Title,Published(Kor),Description,Link
"조선대, 지방대 최초 6·25 참전 명비 제막",2025-09-19 21:25:00 (KST),"오늘(19일) 조선대 캠퍼스 백일홍 동산에서 열린 제막식에는 국가보훈부 장관 등 150여 명이 참석해, 나라를 위해 헌신한 호국영웅들의 넋을 기렸습니다.
지방대학 가운데 처음으로 건립된 이번 명비에는 조선대 출신...",https://n.news.naver.com/mnews/article/660/0000093290?sid=102
"“비 와서 망한 주말, 웰니스 심폐소생 꿀팁 5가지!”",2025-09-19 21:24:00 (KST),"긴긴 여름이 끝나고 드디어 찾아온 가을 첫 비오늘 주말인데, 이걸 그냥 ‘망한 날’로 보낼 건가요?...
망했다” 대신 “오늘은 나를 위한 웰니스 데이로 만들어볼까?”라고 생각해 보세요.
여러분의 작은 마음가짐 변화가...",https://n.news.naver.com/mnews/article/468/0001178804?sid=103
'이우환 그림 수수' 김건희 오빠 9시간 특검조사…증거은닉 의혹(종합),2025-09-19 21:24:00 (KST),"조사를 마친 김씨는 '오늘 어떤 진술했냐'는 등의 취재진의 질문에 아무런 답도 하지 않고 특검 사무실을 빠져나갔다.
특검팀은 이날 김씨를 상대로 증거은닉 의혹에 대해서도 추궁한 것으로 전해졌다.
김 여사의 그림...",https://n.news.naver.com/mnews/article/001/0015637788?sid=102
'더 시즌즈-10CM의 쓰담쓰담' 19일 출연진 라인업 공개,2025-09-19 21:24:00 (KST),"'더 시즌즈'에 첫 출연한 장우영은 ""오늘 할 수 있는 것 다 하고 가겠다""는 비장한 각오를 선보인다.
장우영은 십센치의 요청에 못 이겨 추억의 '드림하이' 무대를 함께 꾸미는데 관객들의 환호와 떼창에 ""반응이...",https://www.gukjenews.com/news/articleView.html?idxno=3382270
"도의회 안광률 위원장, 학교 내 휴대전화 정책토론회 주재",2025-09-19 21:24:00 (KST),"또한 ""학교 내 스마트폰 사용은 학습권 보장과 자율성 신장의 두 가치가 충돌하는 문제""라며 ""오늘 토론에서 제기된 다양한 현장 의견과 제안을 종합해 학생과 교사가 모두 공감할 수 있는 정책적 대안을 마련하겠다""라고...",http://www.ttlnews.com/news/articleView.html?idxno=3032455
"경북도, 국제경주역사문화포럼 오늘 개막",2025-09-19 21:22:00 (KST),"경상북도는 APEC 정상회의를 앞두고 오늘부터 사흘간 경주예술의전당에서 '2025 국제경주역사문화포럼'을 엽니다.
'천년의 길 위에서 별을 바라보다'를 주제로 열리는 이번 포럼은 토니상 6관왕 뮤지컬 '어쩌면 해피엔딩’...",http://andongmbc.co.kr/adboard/NewsView78063
[R]주말 날씨 - 당분간 선선한 날씨…내일 오전까지 가끔 비,2025-09-19 21:22:00 (KST),"대구와 경북에는 오늘 저녁부터 내일 오전까지 가끔 비가 내리겠고요.
오늘과 내일 비가 내리는 지역에서는 돌풍과 함께 천둥, 번개가 치는 곳도 있겠습니다.
특히 내일 늦은 새벽부터 오전 사이에는 시간당 20~30mm...",http://andongmbc.co.kr/adboard/NewsView78085
[오늘의 포토 픽] 기도하고 밥먹고 학교가자~와!,2025-09-19 21:21:00 (KST),"경북 김천 은혜드림교회(최인선 목사)가 일상을 시작하기 전 교회에 들러 예배하고 아침을 나누는 ‘기도하고 밥먹고 학교가자’를 최근 개최했다.
사진은 교회가 새벽 기도를 마치고 학생들이 먹을 간식을 다양하게...",https://n.news.naver.com/mnews/article/005/0001803480?sid=103
아산서 화물차 추돌 사고⋯60대 운전자 숨져,2025-09-19 21:20:00 (KST),"오늘 오전 8시 10분쯤 아산시 영인면의 한 도로 2차로를 달리던 5톤 화물차가 갓길에 정차해 있던 25톤 화물차를 들이받았습니다.
이 사고로 60대 5톤 화물차 운전자가 심정지 상태로 병원으로 옮겨졌지만 숨졌고, 경찰은...",https://tjmbc.co.kr/article/Biu6EtjTfleToQuUu
"[진심현장] 플레이, 음악, 창작, 미래 담론까지…'GXG2025', 문화로 즐기...",2025-09-19 21:20:00 (KST),"'게임, 미술, 영화, 웹툰을 중심으로 한 시각 콘텐츠의 오늘과 미래'를 주제로 열린 이번 행사에는 이경혁 게임제너레이션 편집장, 이종범 웹툰 작가('닥터 프로스트'), 김경식(개그맨, 영화 유튜버), 권태현(미술...",http://www.ttlnews.com/news/articleView.html?idxno=3032460
[정치 더] '당원 명부가 뭐길래',2025-09-19 21:18:00 (KST),"오늘 다룰 주제는 뭔가요? 예 '당원 명부가 뭐길래' 입니다.
특검과 국민의힘이 당원 명부를 놓고 정면 충돌했습니다.
당원 명부가 뭐길래 이런 싸움이 벌어진 건가요.
[배성규 정치에디터] 당원 명부는 정당에 가입한...",https://n.news.naver.com/mnews/article/448/0000558266?sid=100
부산 앞바다서 어선 침몰…1명 사망·1명 실종,2025-09-19 21:17:00 (KST),"오늘(19일) 부산 앞바다에서 8명이 탄 노후 어선이 침몰해 1명이 숨지고 1명이 실종됐습니다.
뱃머리를...
오늘 오전 11시 50분쯤, 부산 송정항 동쪽 60여km 해상에서 8명이 탄 79톤급 어선이 침몰했습니다.
신고를 받고...",https://n.news.naver.com/mnews/article/056/0012033188?sid=102
청양 고추·구기자 축제 개막..체험 행사 확대,2025-09-19 21:16:00 (KST),"청양의 대표적인 특산물인 청양고추·구기자축제가 오늘 개막해 사흘 동안 청양백세건강공원에서 열립니다.
올해 축제에서는 건고추와 구기자를 비롯해 다양한 농산물이 판매되고, 귀농·귀촌 체험과 저염 발효 고추장...",https://tjmbc.co.kr/article/ozExs40jx9pb8K3eBiLgl
태안 모항항 갯바위서 낚시객 고립..30분 만에 구조,2025-09-19 21:16:00 (KST),"오늘 낮 12시 40분쯤 태안군 모항항 인근 갯바위에서 낚시 중이던 40대 남성이 차오른 물에 대피하려다 발목을 다쳐 고립됐다가 해경에 의해 30분 만에 구조됐습니다.
태안해경은 ""갯바위는 불규칙한 돌출 부위가 많아...",https://tjmbc.co.kr/article/2nvCZHUpKostCKcm5
"동서발전, 취약계층 성금 2천만원 전달",2025-09-19 21:16:00 (KST),"한국동서발전이 오늘(9/19) 울산시청을 방문해 취약계층 지원 성금으로 울산페이 2천만원을 전달했습니다.
동서발전은 대내외적으로 어려운 여건 속에서도 에너지분야 공기업으로서 사회적 책무를 다하고 있다며...",https://www.usmbc.co.kr/article/lJNasO-1VwIO6qG4Jsx
"국민의힘 울산시당, 주요 당직자 49명 임명",2025-09-19 21:16:00 (KST),"국민의힘 울산시당이 오늘(9/19) 주요 당직자를 임명하고 내년 6.3 지방선거 준비 체제에 본격 돌입했습니다.
박성민 시당위원장은 기업가인 김범수 씨를 수석 부위원장으로, 김기환 시의원을 중앙위원회 울산시당...",https://www.usmbc.co.kr/article/Jt3lZhcRZc4jZN16yKI362
국내 최대 규모 ‘2025 대한민국 독서대전’ 김포서 성대한 개막,2025-09-19 21:16:00 (KST),김영수 문체부 제1차관은 “올해 책의 도시로 선정된 김포는 우리 국민이 책을 통해 성장하기를 바라는 마음을 담아 책으로 새로 고침이라는 주제로 다채로운 프로그램을 연중 선보였다”며 “오늘부터 3일간 펼쳐지는...,http://www.shinailbo.co.kr/news/articleView.html?idxno=2119651
