Title,Published(Kor),Description,Link
"씨엔블루 이정신, BTS 제이홉도 반한 '애착 푸딩' 소개 (뚜벅이 맛총사...",2025-09-11 21:24:00 (KST),"오늘(11일) 방송되는 채널S와 SK브로드밴드 공동 제작 '뚜벅이 맛총사'에서는 일본 후쿠오카의 핫플 식당 검증에 나서는 권율, 연우진, 이정신의 유쾌한 먹방 여정이 펼쳐진다.
이날 세 사람은 하루 동안 각자 식사 한 끼를...",https://m.entertain.naver.com/article/408/0000280203
사하구 도로 상수도관 파열로 교통통제 지속,2025-09-11 21:24:00 (KST),"부산MBC)오늘(11) 새벽 4시 반쯤사하경찰서 인근 도로에 지름 800mm 크기의상수도관이 파열되면서 도로 침수로 인해 종일 교통 통제가 이뤄지면서이 일대 도로가 극심한 체증을 빚었습니다.
부산시는 내일(12) 아침...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=278355
[2025 박정희] 패전국 독일의 '라인강 기적' 시찰 후 '한강의 기적' 구상,2025-09-11 21:24:00 (KST),"세대들이 오늘의 풍요를 누릴 수 있었다""고 언급했다.
김 교장은 ""신·구세대가 한 덩어리가 되어 국민소득...
독일에 대한 소녀적인 꿈과 오늘의 부흥을 라인강이라는 하나의 소재로 집약한 표현이 아닐까....",https://www.idaegu.co.kr/news/articleView.html?idxno=523017
"부울경 절반 이상 ""메가시티 추진해야""",2025-09-11 21:24:00 (KST),"부산MBC)◀ 앵 커 ▶오늘(11)로 출범 100일을 맞은 이재명 정부의 국가 균형 발전 전략 중 하나가 바로 부울경 메가시티죠.부산, 울산, 경남MBC가 공동 여론조사를 통해메가시티 추진에 대한 의견을 시민들에게...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=278344
"이 대통령 ""안전성 확인되면 연장"" 고리원전 재가동 되나",2025-09-11 21:24:00 (KST),"부산MBC)◀ 앵 커 ▶이재명 대통령이 오늘(11) 열린 취임 100일 기자회견에서, 가동 기한이 지난 원전도 안전성이 확보된다면 수명을 연장해서 쓰겠다는 뜻을 밝혔습니다.고리 2,3,4호기 재가동에 청신호가 켜졌는데요,모든...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=278348
구명조끼 벗어 70대 살렸다…숨진 해경 사고 직전 보니,2025-09-11 21:23:00 (KST),"오늘(11일) 새벽 2시쯤 인천 옹진군 영흥면 꽃섬 인근 갯벌에 고립됐던 중국 국적의 70대 남성 A 씨를 인천해경 이재석 경사가 구조하는 장면입니다.
이후 A 씨는 해경 헬기에 무사히 구조됐지만, 이 경사는 밀물 때 갑자기...",https://n.news.naver.com/mnews/article/055/0001291787?sid=102
손승익 코치 “KT 월즈 진출로 응원에 보답하겠다”,2025-09-11 21:22:00 (KST),"경기 후 국민일보와 만난 손 코치는 “오늘 경기는 준비 기간이 제법 있는 편이었다.
BNK는 바텀이 강하다 보니 그들의 캐리력을 억제할 방법을 많이 생각했다.
상대가 선호하는 픽들을 주지 않을 밴픽을 만드는 데...",https://m.sports.naver.com/esports/article/005/0001801731
"충남도의회 농수산해양위, 부여·논산 농수산시설 방문…발전 방안 논의",2025-09-11 21:22:00 (KST),"이어 ""특히 맑은 물은 도민의 건강과 농수산업의 핵심 자원""이라며 ""오늘 현장에서 수렴한 의견을 바탕으로 충남 농수산업의 실질적인 지원 정책 마련에 적극 반영되도록 노력하겠다""고 밝혔다.",https://www.gukjenews.com/news/articleView.html?idxno=3374621
"장동혁 ""민주당공화국 만든 취임 100일…삼권 아닌 삼통분립""",2025-09-11 21:20:00 (KST),"장 대표는 오늘(11일) 이 대통령 회견 종료 후 국회에서 기자들과 만나 ""취임 100일이 지난 오늘 보인 현상은 삼권분립이 아니라 '삼통분립'""이라며 이같이 말했습니다.
장 대표는 ""세간에는 용산 대통령 이재명, 여의도...",https://n.news.naver.com/mnews/article/422/0000780474?sid=100
하이브 CLO “파격적 보수” vs 민희진 “노예계약 수정? 약속한 적 없어...,2025-09-11 21:19:00 (KST),이에 대해 민희진은 “오늘 나온 이유는 공평하게 말씀을 나누기 위해서였는데 제가 들었을 때 왜 그러신지 모르겠는데 거짓말이 너무 많아서 오늘 안 나왔으면 큰일날 뻔 했다”며 “아까 (주주 간 계약이) 노예계약인...,https://m.entertain.naver.com/article/241/0003465559
수도권 사물 인터넷 전문 기업 유치,2025-09-11 21:18:00 (KST),"제주도는 오늘 오전 도청에서 무선센서 기반 사물인터넷 기업인 주식회사 아이엘커누스와 투자 협약을 체결했습니다.
아이엘커누스는 올해 안에 중소기업 전용 주식 시장인 코넥스 상장을 추진하고 있는 기업으로...",https://n.news.naver.com/mnews/article/661/0000061680?sid=102
고무보트 밀입국 2명 추가 검거,2025-09-11 21:17:00 (KST),"고무보트를 타고 중국에서 제주로 밀입국한 사건과 관련해 오늘(11일) 중국인 2명이 추가 검거됐습니다.
제주지방해양경찰청은 오늘(11일) 낮 12시쯤 서귀포시 위미에서 출입국관리법 위반 등의 혐의로 중국인 50대...",https://n.news.naver.com/mnews/article/661/0000061675?sid=102
"하이브 ""무소불위"" vs 민희진 ""거짓말 많아""… 여전히 첨예한 풋옵션 갈...",2025-09-11 21:16:00 (KST),"민희진 전 대표는 ""공평하게 말씀을 나누기 위해서 나왔는데 왜인지 모르겠는데 거짓말이 너무 많아서 오늘 안 나왔으면 큰일 날 뻔했다고 생각했다""라고 말했다.
그는 ""노예계약인 줄 알았으면 풀어줄 거라고...",http://www.tvdaily.co.kr/read.php3?aid=17575927681762964010
"11번가, 9월 ‘월간 십일절’ 진행",2025-09-11 21:16:00 (KST),"SK스퀘어 자회사 11번가가 오늘(11일)부터 3일간 9월 ‘월간 십일절’을 진행한다고 11일 밝혔다.
11번가 관계자는 ""이달 십일절에서는 명절 선물부터 연휴 기간 필요한 가전제품, 먹거리, 생활용품 등을 중심으로...",http://www.lawissue.co.kr/view.php?ud=202509112115293599204ead0791_12
추자해상풍력 사업자 재공모...입찰 이뤄질까?,2025-09-11 21:16:00 (KST),"추자해상풍력 사업자 재공모를 위한 현장 설명회가 오늘 열렸습니다.
설명회에 반드시 참석해야 재공모 참여 기회가 주어지는 만큼, 참여 여부가 관심을 끌었는데, 모두 5개 업체가 참여했습니다.
다만 발전 용량에 대한...",https://n.news.naver.com/mnews/article/661/0000061673?sid=102
"野 ""합의파기, 취임100일 기념선물"" 12일 규탄집회…與 강성지지층 ""정청...",2025-09-11 21:15:00 (KST),"장동혁 / 국민의힘 대표 ""오늘 보여진 현상은 3권 분립 아니라 3통 분립이다.
여의도 대통령(정청래)과 충정로 대통령(김어준)이 틀어서 지금 이 상황이 온 것 뿐입니다."" 이재명 대통령이 정부조직개편안 처리 지연을...",https://n.news.naver.com/mnews/article/448/0000556352?sid=100
"갯벌서 고립된 노인에 구명조끼 건네고 숨진 해경, 1계급 특진",2025-09-11 21:15:00 (KST),"해양경찰청은 오늘(11일) 승진심사위원회를 열고, 인천해양경찰서 영흥파출소 소속 고 이재석 경장의 계급을 경사로 올렸다고 밝혔습니다.
이 경사는 오늘 새벽 인천 옹진군 영흥도 갯벌에서 구조 활동에 나섰다가...",https://n.news.naver.com/mnews/article/437/0000456523?sid=102
"[제주날씨]한낮 더위 여전, 내일~모레 강한 비·풍랑 유의!",2025-09-11 21:15:00 (KST),"자세한 지역별 기온부터 살펴보시면, 내일 아침 애월과 한림 25도로 출발해, 한낮에는 애월 31도, 한림 32도로 오늘보다 1도가량 높겠습니다.
이어서 산간지역은 한낮에 21도에서 28도 분포 보이겠습니다.
내일은...",https://n.news.naver.com/mnews/article/661/0000061671?sid=103
