Title,Published(Kor),Description,Link
[8날씨] 내일 저녁까지 가끔 비... 예상강수량 10~60mm,2025-09-24 21:26:00 (KST),"상주와 구미는 내일 낮기온 26도, 27도로 오늘과 같겠고요, 문경은 오늘보다 3도 더 오를 전망입니다.
의성과 경산, 청도는 한낮에 28도를 보이겠고, 습도가 높아 불쾌감이 상당하겠습니다.
영덕은 내일 아침 23도로...",https://www.tbc.co.kr/news/view?pno=20250924182139AE00563&id=199421
"[정치현장]""李 대통령, UN에서 국제사회 복귀 알려"" 권칠승 민주당 의원",2025-09-24 21:24:00 (KST),"더불어민주당은 내일(오늘) 본회의를 열고 정부조직법을 통과시킬 계획이고, 오는 30일에는 조희대 대법원장 긴급 청문회를 열기로 했습니다.
정치현장, 오늘은 경제형벌 민사책임 합리화 TF단장인 권칠승 의원을 황상현...",https://www.tbc.co.kr/news/view?pno=20250923141231AE00470&id=199418
'2025 대한민국 도시·지역혁신 산업박람회' 삼척서 개막,2025-09-24 21:24:00 (KST),"국내 최대 규모 도시·지역혁신 박람회인 '2025 대한민국 도시·지역혁신 산업박람회'가 오늘(24일) 강원도 삼척시 정라지구에서 개막했습니다.
'지역에 삶을, 도시에 숨을'이라는 주제로 열리는 올해 박람회에는 77개...",https://n.news.naver.com/mnews/article/422/0000784892?sid=102
AI 1탄) AI로 자폐 원인 규명...생명의 비밀 푸는 열쇠,2025-09-24 21:24:00 (KST),"TBC는 오늘부터 인공지능, AI가 만들어갈 미래와 대책들을 짚어보는 시간을 마련했습니다.
미래 산업의 핵심으로 꼽히는 AI는 특히 의과학 분야에서 생명의 비밀을 밝히는 첨병 역할을 하고 있는데요.
최근에는 우리...",https://www.tbc.co.kr/news/view?pno=20250918172948AE00317&id=199415
첨단 방산·드론 한자리에…구미 항공방위·드론봇 축제,2025-09-24 21:23:00 (KST),"이번 행사는 오늘(24일)부터 사흘 동안 구미컨벤션센터와 금오공대 일원에서 열립니다.
국내외 94개 기업이 참여해 역대 최대 규모로 진행되며, 방산 수출상담회와 청년 인재 채용설명회, 각종 체험 행사도 마련됐습니다....",https://n.news.naver.com/mnews/article/422/0000784891?sid=102
"주택건설협회 광주·전남도회, 사회복지시설에 후원금 전달",2025-09-24 21:22:00 (KST),"협회는 오늘(24일) 담양군 소재 혜림종합복지관을 방문해 후원금 1천만 원을 전달하고 시설 이용자들과 정서적 교감을 나누는 등 봉사활동을 진행했다고 밝혔습니다.
협회는 올해 국가유공자 노후주택 17개 동 개보수를...",https://n.news.naver.com/mnews/article/660/0000093571?sid=101
광주시청 김옥금 장애인양궁 혼성 단체전 “꼭 동메달 딴다”,2025-09-24 21:22:00 (KST),"김옥금은 “여태껏 연습했던 그 자세가 안 나오니까 많이 속상하고 변명할 여지가 없다”며 “연습 때는 정말 잘했다고, 자신 있게 말할 수 있지만 오늘 시합 때 잘 못해 마음이 무겁다”고 4강 소감을 밝혔다.
또...",http://www.kwangju.co.kr/article.php?aid=1758716400789849008
[정동칼럼]연금개혁이 수렁에 빠진 이유,2025-09-24 21:22:00 (KST),"| 오건호 내가만드는복지국가 공동대표 오늘 25일, 국회 연금개혁특위가 열릴 예정이다.
올해 4월 초 발족해 연말까지가 활동기한이건만, 반년 동안 이번 회의가 고작 네 번째다.
내용 진전도 없다.
오늘 안건이 민간자문위...",https://n.news.naver.com/mnews/article/032/0003398772?sid=110
"""PPA 등 우회적 전력 판매시장, 공공성 위협""",2025-09-24 21:22:00 (KST),"정진욱 의원 역시 ""오늘의 논의 주제는 단순한 제도가 아니라 국민의 이익, 즉 공공성을 지켜내는 문제""라며 ""RE100, 전력요금 체계, 에너지 전환의 공공성 문제는 내년 가장 뜨거운 이슈가 될 것""이라고 전망했다.
또한 ""일부...",https://www.energy-news.co.kr/news/articleView.html?idxno=218221
KBC창사 30주년 기념 트롯 축제 '미스터 光TAL7' 성황,2025-09-24 21:21:00 (KST),"KBC 창사 30주년을 기념하는 트롯 축제 '미스터 光TAL7'이 오늘(24일) 오후 성대하게 막을 올렸습니다.
광주 빛고을시민문화관에서 열린 이번 공연은 뮤지컬 배우 이지훈과 박광현, '팬텀싱어' 우승자 김현수, TV조선...",https://n.news.naver.com/mnews/article/660/0000093570?sid=102
"도경완, 아내 장윤정 외조→육아 풀타임… '서브 논란' 속 여유로운 일...",2025-09-24 21:21:00 (KST),"지난 23일 도경완은 개인 계정을 통해 ""오늘 아무것도 한 게 없다.
일하지 않은 자 먹지도 말라지만""이라는 글과 함께 참치회 사진 한 장을 올렸다.
이어 도경완은 ""아침에 아내를 일터에 데려다주고 집에 와서는 하루 종일...",https://m.entertain.naver.com/article/213/0001354181
"[포토S] KIA, '가을 야구 탈락, 오늘은 아니야'",2025-09-24 21:21:00 (KST),"2025 신한 SOL Bank KBO리그 키움 히어로즈와 KIA 타이거즈의 경기가 24일 오후 서울 구로구 고척스카이돔에서 열렸다.
2-0으로 승리한 KIA 선수들이 하이파이브를 하고 있다.",https://m.sports.naver.com/kbaseball/article/477/0000570787
"김홍업 별세에 우원식 ""독재시절 고생, 안타까워"" 조국 ""가슴아파""",2025-09-24 21:20:00 (KST),"한 전 의원은 ""김홍업 전 의원은 아버지 경호원이었고 비서였고 동지""라면서 ""오늘 비보를 듣고 억장이 무너졌다.
모든 것을 잊고 저세상에서 편히 쉬기를 바란다.
한 많은 세상 두 번 되풀이할 필요 없게 극락의 영생을...",https://n.news.naver.com/mnews/article/421/0008507103?sid=100
한강 버스 선착장 다리 연결장치 느슨‥1시간 반 만에 보수 완료,2025-09-24 21:20:00 (KST),"오늘 오후 5시 반쯤 서울 여의도 한강 버스 선착장과 육지를 연결하는 다리의 연결 고정 장치에 문제가 생겨 서울시가 보수에 나섰습니다.
서울시는 시민 통행을 통제한 뒤 약 1시간 반 만인 오후 7시 10분쯤 보수를...",https://n.news.naver.com/mnews/article/214/0001451451?sid=102
"장우혁, 16살 연하 여배우와 ♥핑크빛 기류…""결혼 조건의 남자에 다가...",2025-09-24 21:20:00 (KST),"데이트 말미 장우혁은 ""(오늘 데이트를 통해) 내가 채이가 생각하는 결혼 조건의 남자에 다가갔을까?""라며 오채이의 속마음을 묻는다.
오채이는 잠시 머뭇하더니 상상 초월한 답변을 내놔 모두를 놀라게 한다.
'신랑수업'은...",https://m.entertain.naver.com/article/312/0000729236
'협력사 파업' 기아 광주 1·2공장 가동 부분중단,2025-09-24 21:18:00 (KST),"기아는 오늘(24일) 오후부터 셀토스와 스포티지 등에 들어가는 전자장치 모듈 공급이 일부 중단되면서 광주 1·2공장 가동을 주간과 야간 각각 4시간씩 중단했습니다.
광주 1·2공장은 셀토스와 스포티지, EV5 등의 기아...",https://n.news.naver.com/mnews/article/660/0000093565?sid=101
"[뉴스 더] ""대법원장이 뭐?""라는 與의 '이율배반'…'김명수 증인채택' 번...",2025-09-24 21:18:00 (KST),"한 기자, 추미애 법사위원장이 원내 지도부와 상의도 없이 조희대 청문회 의결을 기습적으로 했다고 알려져 있는데, 오늘 정청래 대표는 ""열심히 해달라""며 사실상 응원을 했네요? 네.
당초엔 당 지도부, 원내 지도부 모두...",https://n.news.naver.com/mnews/article/448/0000559383?sid=004
기안84는 갠지스 강물 먹었는데..연우진은 젓갈 드링킹 (뚜벅이 맛총사...,2025-09-24 21:17:00 (KST),"급기야 연우진은 ""오늘은 개인 플레이하시죠""라며 공식 거리두기를 선언, 세 사람의 '동상이몽 여행'에 긴장감이 감돈다.
우여곡절 끝에 도착한 현지 맛집에서는 또 다른 사건이 벌어진다.
연우진이 반쎄오를 맛보던 중...",https://m.entertain.naver.com/article/109/0005399292
"법사위, ‘서영교·부승찬 조작녹취 청문회’ 안건 여당 주도 부결",2025-09-24 21:17:00 (KST),"국회 법사위는 오늘(24일) 전체회의에서 해당 긴급청문회 실시계획서 채택의 건을 재석 12명 중 찬성 1명, 반대...
나 의원은 오늘 기자간담회를 열고 “민주당이 조희대 대법원장의 대선 개입 의혹을 주장하면서 그 근거가...",https://n.news.naver.com/mnews/article/056/0012036138?sid=100
“초소형 기지국 유효기간 10년”…KT “관리 부실 맞다”,2025-09-24 21:17:00 (KST),"이 같은 해킹 사고가 잇따르며 오늘(24일) 국회에선 사태 규명을 위한 청문회가 열렸습니다.
보안 부실과 사후 대처에 대한 질타가 쏟아진 가운데, KT는 초소형 기지국 관리가 부실했다며 고개를 숙였습니다.
강푸른...",https://n.news.naver.com/mnews/article/056/0012036141?sid=105
