Title,Published(Kor),Description,Link
"경기도, ‘2025 청정대기 국제포럼’ 개최",2025-09-04 21:25:00 (KST),"우리의 역할은 국내외 전문가들과 함께 협력적 해법을 모색하고 국제사회와 연대해 오늘보다 더 나은 내일을 미래세대에게 전달하는 것이며, 경기환경에너지진흥원 역시 경기도와 함께 지속적으로 함께하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002524405?sid=100
"조국 ""강미정 대변인 탈당 선언, 마음 무겁고 아파""",2025-09-04 21:25:00 (KST),"조국혁신당 조국 혁신정책연구원장은 오늘(4일) 당내 성 비위 사건으로 강미정 대변인이 탈당 선언을 한 것과...
앞서 강 대변인은 오늘 오전 국회에서 기자회견을 열고 성 비위 사건 해결 과정에서 당이 미온적 태도를...",https://n.news.naver.com/mnews/article/422/0000777900?sid=100
"""예쁘게 마무리했으면""…제로베이스원 성한빈, '엠카운트다운' MC 하차 ...",2025-09-04 21:24:00 (KST),"4일 성한빈은 제로베이스원 공식 커뮤니티를 통해 ""오늘 목요일을 끝으로 '엠카운트다운' MC를 마무리하게...
성한빈은 지난 2023년부터 Mnet '엠카운트다운' MC로 합류했으며, 오늘(4일) 방송을 마지막으로 MC로 호흡을 맞춘...",https://www.topstarnews.net/news/articleView.html?idxno=15794231
"[박신자컵] ""강이슬은 대단한 선수"" 세르비아 출신 적장도 엄지 척!",2025-09-04 21:24:00 (KST),"물론 오늘 우리 빅맨 선수와 매치업이 되면서 우리가 어려움을 겪은 부분도 있었다.
다만 우리는 우리 농구를 해야겠다는 생각에 빅맨을 그대로 밀고 갔다.
그런 부분을 감안해도 강이슬은 대단한 선수""라며 박수를...",https://m.sports.naver.com/basketball/article/398/0000091781
"나주시, 시민 체감형 신규 시책 50건 발표",2025-09-04 21:24:00 (KST),"윤병태 시장은 ""오늘 보고된 시책들은 시민 체감도가 높은 과제들""이라며 ""단순히 기획에 그치지 않고 실제 시민의 삶에서 변화를 만들 수 있도록 홍보 전략까지 세심하게 마련해 달라""고 당부했다.
나주시는 이번...",https://www.newscj.com/news/articleView.html?idxno=3314071
"'더 센 특검법', 여당 주도로 국회 법사위 통과",2025-09-04 21:23:00 (KST),"법사위는 오늘(4일) 저녁 전체회의를 열고 3대 특검법 개정안을 더불어민주당 주도로 의결했습니다.
개정안에는 3대 특검의 관련 재판을 일반에 녹화 중계하는 내용이 포함됐는데, 특히 내란특검 재판의 경우 1심을...",https://n.news.naver.com/mnews/article/422/0000777898?sid=100
"경기도 프로스포츠 경기장 전역,닭강정 사면 다회용기로 나온다",2025-09-04 21:23:00 (KST),"이어 “오늘 그 첫걸음을 떼었다”면서 “이번에는 프로구단이지만, 다음에는 더 많은 우리 도민들 삶 속에 체화될 수 있도록 (도와 프로구단이) 선도적인 역할을 해주시길 바란다”고 당부했다.",https://n.news.naver.com/mnews/article/016/0002524403?sid=100
포르투갈 관광명물 ‘언덕열차’ 추락…15명 사망에 한국인도 부상,2025-09-04 21:22:00 (KST),"카를루스 모에다스 리스본 시장은 이날 “오늘은 우리 도시에 비극적인 날”이라며 “리스본은 애도에 잠겨 있다”고 말했다.
포르투갈 당국은 이번 사고를 리스본의 근래 최악 사고로 규정하고 원인 규명에 나서기로...",https://n.news.naver.com/mnews/article/009/0005553448?sid=104
"“믿었던 동지들이 성추행” 강미정 탈당…민주, ‘최강욱 2차 가해 논...",2025-09-04 21:21:00 (KST),"조국혁신당 강미정 대변인이 당 안에서 벌어진 성 비위 사건과 2차 가해를 고발하며 오늘(4일) 탈당했습니다....
그러나 피해자 중 한 명인 강미정 대변인이, 오늘 당의 미흡한 조치에 항의하며 탈당했습니다.
[강미정...",https://n.news.naver.com/mnews/article/056/0012022924?sid=100
"김준호 ""나 옛날엔 잘생겼었어""…♥김지민 반응에 폭소",2025-09-04 21:20:00 (KST),"그러자 김준호가 ""오늘 턱선 이렇게 보이니까 더 떨리는데?""라며 칭찬했다.
김지민이 ""나도 오빠 보니까 떨리는데?""라고 받아쳤다.
김준호가 ""그래? 관리해야겠다""라면서 자기 관리에 힘쓰겠다고 다짐했다.",https://m.entertain.naver.com/article/421/0008467713
“권한 아닌 의무” 보완수사권 폐지 놓고 검찰서 첫 반기,2025-09-04 21:19:00 (KST),"이 보완 수사권 폐지는 검찰개혁 논의의 최대 쟁점으로, 오늘(4일) 국회 공청회에서도 여야가 맞붙었습니다.
[박은정/조국혁신당 의원 : ""검사만이 보완 수사를 잘할 수 있다고 하는 주장을 지금도 하고 있고, 오늘 대검...",https://n.news.naver.com/mnews/article/056/0012022922?sid=102
[정치 더] 누구를 위한 검찰개혁?,2025-09-04 21:19:00 (KST),"오늘 다룰 주제는 뭔가요? 예 ‘누구를 위한 검찰개혁?’ 입니다.
민주당이 검찰 개혁에 올인하면서 이재명 대통령과 정성호 장관의 신중론도 먹히지 않는데 왜 이런 겁니까.
[배성규 정치에디터] 예, 지금 여권은 '닥치고...",https://n.news.naver.com/mnews/article/448/0000554692?sid=004
"밀양등산학교, 지역공동체와 업무협약···지역 상생 나선다",2025-09-04 21:18:00 (KST),"했다고 오늘 밝혔습니다.
이번 협약을 통해 ▲건전한 등산·트레킹 문화 확산을 위한 공동 활동 ▲지역사회 발전을 위한 협력사업 발굴 ▲지역 상생 방안 발굴·운영 등을 함께 추진하기로 했습니다.
국립밀양등산학교는...",http://www.paxetv.com/news/articleView.html?idxno=244884
리스본 명물 '푸니쿨라' 탈선 17명 사망…한국인도 부상,2025-09-04 21:18:00 (KST),"그런데 오늘은 더 이상 같은 길이 아니에요.
완전히 다른 세상이 돼 버렸어요.] 지금까지 17명이 숨지고...
정부는 오늘을 국가 애도의 날로 정하고 사고 수습에 최선을 다하겠다고 밝혔습니다.
(영상취재 : 김시내...",https://n.news.naver.com/mnews/article/055/0001289813?sid=104
"화성시, 국회서 ‘특별한 농업인과 함께하는 빛나는 화성’ 직거래 장터...",2025-09-04 21:18:00 (KST),"정명근 화성특례시장은 “오늘 직거래장터는 화성의 우수한 농특산물을 널리 알리고, 도시와 농촌이 함께 상생하는 건강한 먹거리 문화를 확산하는 뜻깊은 자리였다”며 “궁평항에서 개최되는 제11회...",https://n.news.naver.com/mnews/article/016/0002524401?sid=100
"광주시의회, 민생살리기 골목상권 현장 투어",2025-09-04 21:17:00 (KST),"광주시의회 의원들은 오늘(4일) 광산구 첨단1동 미관광장 일원에서 상인연합회와 광주경제상생일자리재단 관계자 등과 함께 '민생살리기 골목상권 현장투어'를 진행했습니다.
앞서 시의회는 '골목형 상점가 화재공제 지원...",https://n.news.naver.com/mnews/article/660/0000092278?sid=100
"광명 KT 이용자 무더기 소액결제 피해…경찰, 수사 착수",2025-09-04 21:17:00 (KST),"경기남부경찰청 사이버수사대는 오늘(4일) 오후 경기 광명경찰서에서 사건을 이송 받아 수사 중이라고 밝혔습니다.
피해자는 오늘 기준 26명이며, 피해 금액은 총 1,800만 원에 달하는 것으로 파악됐습니다.
경찰은...",https://n.news.naver.com/mnews/article/422/0000777895?sid=102
"법원행정처장 ""내란 재판 중계, 위헌성 시비 우려""",2025-09-04 21:17:00 (KST),"천 처장은 오늘(4일) 국회 법제사법위원회 전체 회의에서 특검법 개정안이 재판 충실성을 강화하는 쪽으로 개정됐으면 좋겠다며 이같이 밝혔습니다.
천 처장은 재판의 심리는 법원 결정으로 비공개할 수 있다는 헌법...",https://n.news.naver.com/mnews/article/052/0002242586?sid=102
"법사위, 추-나 또 충돌…특검법 개정안 안건조정위 회부",2025-09-04 21:17:00 (KST),"""] 나 의원 간사 선임은 오늘(4일)도 이뤄지지 않았습니다.
3대 특검의 수사 기간과 인력을 확대하는 개정안이 상정됐는데, 야당은 '1심 재판 방송중계' 조항에 특히 반발했습니다.
[김용민/국회 법제사법위원/민주당...",https://n.news.naver.com/mnews/article/056/0012022921?sid=100
"전남경찰, 목포시의료원에 주취자응급의료센터 신설",2025-09-04 21:16:00 (KST),"전남경찰청은 오늘(4일) 모상묘 전남경찰청장과 정순관 전남자치경찰위원장, 최형호 목포시의료원 원장이 참석한 가운데 목포시의료원 주취자응급의료센터 개소식을 열었습니다.
센터에는 경찰관이 상시 배치돼 주취...",https://n.news.naver.com/mnews/article/660/0000092277?sid=102
