Title,Published(Kor),Description,Link
"[속보] 행안부 ""국정자원 화재 네트워크장비 내일까지 복구 총력""",2025-09-27 21:21:00 (KST),"행정안전부는 27일 오후 윤호중 장관 주재로 중앙재난안전대책본부 회의를 열고, 국가정보자원관리원(이하 국정자원) 화재로 발생한 행정전산망 장애 복구에 전력을 기울이기로 했다.
행안부는 이날 중 항온항습기를...",https://n.news.naver.com/mnews/article/654/0000144068?sid=100
중대본 “국정자원 화재로 직접 피해받은 시스템 96개”,2025-09-27 21:21:00 (KST),"중대본은 “전소된 배터리 384대 중 250여대를 반출하고 있고, 오늘(27일)까지는 항온항습기를 복구해 내일은 네트워크 장비가 복구될 수 있또록 최선을 다하고 있다”고 밝혔다.
중대본은 작업이 성공적으로 완료되면...",https://n.news.naver.com/mnews/article/009/0005565940?sid=102
도청 신도시 달리며 가을정취 만끽...축제 풍성,2025-09-27 21:20:00 (KST),"9월의 마지막 주말인 오늘 경북도청 신도시에서는 도청 이전 10주년을 기념하는 TBC 마라톤대회가 열렸습니다.
신도시 주민들과 전국에 모인 마라톤 동호인들은 탁 트인 도청 대로를 달리며 가을 정취를 만끽했습니다.
대구...",https://www.tbc.co.kr/news/view?pno=20250927154137AE00686&id=199506
"김병수 김포시장 ""지부상소 정신 널릴 알릴 계기…김포는 특별한 축제의...",2025-09-27 21:20:00 (KST),"[사진=김포시] 김병수 김포시장은 ""오늘 열린 다담축제는 일반적인 문화제가 아니라 중봉의 정신을 세계적으로 알릴 수 있는 특별한 축제다.
조헌 선생의 지부상소에 담긴 정신을 널리 알리고자 직관적이자 상징적으로...",https://www.ajunews.com/view/20250927204557370
"[현장목소리] 라이벌 충북청주 상대 '첫 승' 조성용 감독 대행 ""팬들 자...",2025-09-27 21:19:00 (KST),"지난 부천전에서 0-0 무승부를 거두며 5경기 만에 클린시트를 기록한 데 이어 이날도 안정적인 수비를 보여준 부분에 대해서는 ""오늘 경기를 조금 더 안전하게 운영하려고 준비했다.
거기에 맞춰 선수들이 희생하고...",https://m.sports.naver.com/kfootball/article/139/0002233722
화재로 마비된 국가 전산망 70% '대국민서비스',2025-09-27 21:18:00 (KST),"중앙재난안전대책본부는 오늘 오후 ""가동이 중단된 전산시스템 647개 중 대국민 서비스가 436개이고, 나머지 211개는 공무원 업무용 행정망인 것으로 확인됐다""고 밝혔습니다.
현재 이용할 수 없는 서비스는 국민신문고...",https://n.news.naver.com/mnews/article/214/0001452082?sid=102
국힘 “이진숙 축출하고 ‘땡명뉴스’ 시대 문열어”…‘방통위 개편법...,2025-09-27 21:18:00 (KST),"있겠느냐”며 “오늘도 역시 언론의 독립을 위협하고 민주주의의 근간을 흔드는 민주당의 또 하나의 폭거로...
국회는 오늘 오후 ‘방송미디어통신위원회 설치법’을 재석 177명 중 찬성 176명, 반대 1명으로 처리했습니다....",https://n.news.naver.com/mnews/article/056/0012038182?sid=100
모레 오전까지 곳에 따라 비,2025-09-27 21:18:00 (KST),"오늘 제주는 대체로 흐리고 동부지역과 남부지역을 중심으로 가끔 비가 오는 날씨를 보였습니다.
제주지방기상청에 따르면 서귀포시 안덕면 화순의 낮 최고기온이 27.1도를 기록했고, 제주시 25.6도, 서귀포시 24.9도로...",https://n.news.naver.com/mnews/article/661/0000062623?sid=103
[불후의 명곡] 13년 만에 신승훈 코치 앞에 선 손이지유...“우혜미까지...,2025-09-27 21:18:00 (KST),"오늘은 우승하지 않았으면”이라며 돌직구를 날리자, MC 김준현은 “이건 견제가 아니라 저주 아니냐”라고...
저희한테도 오늘 무대가 굉장히 의미 있다.
다섯 명이라 생각하고 무대를 꾸미겠다”고 밝혔다....",https://m.entertain.naver.com/article/438/0000075706
"행안부 “직접 피해 시스템 96개, 본격 복구체제로 전환”",2025-09-27 21:18:00 (KST),"행정안전부는 오늘(27일) 저녁 8시에 개최한 중앙재난안전대책본부 회의에서 지금까지 피해 상황을 파악한...
오늘 중으로 항온항습기, 내일까지 네트워크 장비를 복구하고, 선제적으로 가동을 중단시킨 행정정보...",https://n.news.naver.com/mnews/article/056/0012038181?sid=102
