Title,Published(Kor),Description,Link
Apple Highlights Privacy Commitment After Settling Siri Spying Lawsuit,2025-01-09 11:03:26 (KST),"Apple today reiterated its commitment to Siri privacy, making it clear that ‌Siri‌ data has never been used to build marketing profiles, nor has any ‌Siri‌ information been made available to advertisers or sold for any purpose.
Apple's newsroom post come…",https://www.macrumors.com/2025/01/08/apple-siri-privacy-commitment/
"Tiny homes, big improvements: 3 people share why they love living in ADUs",2025-01-09 20:24:01 (KST),"ADUs — tiny homes built in a backyard — can make homeownership affordable.
One person said it will allow her to age in place.",https://www.businessinsider.com/adu-people-share-how-tiny-homes-improved-their-lives-2024-12
Steve Jobs Announced the iPhone and Apple TV 18 Years Ago Today,2025-01-09 20:39:40 (KST),"Today marks 18 years since Apple CEO Steve Jobs unveiled the original iPhone and Apple TV at Macworld Expo 2007.
Standing on stage, Jobs introduced the ‌iPhone‌ as a product that combined three revolutionary functions: ""an iPod with touch controls, a pho…",https://www.macrumors.com/2025/01/09/iphone-and-apple-tv-announced-18-years-ago/
"AT&T Launches New Guarantee, Promises to Compensate Customers for Outages",2025-01-09 09:01:00 (KST),"AT&T today announced a new AT&T Guarantee customer service initiative that offers ""an elevated experience"" with connectivity customers can depend on, with a promise to ""make it right"" if there are issues.
Customers received emails about the new guarantee…",https://www.macrumors.com/2025/01/08/att-outage-guarantee-compensation/
Delta Inks Exclusive Pact With YouTube For In-Flight Viewing,2025-01-09 19:00:00 (KST),"Delta Air Lines has partnered with YouTube to provide ad-free YouTube Premium and YouTube Music to SkyMiles members on flights.
""The deal includes a selection of curated content from key YouTube creators,"" notes Variety.
The airline also said it would upgrade…",https://news.slashdot.org/story/25/01/09/0147249/delta-inks-exclusive-pact-with-youtube-for-in-flight-viewing
"We need to stop asking kids what they want to be when they grow up. As a former college teacher, here's what I'm doing with my teens instead.",2025-01-09 19:55:01 (KST),"Teens don't have the life experience, self-awareness, or maturity to make a major decision like choosing a career.
We need to stop pressuring them to try.",https://www.businessinsider.com/help-kids-teens-decide-what-to-be-when-grow-up-2025-1
Jamie Dimon can't kill remote work,2025-01-09 18:47:01 (KST),Amazon and JPMorgan want to turn back the clock on working from home — but it's too late to stop it,https://www.businessinsider.com/remote-hybrid-jobs-rto-jpmorgan-amazon-2025-1
L.A. Mayor Suffers Embarrassing Caught-on-Camera Moment as Wildfires Rage,2025-01-09 11:38:55 (KST),"In a bizarre moment caught on camera, Los Angeles Mayor Karen Bass was confronted by not one, but two locked doors while attempting to evade a persistent...",https://www.thedailybeast.com/la-mayor-suffers-brutal-veep-moment-as-wildfires-rage/
‘I’ve Never Seen Anything Like This’,2025-01-09 10:47:00 (KST),The Palisades Fire is destroying places that I’ve loved.,https://www.theatlantic.com/science/archive/2025/01/la-fires-palisades-malibu/681256/
The man who could become Canada's future PM,2025-01-09 11:42:17 (KST),"As a conservative populist poised to win power, Pierre Poilievre has drawn comparisons to Donald Trump - but he has a very Canadian story.",https://www.bbc.com/news/articles/c9dpde9dxp0o
