Title,Published(Kor),Description,Link
지방선거] 행정통합 이슈 블랙홀..코앞 지방선거도 뒷전?,2026-02-12 21:50:00 (KST),"◀ SYNC ▶박완수 경남도지사(오늘(11), 국회 토론회)""지금 자치단체 통합에 권한 내놓은 거 거의 다 알맹이 싹 빼버리고 지금 껍데기만 남겨놓고 (특별밥안)심의를 하고 있는데..""◀ SYNC ▶김경수 지방시대위원장 (어제(10)...",https://mbcgn.kr/01_new/new01_view.asp?idx=405653
"부천축산농협, 2026년 정기총회 개최",2026-02-12 21:48:00 (KST),"조합 발전을 위해 변함없는 관심과 참여를 부탁드리며 오늘 이 자리에 참석해 주신 모든 조합원님께 다시 한 번 진심으로 감사의 말씀을 드린다고 말했다.
부천축산농협은 상임이사 선거에서 김종섭 현 상임이사를...",http://www.fntimes.com/html/view.php?ud=20260212213413714dd55077bc2_18
"장상길 포항시장 권한대행, 설 맞아 무료급식소 배식 봉사",2026-02-12 21:48:00 (KST),장상길 포항시장 권한대행은 “설은 가족과 함께하는 명절이지만 홀로 지내는 어르신들께는 더욱 외로운 시간이 될 수 있다”며 “오늘의 식사가 ‘누군가 곁에 있다’는 따뜻한 위로가 되길 바라며 앞으로도 어르신들...,https://www.wikitree.co.kr/articles/1118043
"인천 유나이티드, 대구 출신 정치인 영입 승부수",2026-02-12 21:48:00 (KST),"오늘(12일) 인천 유나이티드는 공격력 강화를 위해 대구FC 출신 공격수 정치인을 영입했다고 공식 발표했다.
28세의 그는 183cm의 탄탄한 신체 조건을 바탕으로 제공권과 스피드를 동시에 갖춘 자원이다.
특히 측면과...",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=424206
[이시각헤드라인] 2월 12일 뉴스투나잇,2026-02-12 21:48:00 (KST),"■장동혁 불참에 靑 오찬 무산…""매우 유감""■ 오늘 이재명 대통령과 여야대표의 청와대 오찬회동이 장동혁 국민의힘 대표 불참으로 취소됐습니다.
청와대는 대화의 끈을 놓지 않을 것이라면서도 ""매우 유감""이라며...",https://n.news.naver.com/mnews/article/422/0000833627?sid=102
"김현정 의원 ‘1호 법안’ 온라인도매시장법, 국회 본회의 통과",2026-02-12 21:48:00 (KST),"온라인도매시장법)이오늘 국회 본회의에서 대안반영으로 최종 통과되었다.
이번 법안 통과는 지난 4.10 총선...
오늘 통과된 법안은 이러한 구시대적 유통망을 디지털로 전환하는 것이 핵심이다.
농산물 온라인도매시장이...",https://www.dailyt.co.kr/newsView/dlt202602120016
사랑한다고 엄마한테 언제 말했나요,2026-02-12 21:48:00 (KST),"특히 인터랙티브'나는 오늘 아빠의 죽음을 결정했다'에선 독자가 간접적으로 가족의 연명의료 여부를 선택해야 하는 상황을 경험할 수 있도록 했다.
독자들은 반응했다.
온라인 기사, 그리고 다큐멘터리의 댓글 창에...",https://www.danbinews.com/news/articleView.html?idxno=32401
"[GOAL 포항] 일본산 진짜가 나타났다... 포항 박태하 감독, “켄토 지금...",2026-02-12 21:47:00 (KST),"오늘 경기를 바탕으로 감바에 관한 분석을 더욱 철저하게 해서 적지에서 이길 수 있도록 하겠다”고 밝혔다.
박태하 감독과 기자회견에 동석한 조르지는 “오늘 굉장히 어려운 경기를 했는데, 그럼에도 불구하고 지지...",https://m.sports.naver.com/kfootball/article/216/0000139401
"최정윤, 5세 연하와 재혼 고백...웨딩 사진 보니 “딸이 좋아해”[종합...",2026-02-12 21:47:00 (KST),"오늘도 어떻게 보면 재혼 커밍아웃이다.
이 프레임을 벗겨내야겠다는 생각이 들었다”고 고백했다.
또 최정윤은 재혼한 남편에 대해 “기본적으로 착하고 제 딸을 좋아한다”고 말했다.
이어 “저와 친분 있는 동생이었다....",https://m.entertain.naver.com/article/009/0005636914
"대장동 재판부, 유동규에 구인장...다음 달 11일 신문",2026-02-12 21:46:00 (KST),"서울중앙지방법원 형사합의33부는 오늘(12일) 정 전 실장의 뇌물 혐의 공판에서 다음 달 11일 유 전 본부장을 구인해 반대신문을 진행하겠다고 밝혔습니다.
앞서 재판부는 지난해 12월 5일 유 전 본부장을 증인으로...",https://n.news.naver.com/mnews/article/052/0002314357?sid=102
"인천 연수구, 설 명절 맞아 따뜻한 기부와 나눔 이어져",2026-02-12 21:46:00 (KST),"또한 선학동 지사협도 남인천농협 전임부녀회 농촌사랑 총회장 홍재숙 씨로부터 떡국떡 200kg을 전달받았으며, 10일에는 선물·답례품 기획·제작 업체 '오늘'로부터 배도라지청 100병을 전달받았다.",https://www.kmaeil.com/news/articleView.html?idxno=630060
"‘255억 풋옵션 승소’ 민희진, 소감[전문]",2026-02-12 21:46:00 (KST),"오늘 법원의 결정을 전해 들었습니다.
우선 긴 재판 과정을 거쳐 공명하게 시시비비를 가려주신 재판부께 진심으로 큰 감사를 드립니다.
또한 타인의 일임에도 불구하고 오랜 시간 저를 믿고 성원을 보내주신 많은 분들께...",https://n.news.naver.com/mnews/article/014/0005478273?sid=103
[날씨] 서쪽 짙은 안개·동쪽 대기 건조…당분간 온화한 날씨,2026-02-12 21:46:00 (KST),"내일 아침 기온 서울 1도, 대전 영하 2도로 오늘보다 높게 출발하고요.
내일 한낮 기온 서울 11도, 대구 15도로 3월 중순에 해당하는 기온을 보이겠습니다.
내일부터 설 연휴 초반까지 온화하겠고요.
설을 앞둔 월요일에는...",https://n.news.naver.com/mnews/article/448/0000590373?sid=103
재난 대응도 똑똑하게…AI로 피해 최소화,2026-02-12 21:44:00 (KST),"오늘 마지막 순서로, 재난 상황 때 대응 속도를 높이고 피해 최소화를 돕는 인공지능 도입 사례를, 최위지 기자가 취재했습니다.
[리포트] 동래 쇠미산 산불 당시 부산 소방에 접수된 시민 신고는 200여 건.
전화가 폭주할 땐...",https://n.news.naver.com/mnews/article/056/0012124705?sid=105
"일본 언론 ""다카이치 3월 방한 조율 중""…이 대통령 고향 안동서 만날까",2026-02-12 21:44:00 (KST),"오늘(12일) 보도에 따르면 다카이치 총리는 다음달 19일로 예정된 도널드 트럼프 미국 대통령과의 정상회담을 위해 미국을 찾는 일정에 맞춰 한국을 방문하고, 이 기간 다카이치 총리가 이재명 대통령과 회담하는 방안이...",https://n.news.naver.com/mnews/article/057/0001935169?sid=104
"[밀라노 동계올림픽] 데뷔전 '탑10' 구경민 ""목표는 시상대""",2026-02-12 21:44:00 (KST),"경기가 끝난 뒤 공동취재구역에서 취재진과 만난 구경민은 밝은 표정으로 ""오늘 경기는 잘 준비해서 탔다고 생각한다.
기록에는 만족한다""고 말했다.
그는 ""빙판 바닥이 좀 울리는 느낌이 많았는데 적응해서 괜찮았다...",https://www.idaegu.co.kr/news/articleView.html?idxno=538986
[주말ON- 도희주의 반차 내고 떠나는 Trip in 경남] (22) 밀양 달팽이전...,2026-02-12 21:44:00 (KST),"짧은 구간이지만 ‘역사와 문화가 살아 숨 쉬는 밀양’의 캐치프레이즈가 오늘 나그네 동선을 미리 말해주는 듯하다.
용두산 허리 따라 이어지는 지그재그 잔도.
◇지그재그 잔도를 올라 달팽이전망대에 서다 첫 목적지...",http://www.knnews.co.kr/news/articleView.php?idxno=1482108
오늘의 올림픽 (13일),2026-02-12 21:44:00 (KST),△컬링= 여자 라운드로빈 한국-이탈리아(3시5분) 한국-영국(22시5분·코르티나 컬링 올림픽 스타디움) ☞ 김은지 등 △스노보드= 여자 하프파이프 결선(3시30분) ☞ 최가온 여자 스노보드크로스 예선∼결선(18시·이상...,https://www.idaegu.co.kr/news/articleView.html?idxno=538984
