Title,Published(Kor),Description,Link
"당정 ""부동산감독원 조속 설립…유통산업법 개정""",2026-02-08 21:31:00 (KST),"박수현 수석대변인은 오늘(8일) 서울 삼청동 총리공관에서 열린 고위당정협의회를 마친 뒤 국회에서 브리핑을 열고 국무조정실 산하에 부동산감독원을 설립하기로 했다며 ""법 제정안과 직무 범위 등 개정안을 2월 중...",https://n.news.naver.com/mnews/article/422/0000831784?sid=100
"'무한돌풍' 인천도시공사, SK호크스 꺾고 10연승 선두 질주",2026-02-08 21:31:00 (KST),"피벗으로 중앙 공격과 수비를 책임진 인천도시공사 강준구는 “SK호크스와 전력이 비슷하다고 생각했는데, 오늘은 우리가 끝까지 집중력을 유지했다”며 “10연승에 만족하지 않고 정규리그 1위를 목표로 계속...",https://n.news.naver.com/mnews/article/018/0006215396?sid=104
여수 묘도 야산서 불…주민 12명 대피,2026-02-08 21:30:00 (KST),"오늘(8일) 저녁 7시 45분쯤 전남 여수시 묘도동 한 야산에서 산불이 났습니다.
산림·소방 당국은 펌프 차량과 산불 진화 차량 등 장비 19대와 인력 91명을 동원해 진화 작업을 벌이고 있습니다.
현재까지 인명피해는...",https://n.news.naver.com/mnews/article/055/0001331368?sid=102
폭설에 한파까지...비닐하우스 9동 무너져,2026-02-08 21:30:00 (KST),"대설주의보는 오늘 오전에 모두 해제됐지만 진안과 무주, 장수에서는 한파주의보가 사흘째 이어지고 있습니다.
오늘 진안의 낮 기온이 영하 4도를 기록하는 등 강추위가 기승을 부렸습니다.
또, 서해안 지역에는...",https://jtv.co.kr/2021/?c=3/45&uid=2200537
"한국, 정현·권순우 앞세워 아르헨 넘고 데이비스컵 2R 진출",2026-02-08 21:29:00 (KST),"정종삼 감독이 지휘하는 한국은 오늘(8일) 부산 기장체육관에서 끝난 대회 최종 본선 진출전 1라운드(4단 1복식)에서 아르헨티나에 매치 점수 3대 2로 역전승했습니다.
3번째 복식 경기까지 1대 2로 뒤졌던 한국은...",https://m.sports.naver.com/general/article/055/0001331366
"빗썸 ""비트코인 오지급 보상 시작…일주일간 수수료 면제""",2026-02-08 21:29:00 (KST),"빗썸이 비트코인 오지급에 따른 피해 보상을 순차적으로 시작한다고 오늘(8일) 밝혔습니다.
빗썸은 이날 보도자료에서 ""고객 예치 자산과 거래소 보유 자산 간의 100% 정합성을 확보했다""며 이같이 말했습니다.
빗썸은...",https://n.news.naver.com/mnews/article/055/0001331367?sid=101
"'뻐꾸기도 밤에 우는가' 정진우 감독, 오늘(8일) 별세… 향년 88세",2026-02-08 21:29:00 (KST),"한국 영화계 원로 정진우 감독이 8일 별세했다.
향년 88세.
정진우 감독(사진=연합뉴스) 영화계와 유족에 따르면 정 감독은 이날 오후 8시께 서울 강남구 한 요양병원에서 세상을 떠났다.
고인은 약 두 달 전 반려견...",https://n.news.naver.com/mnews/article/018/0006215395?sid=103
민주당 최고위 “10일 의원총회에서 혁신당과 합당 문제 정리”,2026-02-08 21:29:00 (KST),민주당 박수현 수석대변인은 오늘(8일) 밤 국회 의원회관에서 열린 민주당 비공개 최고위원회의가 끝난 후 “정청래 대표와 최고위원들이 합당에 대한 서로의 입장을 허심탄회하고 기탄없이 나누고 경청했다”며 이같이...,https://n.news.naver.com/mnews/article/056/0012121193?sid=100
"컬링 김선영-정영석, 에스토니아에 완승…5연패 뒤 2연승",2026-02-08 21:28:00 (KST),"두 선수는 오늘(8일) 이탈리아 코르티나담페초의 코르티나 컬링 올림픽 스타디움에서 열린 라운드로빈 7차전에서 에스토니아의 마리에 칼드베-하리 릴 조를 9대 3으로 꺾었습니다.
전날 강호 미국에 첫 승을 거뒀던...",https://n.news.naver.com/mnews/article/055/0001331365?sid=104
"썰렁한 거리, 두오모 광장만 ‘북적’…“동계올림픽 언제인지도 몰라...",2026-02-08 21:28:00 (KST),도심 성화 봉송 현장에서 만난 현지 한국 유학생은 “이탈리아인 상당수는 동계올림픽이 열린다는 것 정도만 알고 있지 언제 열리는지 등에 크게 관심이 없다”면서 “오늘 교통 통제 등으로 알게 됐을 것”이라며...,https://n.news.naver.com/mnews/article/032/0003426612?sid=104
"[속보] 영화감독 정진우, 오늘(8일) 별세…낙상사고 후 코로나19 감염",2026-02-08 21:26:00 (KST),"정진우 감독이 별세했다.
영화계와 유족에 따르면 정진우 감독은 8일 오후 8시께 서울 강남구의 한 요양병원에서 세상을 떠났다.
향년 88세.
정진우 감독은 두 달여 전 반려견과 산책을 하던 중 낙상 사고를 당해...",https://m.entertain.naver.com/article/311/0001973168
박석배 민주당 전남도당 부위원장 출판기념회 '성료',2026-02-08 21:26:00 (KST),"박 부위원장은 인사말을 통해 ""오늘 김대중 정신이 깃든 이곳에서 신안의 미래를 위한 새로운 출발을 알리게 돼 감회가 새롭다""며 ""현장은 늘 답을 줬고, 군민과 함께 걸어온 시간이 오늘의 기록을 만들었다""고 소회를...",https://www.namdonews.com/news/articleView.html?idxno=900806
특별자치시도협 “3특·행정수도특별법 촉구”,2026-02-08 21:25:00 (KST),"김진태 강원도지사와 제주, 전북지사, 세종시장은 오늘(8일) 콘래드 서울 호텔에서 협의회를 열고 이같이 요구했습니다.
김진태 지사는 광역 통합에 대한 장려금 최대 20조 원과 공공기관 우선 이전 정책은 예산 배분과...",https://n.news.naver.com/mnews/article/056/0012121196?sid=100
"제주시, 설 연휴 대비 불법 현수막 특별단속",2026-02-08 21:24:00 (KST),"제주시는 설 명절을 앞두고 상업 광고와 정치 홍보물이 늘 것으로 보고, 오늘(9일)부터 20일까지 불법 현수막 특별점검을 실시한다고 밝혔습니다.
특히 주말 점검을 강화하고, 기동점검반을 편성해 주요 도로와 상권...",https://n.news.naver.com/mnews/article/661/0000070981?sid=102
"'미우새' 김성균, 딸 편지에 함박웃음...배정남, 숨겨온 라면 먹방",2026-02-08 21:24:00 (KST),"그는 ""딸내미밖에 없어""라며 ""아빠 안뇽 오늘 1일차이죠 그나라도 춥다는데 잠바 꼭 입으시고 화이팅 사랑해요""라고 딸의 편지에 웃음을 터트렸다.
신동엽은 ""세상에서 젤 행복하죠""라며 공감하는 모습을 보였다.
한편...",https://www.slist.kr/news/articleView.html?idxno=715326
[‘남부내륙철도’ 거제서 첫 삽] 2031년 개통 목표… 거제~서울 2시간 ...,2026-02-08 21:24:00 (KST),"있었다”며 “돈이 되지 않는다는 이유로 중단된 사업으로 인해 너무 큰 피해를 감수해야 했다.
오늘의 첫 삽이 대한민국 국토 대전환의 새 길이 되도록 적극 지원하겠다”고 강조했다.
권태영·김성호 기자 ⓒ경남신문.",http://www.knnews.co.kr/news/articleView.php?idxno=1481653
"[경남서 타운홀 미팅] 이 대통령 “경남 산업, AI 중심 새출발하자”",2026-02-08 21:24:00 (KST),이에 앞서 이 대통령은 이날 오전 거제시 둔덕면 아그네스파크에서 열린 남부 내륙철도 착공식에 참석해 “오늘은 한계에 달한 수도권 중심 성장을 벗어나 지방 주도 성장의 포문을 열어젖힌 역사적인 날로 기억될 것”...,http://www.knnews.co.kr/news/articleView.php?idxno=1481651
이륙부터 급유까지 인간이 할 일은 ‘출격’ 명령뿐…세계 첫 ‘공중 무...,2026-02-08 21:24:00 (KST),"#“그럴지도 모르지만, 오늘은 아닙니다.(Maybe so sir, but not today.)” 미국 해군 대령이자 에이스 전투 조종사인 매버릭(톰 크루즈)이 자신보다 상급자인 케인 제독(에드 해리스)을 힐끗 쳐다본다.
그러더니 자신감과...",https://n.news.naver.com/mnews/article/032/0003426611?sid=105
"""3대0 경기 드문데…"" 이긴 순간 웃지 못한 '근성', 이러니 사령탑도 ""잘...",2026-02-08 21:23:00 (KST),"1세트 블로킹을 잡은 부분에 대해서는 ""내가 느꼈을 때 오늘 아히(삼성화재)가 이전과는 달랐다.
몸이 무겁거나 아픈 느낌이었다.
원래 이렇게 잡기 힘든데 운이 좋게 맞아 떨어진 거 같다""고 했다.
이날 승리를 잡은...",https://m.sports.naver.com/volleyball/article/076/0004372729
"[오늘, 이 장면] 대체 몇 바퀴야? 기무라의 1980도 '금빛 곡예'",2026-02-08 21:23:00 (KST),"#동계올림픽 점프대를 타고 몸을 비스듬히 눕힌 채 돌고 또 도는 종목이죠.
스노보드 빅에어가 오늘부터 시작했습니다.
다섯 바퀴 반, 1980도.
이게 가능할까 싶은 숫자가 하늘에 새겨졌습니다.",https://n.news.naver.com/mnews/article/437/0000477450?sid=104
