Title,Published(Kor),Description,Link
Moderna’s Super-Vaccine for Flu and Covid Works—Now Politics Could Sink It,2025-05-11 21:00:19 (KST),A new trial suggests a combination vaccine may offer equal or better protection against both flu and covid-19 compared to current vaccines.,https://gizmodo.com/modernas-super-vaccine-for-flu-and-covid-works-now-politics-could-sink-it-2000599293
Public funding for royals triples since 2012 because of Palace works,2025-05-11 10:36:06 (KST),Royal aides say the rise is because of a Buckingham Palace building project and the funding will come down again.,https://www.bbc.com/news/articles/crld11w9538o
Tariff troubles: A rubber duck museum is migrating to Canada to stay afloat,2025-05-11 12:40:21 (KST),"Upset by tariffs and President Trump's insistence on making them the 51st state, Canadians are boycotting the U.S.
Without them, the Rubber Duck Museum can't stay afloat.
So, it's moving to Canada.",https://www.npr.org/2025/05/10/nx-s1-5393931/tariffs-canada-rubber-duck-museum
The visionary behind Waymo reveals what will make or break robotaxi companies,2025-05-11 18:33:01 (KST),"Sebastian Thrun, a pioneer of the self-driving industry, talked to BI about Waymo's greatest strength and why he still hasn't given up on flying cars.",https://www.businessinsider.com/waymo-cofounder-sebastian-thrun-alphabet-robotaxi-race-competition-2025-5
"A guide to Nvidia's competitors: AMD, Qualcomm, Broadcom, startups, and more are vying to compete in the AI chip market",2025-05-11 17:57:02 (KST),"Despite Nvidia's AI semiconductor dominance, competitors are innovating to challenge its lead.
Read about AMD, Qualcomm, Broadcom, Amazon, and more.",https://www.businessinsider.com/nvidia-competitors
Russian soldiers are replacing tanks with motorcycles,2025-05-11 17:05:01 (KST),"Tanks and armored vehicles are typically at the front of an assault force.
But motorcycles give Russian troops speed to avoid Ukraine's drone attacks.",https://www.businessinsider.com/russian-soldiers-replacing-tanks-motorcycles-ukraine-drone-attacks-2025-5
Skiplagged's CEO has tips on how to use the travel hack without getting caught by airlines,2025-05-11 18:17:01 (KST),"Airlines hate the practice, but Skiplagged's CEO says young people are flooding the website looking for travel deals.",https://www.businessinsider.com/skiplagged-ceo-tips-travel-hack-cheap-tickets-not-get-caght-2025-5
Trail camera captures striking glimpse of elusive jungle predator with rare coloring: 'So breathtaking',2025-05-11 19:15:08 (KST),"""Nearly 45% ...
live in protected areas, but deforestation continues to fragment their habitat.""",https://www.yahoo.com/news/trail-camera-captures-striking-glimpse-101508046.html
Online and Pregnant,2025-05-11 18:30:00 (KST),How the internet warps your perception when you’re pregnant.,https://slate.com/podcasts/what-next-tbd/2025/05/what-the-internet-does-to-you-when-youre-pregnant
Pope Leo prays at tomb of Francis ahead of first Sunday address,2025-05-11 15:52:18 (KST),Pope Leo will be formally inaugurated at a mass next week.,https://www.bbc.com/news/articles/c0r18dp9lxxo
NetBSD 10.x Kernel Math_emulation,2025-05-11 11:13:49 (KST),"This is my battle-worn, falling-apart laptop rocking an #i486SX CPU from the early ’90s.
It’s so ancient that it doesn’t even have an FPU (Actually, that’s not true, they just cut-out F…",https://mezzantrop.wordpress.com/2025/02/04/netbsd-10-x-kernel-math_emulation/
Thinkers and Doers,2025-05-11 14:58:01 (KST),"Why we might need something like tenure for many more people, to cultivate more thinkers in a doer's world",https://www.strangeloopcanon.com/p/on-thinkers-and-doers
Fandom Sells Giant Bomb to Independent Creators,2025-05-11 09:00:14 (KST),"World’s Largest Fan-Generated Entertainment & Gaming Platform | Fandom Fandom’s brands help fans get more out of the entertainment and games they love,…",https://about.fandom.com/news/fandom-sells-giant-bomb-to-independent-creators
Ian Lance Taylor of the Go Team Leaves Google,2025-05-11 12:01:56 (KST),Comments,https://www.airs.com/blog/archives/670
A Rust Documentation Ecosystem Review,2025-05-11 21:08:24 (KST),Comments,https://www.harudagondi.space/blog/rust-documentation-ecosystem-review/
"Apple está haciendo con la tecnología lo que muchos rivales ignoran: ayudar primero a quien lo necesita, luego al resto",2025-05-11 17:00:04 (KST),"Durante años, reconozco que he pasado por alto el menú Ajustes > Accesibilidad en mi iPhone.
Lo veía como un territorio reservado para personas con este tipo de necesidades en el día a día, con opciones como VoiceOver, Subtítulos o Control por Voz.
De hecho, …",https://www.applesfera.com/apple-1/apple-esta-haciendo-tecnologia-que-muchos-rivales-ignoran-ayudar-primero-a-quien-necesita-luego-al-resto
Dark Matter,2025-05-11 09:02:00 (KST),"For twenty years, PostSecret has broadcast suburban America’s hidden truths—and revealed the limits of limitless disclosure.
— Meg Bernhard In the early aughts, Frank Warren ran a medical document delivery business in Germantown, Maryland.
It was a monotonous…",https://postsecret.com/2025/05/11/dark-matter/
ZFS is my go-to file system for storing lots of data,2025-05-11 21:00:19 (KST),"ZFS has some impressive features that make it one of (if not) the best file systems for storing lots of data on your NAS.
Here's why I use it.",https://www.xda-developers.com/i-always-use-zfs-on-my-nas-and-home-lab-servers-for-this-reason/
New Mexico's Spaceport America looks up and into the future,2025-05-11 21:00:00 (KST),Spaceport America is the first purpose-built commercial spaceport in the world — but its executive director has a portfolio of ideas to further grow the launch complex.,https://www.space.com/space-exploration/launches-spacecraft/new-mexicos-spaceport-america-looks-up-and-into-the-future
Steven Spielberg's Game-Changing Sci-Fi Movie Is Finding New Fans On Max,2025-05-11 09:00:00 (KST),"Steven Spielberg is undeniably one of history's greatest filmmakers, because even one of his weakest movies is still inspiring sci-fi fans to stream it.",https://www.slashfilm.com/1855271/steven-spielberg-sci-fi-movie-max-streaming-ready-player-one/
