Title,Published(Kor),Description,Link
Character.AI is banning minors from AI character chats,2025-10-29 21:21:02 (KST),"Character.AI is gradually shutting down chats for people under 18 and rolling out new ways to figure out if users are adults.
The company announced Wednesday that under-18 users will be immediately limited to two hours of ""open-ended chats"" with its AI charac…",https://www.theverge.com/ai-artificial-intelligence/808081/character-ai-under-18-chat-ban
"Jamaicans wake to devastation after hurricane causes floods, power cuts and splits city in two",2025-10-29 19:34:51 (KST),"With communication networks in Jamaica crippled, the true scale of the disaster remains unknown.",https://www.bbc.com/news/articles/c5yl09v025lo
How to get Gemini for Home now: Your step-by-step guide to the early access rollout,2025-10-29 20:09:00 (KST),Google officially launched its Gemini for Home Early Access test for enrolled users.,https://www.androidcentral.com/accessories/smart-home/gemini-for-home-official-early-access-with-smart-live-help-across-googles-devices
Leaked power-up: Galaxy Buds 4 Pro rumored to pack a bigger battery life al-day jam sessions,2025-10-29 21:22:00 (KST),"The next series is looking to make a small upgrade, and it's doing it fast to potentially meet an early due date.",https://www.androidcentral.com/accessories/earbuds/galaxy-buds-4-pro-rumored-to-have-more-power-for-on-the-go-charges
Microsoft CEO Satya Nadella says Bill Gates warned him that investing in OpenAI would be like setting $1 billion on fire,2025-10-29 13:04:15 (KST),"Microsoft made its first investment in Sam Altman's OpenAI in 2019.
It now holds a 27% in OpenAI's for-profit business.",https://www.businessinsider.com/microsoft-satya-nadella-bill-gates-warn-invest-openai-billion-burn-2025-10
"Hurricane Melissa leaves Jamaica devastated. And, the shutdown's impact on airports",2025-10-29 20:09:26 (KST),"Officials are assessing the damage after Hurricane Melissa made landfall in Jamaica as a Category 5.
And, how the government shutdown is impacting air traffic controllers.",https://www.npr.org/2025/10/29/g-s1-95522/up-first-newsletter-hurricane-melissa-israel-gaza-air-traffic-controllers
Blue Jays even World Series with 6-2 win over Dodgers in Game 4,2025-10-29 14:16:30 (KST),"The Toronto Blue Jays shook off their epic 18-inning loss to even the World Series in Game 4.
Ohtani redefined the concept of short rest by taking the mound just more than 17 hours after Game 3.",https://www.npr.org/2025/10/29/g-s1-95498/blue-jays-even-world-series-game-4
"A Sequoia partner warns the AI gold rush is built on shaky, 'experimental' revenue",2025-10-29 15:33:51 (KST),"Some AI startups may be inflating revenue with experimental deals that might not last, says Sequoia Capital's Alfred Lin.",https://www.businessinsider.com/sequoia-partner-ai-gold-rush-experimental-revenue-alfred-lin-2025-10
Female founders say sexual harassment is still common while seeking VC funding,2025-10-29 17:36:01 (KST),"A venture capitalist surveyed female founders about their experiences.
She didn't ask about sexual harassment, but respondents told her anyway.",https://www.businessinsider.com/female-founders-report-sexual-harassment-while-seeking-vc-funding-2025-10
"AI giants Anthropic, OpenAI, and Perplexity are rushing into India. It could be the 'next billion users' era again.",2025-10-29 18:00:01 (KST),"OpenAI, Anthropic, and Perplexity expand in India, setting up offices and partnerships to tap into one of the world's largest markets.",https://www.businessinsider.com/openai-anthropic-perplexity-expand-india-next-billion-ai-users-2025-10
