Title,Published(Kor),Description,Link
How Israel's grassroots hostage families group became a powerful international force,2025-12-21 15:05:14 (KST),"With just one hostage left in Gaza, members of the forum reflect on its influence in Israel and abroad.",https://www.bbc.com/news/articles/cm20ppy0rreo
"A radio station in Amsterdam is a lifeline for Sudan. After USAID cuts, it's faltering",2025-12-21 20:00:00 (KST),"Budget cuts threaten the future of Amsterdam-based Radio Dabanga, which has served as an information lifeline for Sudanese people about their war-torn country.",https://www.npr.org/2025/12/21/nx-s1-5616684/amsterdam-sudan-radio-usaid
'Tis the season for another Blackstone holiday video,2025-12-21 20:38:01 (KST),,https://www.businessinsider.com/bi-today-sunday-newsletter-blackstone-holiday-video-2025-12
"Job seekers in 2025 faced a Great Frustration: never-ending applications, ghosting after interviews, and losing hope",2025-12-21 18:53:01 (KST),"Job seekers in 2025 faced long searches, slow hiring, and growing frustration.
They shared their biggest challenges and how they're coping.",https://www.businessinsider.com/job-market-find-work-employment-hiring-slowdown-careers-2025-12
"Mortgage and refinance interest rates today, December 21, 2025: Bouncing within a narrow lane",2025-12-21 20:00:18 (KST),"These are today's mortgage and refinance rates.
Home loan rates may seem very familiar because they haven't changed much for weeks.
Lock in your rate today.",https://finance.yahoo.com/personal-finance/mortgages/article/mortgage-refinance-interest-rates-today-sunday-december-21-2025-110018718.html
"Popular furniture store brand closes down, no bankruptcy",2025-12-21 11:48:00 (KST),"Shopping for furniture before online dealers established themselves was a time-consuming chore, requiring visits to several stores to find the right piece...",https://www.thestreet.com/retail/popular-furniture-store-brand-closes-down-no-bankruptcy
Russia says talks on US peace plan for Ukraine 'are proceeding constructively',2025-12-21 16:55:30 (KST),"A Kremlin envoy said peace talks on a U.S.-proposed plan to end the nearly four-year war in Ukraine were pressing on “constructively” in Florida, while the...",https://www.yahoo.com/news/articles/russia-says-talks-us-peace-075530549.html
"Trump news at a glance: Anger grows about redactions, apparent removal of Epstein files from DoJ website",2025-12-21 11:26:55 (KST),"Justice department hit with legal threats after authorities release limited, heavily redacted trove of files in apparent violation of Epstein Transparency...",https://www.yahoo.com/news/articles/trump-news-glance-anger-grows-022655794.html
China's rare earths El Dorado gives strategic edge,2025-12-21 12:38:55 (KST),Buried in the reddish soil of southern China lies latent power: one of the largest clusters of crucial rare earths is mined around the clock by a secretive...,https://finance.yahoo.com/news/chinas-rare-earths-el-dorado-033855821.html
Costco’s newest membership perk isn’t impressing its customers,2025-12-21 18:00:00 (KST),"Costco’s latest promotional offering just dropped, but members aren’t rushing to claim it.
At select warehouse club locations, members can now take home complimentary 3-pound bags of Gala apples.
The shopping warehouse’s unique business model, wherein mem…",https://www.inc.com/ava-levinson/costcos-newest-membership-perk-isnt-impressing-its-customers/91257969
Isengard in Oxford,2025-12-21 14:42:17 (KST),"Christian Kriticos explores J.
R.
R.
Tolkien’s long-lost satire of a motorized world.",https://lareviewofbooks.org/article/isengard-in-oxford
5 ways Android Auto became the clear winner in the dashboard war against CarPlay,2025-12-21 20:00:10 (KST),Android Auto might just be the better option for lots of drivers,https://www.androidpolice.com/ways-android-auto-became-the-clear-winner-in-the-dashboard-war-against-carplay/
"Google has perfected so many products, yet one category still breaks it",2025-12-21 20:00:16 (KST),The one type of app that keeps tripping Google up.,https://www.makeuseof.com/google-perfected-so-many-products-yet-one-category-still-breaks-it/
Winter solstice 2025 marks the shortest day of the year in the Northern Hemisphere today,2025-12-21 20:00:00 (KST),Today marks the shortest day and longest night of the year as the sun reaches its lowest point in the Northern Hemisphere sky.,https://www.space.com/stargazing/winter-solstice-2025-marks-the-shortest-day-of-the-year-in-the-northern-hemisphere-today
Video Game Giants Suddenly Have RuTracker in their Crosshairs Again,2025-12-21 19:10:46 (KST),"RuTracker is not only Russia's largest torrent site, it's one of the oldest and most resilient pirate sites anywhere in the world.
Most major entertainment companies have had issues with RuTracker at some point during its 21 years online, and those in the vid…",https://torrentfreak.com/video-game-giants-suddenly-have-rutracker-in-their-crosshairs-251221/
L’Affaire Carlson,2025-12-21 21:00:00 (KST),"On November 5 the president of the Heritage Foundation, Kevin Roberts, convened an uncomfortable meeting.
“I made a mistake, and I let you down,” he told a hall full of the conservative think tank’s staff and fellows in a video leaked to The Washington Free B…",http://www.nybooks.com/online/2025/12/21/laffaire-tucker-carlson-heritage-antisemitism/
Jake Paul vs Anthony Joshua: Is this good for Boxing?,2025-12-21 17:57:34 (KST),"Samantha Johnson looks at how audience, attention and money are reshaping modern boxing.",https://www.aljazeera.com/video/game-theory/2025/12/21/jake-paul-vs-anthony-joshua-is-this-good-for-boxing
"Russia-Ukraine war: List of key events, day 1,396",2025-12-21 09:55:21 (KST),"These are the key developments from day 1,396 of Russia’s war on Ukraine.",https://www.aljazeera.com/news/2025/12/21/russia-ukraine-war-list-of-key-events-day-1396
Vigil in London for Palestinian prisoners held in Israel,2025-12-21 16:34:57 (KST),Dozens of people gathered in central London on Saturday calling for the release of Palestinian prisoners held in Israel.,https://www.aljazeera.com/news/2025/12/21/vigil-in-london-for-palestinian-prisoners-held-in-israel
Kylian Mbappe equals Ronaldo record in Real Madrid win over Sevilla,2025-12-21 17:25:13 (KST),Real Madrid star forward scored his 59th goal in a calendar year to equal Cristiano Ronaldo's record tally at the club.,https://www.aljazeera.com/sports/2025/12/21/kylian-mbappe-equals-ronaldo-record-in-real-madrid-win-over-sevilla
