Title,Published(Kor),Description,Link
The Game Awards 2025: all the news and announcements,2025-12-12 09:18:50 (KST),"The Game Awards are back once again to showcase a metric ton of commercials, provide the gaming public with their monthly dose of Muppets, and validate gamers’ opinions on which title should be named the Game of the Year.
I don’t wanna say it’s a foregone con…",https://www.theverge.com/games/841973/the-game-awards-2025-annoucements-news-trailers
Tim Sweeney on the future of Fortnite after another win over Apple,2025-12-12 11:48:49 (KST),"Shortly after appeals court judges ruled against Apple's contempt appeal in a years-long antitrust dispute against the makers of Fortnite, I got to talk to Epic Games CEO Tim Sweeney in an interview.
According to Sweeney, today's ruling ""completely shuts down…",https://www.theverge.com/news/843265/apple-epic-games-tim-sweeney-interview
Our Favorite Hobby-Friendly Gifts for Science Geeks and Gamers,2025-12-12 21:00:06 (KST),These science-themed gifts mix brains and fun.,https://gizmodo.com/our-favorite-hobby-friendly-gifts-for-science-geeks-and-gamers-2000691662
Eurovision winner Nemo to return trophy in protest of Israel,2025-12-12 14:31:51 (KST),"The Swiss singer says there is a ""clear conflict"" between Israel's continued participation in the event and the values Eurovision stands for.",https://www.bbc.com/news/articles/c0q5504vv0ko
John Aiken's journey from cricketer to MAFS expert,2025-12-12 15:21:48 (KST),How a former first-class cricketer from New Zealand became one of television's most recognisable personalities.,https://www.bbc.com/sport/cricket/articles/cp8zegmylzzo
VMware Kills vSphere Foundation In Parts of EMEA,2025-12-12 09:45:00 (KST),"Broadcom has quietly pulled VMware vSphere Foundation from parts of EMEA, pushing smaller customers toward far more expensive bundles and prompting some to consider jumping to Hyper-V or Nutanix.
The Register reports: VVF is a bundle that offers compute, stor…",https://slashdot.org/story/25/12/11/2324224/vmware-kills-vsphere-foundation-in-parts-of-emea
Mega Man Is Finally Back In A New 2D Adventure,2025-12-12 13:07:32 (KST),The Blue Bomber will return after a nearly decade-long hiatus The post Mega Man Is Finally Back In A New 2D Adventure appeared first on Kotaku.,https://kotaku.com/mega-man-dual-override-trailer-capcom-2000652829
Everything We Saw At The 2025 Game Awards,2025-12-12 13:19:43 (KST),"Another December rolls around, and we get another round of World Premieres The post Everything We Saw At The 2025 Game Awards appeared first on Kotaku.",https://kotaku.com/everything-we-saw-at-the-2025-game-awards-2000652719
Step into my Particle Accelerator,2025-12-12 12:00:39 (KST),"If you get a chance to visit a computer history museum and see some of the very old computers, you’ll think they took up a full room.
But if you ask, you’ll often find that the power su…",https://hackaday.com/2025/12/11/step-into-my-particle-accelerator/
"Mortgage and refinance interest rates today, December 12, 2025: Rates remain well below the 52-week average",2025-12-12 20:00:10 (KST),"These are today's mortgage and refinance interest rates.
Mortgage rates remain below where they were the same time last year.
Lock in your rate today.",https://finance.yahoo.com/personal-finance/mortgages/article/mortgage-refinance-interest-rates-today-friday-december-12-2025-110010645.html
"School closings, delays in Cincinnati, NKY area Friday due to snow",2025-12-12 19:16:18 (KST),"Several local school districts, including Cincinnati Public Schools are closed Dec.
12 as a winter weather system brough snow to the area overnight.",https://www.cincinnati.com/story/news/2025/12/12/school-closings-today-ky-cincinnati-snow-day-cps-closed/87730004007/
‘We’re numb’: Jacksonville family identifies man killed in Paxon shopping center shooting,2025-12-12 12:49:39 (KST),"Action News Jax is hearing from the family of Corey Denmark, the man they say was shot and killed in a shopping center in Jacksonville’s Paxon neighborhood...",https://www.yahoo.com/news/articles/jacksonville-family-identifies-man-killed-034939429.html
10 Amazing Experimental Aircraft,2025-12-12 09:02:03 (KST),10 Amazing Experimental Aircraft,https://tech.yahoo.com/transportation/articles/10-amazing-experimental-aircraft-000203143.html
Lakeland considers big hike in stormwater fees to fund $69M in projects,2025-12-12 19:07:39 (KST),"The proposed increase could nearly double fees for typical residents over five years, and for businesses it could be far more.",https://www.theledger.com/story/news/local/2025/12/12/with-too-many-critical-stormwater-projects-lakeland-looks-to-raise-fees/87715172007/
A Chinese whistleblower now living in the US is being hunted by Beijing with help from US tech,2025-12-12 14:01:07 (KST),"Retired Chinese official Li Chuanliang was recuperating from cancer on a Korean resort island when he got an urgent call: Don’t return to China, a friend...",https://www.yahoo.com/news/articles/chinese-whistleblower-now-living-us-050107580.html
Is A.I. Actually a Bubble?,2025-12-12 20:30:00 (KST),"The narrative of boom and bust is familiar—but also out of step with the possibilities of a new technology, Joshua Rothman argues.",https://www.newyorker.com/culture/open-questions/is-ai-actually-a-bubble
"Pragmata Gets Release Date, Demo, and Will Come to Nintendo Switch 2 | The Game Awards 2025",2025-12-12 09:57:58 (KST),"Capcom's upcoming space adventure Pragmata was back at The Game Awards today with some pretty significant news after years of delays.
It has a release date at last: April 24, 2026.",https://www.ign.com/articles/pragmata-gets-release-date-demo-and-will-come-to-nintendo-switch-2-the-game-awards-2025
Maduro says Trump wants Venezuela's oil. But is that the real US goal?,2025-12-12 14:42:29 (KST),The South American nation's output has plummeted and restoring its former glory would be a heavy lift.,https://www.bbc.com/news/articles/cy95pr790pro
Photos Reveal Moths Sipping Tears from a Moose,2025-12-12 21:00:00 (KST),"Moths sometimes drink the tears of other animals, but the behavior has mostly been observed in the tropics.
New photographs show only the second observation outside of that area",https://www.scientificamerican.com/article/photos-reveal-moths-sipping-tears-from-a-moose/
What Time Is It on Mars?,2025-12-12 20:45:00 (KST),"Precisely calibrating clocks on Mars is harder than you’d think, because of some extremely esoteric physics",https://www.scientificamerican.com/article/what-time-is-it-on-mars/
