Title,Published(Kor),Description,Link
"A Treasure Trove of Key Minerals Is Being Wasted in the U.S., Study Claims",2025-08-24 19:00:10 (KST),"There’s enough lithium in one year of U.S.
mine waste to power 10 million electric vehicles.",https://gizmodo.com/a-treasure-trove-of-key-minerals-is-being-wasted-in-the-u-s-study-claims-2000646858
Were masterpieces worth £100m really found under a pensioner's bed?,2025-08-24 09:43:05 (KST),"An art scholar says the story behind three works is problematic, and now a museum exhibiting them refuses to say if they are genuine.",https://www.bbc.com/news/articles/cz932w11qwdo
"Google's new AI video generator is free for Gemini users, but not for long",2025-08-24 18:13:51 (KST),"Google just unlocked its Veo 3 video AI for free Gemini users, but it's a temporary thing, so don't sleep on it.",https://www.androidcentral.com/apps-software/googles-new-ai-video-generator-is-free-for-gemini-users-but-not-for-long
"Inside the history of Soho House, the members-only club that bans photos and is going private again",2025-08-24 19:05:01 (KST),"Soho House helped spark a private club boom.
Here's a brief history, from founding to its decision to go back to private.",https://www.businessinsider.com/history-soho-house-private-members-club-going-private-2025-8
Inside America's 250-year pursuit of the perfect morning routine,2025-08-24 17:07:02 (KST),"A survey of America's 250-year, unhinged quest for the perfect the morning routine, from Benjamin Franklin to Bryan Johnson.",https://www.businessinsider.com/america-obessesion-morning-routines-habits-productivity-masculinity-2025-8
Dealing With the 1970s EPROM Chaos in 2025,2025-08-24 11:00:59 (KST),"It could be argued that erasable programmable ROMs (EPROMs) with their quaint UV-transparent windows are firmly obsolete today in an era of various flavors of EEPROMs.
Yet many of these EPROMs are …",https://hackaday.com/2025/08/23/dealing-with-the-1970s-eprom-chaos-in-2025/
Pong Cloned by Neural Network,2025-08-24 20:00:07 (KST),"Although not the first video game ever produced, Pong was the first to achieve commercial success and has had a tremendous influence on our culture as a whole.
In Pong’s time, its popularity …",https://hackaday.com/2025/08/24/pong-cloned-by-neural-network/
These 6 Americans are 401(k) millionaires. Here are their secrets.,2025-08-24 18:01:52 (KST),These six workers became 401(k) millionaires without massive salaries or inherited wealth.,https://www.usatoday.com/story/money/2025/08/24/401k-millionaires-retirement-planning-save-money/85437667007/
Trump sends shocking threat to top Dem: ‘She won’t be mayor very long’,2025-08-24 19:00:00 (KST),President Donald Trump issued a shocking threat to Democratic Mayor Muriel Bowser on Friday.,https://www.nj.com/politics/2025/08/trump-sends-shocking-threat-to-top-dem-she-wont-be-mayor-very-long.html
Pastor: Donald Trump is worried about getting into heaven. He shouldn’t be. | Opinion,2025-08-24 19:00:00 (KST),"It is unsurprising that the man who co-wrote “The Art of the Deal” believes that heaven is a luxury property purchased by good deeds.
| Opinion",https://www.sacbee.com/opinion/article311824251.html
"Cortes silences WS demons, dominates Dodgers",2025-08-24 14:07:27 (KST),"The Padres' Nestor Cortes, who gave up the first walk-off grand slam in World Series history last October, faced his Dodgers demons and tossed six brilliant innings in a 5-1 win.",https://www.espn.com/mlb/story/_/id/46061503/nestor-cortes-dominates-dodgers-pitches-padres-1st-place
The Real Reason American Socialists Don’t Win,2025-08-24 20:00:00 (KST),Only part of the left’s most promising political party even wants to win elections or come to power.,https://www.theatlantic.com/politics/archive/2025/08/dsa-mamdani-losing-elections/683970/
The Ultimate Lifetime Sport,2025-08-24 20:00:00 (KST),"The longer you play tennis, the more it will do for your health.",https://www.theatlantic.com/health/archive/2025/08/tennis-us-open-health-aging-lifetime/683980/
Writing with LLM is not a shame,2025-08-24 19:10:29 (KST),Do we have to disclaim how we use AI ?,https://reflexions.florianernotte.be/post/ai-transparency/
Mob Programming,2025-08-24 14:45:13 (KST),Comments,https://mobprogramming.org/
Evaluating LLMs for my personal use case,2025-08-24 09:40:33 (KST),My life is not a math Olympiad,https://darkcoding.net/software/personal-ai-evals-aug-2025/
"Foldable iPhone coming next year to feature five cameras, Touch ID, Apple cellular modem",2025-08-24 21:14:53 (KST),"Bloomberg’s Mark Gurman spilled some more details about the upcoming foldable iPhone in his Power On newsletter today.
He says the foldable iPhone will open like a book to reveal a larger inner display, like many Android foldables.
The foldable iPhone wil…",https://9to5mac.com/2025/08/24/foldable-iphone-five-cameras-2026/
What are Spotify AI features and how do they work?,2025-08-24 20:36:10 (KST),"This is how Spotify uses AI to power discovery, create playlists, and turn your listening history into insights",https://www.androidpolice.com/spotify-ai-features/
How AI Chatbots May Be Fueling Psychotic Episodes,2025-08-24 20:00:00 (KST),A new wave of delusional thinking fueled by artificial intelligence has researchers investigating the dark side of AI companionship,https://www.scientificamerican.com/article/how-ai-chatbots-may-be-fueling-psychotic-episodes/
Ukraine’s independence-era voices say Russia's effort to keep control has lasted decades,2025-08-24 14:00:09 (KST),Oleksandr Donii was one of the leaders of student-led protests for sovereignty and political reform in 1990 that preceded Ukraine’s declaration of...,https://www.yahoo.com/news/articles/ukraine-independence-era-voices-russias-050009661.html
