Title,Published(Kor),Description,Link
"국주영은, 전주시장 출마 ""빚 폭탄 원인 규명""",2026-01-15 21:30:00 (KST),"국주영은 도의원은 오늘 전주시청에서 기자회견을 열고 행정과 의회, 시민사회 등이 참여하는 위원회를 구성해 전주시의 6천억 원대 빚 폭탄의 원인을 규명하겠다고 밝혔습니다.
또, 불요불급한 사업의 전면...",https://jtv.co.kr/2021/?c=3/10&uid=2199890
통학 버스-화물차 사고...유치원생 13명 다쳐(화면),2026-01-15 21:30:00 (KST),"오늘 낮 12시 10분쯤 완주군 용진읍의 한 도로에서 유치원 통학 버스를 24톤 화물차가 들이받았습니다.
통학 버스에는 교사와 유치원생 등 40명이 타고 있었고, 이 가운데 유치원생 13명이 다쳐 병원으로 옮겨졌습니다....",https://jtv.co.kr/2021/?c=3/45&uid=2199894
대체로 맑고 평년 기온 웃돌아... 낮 최고 13도,2026-01-15 21:30:00 (KST),"전북은 오늘 대체로 흐린 가운데 남원, 순창의 낮 기온이 15.7도, 전주가 14.5도까지 올라가는 포근한 겨울 날씨를 보였습니다.
내일은 대체로 맑겠고 아침 최저 기온은 영하 3도에서 0도 한낮에는 10도에서 13도까지...",https://jtv.co.kr/2021/?c=3/45&uid=2199885
"경찰, '도서관 붕괴' 광주시 종합건설본부 압수수색",2026-01-15 21:30:00 (KST),"광주경찰청은 오늘(15일) 광주시 종합건설본부를 압수수색하고 내부 전산 기록 등 광주대표도서관 건립과 관련된 서류 전반을 확보했습니다.
경찰은 구일종합건설 담당자와 광주시 공무원 등 모두 22명을 입건하고 5차례...",https://n.news.naver.com/mnews/article/660/0000101272?sid=102
올해 첫 미세먼지 주의보... 비상저감조치,2026-01-15 21:30:00 (KST),"오늘 오후 4시를 기해 도내에 올 들어 첫 미세먼지 주의보가 내려졌습니다.
현재 도내 대부분 지역의 미세먼지 농도는 나쁨 수준을 보이고 있습니다.
이에 따라 내일 미세먼지 비상저감조치가 시행돼 사업장과 공사장은...",https://jtv.co.kr/2021/?c=3/45&uid=2199892
"[LCK컵] 농심 최인규 감독 ""첫 경기 패배 아쉽고 ,팬들에게 죄송해""",2026-01-15 21:30:00 (KST),"새로 호흡을 맞추는 선수들도 있었는데, 오늘 경기를 통해 느낀 점이 있다면? '리헨즈' : 일단 첫 경기니까...
오늘 나온 문제점은 빠른 시일 내에 고칠 수 있도록 하겠다.
'리헨즈' : 오늘 경기는 많이 아쉽고, 다음...",https://m.sports.naver.com/esports/article/442/0000188956
대전 터널에서 KTX 고장으로 멈춰...승객 575명 불편,2026-01-15 21:29:00 (KST),"오늘(15일) 저녁 7시 50분쯤 행신역에서 출발한 부산행 KTX 열차가 대전역 인근 터널에서 고장으로 멈춰 섰습니다.
이로 인해 승객 575명이 열차 안에서 1시간 넘게 불편을 겪고 있습니다.
한국철도공사는 임시 열차를...",https://n.news.naver.com/mnews/article/052/0002301395?sid=102
"'휴식기 전 2연승' SK 전희철 감독 ""생각보다 쉬운 경기했다""",2026-01-15 21:29:00 (KST),"“지난 경기랑 오늘(15일) 속공이 많이 나왔다.
스틸을 많이 만들었는데 수비 집중력이 좋았던 것 같다.
수비를 바탕으로 신나고 재밌게 했다.
선수들이 방향성을 놓치지 않았다.
(안)성우가 들어가서 두 번 맞아서...",https://m.sports.naver.com/basketball/article/065/0000291285
"[경기 후] 손창환 소노 감독, “강지훈, 신인왕도 넘볼 수 있을 것”…...",2026-01-15 21:29:00 (KST),"“오늘처럼만 하면 신인왕도 넘볼 수 있을 것이다” (손창환 소노 감독) “개인적인 플레이가 많았다”...
오늘처럼만 하면 신인왕도 넘볼 수 있을 것이다.
오늘은 200% 해줬다”라고 승리 소감을 전했다.
이어 강지훈의...",https://m.sports.naver.com/basketball/article/351/0000084326
"국민연금 ""환헤지·국내주식 비율은 기금위가 결정""",2026-01-15 21:29:00 (KST),"정태규 국민연금공단 연금이사는 오늘(15일) 정부세종청사에서 열린 보건복지부 산하기관 업무보고에서 이같이 답했습니다.
정 이사는 환 헤지나 국내 주식 투자 비율을 높여야 한다는 의견에 대해 어떻게 생각하느냐는...",https://n.news.naver.com/mnews/article/052/0002301397?sid=102
"[LCK컵] '첫 패배' 농심 최인규 감독, ""굉장히 뼈 아프고 아쉬워""",2026-01-15 21:28:00 (KST),"최인규 감독은 ""첫 경기 패배로 마무리하게 돼서 팬들에게 죄송한 마음""이라며 ""오늘 나온 문제점을 고쳐서 다음 경기에서는 좋은 모습을 보여줄 수 있게 하겠다""고 다짐했다.",https://m.sports.naver.com/esports/article/347/0000191277
여객기 참사 국정조사서 '콘크리트 둔덕' 질타 쏟아져,2026-01-15 21:27:00 (KST),"오늘(15일) 국회에서 열린 국정조사 특위에서 민주당 김동아 의원은 무안공항에 왜 '콘크리트 둔덕'이 설치됐는지 따져 물었고, 이진철 부산지방항공청장은 부적절한 시설이라고 고개 숙이며 정확한 경위는 자료가 없어...",https://n.news.naver.com/mnews/article/660/0000101268?sid=102
"정부, '이재명 피습 사건' 테러 지정 추진…민주 ""재수사해야""",2026-01-15 21:27:00 (KST),"피습 사건 당시 이 대통령을 근접 수행했던 김지호 민주당 대변인은 오늘(15일), ""공당 대표를 향한 물리적 위해는 개인에 대한 범죄가 아니라 민주주의와 국가 안전을 겨냥한 중대 사안""이라면서, ""윤석열 정부 시절, 단독...",https://n.news.naver.com/mnews/article/055/0001324781?sid=100
손창환 감독 “이대로 해주면 강지훈도 신인왕”-김주성 감독 “선수들...,2026-01-15 21:27:00 (KST),"오늘처럼만 해주면 신인왕도 넘볼 수 있다.
않을까.
200%로 보여줬다고 생각한다.
강지훈의 커리어하이...
올스타게임 브레이크 보완점 오늘 썼던 걸 구체화 시켜서 디테일하게 만들 생각이다.
우리는 특정 선수의...",https://m.sports.naver.com/basketball/article/065/0000291284
"美 ‘반도체 추가관세’ 가능성에 정부·업계 ""원팀으로 총력 대응""",2026-01-15 21:26:00 (KST),"이날 회의를 주재한 김 실장은 ""오늘 새벽 미국이 무역확장법 232조 조사 결과에 따라 1단계로 첨단 컴퓨팅 칩에 제한적으로 25% 관세를 부과했지만 예외 규정도 뒀다""고 현황을 짚었다.
그는 ""당장 25% 관세 대상 품목은...",https://n.news.naver.com/mnews/article/082/0001362949?sid=101
사고 수습하다 2차 사고로 잇따라 사망…도로 살얼음에 더 위험,2026-01-15 21:26:00 (KST),"오늘 새벽 사고를 수습하던 운전자들이 뒤에 오던 차에 치여서 숨지는 사고가 잇따라 발생했습니다.
특히나 도로가 미끄러운 요즘 같은 날씨에는 사고 위험이 큽니다.
구자형 기자입니다.
경광등을 켠 구급차가 거북이...",https://n.news.naver.com/mnews/article/448/0000583954?sid=004
"[앵커 한마디] 호류지의 미소, 남겨진 숙제",2026-01-15 21:24:00 (KST),"1500년 전 한반도와의 교류가 스며든 그 고찰처럼… 오늘날에도 협력이 다시 움트길 기대하게 만든 장면이었습니다.
한일 관계가 비단 갈등뿐 아니라, 깊은 연대의 역사 위에 있다는 점을 새삼 확인시켜 준… 정상회담으로...",https://n.news.naver.com/mnews/article/437/0000473739?sid=100
"'북 도발 공조' 러 정보함, 일 접속수역 진입 기동",2026-01-15 21:24:00 (KST),"일본 통합막료감부에 따르면, 러시아 정보함 1척은 13일부터 오늘까지 오키나와 서쪽 요나구니섬과 미야코지마 접속수역에서 기동하다 태평양으로 이탈했습니다.
해당 정보함은 이달 4일 북한의 극초음속 미사일 도발...",https://www.obsnews.co.kr/news/articleView.html?idxno=1510803
대전 초미세먼지 비상···3년 만에 '비상저감조치' 발령,2026-01-15 21:24:00 (KST),"이번 비상저감조치는 오늘 오후 3시부터 4시까지 초미세먼지(PM-2.5) 농도가 75㎍/㎥를 초과해 초미세먼지...
대전시는 이에 앞서 어제 '예비저감조치'를 발령했고 오늘 오전 6시부터 시청 등 공공기관 차량 2부제와...",http://www.paxetv.com/news/articleView.html?idxno=258677
부천 금은방 여주인 흉기 피살…도주 4시간 만에 40대 남성 검거,2026-01-15 21:24:00 (KST),"오늘 낮 1시쯤 40대 남성이 이곳 주인인 50대 여성에게 흉기를 휘두르고 금품을 훔쳐 달아났습니다.
신고자는...
부천 경찰은 오늘 밤 피의자를 넘겨 받아 범행 동기 등을 조사할 계획입니다.
TV조선 강석입니다.",https://n.news.naver.com/mnews/article/448/0000583953?sid=004
