Title,Published(Kor),Description,Link
[트렌드] 틀 없는 나만의 다이어리 ‘불렛 저널’,2026-01-28 21:32:00 (KST),"오늘의 일정과 독서 감상문이 함께 적혀 있다.
◇“빈칸 보면 죄책감… 정해진 틀이 스트레스였어요”...
저는 오늘의 일정을 간단히 정리하는 것은 물론 짧은 독서 감상문 코너도 옆에 써요.
어떤 달은 지출 관리가...",http://www.knnews.co.kr/news/articleView.php?idxno=1480832
말다툼 하다 흉기로 지인 찌른 50대 검거,2026-01-28 21:32:00 (KST),"익산경찰서는 오늘 오전 6시 10분쯤 익산시 인화동의 한 가게 앞에서 40대 남성을 흉기로 찌른 50대 남성을 살인미수 혐의로 긴급 체포했습니다.
경찰은 이 남성에 대해 구속영장을 신청할 계획입니다.
(JTV전주방송)",https://jtv.co.kr/2021/?c=3/45&uid=2200241
내일 대체로 맑음...아침 최저 -11도,2026-01-28 21:32:00 (KST),"전북은 오늘 대체로 맑은 가운데 낮 기온이 1, 2도 안팎에 머물며 추위가 이어졌습니다.
진안과 장수, 무주에는 오늘 밤 9시부터 한파주의보가 발효될 예정입니다.
내일은 구름 많다가 오후부터 맑아지겠습니다.
아침...",https://jtv.co.kr/2021/?c=3/45&uid=2200234
[날씨] 서울 -11도 강추위…대기 매우 건조 '산불 주의',2026-01-28 21:31:00 (KST),"내일(29일)은 오늘보다 조금 더 춥겠습니다.
한파 특보가 남쪽으로 더 확대됐고요, 서울에도 오늘 한파주의보 내려졌습니다.
내일 아침 서울이 영하 11도 모레는 영하 12도까지 떨어져 한파가 절정을 보였던 지난주...",https://n.news.naver.com/mnews/article/055/0001328329?sid=103
차은우는 자신의 1인 기획사 탈세를 몰랐을까 [굿모닝 인천],2026-01-28 21:30:00 (KST),"이끄는 것이 필요하다 그리고 고의적인 경우에는 엄벌에 처해야 된다 라는 목소리도 나오고 있습니다.
◆ 박주언 : 그렇습니다.
자, 오늘 말씀 여기까지 듣겠습니다.
평론가님 감사합니다.
◇ 김헌식 : 네, 감사합니다.",https://news.ifm.kr/news/articleView.html?idxno=463481
"김종혁 ""한동훈, 사실상 제명 수순…29일 진행할듯""[한판승부]",2026-01-28 21:30:00 (KST),"◆ 장성철> 이게 정신적인 지주인 고성국 박사가 오늘 몇 개의 유튜브에 썸네일로 한동훈 전 대표랑 한동훈 계...
오늘 뭐라고 그랬냐면 한동훈이는 고름이 아니라 암이다.
암 세포니까 완전히 빨리 잘라내야 된다.
내일...",https://n.news.naver.com/mnews/article/079/0004110081?sid=100
피지컬 AI 전문가 회의체...사업 확장 논의,2026-01-28 21:30:00 (KST),"전북자치도는 오늘 회의를 열고 전북 로봇산업 육성과 앵커기업 참여, 지역 산업 연계 방안 등을 논의했습니다.
전북자치도는 도 인공지능산업육성위원회 산하에 피지컬 AI 분과 위원회를 구성해 논의를 이어갈...",https://jtv.co.kr/2021/?c=3/10&uid=2200227
[날씨] 중부·경북 한파특보…주말까지 매서운 추위,2026-01-28 21:30:00 (KST),"오늘 서울을 포함한 충남과 전남 내륙에 한파주의보가 다시 확대됐고요.
경기 북부와 강원도는 한파경보가 발효 중인 가운데, 내일도 영하 15도 안팎의 맹추위가 이어지겠습니다.
내일 서울 아침 기온 영하 11도, 금요일은...",https://n.news.naver.com/mnews/article/422/0000827824?sid=103
"[앵커 한마디] 법전의 현미경, 상식의 망원경",2026-01-28 21:30:00 (KST),"오늘의 판결은 법적으로는 완결됐을지 모르나, 시민의 상식으로는 닫히지 않는 의문을 남겼습니다.
앵커 한 마디였습니다.
[PD 김홍준 조연출 이솔 김나림 작가 배준 영상디자인 신재훈]",https://n.news.naver.com/mnews/article/437/0000475766?sid=100
광주대표도서관 붕괴 사고 49일 추모제,2026-01-28 21:30:00 (KST),"광주대표도서관 붕괴 사고로 숨진 작업자 4명을 추모하는 49재 추모식이 오늘(28일) 사고 현장 앞에서 열렸습니다.
이날 추모식에서 유가족은 ""고인이 왜 죽어야 했는지 아직도 알 수 없다""며 ""말로만 진상규명을 외치지...",https://n.news.naver.com/mnews/article/660/0000102195?sid=102
"“이해찬, 청렴하고 강직한…10살 후배지만 민주주의 스승”",2026-01-28 21:28:00 (KST),"그때가 점심 뒤의 시간인데, 오전에 청와대에서 불러 다녀왔는데, 대통령께서 오늘부터는 장관을 제외한 차관급 이하의 모든 공직 인사는 총리가 알아서 하라고 했다는 말이었다.
책임총리가 그렇게 확실하게 실현되었고...",https://n.news.naver.com/mnews/article/028/0002788875?sid=100
[8날씨] 한파특보 확대 강화... 내일 아침 더 추워,2026-01-28 21:28:00 (KST),"내일 아침 공기는 오늘보다 더 차갑겠습니다.
대구 영하 6도, 의성 영하 12도, 봉화 영하 15도까지...
한편 대구는 작년 12월 31일부터 건조주의보가 계속 이어져왔는데, 오늘 오전 건조 경보로 단계가 격상됐습니다.
대기가...",https://www.tbc.co.kr/news/view?pno=20260128184641AE05385&id=202966
