Title,Published(Kor),Description,Link
"'일본 삭제' 안세영, 남달랐던 각오 ""내일은 없다는 생각으로 뛰었다""…...",2026-01-08 21:30:00 (KST),"오직 오늘 한 경기만 생각했다""며 ""마치 내일은 없다는 생각으로 뛰려고 노력했다""라고 밝혔다.
안세영은 자신을 강하게 채찍질했다.
올해 목표로 웬만한 선수는 입에 거론하기도 쉽지 않은 '시즌 무패'를 내걸은...",https://m.sports.naver.com/general/article/477/0000587891
"화순군, 2026년 소상공인 융자금 이차보전 지원사업 시행",2026-01-08 21:30:00 (KST),"한편, 전라남도는 지난 2일 '2026년도 전라남도 소상공인 육성자금 지원사업'을 공고하고, 소상공인 창업자금 280억 원과 소상공인 경영안정자금 720억 원 등 총 1,000억 원 규모의 융자 지원을 추진하고 있다.
오늘경제",https://www.startuptoday.co.kr/news/articleView.html?idxno=570386
"결혼 논란 끝나나 했는데…문원, '♥신지 몰랐다' 발언 재소환하고 다시...",2026-01-08 21:30:00 (KST),"신지가 ""오늘 무대 봤잖아요, 옆에서""라며 대화를 이어가던 중 ""그런데 아직도 저를 몰라요?""라고 묻자, 문원은 ""저는 신지 모른다고…""라며 말을 꺼냈다.
이어 문원은 ""앞으로는 그런 언행 많이 조심해야죠""라고 단호하게...",https://m.entertain.naver.com/article/076/0004363123
'선거법 위반' 의혹 유기상 전 고창군수 압수수색,2026-01-08 21:30:00 (KST),"고창경찰서는 지난 8월, 유 전 군수가 고창의 한 음식점에서 수십 명의 사람들과 식사를 하고 모금 활동을 벌였다는 혐의를 조사하기 위해 오늘 유 전 군수의 사무실 등을 압수수색 했다고 밝혔습니다.
유 전 군수는...",https://jtv.co.kr/2021/?c=3/10&uid=2199695
"우범기 시장 ""AI 거점도시, K-컬처 수도""",2026-01-08 21:30:00 (KST),"우범기 시장이 오늘 신년 기자회견을 열고 AI 거점도시 조성과 전주의 K-컬처 수도 도약을 올해 목표로 제시했습니다.
우시장은 또 관광 자원 인프라 구축을 통한 20만 명의 외국인 관광객과 전주 올림픽 유치, 청년 만 원...",https://jtv.co.kr/2021/?c=3/10&uid=2199694
정교한 샷 하나로 4점을! '팀 5G' 매운맛에 두 손 든 일본,2026-01-08 21:28:00 (KST),"오늘 함성이 터진 우리 여자 컬링 대표팀의 샷입니다.
가운데 있는 우리 스톤을 밀어서 일본의 빨간 스톤 3개를 모두 밖으로 쳐냅니다.
하우스에 4개의 우리 스톤만 남은 이 장면 한 달 남은 올림픽이 설렐 수밖에...",https://m.sports.naver.com/general/article/437/0000472638
돌아온 ‘진해 500원 식당’ 30분 만에 아이들 꽉 차,2026-01-08 21:28:00 (KST),진해여자고등학교 1학년 조예원(16 )양은 “방학이라 평일엔 학교에서 자습하는데 중식이 따로 제공되지 않아 각자가 알아서 해결해야 한다”며 “오늘 친구들과 처음 왔는데 맛있어서 계속 오고 싶다”고 했다....,http://www.knnews.co.kr/news/articleView.php?idxno=1479233
"해남군, 국·도비 확보 공직자 역량강화 교육 실시",2026-01-08 21:28:00 (KST),"1,000억 원 이상의 사업 선정되는 성과를 거두며 군정 현안사업 추진에 큰 동력을 확보했다.""며 ""교육을 통해 공직자들과 함께 꼭 필요한 공모사업을 적극 발굴하고 체계적으로 대응해 나가겠다.""고 밝혔다.
오늘경제",https://www.startuptoday.co.kr/news/articleView.html?idxno=570382
"무안군, 남악IC 진입도로 확포장공사 준공",2026-01-08 21:28:00 (KST),"통해 남악과 오룡지구의 접근성이 개선될 것으로 기대한다"" 말했다.
한편, 무안군은 앞으로도 관내 상습 정체 구간을 대상으로 교통 상황을 지속적으로 점검하고, 단계적인 도로 정비사업을 추진해 나갈 계획이다.
오늘경제",https://www.startuptoday.co.kr/news/articleView.html?idxno=570381
"결혼 32년 하희라 “♥최수종에 잘 보이려고 운동, 마지막 키스 어제”...",2026-01-08 21:27:00 (KST),"하희라는 “오늘은 그럴 시간이 없었고, 어제”라며 결혼 32년째 변함없는 애정을 과시했다.
홍진경은 믿기 어렵다는 듯 “뽀뽀 아니고 키스?”라고 거듭 물었지만, 하희라는 “그 중간”이라고 답했다.
김영옥은 “나는...",https://m.entertain.naver.com/article/609/0001078864
