Title,Published(Kor),Description,Link
"여경래 셰프, 먹친구로 등장...곽준빈, 힌트에 갈피 못잡아 ""댄서인가""",2026-01-30 21:36:00 (KST),"전현무는 오늘의 먹친구를 소개하며 ""엄청난 분을 모셨습니다""라고 했다.
이어 힌트를 제시했다.
한분야에 끝판왕이라는 말에 곽준빈은 페이커, 손흥민으로 추측했다.
두번째 힌트로 이전 먹친구들과 인연이 있다는...",https://www.slist.kr/news/articleView.html?idxno=713114
"이현재 하남시장, 미사1동에서 “미래 성장동력 확보 총력”",2026-01-30 21:36:00 (KST),이현재 시장은 “오늘 제기된 생활 불편 민원부터 지역 발전을 위한 제언까지 현장의 목소리를 시정에 적극 반영하겠다”면서 “시민들이 체감할 수 있는 행정 서비스를 제공하기 위해 노력하겠다”고 말했다.,http://www.globalepic.co.kr/view.php?ud=2026013018471589005f69d33b22_29
'덜 비둘기파' 연준 의장 등장에 한은 금리 동결 길어지나,2026-01-30 21:36:00 (KST),"박정우 노무라증권 이코노미스트는 ""워시 후보자는 비교적 매파적으로 한은의 현재 기조와 잘 맞는 것으로 보여진다""며 ""오늘 시장에서도 이제 금리 인하는 쉽지 않겠다는 반응이 나왔다""고 말했다.
이어 ""연준 독립성...",https://n.news.naver.com/mnews/article/001/0015877116?sid=101
TK 행정통합 특별법안 발의..6월 통합단체장 선출·7월 출범 목표,2026-01-30 21:36:00 (KST),"대구·경북 행정통합의 법적 근거가 될 '대구경북특별시 설치 특별법안'이 오늘 국회에 발의됐습니다.
구자근 국민의힘 경북도당위원장이 대표 발의한 법안에는 경북 북부권 등 발전 취약 지역에 대한 국가 차원의...",http://andongmbc.co.kr/adboard/NewsView80518
"李 대통령 '창업 오디션' 확대 검토 주문…""추경으로 해도 된다""(종합)",2026-01-30 21:35:00 (KST),"아울러 ""이제 스타트업 대책이라는 게 과거처럼 새로운 내 일자리를 만드는 것인 동시에 새롭게 출발하는 청년들에 대한 청년 정책의 측면도 있는 것 같다""며 ""오늘이 국가 창업 시대, 창업을 국가가 책임지는, 창업으로...",https://n.news.naver.com/mnews/article/629/0000468039?sid=100
"안동 장애인 요양시설 학대 의혹..시민단체, 전수조사 요구",2026-01-30 21:34:00 (KST),"경북장애인철폐연대 등은 오늘(30일) 안동시청 앞에서 기자회견을 열고, 지난해 11월 장애인 요양시설에서 폭력과 방임, 부적절한 급식과 횡령 등 여러 학대 사례가 발생했지만, 안동시가 제대로 된 조사와 행정처분을 하지...",http://andongmbc.co.kr/adboard/NewsView80522
"청송산림조합장 법정구속, 전·현직 임직원 6명 '조직적 돈 장난'",2026-01-30 21:34:00 (KST),"대구지법 안동지원은 오늘(30일) 허위 회계 처리로 산림조합 예산을 조직적으로 편취한 조승래 청송군산림조합장을 업무상 배임 혐의로 징역 1년을 선고하고, 법정구속했습니다.
또 신모 직전 산림조합장은 역시 배임...",http://andongmbc.co.kr/adboard/NewsView80538
"[LCK컵] kt 고동빈 감독, ""밴픽-초반 설계서 여러 가지 부족했다""",2026-01-30 21:34:00 (KST),"고동빈 감독은 ""오늘 경기서 패해 너무 아쉽다.
저희가 밴픽과 초반 설계에서 여러 가지 많이 부족해서 패한 거 같아 더 아쉽다""라며 ""3, 4세트의 경우 미드 쪽에서 많이 벌어준 부분이 커서 승리할 수 있었다""고 경기를...",https://m.sports.naver.com/esports/article/347/0000191666
"경찰, '공천헌금 의혹' 강선우·김경 다음주 구속영장 신청 검토",2026-01-30 21:33:00 (KST),"네 번째로 경찰에 출석한 전 서울시의원 김경 씨가 16시간 동안 조사를 받고 오늘 새벽 귀가했습니다.
경찰은 김씨를 상대로 강선우 의원에게 차명 후원을 했는지, 강서구청장 보궐선거를 앞두고 다른 민주당 의원들에게...",https://n.news.naver.com/mnews/article/448/0000587439?sid=004
"[LCK컵] 고동빈 감독-'비디디', ""실력에서 밀려서 졌다""",2026-01-30 21:33:00 (KST),"오늘 경기를 총평하자면? 고동빈 감독 : 오늘 경기 지게 돼서 너무 아쉽다.
우리가 밴픽적으로나 초반 설계적으로나 여러가지로 많이 부족해서 진 것 같아 더 아쉽다 '비디디' : 실력에서 밀려서 진 것 같아 아쉽다.
Q.
1...",https://m.sports.naver.com/esports/article/442/0000189365
"양요섭, 이별 영화 주인공 변신! 솔로 3집 ‘Unloved Echo’ 포스터 공개",2026-01-30 21:32:00 (KST),"단독 작사한 타이틀곡 ‘옅어져 가’와 자작곡 ‘떠나지 마요’, ‘매일 밤’과 더불어 ‘밤의 밤을 지나 (Dear My)’, ‘Moonlit Mirage (문릿 미라지)’, ‘오늘만큼은 (Shine)’까지 완성도 높은 총 6곡이...",https://m.entertain.naver.com/article/144/0001095073
"경찰, 도공 보은지사 압색..서산영덕 '36명 사상' 수사",2026-01-30 21:32:00 (KST),"경북경찰청 형사기동대는 상주시 서산영덕고속도로에서 발생한 다중 추돌사고와 관련해, 오늘(30일) 한국도로공사 충북본부 보은지사 등에 대해 압수수색을 진행했습니다.
경찰은 수사관 12명을 투입해 수색을 진행했고...",http://andongmbc.co.kr/adboard/NewsView80537
[뉴스공감] 비례 3% 봉쇄조항 위헌…소수정당 진입 열리나,2026-01-30 21:32:00 (KST),"▷오늘의 문장, 제가 직접 읽어드리겠습니다.
“거대 정당의 세력만 강화시키는 역할을 할 뿐이다.” 이...
오늘은 이 결정을 통해 ‘숫자에 가려진 목소리들’, 그리고 ‘다양성이 숨 쉬는 정치’에 대해 이야기...",https://news.cpbc.co.kr/article/1170346?division=NAVER
화순 주택 화재...40대 남성 숨져,2026-01-30 21:31:00 (KST),"오늘(30일) 새벽 4시 5분쯤 화순군 백아면 용곡리의 한 주택에서 불이 나 가족과 함께 대피했던 40대 남성이 물건을 가지러 다시 들어갔다 나오지 못해 숨지고, 주택 한 채를 모두 태운 뒤 1시간 20분 만에 꺼졌습니다....",https://n.news.naver.com/mnews/article/660/0000102364?sid=102
여수서 SUV차량-산단 통근버스 '쾅'…1명 숨져,2026-01-30 21:31:00 (KST),"오늘(30일) 아침 6시 30분쯤 여수시 월내동 한 도로에서 SUV 차량과 통근버스가 충돌해 SUV 운전자가 숨졌습니다.
버스에는 12명이 타고 있었지만 크게 다친 사람은 없었는데, 경찰은 SUV차량이 중앙선을 넘어 사고가 난...",https://n.news.naver.com/mnews/article/660/0000102365?sid=102
"[단독] 與, 이르면 다음달 12일 '성추행 의혹' 장경태 징계 여부 결정",2026-01-30 21:31:00 (KST),"오늘 피해자 측에 처음으로 연락해 관련 자료를 요청한 걸로 확인됐습니다.
장 의원의 징계 여부와 수위는...
윤리심판원은 오늘 장 의원을 성추행 혐의로 고소한 피해자 측에도 연락해 관련 자료 제출을 요청했습니다....",https://n.news.naver.com/mnews/article/448/0000587438?sid=004
'흑백요리사' 출연·박은영 스승인데…51년차 중식대가 인지도 '굴욕' (...,2026-01-30 21:31:00 (KST),"했는데 오늘이 그날인 것 같다”고 말했다.
곽튜브는 “중식 대가가 가시는 만큼 사장님은 긴장하실 것 같다”고 바람을 잡았다.
로컬 중식 노포에 도착한 여경래 셰프는 직접 섭외에 나섰다.
하지만 사장님은 여경래...",https://m.entertain.naver.com/article/109/0005470936
"'봄 배구 보인다' 기업은행…여오현 대행 ""도로공사전 승리로 자신감 획...",2026-01-30 21:31:00 (KST),"오늘처럼만 해주면 빅토리아의 부담을 조금은 덜어 줄 수 있을 것 같다""고 칭찬했다.
이날 컨디션이 안 좋은...
중요한 경기에 대해 여오현 감독대행은 ""이틀 휴식하고 경기를 해 힘들겠지만 오늘 승리로 선수들이...",https://m.sports.naver.com/volleyball/article/421/0008745484
서범준의 10년 전 과거...'나 혼자 산다' 오늘(30일) 출연진은?,2026-01-30 21:30:00 (KST),"'나혼산'이 알바생 시절을 지나 당당히 배우로 선 서범준의 기적 같은 하루를 조명한다.
30일 MBC '나 혼자 산다'(이하 '나혼산')에서는 기안84와 데이식스 도운의 불가마 우정 여행과 배우 서범준이 롤모델 유지태와...",https://www.mhns.co.kr/news/articleView.html?idxno=737997
"한국의 팝아트, 민화를 만나다",2026-01-30 21:30:00 (KST),"[최해훈/광주광역시 문흥동 : 민화를 바탕으로 한 그림을 보고 나니까 아주 몸도 맑아지고, 또 마음도 맑아지는 것 같아서 너무 좋습니다.] 과거의 그림이 오늘의 감각으로 다시 쓰이는 공간.
인근 섬진강미술관에서는...",https://jtv.co.kr/2021/?c=3/45&uid=2200304
