Title,Published(Kor),Description,Link
"""리바운드 항상 강조했는데 오늘도 졌다"" 강혁 가스공사 감독이 꼽은 패...",2026-01-22 21:33:00 (KST),"강 감독은 ""계속 리바운드를 강조하는데 결과적으로 오늘도 13개나 졌다""며 ""이 정도로 차이가 난 것은...
강 감독은 ""오늘 보트라이트가 공격이 잘 안 풀리면서 아이솔레이션을 고집하고 난사한 부분이 있다""며...",https://m.sports.naver.com/basketball/article/139/0002241055
"황호진 전 부교육감 ""상습 표절 천호성, 출마 포기해야""",2026-01-22 21:32:00 (KST),"황호진 전 전북교육청 부교육감은 오늘 기자회견을 열고 천 교수는 지금도 자신의 표절에 대해 범죄로 인식하지 않고 실수라고 변명한다며 비판했습니다.
그러면서 천 교수는 지난 선거에서 상대 후보에게 제자 논문 표절...",https://jtv.co.kr/2021/?c=3/10&uid=2200071
"시군의회의장협 ""새만금, RE100 산단 지정""",2026-01-22 21:32:00 (KST),"시군의회의장협의회는 오늘 새만금은 대규모 태양광과 해상 풍력, 스마트 그린 국가시범산단, 이차전지 특화단지 등의 기반을 갖춘 RE100 산단의 최적지라며, 새만금 국가산단의 RE100 산업단지 지정 촉구...",https://jtv.co.kr/2021/?c=3/10&uid=2200074
"추성훈, 차승원 도발 ""김치 그냥 대충 만들잖아""···차승원 ""피똥 쌌거...",2026-01-22 21:32:00 (KST),"제작진들은 “김치 오늘이 더 맛있다”, “엄청 시원해졌다”, “김치가 너무 맛있다”라며 감탄했다.
추성훈은 “김치는 대충 그냥 만드는 거잖아요”라며 한소리를 했고, 차승원은 “저거 하는데도 피똥 쌌구만...",https://m.entertain.naver.com/article/109/0005466514
나흘째 한파주의보...새벽 사이 1~5cm 눈,2026-01-22 21:32:00 (KST),"내일 아침 기온은 영하 10도에서 영하 5도, 한낮 기온은 영상 1도에서 4도의 분포로 오늘보다 3도가량 높겠습니다.
도로에 눈이 얼어 살얼음이 나타나는 곳이 많겠으니, 교통안전에 주의가 필요합니다.
(JTV 전주방송)",https://jtv.co.kr/2021/?c=3/45&uid=2200065
"추혁진, 나 자신을 믿고 과거의 경험에서 힌트를 얻어",2026-01-22 21:32:00 (KST),"또 오늘의 메시지는 혼자 버티고 있거나 '말 안 해도 알겠지' 하고 넘긴 게 있거나 중요한 말을 미뤄두고 있다면 지금은 혼자 해결할 때가 아니라, 함께 할 때라고 말한다.특히 오래된 관계 회복, 오해 풀기, 마음을...",https://www.topstarnews.net/news/articleView.html?idxno=15941434
이커머스·편의점 '마감세일' 인기 최고조,2026-01-22 21:31:00 (KST),"가공식품이나 건강식품처럼 필요에 따라 구매 후 빠르게 소진할 수 있는 상품이 주를 이루는데, 수도권 지역 낮 12시까지 주문 시 오늘 도착하는 '슈팅배송' 서비스 이용도 가능하다.
쿠팡도 신선식품 새벽배송 서비스...",https://n.news.naver.com/mnews/article/031/0000999348?sid=101
"충남도의회, 발달장애인 돌봄 위한 지방정부 역할 모색",2026-01-22 21:30:00 (KST),"체계를 설계해야 한다""고 강조한 후 ""오늘 토론회에서 제기된 현장의 목소리를 바탕으로 현실적인 발달장애인 돌봄 서비스 관련 지침 마련과 1대1 지원 체계 도입 등 실효성 있는 제도 개선을 추진해 나가겠다""고 피력했다.",http://www.newstnt.com/news/articleView.html?idxno=579200
장수군청 전산실서 불...직원 자체 진화,2026-01-22 21:30:00 (KST),"오늘 새벽 2시 20분쯤 장수군청 전산실에서 불이 났습니다.
불은 군청 직원이 곧바로 진화해 10여 분 만에 꺼졌습니다.
이 불로 전산실 장비 일부가 타 소방서 추산 300여만 원의 재산피해가 났습니다.
경찰과 소방...",https://jtv.co.kr/2021/?c=3/45&uid=2200061
김영록 지사 전남 통합 국립의대 2028년 개교 요청,2026-01-22 21:30:00 (KST),김영록 지사는 오늘(22일) 입장문을 통해 정부가 제시한 2030년 개교 시점은 전남의 현실을 고려하면 너무 늦다며 전남의 어려운 의료 현장을 감안해 전남 통합대학교 국립의대 개교 시점을 2028년으로 앞당겨 달라고...,https://n.news.naver.com/mnews/article/660/0000101782?sid=102
