Title,Published(Kor),Description,Link
총리 '빈손'...오히려 3특 위기감만?,2026-01-19 21:32:00 (KST),"정부가 광역 자치단체의 행정 통합에 파격적인 지원 방안을 내놓은 가운데 오늘 김민석 국무총리가 전북을 방문했습니다.
전주 완주 통합을 비롯해 이른바 3특 소외론에 대한 질문에 김 총리는 불이익은 없을 거라며...",https://jtv.co.kr/2021/?c=3/10&uid=2199966
"'가수 포기' 안복희, 활동 강요한 남편에 분노…""컨디션 관리만 잘하면...",2026-01-19 21:32:00 (KST),"이를 들은 MC들은 ""오늘 이야기가 시원하게 풀릴 것 같다""고 기대를 드러냈다.
하지만 부부가 '결혼지옥'에 출연하게 된 이유를 밝히자 엠씨들은 놀라움을 금치 못했다.
아내는 ""화가 나거나 몸이 힘들때 '가수를 안 하겠다...",https://m.entertain.naver.com/article/311/0001965481
"[오늘, 이 장면] 어설픈 파넨카킥이 결국…우승 문턱 가장 뼈아픈 실수",2026-01-19 21:32:00 (KST),"0대0으로 맞선 결승전 후반 추가시간.
긴장은 최고조인데 모로코 디아스의 페널티킥은 너무 허무했습니다.
넣을 걸 못 넣은 결과는 뼈아팠는데요.
결국 아프리카네이션스컵 우승은 세네갈에 돌아갔습니다",https://m.sports.naver.com/wfootball/article/437/0000474305
아침 최저 영하 11도...도내 전역 한파주의보,2026-01-19 21:30:00 (KST),"전북은 오늘 대체로 흐린 가운데 낮 기온이 1, 2도 안팎에 머물렀습니다.
현재 군산과 김제, 부안, 고창에는 강풍주의보가, 서해남부 전 해상에는 풍랑특보가 내려져 있습니다.
오늘 밤 9시부터 도내 전 지역에...",https://jtv.co.kr/2021/?c=3/45&uid=2199960
"전북교육청, 교원 감축 반대 서명운동",2026-01-19 21:30:00 (KST),"교육청은 교육 여건이 악화되지 않도록 오늘부터 교사와 학부모, 지역 주민의 의견을 모아 학급 수대로 교사를 배치해 줄 것을 정부에 건의할 계획입니다.
(JTV전주방송)",https://jtv.co.kr/2021/?c=3/10&uid=2199957
"김영훈 ""쿠팡 악마화 동의하지 않아…김범석의 비뚤어진 노동관이 문제...",2026-01-19 21:30:00 (KST),"김 장관은 ""끊임없이 감시의 대상으로 보고 무언가 빈틈을 없애려고 하는 그 생각, 그리고 노조 자체가 만들어지면 큰일난다고 하는 그런 생각들이 오늘날 쿠팡에 대규모 정보 유출 사태를 불러왔다고 본다""며 ""우리가...",https://n.news.naver.com/mnews/article/002/0002423904?sid=102
"(수정)""반도체 수도권 집중 위험...새만금 이전 가능""",2026-01-19 21:30:00 (KST),"새만금의 지반 문제는 고려의 대상은 될 수는 있지만 그게 치명적인 반대의 이유는 절대로 될 수가 없습니다.] 싱가포르 현지에 있는 이봉렬 씨와 화상 인터뷰 진행했습니다.
오늘 말씀 감사합니다.
(JTV전주방송)",https://jtv.co.kr/2021/?c=3/45&uid=2199963
"[열린라디오 YTN] 국민의힘이 이름을 바꾼다는데, 각 당명의 유래는?",2026-01-19 21:30:00 (KST),"전 국민을 대상으로 공모하는 만큼, 어떤 가치와 비전을 담은 이름이 나올지 오늘은 다양한 정당 이름과...
오늘은 국민의 뜻을 대변하는 정당의 이름과 그 속에 담긴 의미들을 함께 알아보도록 하겠습니다.
먼저...",https://radio.ytn.co.kr/program/?f=2&id=106961&s_mcd=0211&s_hcd=09
"경찰, '김제시장 뇌물 수수 의혹' 추가 압수수색",2026-01-19 21:30:00 (KST),"정성주 김제시장의 뇌물 수수 의혹을 수사하고 있는 전북경찰청 반부패범죄수사대가 오늘(19일) 오전 김제시청을 추가로 압수수색 했습니다.
정 시장은 지난 2022년부터 2년 동안 특정업체 관계자로부터 8천여만 원을...",https://jtv.co.kr/2021/?c=3/45&uid=2199959
한국인 첫 F1 진출 노리는 신우현 “사고보다 더 두려운 건 성장의 정체...,2026-01-19 21:27:00 (KST),"오늘보다 더 나은 내일을 보내기 위해 계속해서 도전해 보겠습니다.” 한국인에게는 여전히 불모지에 가까운 F1 무대를 반드시 정복하겠다는 비장한 각오도 드러냈다.
그는 “F1 시상대에 오르는 장면을 상상하며 힘든...",https://m.sports.naver.com/general/article/009/0005624145
