Title,Published(Kor),Description,Link
"'극한84' 크루원 화운·강남, 마라톤 도전",2026-01-18 21:26:00 (KST),"고갈을 이겨내고 '러너'로 거듭날 수 있을지가 이번 방송의 최대 관전 포인트다.
북극의 설원 위에서 펼쳐지는 '극한84' 크루원 기안84, 권화운, 강남의 마지막 사투는 오늘(18일) 오후 9시 10분 MBC '극한84'에서 확인할 수 있다.",https://www.bntnews.co.kr/article/view/bnt202601180076
"'음주운전' 임성근 자필 사과 ""선한 영향력 위해 노력""",2026-01-18 21:26:00 (KST),"그러면서 ""더 늦기 전 제 입으로 이 사실을 고백하고 사과드리는 것이 도리라고 판단해 오늘 이 글을 올리게 됐다.
부주의한 행동으로 실망을 드려 다시 한번 진심으로 사과드린다.
과거의 잘못을 잊지 않고 사회에 선한...",http://www.stoo.com/article.php?aid=104707534019
"임성근 ""음주운전, 변명할 수 없는 잘못이며 실수"" 사과",2026-01-18 21:25:00 (KST),"이어 ""더 늦기 전에 제 입으로 이 사실을 고백하고 사과드리는 것이 도리라고 판단하여 오늘 이 글을 올리게...
한편 임성근은 오늘(18일) 개인 채널을 통해 ""술을 좋아하다 보니 실수를 했다.
10년에 걸쳐서 3번 정도 음주...",https://m.entertain.naver.com/article/408/0000295175
"임성근 셰프, 음주운전 3회 적발 사과…“잘못 잊지 않고 선한 영향력 ...",2026-01-18 21:23:00 (KST),"임성근 세프는 18일 유튜브 채널 ‘임성근 임짱TV’를 통해 자필로 사과문을 올리며 “오늘 저는 제가 가슴...
그러면서 “더 늦기 전에 제 입으로 이 사실을 고백하고 사과드리는 것이 도리라고 판단하여 오늘 이 글을...",https://m.entertain.naver.com/article/241/0003489288
"[전문] “무거운 짐” 임성근, 음주전과 3범 자필 사과",2026-01-18 21:23:00 (KST),"그러면서 “더 늦기 전에 제 입으로 이 사실을 고백하고 사과드리는 것이 도리라고 판단하여 오늘 이 글을...
오늘 저는 제 가슴 한구석에 무거운 짐으로 남아있던 과거의 큰 실수를 고백하고 이에 대해 진심으로 사과와...",https://m.entertain.naver.com/article/144/0001092414
"'흑백요리사2' 임성근, 과거 음주운전 이력 자필 사과문으로 거듭 사죄...",2026-01-18 21:20:00 (KST),"그는 사과문을 통해 ""오늘 저는 제 가슴 한구석에 무거운 짐으로 남아있던 과거의 큰 실수를 고백하고 이에...
더 늦기 전에 제 입으로 이 사실들 고백하고 사과드리는 것이 도리라고 판단하여 오늘 이 글을 올리게...",http://www.tvdaily.co.kr/read.php3?aid=17687387381775729002
"법원, 원주 아파트서 모친 지인 살해 20대 구속",2026-01-18 21:16:00 (KST),"춘천지법 원주지원은 오늘(18일) 살인, 주거침입, 폭행, 감금 등 혐의로 구속영장이 청구된 20대 A씨에 대해 영장을 발부했습니다.
A씨는 지난 16일 원주시 태장동 한 아파트에서 40대 B씨를 살해한 혐의를 받습니다....",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=338541
오늘 새벽 양양서 조업 어선 침수..인명피해 없어,2026-01-18 21:16:00 (KST),"오늘(18일) 새벽 6시 30분쯤 양양군 수산항 동방 약 31km 해상에서 조업 중이던 9톤 어선 한 척이 침수되는 사고가 났습니다.
속초해경은 원인 미상의 침수가 났다는 신고를 받고 출동해 승선원 등 6명을 모두...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=338542
"샘킴 & 정호영의 산산조각난 우정...""정호영과 붙을것"" 도전장 [냉부해...",2026-01-18 21:16:00 (KST),"샘킴은 냉부 제작진에게 전화해 정호영과 자리를 바꿔달라고 요청했다.
이어 오늘 무슨 일이 있어도 정호영과 붙겠다고 했다.
정호영은 자신은 샘킴에게 져 본적이 없다며 자신감을 드러냈다.",https://www.slist.kr/news/articleView.html?idxno=709955
"추운 겨울, 이웃에 따뜻한 한끼를..""후원 절실""",2026-01-18 21:16:00 (KST),"이처럼 추운 날씨에도 이웃들이 기다리는 따뜻한 한 끼를 위한 나눔의 현장을 직접 경험해보겠습니다."" 오늘의 반찬은 각종 산나물과 동태탕.
배식이 시작되자, 급식소 안은 금방 사람들로 북적입니다.
“맛있게 드세요...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=338548
"영탁, 연기력이 배우급인 천의 얼굴 만능캐 'TAKSHOW4 ENCORE - 애프터 파...",2026-01-18 21:16:00 (KST),"오늘의 스페셜 게스트들을 만나보려고 하는데요.
어디 계실까요?""라며 카메라 무빙이 여기 저기를 비추다...
안녕하세요!""라고 인사했고 탁씨는 ""아이고, 애프터 파티 오늘 겁나 좋구만? 아주 그냥 분위기가 난리나!...",https://www.topstarnews.net/news/articleView.html?idxno=15937863
"'음주운전 3회 적발' 임성근, 자필 사과문…""과거 묻어둔 활동, 기만이라...",2026-01-18 21:16:00 (KST),"오늘 저는 제 가슴 한구석에 무거운 짐으로 남아있던 과거의 큰 실수를 고백하고 이에 대해 진심으로 사과와...
이어 ""더 늦기 전에 내 입으로 이 사실을 고백하고 사과드리는 것이 도리라고 판단해 오늘 이 글을 올리게...",https://m.entertain.naver.com/article/117/0004027439
우상호 靑 정무수석 사퇴..강원지사 출마 거론,2026-01-18 21:16:00 (KST),"이규연 청와대 홍보소통수석은 오늘(18일) 춘추관에서 브리핑을 통해 우 수석의 후임자로 홍익표 전 더불어민주당 원내대표를 발탁했다고 밝혔습니다.
우 수석은 4선 국회의원과 민주당 원내대표 등을 지낸 여권의...",https://www.g1tv.co.kr/news?mid=1_207_6&newsid=338547
"'언더커버 미쓰홍' 박신혜, 전남친 고경표 상사로 만나…OTT",2026-01-18 21:16:00 (KST),"전남친 사장과 수상한 룸메이트 사이에서 펼쳐질 그녀의 아슬아슬한 오피스 생존기는 오늘(18일) 밤 9시 10분 tvN '언더커버 미쓰홍' 2에서 확인할 수 있다.
'언더커버 미쓰홍' 재방송, 다시 보기는 OTT 넷플릭스, 티빙에서 볼...",https://www.bntnews.co.kr/article/view/bnt202601180075
[기고] 전화 한 통에 무너지지 말자…'백.세.인.생'과 함께,2026-01-18 21:14:00 (KST),"전화 한 통에 무너지지 않는 사회를 만들기 위해, 오늘도 우리는 현장에서 같은 말을 반복하고 또 반복한다.
그 반복이 언젠가는 범죄보다 더 강한 방패가 되기를 바라면서 말이다.",https://www.idaegu.co.kr/news/articleView.html?idxno=536125
1월 19일 오늘의 운세,2026-01-18 21:14:00 (KST),"86年生 오늘은 행운이 당신 앞에 와 있으니 기회를 놓치지 말고 바로 잡으세요.
토끼 51年生 스스로 일을...
79年生 할 말을 다 하지 못하고 넘어가도 오늘은 그냥 넘어가는 것이 좋습니다.
91年生 그동안의 어려운 일은...",http://www.ujeil.com/news/articleView.html?idxno=379834
[CEO 칼럼] 병오년에 톺아보는 소중한 기억,2026-01-18 21:14:00 (KST),"않을 오늘 하루의 계절감.
이 모든 것을 온전히 만끽한 순간들이 모여 우리 삶의 성숙을 이룬다.
무의미하게 흘려보낸 시간에 대해 자책하기보다, 내년 1월에 오늘을 되돌아보았을 때 ""참 소중한 기억들이 많았다""고 스스로...",http://www.ujeil.com/news/articleView.html?idxno=379814
“홍범석 오면 무너진다?” 아모띠 vs 라이벌 소환에 ‘헬스파머’ 승부...,2026-01-18 21:13:00 (KST),"앞선 게임에서 승리한 아모띠를 향해 멤버들이 “오늘 게임은 아모띠에게 유리한 거였어”라고 말하자, 아모띠는 “다음에는 경환이 형이 잘하는 걸 찾아오시면 된다”며 여유로운 반응을 보였다.
이에 추성훈은...",https://m.entertain.naver.com/article/109/0005464386
최강 한파 일주일 간다,2026-01-18 21:13:00 (KST),"오늘(18일) 밤 강원 영동을 시작으로 내일 오전까지 중부와 남부 내륙 곳곳에 1cm 안팎의 눈이 내리겠습니다.
이 눈구름 뒤로는 이번 겨울 최강 한파가 밀려듭니다.
내일 낮부터 매서운 찬 바람이 불며 기온이 큰 폭으로...",https://n.news.naver.com/mnews/article/056/0012107322?sid=102
문경은·이상민·양동근…농구 좀 하시던 분들인가요,2026-01-18 21:13:00 (KST),"오늘 이 자리에서 뛸 수 있어 영광이었다”고 말했다.
감독들은 3점슛 콘테스트로 만족하지 않고 2쿼터...
없었지만 오늘 뛰어보니 세월이 서럽다”고 말했다.
‘농구 올스타전의 하이라이트’ 덩크슛 콘테스트에선...",https://m.sports.naver.com/basketball/article/032/0003422309
