Title,Published(Kor),Description,Link
"[속보] 이 대통령, 23일 ‘부동산 국민 대토론회’ 참석…“누구나 자유롭게 의견 제시”",2026-07-10 10:51:00 (KST),"오는 23일 이재명 대통령이 참석하는 부동산 국민 대토론회가 열린다.
김용범 청와대 정책실장은 10일 청와대 춘추관에서 브리핑을 열고 “7월14일부터 16일까지 국토교통부, 금융위원회, 재정경제부가 각각 공급, 금융, 세제를 주제로 공개 토론회를 열어 전문가와 국민 여러분의 의견을 듣겠다”며 “이어 7월23일에는 대통령이 직접 참석하는 대토론회를 개최...",https://www.khan.co.kr/article/202607101051001
"[단독] KB, ‘홈플러스 카드’ 신규발급 중단",2026-07-10 10:50:43 (KST),회생절차 폐지 일주일만…삼성·신한은 관망,https://www.mk.co.kr/news/economy/12095216
"“사람 같지 않아 극혐” 이호선, 폭력·외도 남편에 팩폭 (이숙캠)",2026-07-10 10:45:00 (KST),"JTBC 예능프로그램 ‘이혼숙려캠프’(이하 ‘이숙캠’)에서 상습적인 외도와 폭력으로 가정을 지옥으로 만든 남편이 전문가의 날카로운 일침에 처음으로 아내에게 고개를 숙였다.
9일 방송된 ‘이숙캠’에서는 부부 상담...",https://sports.khan.co.kr/article/202607101045003
"취임 8개월 지났는데도 60%대···다카이치 지지율 고공행진, 고이즈미·아베 판박이?",2026-07-10 10:45:00 (KST),"일본 다카이치 사나에 내각의 지지율이 과거 고이즈미 준이치로 내각과 제2차 아베 신조 내각처럼 높은 수준에서 안정적으로 유지되고 있다는 분석이 나왔다.
10일 아사히신문은 다카이치 내각이 지난해 10월 출범한 뒤 8개월여간 지지율 60%대를 유지하고 있다며 이같이 보도했다.
이는 2001년 4월부터 2006년까지 장기 집권했던 고이즈미 내각과 2012...",https://www.khan.co.kr/article/202607101045001
장동혁 “한동훈 해당행위 아닌 범죄로 제명…복당 영구금지 저격 아냐”,2026-07-10 10:43:41 (KST),“누구 특정한적 없다…제발 저린것” 해당 행위 엄정조치 입장은 재확인,https://www.mk.co.kr/news/politics/12095210
"‘웰에이징 시대’, 하루 우유 180g 섭취 시 뇌졸중·의료비 감소…일본 연구서 예방 효과 분석",2026-07-10 10:43:00 (KST),-일본 성인 대상 10년간 시뮬레이션 결과 뇌졸중 발병·사망 각각 7.0% 감소 추산-국내 ‘어르신 우유지원 시범사업’ 추진…초고령사회,https://economist.co.kr/article/view/ecn202607100009
"[월드컵] 뜨거운 득점 레이스…골든부트 주인공, 도움 수로 갈리나",2026-07-10 10:37:32 (KST),(서울=연합뉴스) 배진남 기자 = 2026 국제축구연맹(FIFA) 북중미 월드컵 득점왕 자리를 놓고 벌이는 골잡이들의 경쟁이 대회 기간 내내 뜨...,https://www.yna.co.kr/view/AKR20260710058000007
"이준석 ""선거기간, 정이한 자작극 인지 못해‥자체 조사 답 못 얻어""",2026-07-10 10:36:35 (KST),"개혁신당 이준석 대표가 6·3 지방선거 전에 정이한 부산시장 후보가 자작극 혐의를 경찰에 자백한 사실을 알지 못했다고 밝혔습니다.
이 대표는 오늘 오전 한성숙 국무총리 예방을 마친...",https://imnews.imbc.com/news/2026/politics/article/6836459_36911.html
"러트닉 “삼성·하이닉스, 미국에 공장 지어야”…생산시설 확대 압박",2026-07-10 10:36:00 (KST),"하워드 러트닉 미국 상무장관이 삼성전자와 에스케이(SK)하이닉스의 미국 내 생산 시설 확대를 강하게 촉구했다.
러트닉 장관은 9일(현지시각) 미국 메모리 제조사 마이크론이 개최한 행사에 참석한 자리에서 “마이크론 최고경영자는 좋아하지 않겠지만, 그의 경쟁사인 삼성과 에",https://www.hani.co.kr/arti/international/america/1267646.html
홍상수 신작 '눈 둘 데가 없네' 로카르노영화제 경쟁부문 초청,2026-07-10 10:35:00 (KST),홍상수 감독의 신작,https://www.ytn.co.kr/_ln/0106_202607101035403202
