Title,Published(Kor),Description,Link
[영상] 발사 30초 만에 번개 맞은 中 로켓…어떻게 버텼나,2026-07-27 11:10:55 (KST),"중국 로켓이 발사 직후 번개에 맞는 모습이 포착돼 큰 화제를 모았다.지난 23일 중국 남서부 시창위성발사센터에서 통신 중계 위성을 싣고 발사된 창정 3B 로켓이 이륙 약 30초 만에 번개를 맞았다고 스페이스닷컴, 아스테크니카 등 외신들이 보도했다.
2026년 7월 23일 창정 3B...",https://zdnet.co.kr/view/?no=20260727094038
"홍해 봉쇄에 사우디 원유수급 비상…산업부, 긴급 점검회의",2026-07-27 11:09:00 (KST),[세종=뉴스핌] 최영수 선임기자 = 홍해가 봉쇄 우려가 높아지면서 정부가 대책을 점검하고 나섰다.홍해 항로를 이용하고 있는 사우디 원유 수급에 차질이 불가피할 전망이다.산업통상부는 최근 중동 지역 긴장 재고조 및 홍해 통항 리스크 확대에 대응해 27일 양기욱 산업자원안,https://www.newspim.com/news/view/20260727000563
"스토브, 신작 익스트렉션 슈터 MMO ‘스탈존’ 정식 출시",2026-07-27 11:02:21 (KST),"[대한뉴스=이윤성 기자] 스마일게이트의 글로벌 게임 플랫폼 스토브가 이상현상으로 뒤틀린 체르노빌 출입금지 구역을 배경으로 한 신작 익스트렉션 슈터 MMO ‘스탈존(STALZONE)을 정식 출시했다고 27일(금) 밝혔다.‘스탈존’은 세력 간 대립으로 분열된 체르노빌 구역을 무대로, 익스트렉션 슈터와 MMO 요소를 결합한 게임이다.
일반적인 익스트렉션 슈터와 달리 캐릭터, 평판, 장비, 세력 관계 등 장기 성장 요소는 세션 종료 후에도 초기화되지 않고 그대로 유지된다.
현장에서 획득한 전리품만 무사 귀환 전까지 위험에 노출되는 구조로,",http://www.dhns.co.kr/news/articleView.html?idxno=381870
"""매일 마신 그 한 잔이 혈당을 망친다""",2026-07-27 11:00:58 (KST),"용인신문 | 국내 당뇨병 환자가 530만 명을 넘어선 가운데 전문가들은 '무엇을 먹느냐'보다 '무엇을 마시느냐'가 혈당 관리의 새로운 변수로 떠오르고 있다고 경고한다.
특히 식후 습관처럼 마시는 달콤한 음료 한 잔이 수년 뒤 당뇨병을 앞당기는 방아쇠가 될 수 있다는 것이다.
질병관리청의 2024년 국민건강영양조사에 따르면 국내 성인 당뇨병 유병률은 남성 1",https://www.yonginilbo.com/news/article.html?no=109974
"""혈관은 40대부터 늙기 시작한다""",2026-07-27 11:00:56 (KST),"용인신문 | 나이가 들면 가장 먼저 늙는 장기 가운데 하나가 혈관이다.
겉으로는 특별한 증상이 없어도 혈관 안에서는 염증이 서서히 쌓이고 탄력이 떨어지기 시작한다.
이 변화는 고혈압은 물론 심근경색과 뇌졸중, 치매 위험까지 높이는 출발점이 된다.
전문가들은 ""중년 이후 건강의 승패는 혈관 염증을 얼마나 늦추느냐에 달려 있다""고 말한다.
혈",https://yonginilbo.com/news/article.html?no=109976
"""국제법 필요 없다""더니…트럼프, 이란전 확전도 철군도 못한다",2026-07-27 10:59:57 (KST),"도널드 트럼프 미국 대통령은 지난 1월 8일 공개된 미 일간 뉴욕타임스 인터뷰에서 ""내겐 국제법이 필요 없다.
나를 막을 유일한 것은 나의 도덕성뿐""이라고 했다.문제는 트럼프 대통령에게 여전히 이란전쟁을 떨쳐낼 뾰족한 수가 없다는 것이다.NYT는 ""트럼프 대통령이..",https://www.fnnews.com/news/202607270907421044
"'이물질' 고우석, 10경기 출전정지...""항소 진행""",2026-07-27 10:58:00 (KST),미국프로야구 마이너리그에서 이물질 사용 금지 위반 의혹으로 경기 중 퇴장당한 고우석이 10경기 출전 정지 처분을 받았습니다.미국 미네소타 지역 언론은 MLB 사무국이 ...,https://www.ytn.co.kr/_ln/0107_202607271058503534
"삼성전자, 갤럭시 Z 폴드8·플립8 사전판매 내일 시작",2026-07-27 10:49:00 (KST),"삼성전자 갤러시 Z 시리즈의 폴드8울트라와 폴드8, 플립8 등 새로운 폴더블폰 사전판매가 내일(28일)부터 다음 달 3일까지 진행됩니다.사전 판매는 전국 삼성스토어와 삼성...",https://www.ytn.co.kr/_ln/0102_202607271049561795
국힘 ‘원내대표 멱살’ 권영진 폭행 혐의 경찰 고발,2026-07-27 10:47:00 (KST),"국회 상임위원회 배정에 항의하는 과정에서 정점식 국민의힘 원내대표 멱살을 잡아 논란이 된 권영진 국민의힘 의원이 경찰에 고발됐다.
시민단체 서민민생대책위원회(서민위)는 지난 25일 권 의원을 직권남용과 강요, 폭행 혐의로 서울경찰청에 고발했다고 27일 밝혔다.
서민위는",https://www.hani.co.kr/arti/society/society_general/1270075.html
이 대통령 “유가 불안 해소될 때까지 석유 최고가격제 지속”,2026-07-27 10:46:00 (KST),"브라질을 국빈 방문 중인 이재명 대통령이 26일(현지시각) “유가 불안이 해소될 때까지 석유 최고가격제를 지속하고, 유류세 인하 등 정책수단도 최대한 유지해달라”고 말했다.
이 대통령은 이날 화상으로 주재한 수석보좌관회의에서 “중동지역 상황으로 국제 유가가 출렁이고 있",https://www.hani.co.kr/arti/politics/bluehouse/1270065.html
