Title,Published(Kor),Description,Link
"[월드컵] 벨기에, '발로건 징계 유예' 미국 4-1 완파…스페인과 8강 격돌",2026-07-07 11:12:49 (KST),(서울=연합뉴스) 최송아 기자 = 벨기에가 2026 국제축구연맹(FIFA) 북중미 월드컵 공동 개최국 미국을 제압하고 8강에 진출했다.,https://www.yna.co.kr/view/AKR20260707081300007
"“6월 월급 못받고, 이러다 퇴직금까지...” 홈플러스 임금체불 조사 나선 고용부",2026-07-07 11:08:49 (KST),"기업회생절차가 폐지된 홈플러스의 파산 가능성이 커지면서 정부가 대규모 임금·퇴직금 체불 사태에 대비한 비상 대응에 나섰다.
지난해 티몬·위메프 사태에 이어 또 한 번의 대형 체불 사태가 발생할 수 있다는 우려가 커지고 있다.
7일 고용노동부에 따르면 정부는 지난해 12월 홈플러스에서 임금체불이 발생하자 서울남부지청에 전담 태스크포스(TF)를 꾸려 체불 상황",https://www.mk.co.kr/news/business/12092129
"李대통령, 나토 정상회의 참석차 출국",2026-07-07 11:06:16 (KST),"이재명 대통령이 7일 북대서양조약기구(NATO·나토) 정상회의 참석을 위해 튀르키예로 출국했다.
뤼터 사무총장의 초청으로 이뤄진 이번 순방은 취임 후 첫 나토 정상회의 참석으로, 한국의 방위산업 역량을 알리고 나토 동맹국들과의 방산 협력을 본격화하는 계기가 될 것으로",https://www.jjan.kr/article/20260707500088
KBS 뉴스,2026-07-07 11:03:00 (KST),이란 이슬람혁명수비대(IRGC)가 호르무즈 해협인근을 항해하던 상선 2척을 미사일로 공격했다고 월스트리트...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8604041
윤리위 가동에 反張측 반발 격화…국힘 내홍 정면충돌 비화 조짐,2026-07-07 11:00:53 (KST),(서울=연합뉴스) 이정현 이율립 기자 = 6·3 지방선거 패배 이후 계속됐던 국민의힘의 내홍 사태가 윤리위 재가동을 계기로 계파간 정면 충돌로 ...,https://www.yna.co.kr/view/AKR20260707051400001
딸이 귀엽노 하는데 일베냐…MBC경남 게시판 민원 폭주,2026-07-07 10:59:57 (KST),"딸이 귀엽노 하는데 일베냐…MBC경남 게시판 민원 폭주, 거제 출신 아이돌 ~노 사투리에 MBC경남 PD 일베식 사고 지적 시청자들 지역혐오 조장 반발",https://www.hankyung.com/article/202607079755H
"[칼럼] 잠시, 영화 ‘군체’를 성찰적으로 바라보다",2026-07-07 10:58:02 (KST),"연상호 감독 연출, 좀비 영화 ‘군체’에는 다양한 캐릭터가 등장한다.
그중에서도 도드라진 것은 ‘일진 커플과 왕따 소녀’다.
영화의 도입부, 고급 일식당에 들어선 이들 무리는 메뉴를 훑다가 과하다 싶게 많은 양을 주문한다.
이내 커플은 피해 여학생에게 계산을 종용한다...",https://www.asiatoday.co.kr/kn/view.php?key=20260707010002239
동남아 가족여행 증가… 아이 상비약 준비는 선택 아닌 필수,2026-07-07 10:49:04 (KST),"여름 휴가철을 맞아 동남아시아로 가족여행을 떠나는 이들이 늘고 있다.
비교적 짧은 비행시간과 휴양시설을 갖춘 동남아는 아이와 함께 떠나기 좋은 대표적인 여행지로 꼽히지만, 고온다습한 기후와 낯선 음식, 강..",http://www.bokuennews.com/news/article.html?no=280901
"삼성, 귀에 거는 클립형 이어버드 내놓나…'갤럭시 에이블' 첫 포착",2026-07-07 10:48:02 (KST),"[디지털투데이 홍진주 기자] 삼성이 첫 클립형 오픈 이어버드 출시를 준비하는 정황이 포착됐다.
신제품은 기존 '갤럭시 버즈' 브랜드를 사용하지 않고 '갤럭시 에이블'(Galaxy Able)이라는 새로운 이름으로 출시될 가능성이 제기된다.6일(현지시간) IT 매체 테크레이더에 따르면, 최근 갤럭시 웨어러블 앱 업데이트에서 갤럭시 워치9, 갤럭시 워치 울트라2와 함께 '갤럭시 에이블'이라는 새로운 제품명이 확인됐다.가장 눈길을 끄는 부분은 제품명이다.
그동안 업계에서는 신형 오픈형 이어버드가 '갤럭시 버즈 에이블'이라는 이름으로 출시될",https://www.digitaltoday.co.kr/news/articleView.html?idxno=681909
"광주일고, 배재고 징계 선처 요청할 듯…오늘 오후 3시 회견",2026-07-07 10:47:00 (KST),"광주제일고와 광주제일고 총동창회는 배재고 야구부가 ‘5·18 민주화운동’ 조롱 응원으로 야구협회로부터 6개월 출전정지 징계를 받은 것과 관련해 선처를 요청할 것으로 보인다.
광주제일고 총동창회 관계자는 7일 한겨레와 한 통화에서 “오후 3시 광주학생독립운동기념역사관 2",https://www.hani.co.kr/arti/society/schooling/1267043.html
