Title,Published(Kor),Description,Link
트럼프 “이란과 진지하게 대화중…합의 불발 땐 공격강도 높일 수도”,2026-07-25 09:44:00 (KST),"도널드 트럼프 미국 대통령이 미국과 이란이 활발하게 협상을 진행하고 있다고 밝혔다.
다만 합의가 되지 않으면 미군이 현재의 공습을 계속하거나 군사 작전을 더욱 확대할 가능성도 있다고 했다.
시엔엔과 로이터통신을 보면, 트럼프 대통령은 24일(현지시각) 백악관 집무실에서",https://www.hani.co.kr/arti/international/america/1269912.html
"이 대통령 ""AI 황금시대 큰 역할 기대""‥젠슨 황 ""SK와 5천억달러 파트너십""",2026-07-25 09:36:39 (KST),"이재명 대통령이 미국 샌프란시스코 현지시간으로 24일 젠슨 황 엔비디아 최고경영자(CEO)와 만나 ""대한민국이 인공지능 황금시대로 진입하는 데 앞으로 더 중심적인 역할을 해주실 것...",https://imnews.imbc.com/news/2026/politics/article/6839996_36911.html
“사람이 뛰쳐나와 살려달라”…경산 방화 사건 후 트라우마 갇힌 주민들,2026-07-25 09:22:04 (KST),"“살려달라는 소리가 저녁까지 머릿속을 떠나지 않았어요.” 경북 경산시의 한 아파트 관리사무소 방화 참사 다음 날인 지난 24일 오후, 사고 현장 앞은 여전히 가시지 않은 충격과 슬픔에 잠겨 있었다.
이날 이곳에는 경산시정신건강복지센터 소속 전문 상담사들이 마련한 ‘찾아가는 심리상담’ 천막이 설치되었다.
25일 연합뉴스에 따르면 상담소를 찾은 주민들은 참혹",https://www.mk.co.kr/news/society/12107203
우리은하서 포착 시속 3200만㎞ '우주 총알' 정체는?,2026-07-25 09:21:06 (KST),"[초이스경제 고계연 기자] 우리은하에서 가장 희귀한 폭발 천체 중 하나에서 초고속으로 분출되는 가스 덩어리가 포착됐다.
다른 신성(nova, 항성 폭발 현상)에서는 보고된 적이 없는 미스터리한 천체 활동이어서 주목된다.미국 우주매체 스페이스닷컴은 24일(현지시간) ""허블우주망원경이 우리은하 유일의 헬륨 신성 'V445 퍼피스(Puppis)'에서 시속 약 3200만㎞의 '우주 총알'을 포착했다""며 ""연구팀은 그 기원을 아직 밝혀내지 못했다""고 전했다.신성은 백색왜성 표면에서 일어나는 비교적 작은 열핵폭발로, 밝기는 크게 증가하지만 별",https://www.choicenews.co.kr/news/articleView.html?idxno=168721
"“전쟁 끝나는 줄 알았는데, 눈앞이 깜깜”…유가 100달러에 원유 곱버스",2026-07-25 09:14:52 (KST),"미국-이란 전쟁이 다시 격화되고 홍해 바닷길도 막히자 국제유가가 다시 치솟았다.
에너지 시장이 다시 혼란에 빠졌고 유가 하락으로 수익을 내는 원유 곱버스 상품에 뭉칫돈을 넣은 투자자들도 비명을 지르고 있다.
유가가 진정되길 바라는 기대감이 나오지만 원자재 전문가들은 고유가가 ‘뉴노멀’이 될 가능성이 높다고 전망한다.
24일 한국거래소에 따르면 국내 증시에",https://www.mk.co.kr/news/stock/12107201
세계 최대 발사체 ‘스타십’ 13차 시험발사 성공…첫 위성 배치,2026-07-25 09:09:00 (KST),"미국 민간우주기업 스페이스X가 개발한 세계 최대·최강 발사체 ‘스타십’이 13번째 시험발사에 성공했다.
이번 스타십은 처음으로 실용위성을 지구 궤도에 배치했다.
스타십 상용화를 위한 중요한 발판이 마련된 것으로 보인다.
스페이스X는 미국 텍사스주 스타베이스 발사장에서 24일 오후 5시51분(한국시간 25일 오전 7시51분) 스타십의 13번째 시험발사를...",https://www.khan.co.kr/article/202607250909001
[내일날씨] 일요일 중부·경북권 흐리고 비…열대야 이어져,2026-07-25 09:00:01 (KST),(서울=연합뉴스) 이의진 기자 = 일요일인 26일에는 이번 주 내내 장맛비가 이어졌던 수도권 등 중부지방뿐만 아니라 경북권도 대체로 흐리고 비 ...,https://www.yna.co.kr/view/AKR20260725006100004
눈에 띄는 보라색 외관의 맥라렌 720S,2026-07-25 08:55:03 (KST),MSO 란타나 퍼플 보라색 외관과 N-Largo 리미티드 업그레이드 패키지를 갖춘 맥라렌 720S는 도로에 등장하면서 계속해서 주목을 받고 있습니다...,https://ko.laodong.vn/xe/mclaren-720s-voi-ngoai-that-mau-tim-noi-bat-1740401.ldo
"“자연의 두뇌 신경망에서 우주의 신비를 캐내기까지”… ‘별별아저씨’ 이영웅 박사, 전민동서 파동의 기적을 이야기하다",2026-07-25 08:39:50 (KST),"[한국강사신문 한상형 기자] 대전 유성구 전민동의 여름날이 과학 이야기로 물들었다.
2019년 5월 전민동행정복지센터에서 ‘달과 인간’을 주제로 다빛강연의 첫 문을 열었던 ‘별별아저씨’ 이영웅 박사가 7년 만에 다시 같은 무대에 섰다.2026년 7월 24일 열린 제66회 다빛강연에서 이영웅 박사는 ‘블랙홀에서 K-방산까지: 마법과 같은 파동’을 주제로 주민들과 만났다.강연을 시작하며 이 박사는 7년 전 첫 강연의 기억을 떠올렸다.“7년 전 정동수 박사님의 따뜻한 배려 덕분에 이 자리에서 첫 마이크를 잡았던 설렘이 아직도 생생합니다.",https://www.lecturernews.com/news/articleView.html?idxno=207105
"사우디, 후티 '해상 봉쇄'에 첫 군사 보복… ""비례적 대응""",2026-07-25 08:34:00 (KST),"사우디아라비아가 예멘 후티 반군 점령지 호데이다에 공습을 단행했습니다.
이는 후티 반군의 해상 봉쇄 및 사우디 선박 공격에 대한 첫 군사 대응으로, 중동 긴장이 고조되고 있습니다.
|",https://www.hankookilbo.com/news/article/A2026072508120003529
