Title,Published(Kor),Description,Link
"마인크래프트, 17년 만에 요구 사양 변경…권장 메모리 4GB→16GB 상향",2026-07-29 10:50:00 (KST),"[디지털투데이 홍진주 기자] 마이크로소프트 산하 모장 스튜디오가 '마인크래프트: 자바 에디션'의 최소·권장 시스템 요구 사양을 17년 만에 대폭 상향했다.
권장 메모리는 기존 4GB에서 16GB로 네 배 늘었고, 그래픽 기준도 오픈GL 중심에서 벌칸(Vulkan) 1.3 지원 하드웨어로 전환됐다.28일(현지시간) 온라인 매체 기가진에 따르면, 모장은 최근 자바 에디션의 새로운 최소 및 권장 시스템 요구 사양을 공개했다.
출시 이후 17년 동안 게임 규모와 기능이 크게 확대됐지만 기존 사양 기준은 오래된 하드웨어 환경을 반영하고 있어",https://www.digitaltoday.co.kr/news/articleView.html?idxno=687848
"이억원·이찬진 ""삼전닉스 ETF, 주요 조치 효과 봐가며 추가 대책 검토""",2026-07-29 10:49:00 (KST),"금융당국 두 수장이 삼성전자·SK하이닉스 단일종목 레버리지 상장지수펀드(ETF) 관련해 추가 조치를 검토하겠다고 밝혔다.이억원 금융위원장은 29일 서울 여의도 국회 정무위원회 업무보고에서 모두발언을 통해 ""단일종목 레버리지 상품 출시 후 시장 변동성이 확대돼 지난 16일 보완방안을 발표했다""며 ""조속한 시장안정을 위해 보완방안을 신속히 추진하고 시장 상황을 봐가며 추가방안도 검토하겠다""고 밝혔다.이찬진 금감원장도 모두발언에서 단일종목 레버리지 ETF 대응 관련 사항과 관련 ""정부가 레버리지 ETF를 새로 도입한 이후 투자자 피해",https://news.einfomax.co.kr/news/articleView.html?idxno=4427458
"김종국, 유재석 축의금 공개 “이 형 미쳤나 봐” (유퀴즈)",2026-07-29 10:46:31 (KST),"[동아닷컴 홍세영 기자] 김종국이 유재석과 만난다.
29일일 방송되는 tvN ‘유 퀴즈 온 더 블럭’(약칭 ‘유 퀴즈’)은 ‘한 남자가 있어’ 특집으로 꾸며진다.제작진에 따르면 이날 가요대상과 연예 대상을 석권한 주인공인 가수 김종국이 유재석과 만난다.
데뷔 31주년…",https://sports.donga.com/ent/article/all/20260729/134385666/1
"SK하이닉스, 2분기 실적이 예상치 밑돈 이유는",2026-07-29 10:43:01 (KST),"SK하이닉스[000660]가 인공지능(AI) 메모리 호황에 힘입어 역대 최대 실적을 경신했지만, 시장의 높은 기대치를 충족하는 데는 실패했다.일부 고부가가치 제품의 출하 확대 시점이 하반기로 밀린 데다 HBM과 일반 D램의 판매 구성이 전체 평균판매가격(ASP)에 영향을 준 것이 원인으로 풀이됐다.29일 SK하이닉스가 발표한 올해 2분기 매출은 79조3천187억원, 영업이익은 60조5천426억원으로 각각 전년 동기 대비 256.8%, 557.2% 증가했다.
매출과 영업이익 모두 분기 기준 역대 최대치다.그러나 연합인포맥스가 집계한",https://news.einfomax.co.kr/news/articleView.html?idxno=4427453
"에이버튼, 신작 '건즈앤드래곤즈' 30일 스팀·에픽 플레이테스트 실시",2026-07-29 10:40:18 (KST),"에이버튼이 개발 중인 신작 협동 로그라이트 FPS '건즈앤드래곤즈'의 플레이테스트를 진행하고 차이나조이에 참가하며 글로벌 시장 공략을 본격화한다.에이버튼은 개발 중인 '건즈앤드래곤즈'의 신규 플레이 영상을 공개하고, 스팀 및 에픽게임즈 스토어에서 플레이테...",https://zdnet.co.kr/view/?no=20260729104018
아시아 연결 ‘희귀 뇌종양’ 치료 새 기준 만든다,2026-07-29 10:37:58 (KST),국립암센터 희귀·소아암연구과 김주영 교수팀이 우리나라를 중심으로 대만·싱가포르·태국 등 아시아 여러 국가와 협력해 희귀 소아·청소년 뇌종양인 중추신경계 생식세포종,https://www.rehabnews.net/news/articleView.html?idxno=30228
"[단독] 경찰, ""집사람 손해 봤다"" 尹 발언 송치 결정‥""선거법 위반""",2026-07-29 10:32:43 (KST),"20대 대선 경선 후보 시절 윤석열 전 대통령이 아내 김건희 씨의 도이치모터스 주가조작 연루 의혹을 부인한 발언과 관련해, 경찰이 검찰의 반대 의견에도 기존 입장을 유지하고 사건 ...",https://imnews.imbc.com/news/2026/society/article/6840861_36918.html
"홍명보 전 감독, 법인카드 논란 반박‥""축구협회 규정에 따랐다""",2026-07-29 10:32:23 (KST),"홍명보 전 축구대표팀 감독이 법인카드를 부적절하게 사용했다는 의혹에 대해 대한축구협회 규정에 따른 업무상 지출이었다며 반박했습니다.
홍 전 감독은 'JTBC 법인카드 보도 관련 반...",https://imnews.imbc.com/news/2026/society/article/6840860_36918.html
'똘똘한 한 채' 정조준…초고가 주택 종부세·양도세 함께 손질,2026-07-29 10:30:04 (KST),"정부가 이른바 '똘똘한 한 채'에 집중된 세제 혜택을 줄이는 방향으로 부동산 세제 개편을 추진한다.일반적인 가격대의 실거주 1주택자는 보호하되 초고가 주택은 한 채만 보유했더라도 종합부동산세 부담을 높이고, 매각할 때 받을 수 있는 양도소득세 공제 혜택도 제한하는 방안이 유력하게 검토된다.29일 관계 당국에 따르면 정부는 주택 가격과 실제 거주 여부를 함께 고려해 종부세와 양도세 부담을 차등화하는 내용의 세제 개편안을 마련하고 있다.개편의 핵심은 1주택자라는 이유만으로 주택 가격이나 실제 이용 목적과 관계없이 폭넓은 세제 혜택을",https://news.einfomax.co.kr/news/articleView.html?idxno=4427445
"일본 축구 10월 남미 평가전, 한국 대표팀 9월 상대 힌트 될까",2026-07-29 10:29:00 (KST),"일본 축구대표팀이 오는 10월 남미의 우루과이와 페루를 상대로 평가전을 추진하며 축구 팬들의 이목을 사로잡고 있다.
뉴스1에 따르면 일본 매체 스포니치아넥스는 일",https://www.2news.co.kr/news/articleView.html?idxno=18332
