Title,Published(Kor),Description,Link
6남매를 모두 키워낸 엄마의 검은 재봉틀,2025-03-25 21:23:00 (KST),"▲ 엄마의 재봉틀 수십 년 우리 가족의 밥줄이 되어 준 엄마의 땀과 한숨이 배인 재봉틀 ⓒ 최미숙 며칠 전, 퇴근하면서 근처에 있던 새로 이사한 언니 가게에 들렀다.
언니 가게는 오랫동안 성경책, 신앙 도서 등 교회와...",https://n.news.naver.com/mnews/article/047/0002467241?sid=103
"한강 ""파면은 보편적 가치 지키는 일""…한줄 성명",2025-03-25 21:22:00 (KST),"한국작가회의가 윤석열 대통령의 파면을 촉구하는 작가 414명의 '한 줄 성명'을 오늘(25일) 발표했습니다.
성명에는 노벨문학상을 수상한 한강을 비롯해 소설가 은희경·김연수·김초엽·김호연·박상영, 시인 김혜순...",https://n.news.naver.com/mnews/article/422/0000724619?sid=103
[화마와 맞선 하동 산불 진화대] “강풍에 제자리걸음… 숨이 턱턱 막힙...,2025-03-25 21:22:00 (KST),"‘오늘에나 집에 들어갈까’ 하는 바람이 벌써 나흘째다.
김모씨는 “오늘도 (집에)들어가기 글렀다”는 말로 어려운 진화의 현실을 토로했다.
산림청 등 소방당국은 현재 하동에 헬기 16대, 장비 100여 대, 인력...",http://www.knnews.co.kr/news/articleView.php?idxno=1456592
[산청 대형 산불] 단성중 이재민 대피소 가보니,2025-03-25 21:22:00 (KST),"눈조차 제대로 뜨기 어려워 보이는 전행자(73)씨는 “혈압약을 며칠 못 먹었더니 오늘 혈압이 200을 넘겼다”...
봉사자 권태호(62)씨는 “오늘 점심만 250명 가까이 드셨다”며 “힘든 줄 모르고 오히려 보람을 느낀다”고...",http://www.knnews.co.kr/news/articleView.php?idxno=1456598
허식 의원 ‘시정 홍보비와 사업비 특정매체 편중’ 문제 제기,2025-03-25 21:20:00 (KST),"허식 의원은 “존경하는 300만 인천시민 여러분, 오늘 본의원의 시정 질의와 답변을 통해 개헌의 필요성과 개헌안에 대한 인식을 가져 달라”며 “유정복 시장의 저서가 베스트셀러가 되고 개헌안이 잘 만들어져...",https://m.skyedaily.com/news_view.html?ID=267373
류현진 내려가자 자멸한 독수리 마운드...LG 개막 3연승 신바람,2025-03-25 21:20:00 (KST),"오늘은 (투구를) 80개는 넘기지 않으려 한다”고 공언했다.
7회 마운드에 오른 박상원은 몸이 풀리지 않은 듯 LG 3번 ‘클린업 트리오’의 시작 3번타자 오스틴과 4번타자 문보경에 연속 볼넷을 허용하며 무사 1, 2루...",https://m.sports.naver.com/kfootball/article/081/0003528059
"박상우 국토부 장관, ""건설산업 재도약 위해 해외 건설시장 개척 해야""",2025-03-25 21:20:00 (KST),"박상우 국토교통부 장관이 오늘(25일) 열린 건설산업 경쟁력 강화 세미나에서 발언하고 있다.(사진제공...
오늘(25일) 국토부에 따르면 박상우 장관은 이날 열린 건설산업 경쟁력 강화를 위한 세미나에서 ""건설산업이 지금의...",http://www.ikld.kr/news/articleView.html?idxno=310329
"산림복지진흥원, 의성군 산불 피해 주민과 진화대원에게 구호 물품 지원",2025-03-25 21:19:00 (KST),"한국산림복지진흥원(이하 산림복지진흥원)은 산불 피해 지역인 경상북도 의성군에 생수, 컵라면 등 총 1600여 개의 긴급 구호물품을 지원했다고 오늘(25일) 밝혔습니다.
이날 남태헌 산림복지진흥원장은 경북 의성 산불...",http://www.paxetv.com/news/articleView.html?idxno=227206
"""내란범은 개도 아니다"", '윤석열 파면' 행진에 '탄핵 전문견' 떴다",2025-03-25 21:19:00 (KST),"파면이라며, 오늘도 경찰이 길을 열어주지 않으면 헌재가 파면을 선고하는 그 시간까지 이곳이 광화문이...
그는 ""제가 오늘 아침에 도서관을 다녀왔는데 <헌법은 상식이다>라는 책이 있더라.
한덕수가 다시 권한대행이 된...",https://n.news.naver.com/mnews/article/047/0002467240?sid=102
"코레일, 의성 산불 관련 긴급 대책회의",2025-03-25 21:19:00 (KST),"한국철도공사(코레일)가 오늘(25일) 오후 대형 산불이 번지고 있는 중앙선 영주~경주역 간 열차 운행을 일시...
코레일은 경북 의성에서 발생한 산불의 빠른 확산으로 인해 중앙선 열차 운행 중단 구간을 오늘 오후 5시부터...",http://www.paxetv.com/news/articleView.html?idxno=227207
"""국민의힘 내란 정당화.. 도민에 사과해야""",2025-03-25 21:19:00 (KST),"더불어민주당 제주도당은 오늘(25) 논평을 통해 국민의힘 제주도당 당협위원장들이 서울 헌법재판소에서 시위하며 사법부를 겁박하는데 앞장서고, 탄핵 반대 집회에 참석해 내란을 정당화하고 있다고 비난했습니다.
또...",https://n.news.naver.com/mnews/article/661/0000052525?sid=100
제22서경호 침몰 선체에 유도선 설치..선체 수색 본격,2025-03-25 21:18:00 (KST),"전라남도는 오늘 오전 11시 50분쯤 여수시 삼산면 인근 바다에 가라앉아 있는 서경호에 민간 전문업체 잠수부 2명을 투입해 유도선을 설치하는 데 성공했으며, 내일(26일) 현지 기상 상황을 고려해 선체 진입과 선내...",https://n.news.naver.com/mnews/article/660/0000082020?sid=102
울산 울주 언양읍 산불 진화율 38%…진화에 '총력',2025-03-25 21:18:00 (KST),"​[사진제공=산림청]​ 오늘(25일) 오전 11시 55분 울산광역시 울주군 언양읍 송대리 산32-1 일원에서 발생한 산불의 확산을 막고 신속한 진화를 위해 오후 5시 20분 기준으로 '산불 2단계'를 발령했습니다.
오후 6시...",http://www.paxetv.com/news/articleView.html?idxno=227208
[경제직필]오만하고 무책임한 엘리트들,2025-03-25 21:18:00 (KST),"그들은 오늘날 미국의 과두들이 민주주의와 경제성장에 심각한 위협이 되고 있으며, 미국 경제를 바나나 공화국 수준으로 후퇴시킬 수도 있다고 경고한다.
이러한 미국의 과두 중 대표적인 인물이 바로 일론 머스크다....",https://n.news.naver.com/mnews/article/032/0003358986?sid=110
[김택근의 묵언]이 땅의 봄은 헌재에서 피어난다,2025-03-25 21:18:00 (KST),"오늘도 이쪽저쪽에 증오와 혐오를 끼얹는 마른바람이 불고 있다.
광풍에 상식과 양심, 포용과 배려가 실종되었다.
잘못된 모든 것을 네 탓으로 돌리다 보니 너도나도 법을 찾았다.
법은 도덕과 상식으로 해결되지 않을 때...",https://n.news.naver.com/mnews/article/032/0003358987?sid=110
