Title,Published(Kor),Description,Link
"외교부 ""미국의 우리나라 '민감국가' 지정은 연구소 보안 관련 문제""",2025-03-17 21:23:00 (KST),"외교부는 오늘 (17일) ""미국 측에 확인한 결과 외교정책상 문제가 아니라 에너지부 산하 연구소에 대한 보안 관련 문제가 이유인 것으로 파악됐다""라고 밝혔습니다.
이어 ""리스트에 등재되더라도 한미간 공동연구 등...",https://n.news.naver.com/mnews/article/422/0000722085?sid=100
[신데렐라 게임] “조카 믿으세요?” 나영희와 박리원 사이 이간질하는...,2025-03-17 21:23:00 (KST),"가족들을 한 자리에 불러 모은 신여진(나영희)은 “오늘부터 세영이랑 은총이가 한 방 쓸 거야.”를 통보했다.
구하나(한그루)는 “은총이가 자다가 배 차면 어쩌려고요.”라고 말하며 가짜 임산부를 연기하고 있는 윤세영...",https://m.entertain.naver.com/article/438/0000071617
[오늘의 세계] 279톤 기관차 치아 힘으로...괴력의 레슬러,2025-03-17 21:22:00 (KST),"오늘의 세계입니다.
한 남성이 괴력을 뽐냅니다.
팔이 아닌 치아 힘으로 기차를 끄는데요.
밧줄을 물고 무게...
다행히 부상자는 보고되지 않았습니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1476429
"""지치지 않게""…황영웅, 2025년 상반기 활동 계획? 신곡→콘서트까지",2025-03-17 21:22:00 (KST),"이날 방송 말미 황영웅은 ""오늘 생각을 했는데 빨리 파라 님들 팬분들, 스밍만 듣고 지치지 않으시게, 지루하지 않으시게 다음 달에 새 노래도 들려드리면서 인사드릴 거다""라고 이야기했다.
또한 ""조금만 더...",https://www.topstarnews.net/news/articleView.html?idxno=15618232
"경상원 김민철 원장, 고양시 전통시장·골목상권과 민생현장 정담회 개...",2025-03-17 21:22:00 (KST),"오늘까지 ▲시흥시 ▲의정부시 ▲수원시 ▲하남시 ▲구리시 ▲고양시 등 6개 시·군 정담회를 진행하였으며, 향후 20일 평택시, 25일 파주시, 김포시 등을 직접 찾아가 소상공인·자영업자의 현장 목소리를 듣고 의견을...",http://www.globalepic.co.kr/view.php?ud=2025031717133366225f69d33b22_29
"""5년 누적된 노력 올해 포텐 터져""… 김가영, 월드챔피언십 3번째 정상",2025-03-17 21:20:00 (KST),"결승전 상대였던 김민아에 대해선 ""오늘 김민아 선수가 초반 컨디션이 좋아 보여서 어떻게 될지 몰랐다""며 ""(세트스코어가) 3 -3이 된다면 어떻게 될지 모르는 경기였다""고 설명했다.
김가영은 ""마지막 6세트에서 특히...",https://m.sports.naver.com/general/article/417/0001064380
무안 주택가 인근 창고 화재..진화 중,2025-03-17 21:20:00 (KST),"오늘(17) 오후 5시 40분쯤 무안군 일로읍의 한 주택가 인근 창고에서 불이 나 진화 작업이 이뤄지고 있습니다.
현재까지 인명피해는 없는 것으로 확인됐습니다.
경찰과 소방 당국은 창고 인근에서 소각 작업 중 불이 번진...",https://mpmbc.co.kr/NewsArticle/1453594
노동자 사망사고 잇따라..중대재해 위기경보 발령,2025-03-17 21:20:00 (KST),"4건이 발생해 지난해 같은 기간 대비 급증했다고 밝혔습니다.
이에 오늘(17)부터 100일 동안을 '중대재해 감축 집중 관리기간'으로 운영하고 추락이나 끼임 사고 발생 위험성이 높은 현장과 사업장을 집중 점검할 예정입니다.",https://mpmbc.co.kr/NewsArticle/1453596
"""전라남특별자치도 설치·교육특례로 소멸 위기 대응""",2025-03-17 21:20:00 (KST),"전남도의회는 오늘(17) 전라남도와 전남교육청, 전남연구원 등 교육특례 관계기관과 간담회를 열고, 타 특별자치도의 교육 분야 특례 반영 사례와 운영성과 등을 분석했습니다.
이들은 특별자치도 지위 획득에 총력을...",https://mpmbc.co.kr/NewsArticle/1453597
"'한일톱텐쇼' 전유진, 아버지 향한 사부곡 '가슴 먹먹'",2025-03-17 21:20:00 (KST),"일본은 물론 전 세계가 음악이라는 공통 언어를 통해 한마음이 되는 소중한 시간이 될 것이라 확신한다""라고 전했다.
한편 MBN '한일톱텐쇼' 특별 대기획 '한일 화합의 밤'은 17일(오늘) 오후 9시 20분에 방송된다.",https://www.polinews.co.kr/news/articleView.html?idxno=685532
"목포시의회 최환석 의원, 도로포장 예산 증액 촉구",2025-03-17 21:20:00 (KST),"목포시의회 최환석 의원이 오늘 5분 발언을 통해 목포시의 도로포장 문제에 대한 무관심을 강하게 비판했습니다.
최 의원은 주요 간선도로의 균열과 파손이 심각해 보수 예산만 30~40억 원에 달하지만, 목포시는 재정난을...",https://mpmbc.co.kr/NewsArticle/1453598
"여기자 마이크에 얼굴 맞은 트럼프 ""그녀가 오늘밤 뉴스"" 농담",2025-03-17 21:20:00 (KST),"다문 채 카메라를 응시하다 장난스럽게 양 눈썹을 치켜올리는 반응을 보였습니다.
트럼프 대통령은 이어 마이크를 잘못 조작한 여기자를 가리켜 ""그녀가 오늘밤 큰 뉴스가 됐다""고 농담했습니다.
정성호기자 #트럼프 #마이크",https://n.news.naver.com/mnews/article/422/0000722084?sid=104
목포 오피스텔에서 화재..인명피해 없어,2025-03-17 21:20:00 (KST),"오늘(17) 오전 9시 30분쯤 목포시 상동의 9층짜리 오피스텔 3층 외벽에서 불이 나 실외기와 전선 등 일부를 태우고 7분 만에 꺼졌습니다.
이 불로 인명 피해는 없었으며, 경찰과 소방 당국은 통신사 장비에서 불이 시작된...",https://mpmbc.co.kr/NewsArticle/1453595
신규 가스 발전소 계획에 시민단체 반발,2025-03-17 21:19:00 (KST),"탈핵기후위기제주행동은 오늘(17일) 논평을 내고 곶자왈 지역에 건설된 채석장은 사용 후 원상복구가 원칙이지만 이를 깨고 깨고 탄소를 배출하는 가스 발전소를 건설하는 것은 용납할 수 없다고 밝혔습니다.
또 제주에...",https://n.news.naver.com/mnews/article/661/0000052076?sid=102
KBC-전국호남향우회 로컬콘텐츠페스타 성공개최 협약,2025-03-17 21:19:00 (KST),오늘(17일) 서울 여의도 파크원빌딩 KBC 서울광역방송센터에서 열린 이번 협약에서 세 기관은 2025 로컬콘텐츠페스타와 남도농수산물대전 등 행사의 성공 개최는 물론 호남 지역의 발전과 향우들의 유대 강화를...,https://n.news.naver.com/mnews/article/660/0000081473?sid=102
"제주개발공사 30주년.. ""2035년 6천억 달성""",2025-03-17 21:19:00 (KST),"제주개발공사는 오늘(17) 창립 30주년 기념식을 열고, 오는 2035년까지 매출 규모를 지금보다 70% 이상 증가한 6천억 원을 달성하겠다는 목표를 발표했습니다.
또 스마트 팩토리와 AI기술을 활용한 생산 효율성 증대...",https://n.news.naver.com/mnews/article/661/0000052077?sid=102
"저가커피숍서 상견례한 가족 다른 손님들에 ""조용히 좀 해달라""",2025-03-17 21:19:00 (KST),"A 씨는 ""오늘 그 카페 갔는데 우리 옆 테이블, 사람들 보고 '본인들 상견례 중이니까 조용히 해달라'고 하더라.
나랑 남편은 뜨악해서 주의 깊게 들었는데 진짜 상견례 중이더라""라고 말했다.
조작 논란이 일자 A씨는 ""내가...",https://n.news.naver.com/mnews/article/015/0005107162?sid=102
