Title,Published(Kor),Description,Link
"""해방감과 행복의 의미 담았다"" 2025 푸에르자 부르타 '아벤'",2025-03-18 21:22:00 (KST),"디에고는 ""공연을 보시러 오시는 관객 분들은 마음을 열고 오늘 자유를 즐긴다는 심정으로 오시면 좋겠다""며, ""'불금을 즐기자'라는 마인드로 참여해서 배우들과 같이 소통하고 어울어져서 잊을 수 없는 추억을 만들면...",http://www.withinnews.co.kr/news/view.html?section=1&category=188&item=&no=35867
"[오늘의 세계] 미술 경연대회, 주어진 시간 '단 20분'",2025-03-18 21:22:00 (KST),"오늘의 세계입니다.
호주 시드니에서 손에 땀을 쥐게 하는 미술 경연대회가 열렸습니다.
예술가들은 긴장한...
악어 공격으로 사망한 사람은 약 180명에 달합니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1476586
"오늘의집, ‘기계식 키보드 브랜드 빅세일’ 진행",2025-03-18 21:22:00 (KST),"오늘의집은 오는 23일까지 ‘기계식 키보드 브랜드 빅세일’을 진행한다고 18일 밝혔다.
오늘의집 관계자는 ""‘기계식 키보드 브랜드 빅세일’에는 AULA, 키크론, YUNZII(윤지), 앱코, 한성, SPM, QSENN, 레이저(RAZER), 콕스...",http://www.lawissue.co.kr/view.php?ud=202503182120154272204ead0791_12
"[경남시론] 패러다임 시프트, 강요에서 선택으로- 신승묵(한국폴리텍대...",2025-03-18 21:22:00 (KST),"말처럼, 중요한 것은 술이 아니라 소통 방식의 다양성이다.
변화하는 음주 문화 속에서 우리는 현명한 선택이 필요하다.
당신은 오늘 저녁 어떤 선택을 하겠는가? 신승묵(한국폴리텍대학 창원캠퍼스 산업설비자동화과 교수)",http://www.knnews.co.kr/news/articleView.php?idxno=1456028
꽃샘추위에 눈까지..7년 만에 춘삼월 대설특보,2025-03-18 21:20:00 (KST),""" ◀ INT ▶홍세라/목포시 원산동 ""봄옷을 꺼내놓고 패딩이랑 다 집어넣었는데 오늘 갑자기 꺼내 입었어요.
너무 추워서 눈도 너무 많이 와서 당황스러운 부분이 있어요."" 봄의 정령이라 불리는 매화가 활짝 핀 시기...",https://mpmbc.co.kr/NewsArticle/1453820
"R(ND)보수 진영 잠룡, 잇달아 대구 방문",2025-03-18 21:20:00 (KST),"◀ 앵 커 ▶ 한동훈 전 국민의힘 대표와 유승민 전 의원이 오늘 대구경북을 찾았습니다.
한 전 대표와 유 전 의원 모두 이번 강연에서 개헌 화두를 꺼내 배신자 프레임을 희석하고, 대구경북 보수 지지층에게 변화를...",http://andongmbc.co.kr/adboard/NewsView74584
눈발 날리는 궂은 날씨 속 탄핵 찬성 집회 이어져,2025-03-18 21:20:00 (KST),"'촛불행동'은 오늘 저녁 7시부터 서울 안국역 1번 출구 앞 열린송현녹지광장에서 집회를 열고 윤 대통령 즉각 파면을 촉구했습니다.
같은 시각 '비상행동' 역시 광화문 동십자각에서 대규모 저녁 집회를 열었는데, 이들...",https://n.news.naver.com/mnews/article/052/0002167214?sid=102
"신안군의회, 전남 국립의과대학 설립 촉구",2025-03-18 21:20:00 (KST),"신안군의회는 오늘 제1차 본회의에서 ‘전라남도 국립의과대학 설립 촉구 건의안’을 채택했습니다.
신안군의회는 “정부가 전남 의대 설립을 약속했으나, 최근 정원 재검토로 우려가 커지고 있다”며 조속한 정원...",https://mpmbc.co.kr/NewsArticle/1453831
국토 U자 축 잇자..서해안철도 건설 촉구,2025-03-18 21:20:00 (KST),"◀ 앵 커 ▶ 전남과 전북 광역단체장고 기초지자체장들이 오늘(18일) 국회에서 정책포럼을 갖고 서해안 철도 건설안을 제5차 국가철도망 구축계획에 반영해 줄 것을 요구했습니다.
국토 가장자리를 U자로 연결하는...",https://mpmbc.co.kr/NewsArticle/1453823
목포 아파트에서 화재..5명 연기흡입 이송,2025-03-18 21:20:00 (KST),"오늘(18) 오전 10시 30분쯤 목포시 옥암동의 15층짜리 아파트 5층에서 불이 나 25분 만에 꺼졌습니다.
이 불로 한 가구가 일부 소실된 가운데 이웃 등 8명이 대피하고, 5명이 연기흡입으로 병원으로 이송됐습니다.
경찰과...",https://mpmbc.co.kr/NewsArticle/1453828
