Title,Published(Kor),Description,Link
"윤 대통령 '관저 정치' 시동?…이지혜 ""위험한 메시지 빈번하고 강력해...",2025-03-10 21:22:00 (KST),"◆ 신동진> 이지혜 부대변인님은 오늘 첫 번째 같이 하는 시간인데… ◇ 이지혜> 네, 잘 부탁드립니다....
오늘 처음 출연하신 이지혜 대변인께 먼저 들어볼까요? ◇ 이지혜> 먼저 해보겠습니다.
일단 즉시 항고가 위헌이라는...",https://www.natv.go.kr/natv/news/newsView.do?newsId=510171
"강서구, 글로벌 의료관광 활성화 대책 추진",2025-03-10 21:22:00 (KST),"구는 오늘(10일), 올해 의료관광 활성화 기본계획을 발표하고, 지역을 글로벌 의료관광 허브로 발전시키겠다는 포부를 밝혔습니다.
주요 내용으로는 우선, 외국인 환자 유치 확대를 통해 '강서 미라클메디 특구'의 국제...",https://www.obsnews.co.kr/news/articleView.html?idxno=1475585
전통 부촌 1번지 방배동···재건축으로 예전 명성 되찾나,2025-03-10 21:22:00 (KST),"내방역 인근 부동산 대표는 여성경제신문에 ""현재 방배동에 10곳 넘는 재건축 사업장이 있는데 정부가 오늘 발표한 재건축 조합 초기자금 융자 등 지원 정책과 맞물려 개발에 더욱 탄력이 붙을 것으로 보인다""면서...",https://www.womaneconomy.co.kr/news/articleView.html?idxno=232218
"'화재' 옛 전남도청 복원 공사 재개…""안전성 문제없어""",2025-03-10 21:22:00 (KST),"옛전남도청복원추진단은 오늘(10일) 옛 도청 경찰국 본관 공사 현장에 작업자 10여 명을 투입해 복원 공사를 다시 시작했습니다.
두 달여 간 이뤄진 안전진단에서 건물 균열·구조물 휘어짐 등이 발견되지 않아 사실상...",https://n.news.naver.com/mnews/article/660/0000081006?sid=102
"민주 ""극우세력, 헌재 게시판서 매크로로 여론조작""",2025-03-10 21:22:00 (KST),"민주당 국민소통위원회 산하 허위조작감시단은 오늘(10일) 국회에서 기자회견을 열고 ""극우세력의 헌재...
감시단은 전날부터 오늘 오전 11시 30분까지 조작된 게시물이 총 9만 1773건 올라왔다고 주장했습니다.
감시단은...",https://n.news.naver.com/mnews/article/437/0000432855?sid=100
"천정명, 한국 무용 계승자 김제이와 3번째 맞선..역대급 커리어에 감탄...",2025-03-10 21:20:00 (KST),"성격이 털털하신 것 같아, ‘오늘 왠지 느낌이 좋은데?’ 싶었다”는 비화를 전했다.
브런치 메뉴를 주문한 천정명은 ‘1인 1 메뉴’ 가치관을 통해 김제이를 당황케 했다.
천정명은 “아직 연인 사이가 아닌데, 나눠먹는...",https://m.entertain.naver.com/article/112/0003751061
"故 휘성, R&B 대중화 기여... ‘결혼까지 생각했어’ 등 히트곡 남기고...",2025-03-10 21:20:00 (KST),"오늘 휘성이 우리 곁을 떠났다”고 밝혔다.
고인은 서울 자택에서 심정지 상태로 발견돼 사망 판정을 받았다.
갑작스러운 비보에 유가족 및 소속사 아티스트와 임직원, 팬들까지 모두 비통한 심정이다.
휘성은 지난...",https://m.entertain.naver.com/article/241/0003418795
"여야 국정협의회 결렬, 국민연금 소득대체율 이견 못 좁혀",2025-03-10 21:20:00 (KST),"국민의힘 김상훈 정책위의장은 회동 후 기자들과 만나 ""(민주당이) 소득대체율 43%로 어느 정도 긍정적으로 검토할 것 같은 분위기였는데 오늘은 그걸 수용 못 하겠다는 것""이라며 ""계속 논의해야 할 큰 가치가 있는...",https://www.goodkyung.com/news/articleView.html?idxno=259621
"함부르크 공항, 하루 전 기습 '파업'…승객 대혼란",2025-03-10 21:20:00 (KST),"[알렉스 플리히트 / 여행객 : 오늘 아침까지도 기대하고 있었어요.
안타깝게도 지금 여기 발이 묶여 어떻게 해야 할지 모르겠습니다.] 이번 파업으로 피해를 입은 승객은 약 40,000명에 달합니다.
특히, 봄 방학 시즌의...",https://www.obsnews.co.kr/news/articleView.html?idxno=1475555
홈플러스 사태에 금투업계 '긴장'… 첫 공동 회의 진행,2025-03-10 21:20:00 (KST),"금융투자업계에 따르면, 증권사·자산운용사 등 20여개 사는 오늘(10일) '홈플러스 사태' 대응책을 논의하기 위해 한자리에 모였습니다.
신영증권 관계자는 ""당장 결과를 내기보다는, 업계 관계자들이 모여 홈플러스 관련...",https://n.news.naver.com/mnews/article/422/0000720021?sid=101
"'한일톱텐쇼' 한일 신동 가왕전 2차전 빈예서, 부담감 토로",2025-03-10 21:20:00 (KST),"않은 미래에 한국과 일본의 음악계를 주도하게 될 차세대 주역들의 대활약을 응원해 달라""라고 전했다.
한편 MBN '한일톱텐쇼' 2025년 한일 수교 60주년 기념 특집 '한일 신동 가왕전' 2차전은 10일(오늘) 밤 9시 20분에 방송된다.",https://www.polinews.co.kr/news/articleView.html?idxno=684664
[오늘의 부고]삼가 고인의 명복을 빕니다,2025-03-10 21:20:00 (KST),"류근혁(전 보건복지부 2차관)씨 부친상 ▲ 류세영(향년 88세)씨 별세, 류근혁(전 보건복지부 2차관)·류근창·류성현씨 부친상, 신영단·이경화씨 시부상, 김호균씨 장인상 = 9일 오후 7시, 서울 국립중앙의료원 장례식장...",https://www.mediapen.com/news/view/996507
"[사설] ""재선거도 법적 분쟁 소지""… 시의회 또 '공전' 할 수도",2025-03-10 21:20:00 (KST),"이 합의에 따라 국민의힘은 오늘까지 의장 후보 신청을 받고, 12일 의총을 다시 열어 의장 후보를 결정할 계획이다.
현재까지는 이성룡 의원만 의장 후보 신청을 했다고 한다.
의장 선거 갈등 초기 당사자였던 이 의원이...",https://www.iusm.co.kr/news/articleView.html?idxno=1049667
"휘성, 오늘(10일) 사망…4일 전 올린 SNS 게시글 보니 [소셜in]",2025-03-10 21:20:00 (KST),"가수 휘성(본명 최휘성)이 오늘(10일) 세상을 떠난 가운데, 사망 4일전 올린 마지막 게시글이 눈길을 끈다.
휘성은 10일 오후 6시 29분 쯤 서울 광진구 소재 한 아파트에서 숨진 채 발견됐다.
향년 43세.
소방 당국은 휘성의...",https://m.entertain.naver.com/article/408/0000257246
"김덕수 상담심리학 박사의 ‘안전한 대화법’, UN·교황청에서도 열풍",2025-03-10 21:20:00 (KST),"예수님은 간음한 여인에게도 ‘나도 너를 정죄하지 않겠다’고 하셨고, 삭개오에게도 무엇이 옳고 그름을 따지지 않으시고 먼저 그의 이름을 따뜻하게 불러주시고 ‘오늘 내가 너희 집에 가서 하룻밤 묵겠다’고 하셨다....",https://www.christiantoday.co.kr/news/367038
"'거물 투수' 어빈, '3이닝 4K 무실점' 강렬한 데뷔전",2025-03-10 21:19:00 (KST),"오늘(10일) 삼성을 상대로 시범 경기 데뷔전에 나서 이름값을 증명했습니다.
최고 시속 150km의 투심 패스트볼과 낙차 큰 체인지업을 앞세워 3회까지 삼진 4개를 잡아내며 1안타 무실점 호투를 펼쳤습니다.
3일 연속 1번...",https://m.sports.naver.com/general/article/055/0001238689
"휘성, 오늘(10일) 사망..""약물 과다 투약 가능성도"" [종합]",2025-03-10 21:19:00 (KST),"가수 휘성(43)이 10일 자택에서 숨진 채 발견됐다.
경찰과 소속사 등에 따르면 휘성은 서울 광진구의 한 아파트에서 이날 오후 6시 29분께 쓰러진 채 발견됐다.
소속사 타조엔터테인먼트는 이날 ""소속 아티스트인 휘성이...",https://m.entertain.naver.com/article/076/0004252939
"광주광역시-삼성전자 ""미국 관세정책 대응 협력""",2025-03-10 21:19:00 (KST),오늘(10일) 강기정 광주시장과의 면담에서 박성호 삼성전자 부사장은 지난해 검토한 냉장고 생산라인의 멕시코 이전은 미국 관세 정책의 불확실성이 커 당분간 이전하지 않기로 하고 상황을 예의주시하고 있다고...,https://n.news.naver.com/mnews/article/660/0000081002?sid=101
[오늘의 인사] 팝콘뉴스·과학기술정보통신부 外,2025-03-10 21:18:00 (KST),팝콘뉴스 ▲ 편집국 금융증권부장 백청운 한국일보 ◇ 논설위원실 ▲ 수석논설위원 박일근 ▲ 논설위원 양홍주 ◇ 뉴스룸국 ▲ 신문총괄부문장 송용창 ▲ 정치국제부문장 박석원 ▲ 편집디렉터 이직 ▲ 국제부장 최진주...,https://www.mediapen.com/news/view/996506
"오늘(10일) KIA 선발 네일→김태형 왜 바뀌었나, 알고보니 다 계획이었다...",2025-03-10 21:18:00 (KST),"그는 ""네일이 순서를 맞추면 오늘(10일)이다.
개막전(22일)도 NC전이니까 본인이 던지고 가도 상관은 없는데, 본인이 일본에서 공을 많이 던져서 한 번만 던졌으면 좋겠다고 했다""며 ""그래서 '오케이, 그렇게 가자'고...",https://m.sports.naver.com/kbaseball/article/108/0003310109
