Title,Published(Kor),Description,Link
"""美, 자유세계 리더 자격 잃어""…유럽 자력갱생 속도 전망",2025-03-01 21:20:00 (KST),"카야 칼라스 유럽연합(EU) 외교안보 고위대표는 ""오늘 자유세계에는 새로운 지도자가 필요하다는 것이...
가브리엘 아탈 전 프랑스 총리 역시 우크라이나 전쟁의 책임은 ""전적으로 러시아에 있다""며 ""오늘밤 미국은...",http://www.koreareport.co.kr/news/articleView.html?idxno=33112
[Opinion] 관객석에 한 번쯤 앉아봐야 하는 이유 [공연],2025-03-01 21:20:00 (KST),"이 글에서는 오늘날 연극이 어떤 의미를 가지는지, 그리고 '관객'이라는 키워드를 중심으로 연극이 여전히 우리에게 중요한 이유를 이야기해 보려 한다.
먼저 연극에서 관객이 어떤 존재인지 살펴보자.
연극의 사전적...",https://www.artinsight.co.kr/news/view.php?no=74410
최상목 대통령 권한대행 '제106주년 3·1절' 기념사,2025-03-01 21:19:00 (KST),"제106주년 3.1절 기념사 전문 존경하는 국민 여러분, 재외동포와 독립유공자 여러분, 오늘 우리는 빼앗긴...
오늘 우리가 누리는 자유와 민주주의, 평화와 번영은 선열들의 고귀한 희생의 토대 위에서 이룩될 수 있었습니다....",https://www.korea.kr/news/policyNewsView.do?newsId=148940134&call_from=naver_news
"이선빈X강태오, 감자즈 '놀토' 즐겼다...""제일 편한 예능""",2025-03-01 21:18:00 (KST),"삼각살주꾸미제육볶음을 즐기던 강태오는 ""태오씨 오늘 어떠셨어요""라는 붐의 질문에 ""워낙 편하게 잘 해주셔서 정말 좋은 추억을 만든 것 같아서 정말 기분이 좋습니다 감사합니다""라고 말했다.
이어 이선빈은 ""저도...",https://www.slist.kr/news/articleView.html?idxno=623494
"[불후의 명곡] 김태연, 지드래곤 다닌 ‘국립전통예술중학교' 입학...원...",2025-03-01 21:17:00 (KST),"1일 방송된 KBS2TV <불후의 명곡-전설을 노래하다>는 ‘3.1절 특집-그날의 소리, 오늘을 깨우다!’로 꾸며졌다....
예상 밖의 반응에 라포엠은 급히 태세를 전환해 “오늘 처음으로 번호도 교환하고 한잔하기로 했다”라면서...",https://m.entertain.naver.com/article/438/0000071136
"[Opinion] 인간은 나약하기에 추악해진다, 미키17 [영화]",2025-03-01 21:16:00 (KST),"오늘 미키17를 보고 이 센서가 울렸다.
장르만 SF일뿐, 이 영화는 SF 영화라고 단정 지을 수 없다.
실제로 만나기 어려운 우주라는 공간이 주는 신비로움과 웅장함, 그런 압도적인 스케일을 표현하는 SF 영화가 아니라는...",https://www.artinsight.co.kr/news/view.php?no=74401
"경남도의회 문화복지위원회, 찾아가는 민생 간담회 개최",2025-03-01 21:14:00 (KST),"박주언 위원장은 “오늘 간담회에서 논의된 내용들이 구체적인 정책으로 구현될 수 있도록 세심히 챙기겠다”며, “앞으로도 삶의 위기 속에서 고통받는 도민들의...",http://www.breaknews.com/1096785
"""내란세력 청산, 내란 완전종식에 보수, 진보, 중도 구분 없다!""",2025-03-01 21:14:00 (KST),"전국여성농민회총연합 제주도연합 김미량 회장은 ""오늘은 106주년 3월 1일이다.
일제로부터 독립하고자 몸부림을 치며 온 국민이 하나가 됐던 날이다.
그런데 윤석열 정권은 일본과의 외교를 어떻게 진행했느냐""고 물었다....",https://www.jejusori.net/news/articleView.html?idxno=434421
"대전시·세종시·충남도, 제106주년 3·1절 기념식 거행",2025-03-01 21:14:00 (KST),"이장우 대전시장은 기념사에서 “3·1운동의 뜨거운 함성과 숭고한 희생이 오늘의 대전을 만들었다”라면서 “대전은 선열들의 고귀한 정신을 이어받아, 미래...",http://www.breaknews.com/1096786
[Project 당신] 한 해를 가득 채운 뉴질랜드를 당신에게 [셀프 큐레이션...,2025-03-01 21:14:00 (KST),"환상적이었던 순간들을 8편의 글에 담아 기록했었는데요, 오늘은 저의 감상보다는 여행을 앞둔...
마당에 담요를 깔고 누워서 오늘은 무엇을 해 먹을까, 고민하던 시간이 참 좋았다.
뉴질랜드 여행 기록 - 마지막....",https://www.artinsight.co.kr/news/view.php?no=74399
