Title,Published(Kor),Description,Link
"반도체의 봄 오나…삼성전자, 5개월여 만에 ‘6만전자’ 회복",2025-03-20 21:23:00 (KST),"이경민 대신증권 연구원은 “엔비디아의 GTC 행사가 진행되면서 삼성전자의 HBM 납품에 대한 기대감이 증가했고, 최근 모건스탠리의 투자의견 상향 등의 호재가 더해지며 오늘도 전기전자 업종 중심으로 외국인...",https://n.news.naver.com/mnews/article/032/0003358060?sid=101
"‘특종세상’ 대안스님, 사찰음식 수업 위한 봄나물 장보기 “오늘 개강...",2025-03-20 21:23:00 (KST),"이후 대안스님은 “오늘 을사년 사찰 음식 개강이에요.
1년 수업하는 거 3월에 개강하는데.
12월까지 한 달에 한번 10번하거든요”라며 봄 제철 나물들을 잔뜩 준비한 이유를 설명했다.",https://m.entertain.naver.com/article/112/0003752701
"대구 남구자원봉사센터, 세대를 잇는 나눔의 출발점",2025-03-20 21:22:00 (KST),"그는 ""오늘 함께한 모든 분들이 봉사의 힘을 느끼고, 따뜻한 나눔의 손길이 지역사회 곳곳에 전해지길 바란다""며, ""앞으로도 지속적인 교육과 지원을 통해 모두가 함께 성장하는 자원봉사 문화를 조성해 나가겠다""고 말했다....",https://www.nbntv.kr/news/articleView.html?idxno=336003
"백혜련 의원 '계란 테러'에 민주당 의원들, 경찰청 항의 방문",2025-03-20 21:22:00 (KST),"윤건영 의원은 ""민주당 행안위 위원들은 오늘 아침에 있었던 헌재 앞 백혜련 의원에 대한 폭력 행위는 헌재에...
수뇌부는 오늘 중으로 불법 천막에 대한 법적 검토를 마쳐서 조치 계획을 보고하기로 했다""고 부연했다.
한편...",http://www.hansbiz.co.kr/news/articleView.html?idxno=739775
[POP이슈]故김새론 어머니 자필편지 공개 “힘들었지? 세상 사람들 다 몰...,2025-03-20 21:20:00 (KST),"아픈 건 괜찮아?”라며 “난 오늘도 견딜 수 없이 머리가 아프고 가슴이 답답해.
겨울이 끝나가고 따뜻한 봄이 오고 있다고 하는데..꽁꽁 언 마음은 어째 따뜻해질 생각을 하지 않아.
네가 입던 옷도, 네가 쓰던 짐도....",https://m.entertain.naver.com/article/112/0003752700
수소연료전지 발전소 공사장 폭발‥ 2명 부상,2025-03-20 21:20:00 (KST),"오늘(3/20) 오후 1시 20분쯤 남구 상개동 롯데SK에너루트 수소연료전지 발전소 공사현장에서 폭발사고가 발생해 30대와 50대 작업자가 화상을 입고 병원으로 옮겨졌습니다.
소방당국은 당시 작업자들이 수소를 이용해...",https://www.usmbc.co.kr/article/VQj96yeegL6BupltG
적대세력 희생자 발굴유해 국내 최초 신원 확인돼,2025-03-20 21:20:00 (KST),"이번 희생자 신원 확인은 진실·화해를 위한 과거사정리위원회 출범 20년만에 첫 신원확인이라는 점에서 큰 의미가 있습니다.
김영록 지사는 오늘(20일) 유가족들에게 깊은 위로의 말을 전달했습니다.",https://mpmbc.co.kr/NewsArticle/1454309
[오늘의 세계] 브라질 빌딩 숲속 운동 '헬기장 스피닝',2025-03-20 21:20:00 (KST),"오늘의 세계입니다.
건물 옥상 헬기장에 사람들이 모였습니다.
헤드셋을 끼고 신나게 자전거를 타며...
빙하의 중요성이 다시금 알려지길 바랍니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1476880
함평 단독주택 화재..1명 화상,2025-03-20 21:20:00 (KST),"오늘(20) 오후 3시 30분쯤 함평군 학교면의 한 단독주택에서 불이 나 80대 주민이 얼굴에 2도 화상을 입고 병원으로 옮겨졌습니다.
불은 50분 만에 꺼졌으며, 경찰과 소방 당국은 주택에 불이 났다는 이웃 주민 신고...",https://mpmbc.co.kr/NewsArticle/1454307
"[현장인터뷰] 우리은행 위성우 감독 ""박혜진 마지막슛, 정말 축하. 내 마...",2025-03-20 21:19:00 (KST),"오늘 이긴다고 해도 4차전에 의미가 있을까 생각했었다""며 ""마지막에 박혜진이 마음 고생이 심했을 텐데...
또 ""오늘 모토는 모든 것을 쏟아붇는 것이었다.
스코어 차이가 조금 났다면 챔프전에서 어린 선수들, 그리고...",https://m.sports.naver.com/basketball/article/076/0004256507
"가스공사 강혁 감독 ""내가 미숙해서 흐름 내줬다""",2025-03-20 21:19:00 (KST),"혼자 3점슛 8방을 터뜨리며 커리어 하이에 해당하는 33득점을 기록한 김낙현의 활약상에 대해 강혁 감독은 ""오늘 정말 잘해줘서 승리까지 이어졌으면 하는 바람이었는데 이기지 못해 아쉽다.
그래도 (김)낙현이가 살아난...",https://m.sports.naver.com/basketball/article/398/0000088025
