Title,Published(Kor),Description,Link
"헝가리, 정부 지지율 하락에 전전긍긍",2025-03-21 21:22:00 (KST),"[빅토르 오르반 / 헝가리 총리 : 오늘 축하 행사가 끝나면 봄철 청소가 시작됩니다.
부패 세력이 겨울을 버텼거든요.
정치인, 판사, 언론인에게 부패한 돈을 대 준 곳들을 없앨 것입니다.] 오르반 총리의 이런 행보는 최근의...",https://www.obsnews.co.kr/news/articleView.html?idxno=1477012
연합뉴스TV-화천군 '파크골프 왕중왕전' 공동 개최,2025-03-21 21:22:00 (KST),"양 기관은 오늘(21일) 연합뉴스TV 본사에서 협약식을 열고 파크골프 저변 확대와 화천지역 경제 활성화를 위한 협력 방안을 논의했습니다.
이날 협약식에는 안수훈 연합뉴스TV 사장과 최문순 화천군수를 비롯한 양측...",https://n.news.naver.com/mnews/article/422/0000723450?sid=102
4·2 재보선 선거벽보 붙어..28~29일 사전투표,2025-03-21 21:20:00 (KST),"선거가 치러지는 아산시와 대전시의원 유성 제2선거구, 충남도의원 당진 제2선거구에서는 선거운동 첫날인 어제후보별로 선거대책본부 출정식을 가진 데 이어 오늘은 유권자들을 일일이 만나며 한 표를 호소하고...",https://tjmbc.co.kr/article/KCXr5J8YjOlSlc3_zQ
'하루 16시간씩 운전'⋯운행 중 쓰러진 버스기사/데스크,2025-03-21 21:20:00 (KST),"하지만 이번에 문제가 된 근무 형태는 민간 업체 권한이어서 개입할 수 없다는 입장.
과로로 버스 기사뿐 아니라 시민의 안전까지 위협하는 아찔한 버스는 오늘도 도로를 달리고 있습니다.
MBC 뉴스 윤소영입니다.
◀ END ▶",https://tjmbc.co.kr/article/G7cTMGmAPjClhOrXsbGyd
수암한우야시장 개장‥ 3개월간 매주 금·토 운영,2025-03-21 21:20:00 (KST),"남구의 대표 먹거리 야시장인 수암한우야시장이 오늘 개장해 3개월 동안 매주 금요일과 토요일 운영됩니다.
전국에서 유일한 한우구이 야시장인 수암한우야시장에서는 한우 고기를 30% 할인된 가격으로 구입해 즉석에서...",https://www.usmbc.co.kr/article/ZkyPFW6SELvh
"울산시, 공예업체 20곳에 생산장려금 지원",2025-03-21 21:20:00 (KST),"울산시가 오늘(3/21) 지정 공예업체 수여식을 열고 전통공예 산업의 계승과 발전을 당부했습니다.
시는 5개 구·군 추천을 받아 우수 공예품 생산 능력을 갖춘 20개 업체에 200만 원씩 생산 장려금을 지급했습니다....",https://www.usmbc.co.kr/article/XrjEB6jnuAc3trc
식목일 기념 나무심기 행사...주말 기온 오름세 보여,2025-03-21 21:20:00 (KST),"봄 햇살이 가득한 날씨 속에서 제주의 자연에 생명을 불어넣고 있습니다."" 오늘은 예년보다 7도가량 기온이 올라 포근했는데요.
일요일은 낮 기온이 22도까지 오르면서 더욱 따뜻하겠습니다.
다만, 당분간 큰 일교차에...",https://n.news.naver.com/mnews/article/661/0000052337?sid=103
"입담→무대 ‘완벽’…세븐틴, 5만 8천여 캐럿과 특별한 단합대회 [종합...",2025-03-21 21:20:00 (KST),"무대 후 조슈아는 “오늘이 너무 설레고 기대된다.
재미있게 같이 놀아 보자”라고 말했다.
오는 4월...
승관은 “어제도 너무 재미있었는데 오늘도 이렇게 만나니까 기분이 좋다.
저희가 2번(정한)은 없어도...",http://www.celuvmedia.com/article.php?aid=1742559485496708007
"""4.3 영화 '내 이름은', 대중적 영화 만들 것""",2025-03-21 21:20:00 (KST),"제주 4.3을 소재로 한 영화 '내 이름은'의 제작설명회가 오늘(21) 제주자치도의회 도민카페에서 열렸습니다.
연출을 맡은 정지영 감독은 설명회에서 보다 많은 국민이 4.3에 대해 관심을 가질 수 있도록 대중성 있는...",https://n.news.naver.com/mnews/article/661/0000052339?sid=102
[오늘의 세계] 하마터면 번개에...소름 돋는 고속도로 장면,2025-03-21 21:20:00 (KST),"오늘의 세계입니다.
한밤중 고속도로를 달리던 차량 바로 앞에 깜짝 놀랄 일이 벌어졌습니다.
미국...
워터크레스 노선에서 관광 여행을 위해 부활할 예정입니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1477014
