Title,Published(Kor),Description,Link
"[포토뉴스] 대전시의회 조원휘 의장, ""누구나 살고 싶은 명품 도시 조성...",2025-10-12 21:22:00 (KST),"조원휘 의장은 ""올해 처음 시작해 오늘로 여섯 번째를 맞이하는 뮤직토크쇼는 대전을 순회하면서 음악과 이야기가 있는 감성적인 무대를 보여주며 시민분들이 문화·예술을 향유할 수 있는 기회를 넓혔다는 점에서 더욱...",https://daily.hankooki.com/news/articleView.html?idxno=1280750
[포토] '사진은 역사다' 보도사진가협회 사진전,2025-10-12 21:19:00 (KST),"사진들이 오늘을 살아가는 우리에게 깊은 울림과 성찰의 계기를 제공할 것""이라고 기획 의도를 밝혔다.
한국언론진흥재단이 후원하는 이번 전시회는 역사의 기록자로서 평생을 살아온 사진기자들의 노고를 재조명하고...",https://n.news.naver.com/mnews/article/018/0006136489?sid=103
"'태풍상사' 압구정 날라리 이준호, 김민하와 직원으로 재회",2025-10-12 21:18:00 (KST),"오늘(12일) 방송되는 tvN 토일드라마 '태풍상사' 2회에서는 ‘폭풍의 계절’을 맞은 강태풍이 태풍상사...
그랬던 두 사람이 오늘, 태풍상사의 직원으로 재회, 미선이 태풍에게 진짜 상사맨의 세계를 하나씩 알려주며 특별한...",http://www.celuvmedia.com/article.php?aid=1760271420507970006
"창간 80주년 기념호 1면, 이런 뜻을 담았습니다",2025-10-12 21:16:00 (KST),"오늘 영남일보는 과감하게 1면에 뉴스를 싣지 않았습니다.
뉴스 대신 1945년 10월11일 발행한 영남일보...
오늘 신문 1면에 뉴스 대신 창간호를 실은 까닭은 영남일보 정신을 올곧히 이어가겠다는 다짐이자 선언입니다....",https://www.yeongnam.com/web/view.php?key=20251012021441064
"'백번의 추억' 허남준·김정현, 김다미 놓고 2차 술배틀...몇부작 남았나",2025-10-12 21:14:00 (KST),"이런 두 남자의 감정선이 결국 오늘(12일) 10회 방송에서 정면으로 충돌한다.
공개된 스틸컷 속에는...
회차가 될 것""이라고 예고했다.
한편 '백번의 추억'은 12부작으로 10회는 오늘(12일) 밤 10시 30분 JTBC에서 방송된다.",https://www.gukjenews.com/news/articleView.html?idxno=3398507
"국민의힘, 양평군 공무원 분향소 국회 설치 시도...사무처 ""불법 시설물...",2025-10-12 21:14:00 (KST),"당 관계자는 이날 아주경제와 통화에서 ""오늘 오전 분향소 설치 협조를 요청했지만, 불법 시설물이라는 이유로 불허했다""며 ""국회의장 측은 사회적 참사에 해당하지 않아 분향소 설치가 어렵다는 입장""이라고 밝혔다....",https://www.ajunews.com/view/20251012160222732
"메이플 춘자 ""새로운 도전 위해 유튜브 및 방송 활동 그만둔다""",2025-10-12 21:14:00 (KST),"오늘을 기점으로 방송, 유튜브를 모두 쉴 예정이다.
메이플스토리의 경우 당장은 접지만 나중에 소소하게 즐길 것이다.
여러분과 마지막까지 함께 하지 못한 점 안타깝게 생각하고 있다.
정말 많은 응원을 받았다""며 방송...",https://www.gametoc.co.kr/news/articleView.html?idxno=102801
가자 평화 구상 1단계 합의…20여개국 정상 모여 서명식,2025-10-12 21:13:00 (KST),"도널드 트럼프 미국 대통령과 압둘팟타흐 시시 이집트 대통령이 13일 오후(현지시간) 20여개국 정상이 참석하는 가자지구 평화 정상회의를 열고 평화 구상 1단계 합의에 대한 서명식을 한다.
팔레스타인 무장정파 하마스는...",https://n.news.naver.com/mnews/article/032/0003401429?sid=104
"""샐러드 그만 먹고픈 영라""…박정연, 가을 저녁→비밀스런 시선",2025-10-12 21:12:00 (KST),"박정연은 사진과 함께 ""샐러드 그만 먹고픈 영라 오늘 저녁8시""라고 전했다.
직접 남긴 짧은 문구에는 다짐과...
사진을 접한 팬들은 ""마음 다해 응원한다"", ""오늘 저녁 8시 기다릴게요"", ""분위기 여신"" 등 뜨거운 응원과 공감을...",https://www.topstarnews.net/news/articleView.html?idxno=15834934
"""잊지못할 공연이였다""…솔라, 엔딩 여운 속 반전→레이싱 수트의 아우...",2025-10-12 21:10:00 (KST),"솔라는 ""오늘로 Solaris 서울 콘서트가 끝났어요.
함께고생한 모든 분들 수고하셨습니다 와주신 모든 분들 감사드려요 잊지못할 공연이였다""라는 메시지로 공연을 마친 뒤의 감동과 고마움을 조심스럽게 전했다.
긴 여운이...",https://www.topstarnews.net/news/articleView.html?idxno=15834923
