Title,Published(Kor),Description,Link
추석연휴 셋째날 고속도로 곳곳 정체,2025-10-05 21:20:00 (KST),"오늘 오후 3시쯤 남해고속도로 순천방향 함안2터널부근에서 함안 장지까지 15km 구간 내 극심한 정체를 보였으며, 앞서 오후 1시쯤에는 남해고속도로 순천방향 진주 분기점에서 사천터널까지 17km 구간 내 차량들이...",https://news.knn.co.kr/news/article/178561
"김관영 전북도지사 ""오늘은 내가 전주역장""",2025-10-05 21:16:00 (KST),"전주역이 김관영 전북도지사를 '1일 명예역장'으로 위촉하고 사진을 촬영하고 있다.
(2025 10 01) / 코레일 전북본부 제공 김관영 전북도지사가 '1일 명예전주역장'으로 일했다.
5일 코레일 전북본부에 따르면 철도와...",http://www.newstnt.com/news/articleView.html?idxno=540757
[Opinion] 그의 대양 같은 위로 안으로 - 2025 서울시향 얍 판 츠베덴과...,2025-10-05 21:16:00 (KST),"(내향성은 잠시 넣어둬) 그래서 오늘만큼은 긴긴 내 이야기를 펼쳐놓는 것보다, 그들의 손짓에 먼저...
오늘의 연주자는 리본 하나를 손에 가볍게 쥔 채 끈질기게 이어지며, 당신의 시선을 놓지 않을 것이다.
이 연주는...",https://www.artinsight.co.kr/news/view.php?no=77784
"부승관, 김연경 미소지킴이 ""분위기 가져오는 역할""",2025-10-05 21:16:00 (KST),"이어 시작된 경기에서 인쿠시가 서브 범실을 하자 김연경은 한숨을 내쉬며 ""야 오늘 소주 한잔 먹어야겠는데""라고 말했다.
1점 차로 따라붙은 근영여고에 초조해하는 모습을 보였다.",https://www.slist.kr/news/articleView.html?idxno=683488
국가정보자원관리원 행정전산망 134개 정상화‥복구율 20.7%,2025-10-05 21:14:00 (KST),"중앙재난안전대책본부는 오늘 오후 6시 기준 행정안전부 '통합개방관리시스템 홈페이지'와 '정부청사관리본부 대표 홈페이지' 등 2개가 더 복구되면서, 총 134개가 복구됐다고 밝혔습니다.
정부는 지난달 26일...",https://n.news.naver.com/mnews/article/214/0001453605?sid=102
"'화려한 날들' 윤현민, 정일우에 ""정인선에게 고백할 것, 넌 권리 없다""...",2025-10-05 21:12:00 (KST),"오늘(5일) 방송된 KBS2 주말드라마 '화려한 날들'(연출 김형석, 극본 소현경) 18회에서는 박성재(윤현민)가 이지혁(정일우)에게 지은오(정인선)에게 고백할 뜻을 밝히는 모습이 그려졌다.
이날 박성재는 이지혁을 불러내 ""너...",http://www.celuvmedia.com/article.php?aid=1759665346507768006
귀성 정체 대부분 해소..내일 낮 귀경 정체 '절정',2025-10-05 21:09:00 (KST),한국도로공사는 오늘(5일) 전국적으로 575만 대의 차량이 귀성길에 나서면서 한 때 정체가 빚어졌지만 늦은 오후부터 정체가 풀리기 시작해 저녁 8시 기준 서울-광주 요금소 기준 3시간 20분으로 평상시 흐름을...,https://n.news.naver.com/mnews/article/660/0000094246?sid=102
동대문 전통시장서 두 살배기 납치 시도한 60대 남성 체포,2025-10-05 21:08:00 (KST),"▲ 서울동대문경찰서 서울 동대문경찰서는 두 살배기 아기 납치를 시도한 혐의로 60대 남성 A 씨를 체포했다고 오늘(5일) 밝혔습니다.
경찰에 따르면 A 씨는 어제 오후 9시 50분쯤 동대문구의 한 전통시장 골목에서 2세...",https://n.news.naver.com/mnews/article/055/0001298017?sid=102
"'尹지지' JK김동욱, 이재명 대통령 '냉부해' 출연 저격 ""이게 속보냐""",2025-10-05 21:08:00 (KST),"2002년 1집 'Lifesentence'로 데뷔했으며, 대표곡으로 '미련한 사랑' '돌아와 제발' '가시를 삼키다' '사랑이 잊는다고 잊혀지나요' '오늘 그댈 사랑합니다' 등이 있다.
JK김동욱은 12·3 비상계엄 사태로 파면된 윤 전...",https://m.entertain.naver.com/article/213/0001355602
"태안서 해루질 나선 70대, 실종 16시간 만에 숨진 채 발견",2025-10-05 21:06:00 (KST),"여성이 오늘 낮 숨진 채 발견됐습니다.
태안해경은 어제 오후 8시 40분쯤 '해루질을 하다 연락이 끊겼다'는 가족의 신고를 받고 수색에 나섰으며 실종 신고 접수 약 16시간 만인 오늘 낮 12시 45분쯤 숨진 70대 여성을...",https://tjmbc.co.kr/article/QeXXFLzwJNu2iCzypFA
고속도로 정체 대부분 해소...내일 정오 가장 혼잡,2025-10-05 21:06:00 (KST),"추석 하루 전날인 오늘 고속도로 곳곳에서 차량 정체를 보였지만 현재 대부분의 구간에서 원활한 흐름을 보이고 있습니다.
막바지 귀성차량이 몰리면서 낮 한때 중앙선 일부 구간 등에서 혼잡을 빚었지만 오후 7시이후...",https://www.tbc.co.kr/news/view?pno=20251005170258AE00976&id=199705
귀성길 정체 오후 늦게부터 풀려...평일 수준 흐름,2025-10-05 21:06:00 (KST),"예상되는 등 대부분 구간에서 제 속도를 낼 것으로 보입니다.
또 반대 방향으로도 같은 시간이 소요될 것으로 예상돼 평일과 비슷한 수준의 흐름을 보이고 있으며 오늘 하루 전국 교통량은 575만 대 가량으로 추정됐습니다.",https://tjmbc.co.kr/article/g5OS6ooWw9C9Z9G5aqOCFR
모레까지 최대 60mm 비⋯보름달 보기 어려워,2025-10-05 21:06:00 (KST),"추석을 하루 앞둔 오늘 대전과 세종, 충남은 오후까지 10mm 안팎의 빗줄기가 이어졌습니다.
지금까지 내린 비는 천안 직산읍 12mm, 당진 6mm, 부여 5.9mm 등의 강수량을 기록했고 내일 새벽부터 모레까지 대전과...",https://tjmbc.co.kr/article/jdxRETwS3OCdoy0iE
"TWS, ‘프로 과몰입러’ 찾는다…황금연휴 달굴 특별한 프로모션 공개",2025-10-05 21:05:00 (KST),"TWS(신유, 도훈, 영재, 한진, 지훈, 경민)는 오늘(5일)부터 7일까지 3일간 ‘OVERDRIVE LICENSE(오버드라이브 라이선스)’ 프로모션을 펼친다.
뜨겁게 과열된 상태를 의미하는 신보 타이틀곡명 ‘OVERDRIVE’에서 이름을...",https://m.entertain.naver.com/article/468/0001183168
"솔라·문별·원어스·원위·퍼플키스, 2025 추석 맞이 인사",2025-10-05 21:04:00 (KST),"마마무+(솔라, 문별), 원어스(ONEUS), 원위(ONEWE), 퍼플키스(PURPLE KISS)는 오늘(5일) 각 아티스트의 공식 SNS를 통해 추석 인사 영상을 공개했다.
먼저 중국어 싱글 발매부터 스크린 데뷔까지, 끊임없이 새로운 도전을 거듭하고...",http://www.stoo.com/article.php?aid=102926163467
상·하행 정체 대부분 해소...서울→부산 4시간 30분,2025-10-05 21:04:00 (KST),"추석을 하루 앞둔 오늘, 온종일 극심했던 전국 고속도로 정체는 평소 휴일 수준을 대부분 회복했습니다....
한국도로공사는 오늘 고속도로를 이용하는 차량이 어제보다 50만 대가량 많은 575만 대가 될 것으로...",https://n.news.naver.com/mnews/article/052/0002256135?sid=102
"“국힘 해산 안 하면 한 명씩 죽일 것”…김미애 의원, 살해 협박 문자...",2025-10-05 21:04:00 (KST),"그러나 그 비판이 생명을 위협하는 협박행위로까지 나아간다면 그것은 결코 표현의 자유로 보호받을 수 없는 중대한 범죄”라며 “오늘 부산 해운대경찰서에서 고소인 진술을 마쳤다.
저는 앞으로도 이런 범죄행위에는...",https://n.news.naver.com/mnews/article/016/0002539254?sid=100
[단독]판사 룸살롱 접대 의혹 변호사 사법거래 사건 전말,2025-10-05 21:03:00 (KST),"오늘 입금해 주시면 다음 주 월요일이나 화요일에 (교도소에서) 나오도록 해드릴게요""라고 한다.
특히 B 변호사는 ""A 판사가 (내년) 2월이면 그만두고 다른 판사가 올 거예요.
그러니깐 가기 전에 보석으로 나와야죠...",https://n.news.naver.com/mnews/article/079/0004073179?sid=102
전집·떡집마다 문전성시…“모두가 즐거운 명절”,2025-10-05 21:00:00 (KST),"오늘(5일) 첫 소식은 추석을 앞둔 풍경을 담았습니다.
시대에 따라 달라진 명절 분위기가 실감납니다.
김예은 기잡니다.
[리포트] 명절 대목을 맞은 전통시장 떡집.
판매대 앞엔 긴 줄이 생겼습니다.
갓 나온 색색의 송편이...",https://n.news.naver.com/mnews/article/056/0012042513?sid=102
