Title,Published(Kor),Description,Link
"579돌 한글날, 9일부터 전국서 각종 문화행사 개최",2025-10-08 21:24:00 (KST),"및 오늘날 한글의 가치탐색'을 주제로 학술대회를, ▲한글문화연대가 한겨레신문 청암홀에서 '공공언어 속 외국 낱말, 외국 문자 관리 방안'을 주제로 학술대회를 개최한다.
오는 18일, 경복궁 집옥재에서는 한글에 대한...",https://n.news.naver.com/mnews/article/277/0005662259?sid=103
"하마스 ""이스라엘과 석방 대상자 명단 교환…낙관적""",2025-10-08 21:23:00 (KST),"명단이 오늘 교환됐다""고 설명했다.
그러면서 ""모든 당사자와 중재자가 참여하는 간접 협상이 오늘도 계속되고 있다""고 덧붙였다.
이스라엘과 하마스는 지난 6일부터 이집트 홍해 휴양지 샤름엘셰이크에서 도널드 트럼프...",https://n.news.naver.com/mnews/article/448/0000562192?sid=104
"'이종혁 子' 이탁수♥전수완, 최종 커플 됐다..이신향 '눈물'[내새끼의...",2025-10-08 21:21:00 (KST),"그는 ""오늘 랜덤이었잖아.
나는 수완님하고 얘기해봤는데 내 마음은 수완이가 맞는 거 같다 싶었다""라고 했다.
이신향은 ""사실 오늘은 그냥 다른 사람이랑 데이트했으면 좋겠다고 생각했다.
그게 진짜 수완이일 줄은...",https://m.entertain.naver.com/article/108/0003372928
국제 경제 불안에 금값 폭등…사상 첫 4000달러 돌파에 사재기 움직임도,2025-10-08 21:21:00 (KST),"오늘 기준 금 한돈 가격은 81만 7천원.
아기 돌반지 선물은 어느새 사치가 됐습니다.
강동훈 / 서울 마포구 ""생각보다 훨씬 많이 올라가지고 선뜻 오늘 구매를 해야 하나.
좀 주저주저 하고 있습니다."" '지금 안 사면 더...",https://n.news.naver.com/mnews/article/448/0000562191?sid=101
"[k2.interview] '영플레이어상 유력 후보' 박승호…""수상 전혀 생각하고...",2025-10-08 21:20:00 (KST),"오늘 수원을 이긴다고 해서 우승에 가까워지는 것이지 확정은 아니기 때문에 큰 부담감을 느끼진 않았다....
오늘 득점하지 못한 아쉬움은 없는지? 전혀 없다.
물론 '내가 골을 넣어서 팀에게 좋은 에너지를 주고 좋은...",https://m.sports.naver.com/kfootball/article/411/0000071099
"민주당 ""연휴 직후 본회의 열고 비쟁점법안 처리해야… 밥값하는 정치 ...",2025-10-08 21:18:00 (KST),"이어 ""오늘과 내일 중으로 (여야) 원내지도부 소통을 통해 10월10일, 15일께 어딘가에 본회의 개최에 합의하길 촉구한다""고 덧붙였다.
또 추석 민심에 대해 박 수석대변인은 ""첫째 (내란) 청산과 개혁을 담대하게 추진하라....",http://www.metroseoul.co.kr/article/20251008500090
전주-서울 2시간 40분…정체 곧 풀려,2025-10-08 21:17:00 (KST),"추석 연휴 엿새째인 오늘(8) 귀경 차량과 나들이 차량이 몰리면서 고속도로 서울 방향 정체가 빚어졌습니다.
지금 출발하면 요금소를 기준으로 전주에서 서울까지 2시간 40분가량, 동군산에서 서서울까지는 2시간 50분...",https://n.news.naver.com/mnews/article/056/0012043527?sid=102
"제71회 백제문화제, '무령왕의 길' 감동의 행렬 선보여",2025-10-08 21:16:00 (KST),"최원철 시장은 ""무령왕의 길은 단순한 재현을 넘어 백제의 역사와 문화를 오늘날 시민들과 함께 나누는 의미 있는 무대""라며 ""앞으로도 공주의 정체성을 담은 프로그램을 통해 백제문화제를 더욱 풍성하게 만들어 가겠다...",https://daily.hankooki.com/news/articleView.html?idxno=1280124
[정치 더] 대통령의 시간,2025-10-08 21:16:00 (KST),"오늘 다룰 주제는 뭔가요.
예 '대통령의 시간' 입니다.
국정자원관리원 화재 후 이재명 대통령의 예능 출연을...
그런데 오늘은 화재 후 48시간 동안 대통령이 무엇을 했느냐로 전선이 옮겨갔습니다.
이른바 '대통령의 48시간...",https://n.news.naver.com/mnews/article/448/0000562188?sid=100
AI가 살려낸 윤동주 시인의 시(詩),2025-10-08 21:14:00 (KST),"“죽는 날까지 하늘을 우러러 한 점 부끄럼이 없기를….” 윤동주 시인(詩人), 그의 목소리를 닮은 AI가 오늘, 다시 하늘을 올려다보고 있다.
그 하늘 아래, 인간과 기계는 함께 ‘시’라는 질문을 던지고 있는 것이다....",https://www.christiantoday.co.kr/news/371141
"‘하나님의 선교’, 이제 용어부터 ‘OOOO의 선교’로 바꿔야",2025-10-08 21:14:00 (KST),"어제와 오늘』, 『현대 선교의 프레임』, 『제4 선교신학』, 『성경이 말씀하는 선교』, 『현대 선교신학...
2부에서는 오늘날 선교에서 논쟁이 되고 있는 핵심 주제 10가지를 선정하여, 그 주제들을 예수의 말씀에...",https://www.christiantoday.co.kr/news/371136
“죽음은 끝 아닌 부활의 시작… 장례는 ‘부활 예배’ 돼야”,2025-10-08 21:14:00 (KST),"오늘도 사도행전은 이어지고 있고, 그 중심에서 그는 부활의 소망을 전하는 증인으로 살아왔다”고...
마귀가 에덴동산에서 인류를 속였듯, 오늘날에도 철저히 속이고 있다는 것을 깨달았다.
목사들에게 물어볼 수도 없고...",https://www.christiantoday.co.kr/news/371107
"‘75세’ 조용필, 28년만 방송 출연..“노래하다 죽는다면 얼마나 행복...",2025-10-08 21:12:00 (KST),"‘미지의 세계’로 첫 곡을 마친 조영필은 “오늘 공연 제목이 ‘이 순간을 영원히’ 그 말처럼 여러분과...
오늘 제가 있기까지 조용필 형님의 지분은 엄청나다고 생각한다.
끊임없이 가름침을 주신다.
오늘도 가르침...",https://m.entertain.naver.com/article/109/0005406883
"""즐거운 추석 연휴 보내고 계신가요""…김희재, 화사한 미소→현장 비하...",2025-10-08 21:10:00 (KST),"오늘은 한문철의 블랙박스 리뷰에서 희재를 만나는 날! 오후 8시 50분 JTBC 본방사수""라고 직접 전하며, 특별한 연휴의 설렘과 방송에 임하는 각오를 함께 담아냈다.
말투 곳곳에서 팬들과 소통하고 싶은 진심이 고스란히...",https://www.topstarnews.net/news/articleView.html?idxno=15831986
대대적 개편 이어진 정부·국회 에너지 국감 방향은,2025-10-08 21:08:00 (KST),"되는지 오늘 처음 봤다""고 지적했다.
이어 ""차라리 에너지 관련 국감은 올해 기존 산자위에서 하고 내년부터 우리가 감사를 하는게 맞지 않겠느냐""고 덧붙였다.
이에 안호영 환노위 위원장은 ""기후위기라는 시급한 국가적...",https://www.greenpostkorea.co.kr/news/articleView.html?idxno=304296
10월 8일 '뉴스 9' 헤드라인,2025-10-08 21:07:00 (KST),"연휴 막바지인 오늘, 서울 낮기온이 28도까지 오르는 등 화창한 날씨가 이어졌습니다.
전국 곳곳은 가을을 즐기려는 나들이 인파로 북적였습니다.
4.
팔레스타인 가자지구로 향하던 민간 구호 선박이 이스라엘에...",https://n.news.naver.com/mnews/article/448/0000562185?sid=102
"대한민국에서 '남녀 차별' 제일 잘하는 곳, 교회",2025-10-08 21:06:00 (KST),"오늘날 대한민국에 교회만큼 남녀 차별 극복을 위한 사회적 노력을 꾸준히 역행하며, 남성과 여성의 역할을 뚜렷하고 노골적으로 나누는 공식 조직은 없다.
교회에서는 나이, 개인의 지적-영적-육체적 역량, 교육의 정도...",https://www.newsnjoy.or.kr/news/articleView.html?idxno=307838
"백제문화제 '무령왕의 길' , 감동으로 이어졌다",2025-10-08 21:06:00 (KST),"최원철 공주시장은 ""무령왕의 길은 단순한 재현을 넘어, 백제의 역사와 문화를 오늘날 시민들과 함께 나누는 의미 있는 무대""라며 ""앞으로도 공주의 정체성을 담은 프로그램을 통해 백제문화제를 더욱 풍성하게 만들어...",https://www.sjsori.com/news/articleView.html?idxno=81983
[기고] 재난 예비도 못하는 나라였나?,2025-10-08 21:04:00 (KST),"전주(全州) 사고의 기록물은 정읍 내장산 깊숙한 암굴에 보관하여 오늘날 자랑스러운 세계 역사문화 유산으로 조선왕조실록이 등록할 수 있는 길을 텄다.
그 뒤 조성왕조에서는 역사 기록물의 보관 중요성을 재삼...",https://www.idaegu.co.kr/news/articleView.html?idxno=525747
추석 내내 야속했던 비 그치자…도심 곳곳에 ‘웃음꽃’ 활짝,2025-10-08 21:02:00 (KST),"추석 연휴 내내 이어지던 비가 그치고, 오늘(8일)은 화창한 가을 하늘을 볼 수 있었습니다.
모처럼 맑은 날씨에 서울 도심 곳곳은 막바지 연휴를 즐기는 나들이객들로 북적였습니다.
원동희 기잡니다.
[리포트] 높고 구름 한...",https://n.news.naver.com/mnews/article/056/0012043522?sid=100
