Title,Published(Kor),Description,Link
"민주 김영환 ""세금 깎는 조세지출, 서민지원 아닌 부자감세로 작동""",2025-10-30 21:26:00 (KST),"오늘(30일) 국회 기획재정위원회 소속 김영환 더불어민주당 의원실이 국회예산정책처(NABO)로부터 제출받은 ‘주요 조세지출 항목의 소득규모별 수혜자 귀착 분석’ 자료에 따르면, 지난해 감면액 기준 상위 20개...",https://n.news.naver.com/mnews/article/057/0001916150?sid=100
[2025 경주 APEC] ‘한복 홍보에 진심’ 김혜경 여사…경주 산책하며 시...,2025-10-30 21:26:00 (KST),"디자이너들은 “여사님이 전통한복을 자주 착용해 국민의 관심이 높아지고 있다”고 하자 김 여사는 “오늘도 한복을 입고 경주를 도보로 이동하며 시민들과 인사를 나눌 예정”이라고 답했다.
이후 김 여사는 흰색...",http://www.segyebiz.com/newsView/20251030522740?OutUrl=naver
"[위클리오늘] 구리시, 11월 '청년 성장 프로젝트' 참여자 모집",2025-10-30 21:26:00 (KST),"구리시는 청년의 일상 속 성장을 응원하는 '청년 성장 프로젝트' 11월 프로그램 참여자를 10월 30일부터 11월 29일까지 모집한다.
이번 프로그램은 올해 4월부터 이어져 온 '청년 성장 프로젝트'의 마지막 일정이다.
11월...",http://www.weeklytoday.com/news/articleView.html?idxno=735074
"충남도의회, 북한이탈주민 인권보호 강화 정책 모색",2025-10-30 21:26:00 (KST),"▲ 북한이탈주민 인권 의정토론회 신순옥 의원은 ""북한이탈주민 한 분 한 분이 안전하고 존엄한 삶을 누릴 수 있도록 지원하는 것은 우리 사회 모두의 책무""라며 ""오늘 논의된 의견들이 행정과 제도 개선으로 이어져 차별과...",https://www.ccdailynews.com/news/articleView.html?idxno=2376177
나란히 한화오션 찾은 한-캐나다 총리…'60조 잠수함' 수주 힘 실리나,2025-10-30 21:26:00 (KST),"김민석 국무총리는 오늘(30일) 경주 아시아태평양경제협력체(APEC) 정상회의를 계기로 방한한 마크 카니 캐나다 총리와 함께 거제 한화오션 조선소를 방문했습니다.
이번 방문은 캐나다의 차세대 잠수함 수주 사업을 범정부...",https://n.news.naver.com/mnews/article/422/0000796585?sid=101
국내 유일 광융합산업 전시회 '포토닉스 코리아' 개최,2025-10-30 21:26:00 (KST),"국내 유일의 광융합산업 전시회인 '포토닉스 코리아 2025'가 오늘(30일)부터 이틀간 광주 김대중컨벤션센터에서 열립니다.
광주시와 산업통상자원부가 공동 주최하고 한국광융합산업진흥회가 주관하는 이번 전시회는...",https://n.news.naver.com/mnews/article/660/0000095807?sid=102
끝까지 '정쟁 국감'…법사위 파행부터 '최민희 공방'까지,2025-10-30 21:25:00 (KST),"국정감사가 오늘(30일) 종합감사를 끝으로 사실상 마무리됩니다.
이번 국감 내내 막말 논란에 파행이 끊이지 않았던 법사위에서는 그 책임을 놓고 '네탓 공방'이 이어졌고, 과방위는 마지막까지 최민희 위원장 논란을 놓고...",https://n.news.naver.com/mnews/article/422/0000796584?sid=161
계엄 해제 표결 방해 의혹 추경호 피의자로 특검에 소환,2025-10-30 21:25:00 (KST),"<기자> 특검팀은 오늘(30일) 오전 10시부터 추경호 전 원내대표를 내란 중요임무 종사 등 혐의 피의자로 불러...
국민의힘 의원들은 오늘 상복을 입고 특검 사무실 주변에서 의원총회를 열고, '야당 말살 시도'라며 특검과...",https://n.news.naver.com/mnews/article/055/0001304222?sid=102
"[mhn포토] 박현경, 오늘 2천 버디 성공할까",2025-10-30 21:25:00 (KST),"30일 제주도 제주시에 위치한 엘리시안 제주 컨트리클럽(파72ㅣ6,816야드)에서 2025 시즌 서른 번째 대회 인 'S-OIL 챔피언십 2025(총상금 10억 원ㅣ우승 상금 1억 8천만 원) 1라운드가 열렸다.
박현경(메디힐)이...",https://m.sports.naver.com/golf/article/445/0000360022
김서현 '오늘도 웃자',2025-10-30 21:25:00 (KST),"30일 오후 대전 한화생명볼파크에서 열린 프로야구 2025 신한 SOL뱅크 KBO 한국시리즈 4차전 LG트윈스와 한화 이글스의 경기, 8회초 LG공격 2사 1,2루 상황때 한화 김서현이 LG오스틴을 뜬공으로 잡은 뒤...",https://m.sports.naver.com/kbaseball/article/421/0008575648
"[mhn포토] 박현경, 오늘 2천개 버디 성공시킬거야",2025-10-30 21:25:00 (KST),"30일 제주도 제주시에 위치한 엘리시안 제주 컨트리클럽(파72ㅣ6,816야드)에서 2025 시즌 서른 번째 대회 인 'S-OIL 챔피언십 2025(총상금 10억 원ㅣ우승 상금 1억 8천만 원) 1라운드가 열렸다.
박현경(메디힐)이...",https://m.sports.naver.com/golf/article/445/0000360019
"이 대통령-다카이치 총리, 41분가량 첫 정상회담… ""한일 미래지향적 협...",2025-10-30 21:24:00 (KST),"이 대통령은 ""한일 양국은 수천년 전부터 사람과 기술, 또 사상과 문화의 교류를 이어 왔다""며 ""오늘 이 자리가 한일의 깊은 인연을 재확인하고, 미래로 이어나갈 수 있는 좋은 계기가 되기를 진심으로 소망한다""고 말했다....",http://www.metroseoul.co.kr/article/20251030500762
"페퍼저축은행, 우승후보 현대건설 완파···홈 2연승 '돌풍' 이어간다",2025-10-30 21:24:00 (KST),"이런 자신감이 팀의 힘이 되고 있다""며 ""오늘 경기에서도 박은서가 중요한 역할을 잘 해줬다.
박은서뿐만...
그 부분이 실제로 경기력 향상에 도움이 된 것 같다""며 ""오늘은 단순히 이기는 것 이상의 성과를 거둔...",http://www.mdilbo.com/detail/cMWUVH/749457
"[APEC 2025] 韓·日, 미래지향적 협력 약속…다카이치 총리 ""셔틀외교 희...",2025-10-30 21:24:00 (KST),"다카이치 총리는 ""셔틀 외교를 잘 활용하며 저와 대통령님 사이에서 원활한 소통이 이어지길 희망한다""며 ""오늘 자리에 모테기 도시미쓰 외무대신도 참석했는데, 여러 급에서 잘 소통하며 발전시켜 나갔으면 좋겠다""고...",https://dealsite.co.kr/articles/150542
"[위클리오늘] 여주시, '2025년 장애인 평생교육 우수사례' 전년 이어 올...",2025-10-30 21:24:00 (KST),여주시는 경기도와 경기도평생교육진흥원이 주최한 '2025년 장애인·경계선지능인 평생교육 우수사례 발표회'에서 심청이골시각장애인재활센터와 버팀목장애인야학이 '장애인 평생교육 우수사례' 기관으로 선정됐다....,http://www.weeklytoday.com/news/articleView.html?idxno=735073
