Title,Published(Kor),Description,Link
전남 동부 5mm 안팎 비...낮 최고 24~29도,2025-10-11 21:21:00 (KST),"토요일인 오늘(11일) 광주와 전남 지역은 쾌청한 가을 날씨를 보였습니다.
휴일인 내일(12일)은 대체로 흐린 가운데, 오후 한때 전남 동부 지역을 중심으로 5mm 안팎의 비가 내리겠습니다.
아침기온은 광주와 장성...",https://n.news.naver.com/mnews/article/660/0000094559?sid=103
"'1승 1패로 대구행' 삼성 박진만 감독 ""SSG 불펜을 제대로 공략 못한 것...",2025-10-11 21:20:00 (KST),"""시리즈 들어올 때부터 SSG 불펜 공략하는 게 포인트였는데 오늘 상대 불펜을 제대로 공략 못해 진 것 같다""고 말한 박 감독은 ""가라비토는 자기 역할 충분히 했고 타선에서도 마지막까지 포기하지 않고 끝까지 했다""며...",https://m.sports.naver.com/kbaseball/article/472/0000038255
"'극한직업' 대전 어은동 '자급자족 비빔밥' 맛집 위치는? ""하루 30그릇 한...",2025-10-11 21:16:00 (KST),"앞서 생활정보 프로그램인 '오늘N'을 통해서도 비빔밥 맛집으로 소개된 바 있는 유명 식당이기도 하다.
직접 재배한 재료로 만든 밥상으로 각광을 받는 모습이다.
대표 메뉴인 비빔밥은 하루에 30그릇만 한정 판매해 그...",https://www.topstarnews.net/news/articleView.html?idxno=15833362
"임영웅, '뭉쳐야 찬다4'서 감독으로 귀환",2025-10-11 21:16:00 (KST),"그는 'KA리그 연합팀'을 이끌고 정장 차림으로 등장해 ""오늘 4대0으로 이길 거라 믿는다""고 포부를 밝혔다.
첫 감독 데뷔전임에도 여유와 자신감을 동시에 보여주며 현장을 장악했다.
'KA리그 연합팀'은 이름값에 걸맞은...",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=416016
"‘압스트리트 보이즈’ 얼굴 담당 이준호, 춤→노래 매력 발산 (태풍상...",2025-10-11 21:15:00 (KST),"오늘(11일) 첫 방송을 앞두고 공개된 프리뷰 스틸컷의 그는 90년대 청춘의 상징 그 자체다.
음악이 흐르면 자연스레 리듬에 몸을 맡기고, 그 시절 연애 프로그램에 나가 열창하는 모습은 ‘당시의 청춘이란 이런 것이었다’...",https://m.entertain.naver.com/article/408/0000283795
스티로폼 공장서 불..1명 연기 흡입,2025-10-11 21:14:00 (KST),부산MBC)오늘(11) 오전 8시 반쯤 사하구 장림동 2층짜리 스티로폼 가공 공장에서 불이 나내부에 있던 1명이 연기를 흡입해 병원에서치료를 받았으며소방서 추산 500만원 상당의 재산피해를 내고1시간 30분 만에...,https://busanmbc.co.kr/01_new/new01_view.asp?idx=279211
긴 연휴 끝 가을 ′성큼′..늦더위 시샘,2025-10-11 21:14:00 (KST),"주말인 오늘은 가을을 시샘하듯 낮 최고 기온이 29도까지 오르며 늦더위가 이어지기도 했습니다.
김유나 기자입니다.◀ 리포트 ▶시원한 나무 그늘 아래 펼쳐진 야외 도서관.
바다가 보이는 의자에 앉은 엄마와 아이...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=279208
"강릉 현덕사, 개산 26주년 기념 법회 및 동식물 천도재 봉행… 생명 존...",2025-10-11 21:12:00 (KST),"대한불교조계종 강릉 현덕사(주지 현종스님)는 개산 26주년을 맞아 오늘(11일), 기념 법회와 동식물 천도재를...
있다""며 ""오늘의 법회가 인간과 자연이 함께 숨 쉬는 세상을 향한 마음의 전환점이 되길 바란다""고...",https://news.bbsi.co.kr/news/articleView.html?idxno=4050063
"'포스트시즌 첫 승' SSG 이숭용 감독 ""김성욱 타석 때 류효승 대타 고민...",2025-10-11 21:12:00 (KST),"이 감독은 1, 2차전 두 경기 연속 홈런을 터뜨린 고명준에 대해서는 ""제가 고명준한테 좀 박하다""며 ""30개 이상 홈런을 칠 수 있는데 오늘도 홈런 이후 그다음은 별로 좋지 않았다""고 당근 대신 채찍을 먼저 들었다....",https://m.sports.naver.com/kbaseball/article/472/0000038254
"""중국 희토류 통제, 반도체 장비 병목 해결 시사…칩 전쟁 새 국면""",2025-10-11 21:12:00 (KST),"SCMP는 상무부가 언급한 '14nm 이하 로직 칩과 256단 이상 적층 메모리 메모리칩'이 ""오늘날 가장 발전된 칩 생산을 정의하는 두 가지 벤치마크다.
해당 수준의 칩은 고성능 컴퓨팅과 AI 시스템을 구동하는데 쓰이며 미국이...",https://daily.hankooki.com/news/articleView.html?idxno=1280677
