Title,Published(Kor),Description,Link
"오세훈 ""7번 만났다는 명태균, 대부분 스토킹""",2025-10-23 21:27:00 (KST),"신속한 수사와 결론을 여러 차례 요청드렸지만 오늘 다시 한번 요청드린다""고 덧붙였다.
이날 명씨의...
그러면서 ""그렇게 되면 김한정이라는 사람이 (명씨에게) 돈을 지급할 의무가 없게 되는 것""이라며 ""이 점은 오늘...",https://n.news.naver.com/mnews/article/079/0004078499?sid=100
"양산시, 故 김해룡 하사 유족에 화랑무공훈장 전수",2025-10-23 21:26:00 (KST),"이날 무공훈장 전수식에 참석한 조카 김영광님은 ""국가를 위해 헌신하신 삼촌의 명예를 되찾아주기 위해 애쓰신 관계자분들께 감사드리며, 오늘의 영예를 소중히 간직하겠다""고 말했다.
나동연 양산시장은 ""나라를...",https://www.joongdo.co.kr/web/view.php?key=20251023010006867
"""극장 철거 아쉽다‥보전 방안 고려 안 해""",2025-10-23 21:26:00 (KST),"◀ 앵 커 ▶ 오늘 도의회 행정사무감사에서는 철거 논란이 일고 있는 서귀포 관광극장이 쟁점이 됐습니다.
의원들은 철거가 일부 진행된 현장을 방문했고, 안전 문제를 감안하더라도 철거를 하기 전에 보전 방안을 미리...",https://jejumbc.com/NewsArticle/190945
"‘쵸비’ 정지훈 “5전제 승률 높은 젠지, 8강에서도 자신 있다” [롤드...",2025-10-23 21:26:00 (KST),"그는 “오늘 전체적으로 경기력에는 만족하지만, 더 잘할 부분이 있다고 생각한다”며 “2세트에서 요네를 선택했을 때 관중의 함성은 듣지 못했다.
다음엔 더 크게 질러주시면 감사하겠다”고 웃었다.
TES를 상대로...",https://m.sports.naver.com/esports/article/311/0001932816
"타이어뱅크, 세종시 어린이 위해 공동육아나눔터 성금 기부",2025-10-23 21:26:00 (KST),"타이어뱅크는 오늘(23일) 세종시 어진동 커뮤니티센터에 위치한 공동육아나눔터를 방문해 세종시 어린이들의 즐거운 놀이활동과 육아 환경 개선을 위해 성금을 전달했다고 밝혔습니다.
공동육아나눔터를 위한...",http://www.paxetv.com/news/articleView.html?idxno=249895
"김 총리, 경주 APEC 현장 최종점검…""세심한 서비스를""",2025-10-23 21:25:00 (KST),"김민석 국무총리가 다음주 APEC 정상회의를 앞두고 오늘(23일) 개최지인 경북 경주를 찾아 마지막 현장 점검을 마쳤습니다.
김 총리는 주요 참석자들이 이용할 김해공항의 항공시설을 확인한 후 전시장 5곳을...",https://n.news.naver.com/mnews/article/422/0000794139?sid=100
"與野, 이상경 차관 '부동산 폭언' 맹비난",2025-10-23 21:24:00 (KST),"김희정 국민의힘 의원은 ""얼마나 많은 국민들을 분노하고 좌절하게 했는지 그 말의 무게를 개인 이상경이 아니라 국토부 정책을 책임지는 부처의 차관으로서 알고 있는지 오늘 이 자리에 불러내서 묻고 싶었다""며 이같이...",https://www.idaegu.co.kr/news/articleView.html?idxno=527310
"김 총리, 한미 관세협상 타결 여부에 신중한 입장…북미대화는 “미지수...",2025-10-23 21:24:00 (KST),"김 총리는 오늘 경주 현지에서 기자들을 만난 자리에서 “사실은 중간에 미중 정상을 포함한 간접적 완성체가 될 것이냐에 대한 고비가 있었다”며 이같이 밝혔습니다.
이어 트럼프 미국 대통령이 한미정상회담 등은...",https://n.news.naver.com/mnews/article/056/0012052744?sid=100
[2025 박정희] (36) 포항종합제철 설립 비화,2025-10-23 21:24:00 (KST),"당시 경제기획원 황병태 국장은 포철 신화의 진짜 주인공과 대부라는 평가는 우여곡절 끝에도 굴하지 않고도 고뇌의 결단으로 오늘의 포철이 있게 만든 박 대통령이라고 주장했다.
글=박정희아카데미 부속...",https://www.idaegu.co.kr/news/articleView.html?idxno=527307
"경상국립대*병원, 경남교육청 국정감사",2025-10-23 21:24:00 (KST),"MBC경남)◀ 앵 커 ▶경상국립대와 경상국립대병원, 경남교육청의 국정감사가 오늘 경남교육청에서 열렸습니다.국회 교육위원들은 지역 거점대학으로 경상국립대학의 역할과 대학병원의 적자 해소, 웅동학원 사회 환원...",https://mbcgn.kr/01_new/new01_view.asp?idx=402903
