Title,Published(Kor),Description,Link
"독립기념관, 어르신 초등학생과 함께한 '독립군 체험학교' 교육",2025-10-28 21:24:00 (KST),"진영초등학교 6학년 참가자는 ""1학기에는 독립기념관을 둘러보는 경험을 했지만, 오늘은 교육을 통해 독립군에 대해 새롭게 알게 되어 매우 뜻깊은 시간이었다""며 ""앞으로도 이런 기회가 많았으면 좋겠다""고 소감을...",https://www.newscj.com/news/articleView.html?idxno=3333247
'검찰개혁추진단'·'중국인 3대 쇼핑 방지법' 격돌,2025-10-28 21:24:00 (KST),"자르고 가짜뉴스라고 하는 것에 상당히 유감을 표한다""고 맞받았다.
그 두 의원 간 언성이 높아지자 윤한홍 정무위원장은 ""우리 위원회가 그간 정책감사를 잘해왔는데 오늘은 아쉬운 부분이 있다""며 양측에 자제를 당부했다.",https://www.idaegu.co.kr/news/articleView.html?idxno=527750
북핵 공동대응 등 韓美日 공조 강조할 듯,2025-10-28 21:24:00 (KST),"이번 주 한국에선 한미·미중·한일·한중 정상회담이 모두 열리게 된다.
이 대통령은 이를 위해 이날 모든 일정을 비우고 '공부 모드'에 돌입했다.
대통령실 관계자는 ""오늘 일정은 보고 등 비공개 일정으로 진행된다""고 했다.",https://www.idaegu.co.kr/news/articleView.html?idxno=527754
경주 ‘CEO 서밋’도 공식 일정 시작,2025-10-28 21:23:00 (KST),"만찬을 주재한 김 총리는 “오늘날 세계는 지정학적 긴장 고조, 공급망 단절, 강화되는 보호주의라는 도전에 직면해 있다”며 국가 간은 물론 기업·학계·시민사회를 연결하는 역할이 중요하다고 밝혔다.
김 총리는...",https://n.news.naver.com/mnews/article/032/0003405055?sid=101
"北최선희 ""유라시아 향한 어떤 위협에도 대응 준비돼""",2025-10-28 21:23:00 (KST),"이어 ""오늘날 세계 안보는 주로 미국의 행동들로 크게 흔들리고 있다""며 ""한반도와 동북아시아 상황은 여전히 불안정하다.
잠재적 핵무기 사용 시나리오를 포함해 북한을 겨냥한 다양한 군사 훈련과 행동도 보인다""고...",https://n.news.naver.com/mnews/article/001/0015707159?sid=104
"뉴스의 단면 | ""대규모 투자·방위비 증액""…트럼프식 요구 수용한 일본...",2025-10-28 21:22:00 (KST),"화요일 오늘은 국제면을 양기호 성공회대 일본학과 교수와 함께 펼쳐보겠습니다.
교수님 안녕하세요.
▶안녕하세요.
▷오늘 미일 정상회담이 열렸는데 일단 가십거리부터 좀 얘기를 해보죠.
오늘 다카이치 사나에 총리가...",https://news.cpbc.co.kr/article/1167940?division=NAVER
"송언석 ""李대통령, 8월 캄보디아 사건 보고 받았나 답해야""",2025-10-28 21:22:00 (KST),"그는 ""오늘 종합감사에서 외교부 영사 국장은 8월 11일 대사관에서 보고한 내용을 당시 조현 장관과 대통령실에 보고했다고 증언했다""며 ""조 장관은 '기억이 나지 않는다.
하루에 4500건 정도 보고를 받는다'는 어이없는...",https://n.news.naver.com/mnews/article/119/0003017801?sid=100
"맨체스터 유나이티드 떠나서 너무 행복한가? ""여기에 있는 건 믿을 수 없...",2025-10-28 21:22:00 (KST),"유럽축구연맹(UEFA) 유로파리그(UEL) 결승전 패배 이후 ""오늘은 겨우 20분 뛰었다""라며 ""앞으로 어떻게 될지는 모르겠다.
여름을 즐기고 이후를 보겠다""라며 이적을 암시했다.
가르나초는 여러 유럽 팀과 연결됐으나 결국...",https://m.sports.naver.com/wfootball/article/413/0000207753
임금체계 개선 요구하며 총파업 예고,2025-10-28 21:21:00 (KST),"제주학교비정규직연대회의는 오늘(28) 제주도교육청 앞에서 기자회견을 열고, 전국 10만 조합원이 참여한 쟁의행위 찬반 투표에서 찬성률 91.8%로, 총파업을 결의했다고 밝혔습니다.
이들은 임금 체계 개선과 방학 중...",https://n.news.naver.com/mnews/article/661/0000064284?sid=102
"""야마모토 쉬게 해야 해!"" 105구 완투하고 또?...역대 최초 WS 끝내기포 ...",2025-10-28 21:21:00 (KST),"오늘은 오타니의 경기였다.
내일 선발 투수가 9번 출루했다는 사실을 우리가 놓치지 않았으면 한다.
정말...
저 친구 오늘은 쉬게 해줘야 한다’고 생각했다”고 웃으면서 “비록 투입되지는 않았지만 그 장면 자체가...",https://m.sports.naver.com/wbaseball/article/109/0005420502
