Title,Published(Kor),Description,Link
"'국정자원 화재' 전산망 담당 행안부 공무원, 세종청사서 사망…""수사대...",2025-10-03 21:20:00 (KST),"오늘 오전 10시 50분쯤 정부세종청사에서 50대 남성이 숨진 채 발견됐습니다.
행안부 소속 팀장급 직원으로, 지난 26일 발생한 국정자원 대전 본원 화재와 관련해 전산망 복구 업무를 총괄해 온 것으로 알려졌습니다.
추석...",https://n.news.naver.com/mnews/article/448/0000561456?sid=102
류현진도 피했는데 왜 이기지 못하니...1회 6실점+10회 황당 주루사→KT...,2025-10-03 21:16:00 (KST),"김경문 감독은 ""오늘 경기는 편안하게 임하려고 한다""며 승패가 크게 중요하지 않은 경기임을 강조했다.
그러나 이날 경기를 통해 감독에게 눈도장을 찍기 원하는 한화 젊은 선수들의 의지는 생각보다 훨씬 강했다....",https://m.sports.naver.com/kbaseball/article/529/0000073928
개천절 경축…“내란 극복 국민 가치가 홍익인간 정신”,2025-10-03 21:15:00 (KST),"제4357주년 개천절 경축식이 오늘 각계 대표 천2백여 명이 참석한 가운데 서울 세종문화회관에서 열렸습니다.
'우리의 빛 더 멀리 더 널리'를 주제로 열린 오늘 경축식에서 김민석 국무총리는 내란을 극복한 국민들이...",https://n.news.naver.com/mnews/article/056/0012042121?sid=102
"백합, 10기 영식 '강행군' 여행에 폭발..""하고 싶은대로 하라더니""[지볶...",2025-10-03 21:13:00 (KST),"백합은 ""나는 오늘 큰 일정을 소화하거나 어딜 가기보다는 요가하고 스파하고 저녁에는 이 근방에서 펍이나 맛있는 식사를 하고 싶다고 했더니 제작진에게 예쁜 폅을 추천받았다""라고 전했다.
이에 10기 영식은 ""좋은...",https://m.entertain.naver.com/article/108/0003372189
"홍현희, ♥제이쓴 父子 日 여행에 뒤늦게 합류…""혼자 맥주 마셔"" ('홍쓴...",2025-10-03 21:12:00 (KST),"오늘 가서 내일 다시 (한국으로) 돌아올 거다""며 아내 몰래 여행을 계획했다고 말했다.
제이쓴 준범 부자는 단둘이 후쿠오카에 도착했고, 알콩달콩한 시간을 보냈고, 이어 홍현희도 반나절 만에 남편, 아들과 상봉했다....",https://m.entertain.naver.com/article/312/0000730425
"“적법 체포” vs “과잉 체포”…경찰, 이진숙 이틀째 고강도 조사",2025-10-03 21:12:00 (KST),"어제 경찰에 전격 체포된 이 전 위원장은 '부당한 체포'라며 이틀 연속 야간 조사를 거부했고, 이에 경찰은 오늘(3일) 오후 6시쯤 2차 조사를 마쳤습니다.
이 전 위원장은 지난해 일부 보수성향 유튜브에 출연해 정치적...",https://n.news.naver.com/mnews/article/056/0012042118?sid=102
"'오늘 결혼' 적재♥허송연, 화려한 꽃으로 둘러싸인 야외 결혼식 현장 ...",2025-10-03 21:12:00 (KST),"가수 적재와 아나운서 허송연의 결혼식 현장이 공개됐다.
3일 레이디제인은 자신의 SNS에 두 사람의 결혼식 현장 사진을 게재했다.
이어 ""아름답다.
축하해""라는 글을 달았다.
공개된 사진에는 화려한 꽃들이 장식돼 있는...",http://www.joynews24.com/view/1893745
국가전산망 복구 행안부 공무원 사망…“연휴에도 출근”,2025-10-03 21:11:00 (KST),"복구 작업이 이어지는 가운데, 이 복구 업무를 총괄하던 행안부 공무원이 오늘(3일) 숨진 채 발견됐습니다.
박연선 기자의 보돕니다.
[리포트] 정부세종청사 옥상 출입문에 경찰 통제선이 쳐졌습니다.
오늘(3일) 오전 청사...",https://n.news.naver.com/mnews/article/056/0012042117?sid=102
"野, 이틀째 경찰서 항의 방문 ""'최고존엄' 김현지 보호 위해 무리""…경...",2025-10-03 21:11:00 (KST),"국민의힘은 어제에 이어 오늘도 이진숙 전 위원장이 체포된 영등포 경찰서를 항의 방문했습니다.
야당은, 경찰이 체포영장을 신청할 때 이 전 위원장이 낸 불출석 사유서를 첨부하지 않았던 게 아니냐며 수사기록...",https://n.news.naver.com/mnews/article/448/0000561452?sid=100
'인니 기숙학교 붕괴' 매몰자 59명 생존가능성 희박,2025-10-03 21:10:00 (KST),"인도네시아 국가재난관리청은 오늘(3일) 열화상 드론 등 첨단 장비를 동원한 결과, 더 이상 생존자 흔적이 감지되지 않고 있다고 밝혔습니다.
사고 이틀째인 그제 5명이 구조된 뒤 추가 생존자는 나오지 않고 있습니다....",https://www.obsnews.co.kr/news/articleView.html?idxno=1499589
