Title,Published(Kor),Description,Link
"""햇살이 머문 창가에서""…김보라, 가을 오후→고요한 시선의 여운",2025-10-07 21:26:00 (KST),"실내의 차분함과 바깥의 산뜻함이 경계 없이 이어지며 오늘의 김보라는 내밀한 일상 속 단정한 아름다움을 포착했다.
팬들은 창을 통해 스며드는 빛과 김보라 특유의 청초한 표정에 공감과 감탄을 더했다.
평범한 일상 속...",https://www.topstarnews.net/news/articleView.html?idxno=15831411
"황보라, 子 재산+명품 공개 ""전세금 2억↑…연예인이라고 부자 아냐"" [R...",2025-10-07 21:23:00 (KST),"황보라는 ""오늘 청약 발표 나는 날이었다.
제가 요즘 청약을 미친 듯이 하고 있는데, 쿨하게 떨어졌다.
2주 동안 행복했다""라며 ""하물며 작년에 또 (전세금을) 2억 올려달라 해서 2억 올려줬다.
연예인이라고 다 부자가...",https://m.entertain.naver.com/article/213/0001355775
이스라엘·하마스 간접 협상 돌입…트럼프 “합의 곧 나올 것”,2025-10-07 21:19:00 (KST),"""] 하마스는 2년 전 오늘, 이스라엘 남부를 기습 공격해 약 1,200명을 살해하고, 251명을 인질로 끌고 갔습니다.
하마스 소탕에 나선 이스라엘은 가자지구를 초토화했고, 가자지구 봉쇄에 나서 집단 기아 위기를 초래했습니다....",https://n.news.naver.com/mnews/article/056/0012043188?sid=104
"이진숙 ""경찰, 출석일 잡아놓고 2차례 영장 신청했다 기각""…경찰 ""적법...",2025-10-07 21:18:00 (KST),"이진숙 / 전 방송통신위원장 (지난 4일) ""이재명 검찰과 이재명 경찰이 채운 수갑을 그래도 사법부에서 풀어줬습니다."" 석방된 이 전 위원장은 오늘 SNS를 통해, ""체포적부심에서 경찰이 이미 두 차례 체포영장을 신청했다가...",https://n.news.naver.com/mnews/article/448/0000562038?sid=102
'기쁜데 찜찜하네' KBO 44년사 최초 1안타 PS 승리→국민 유격수도 헛웃...,2025-10-07 21:17:00 (KST),"오늘은 투수들에게 칭찬을 많이 해줘야 할 것 같다.
타선이 막힌 상황에서도 팀 완봉을 만들어 준 불펜들이...
좋은 결과로 막았고, 오늘은 정말 노련함이 느껴졌다.
역시 '푸른 피의 에이스'다.
-가라비토의 구원 등판과...",https://m.sports.naver.com/kbaseball/article/311/0001926199
"경기도의회 더불어민주당, 제주도의회 더불어민주당 대표단과 간담회 진...",2025-10-07 21:16:00 (KST),"새겨듣겠다”면서 “오늘 만남으로 교섭단체 역할과 기능 강화를 위한 논의뿐 아니라 양 의회간 친선과 교류...
송창권 대표의원은 “경기도의회의 환대에 감사하다”면서 “오늘 간담회를 통해 경기도의회 교섭단체 운영...",https://www.ksmnews.co.kr/news/view.php?idx=567732
"김진경 경기도의회 의장, ‘제29회 노인의 날’ 기념식 참석",2025-10-07 21:16:00 (KST),"김진경 의장은 “어르신들의 헌신과 지혜, 노력이 있었기에 오늘의 경기도와 대한민국으로 성장할 수 있었다”라며 “앞으로도 어르신들의 발자취는 우리에게 소중한 길잡이가 될 것”이라고 감사의 마음을 밝혔다.
이어...",https://www.ksmnews.co.kr/news/view.php?idx=567729
김동연 경기도지사 “노인 일자리와 경로당 운영비 확대하겠다”,2025-10-07 21:16:00 (KST),"제가 취임했을 때 경로당 운영비가 15만5천 원이었고 올해 18만 원까지 올렸는데 내년에 더 늘리도록 하겠다”며 “오늘 약속드린 내용 지키실 수 있도록 노력하겠다.
29번째 노인의 날을 진심으로 축하드리고 모두들...",https://www.ksmnews.co.kr/news/view.php?idx=567734
"경기도, 고액체납자 고질적 미납세금 고강도 추적 징수",2025-10-07 21:16:00 (KST),"이에 따라 경기도는 오늘부터 100일간의 강도 높은 체납세금 징수 총력전에 돌입합니다.
김동연 지사는 어제 ‘고액체납자 징수 및 탈루세원 제로화 추진 회의’를 주재했습니다.
회의에서 김동연 지사는 “고액 체납자...",https://www.ksmnews.co.kr/news/view.php?idx=567724
"임태희 교육감, 경기도일자리재단 손잡고 직업계고 학생 사회 진출 지원",2025-10-07 21:16:00 (KST),이어 “오늘 협약이 단순한 홍보에 그치지 않고 학생 취업 역량 강화와 지역의 일자리 창출까지 이어지기를 바란다”고 강조했다 도교육청은 이번 협약을 통해 직업계고 학생들의 취업 경쟁력과 현장 중심 취업 지원 체계...,https://www.ksmnews.co.kr/news/view.php?idx=567737
"삼성 준PO 진출...""푸른 피 에이스 빛났다""",2025-10-07 21:16:00 (KST),"[박진만/삼성 라이온즈 감독 ""오늘 이겼기 때문에 분위기가 반전됐을 거라 생각하고, 내일 하루 잘 쉬고, 인천 가서 다시 정비를 잘해서 타선도 이제 힘을 발휘해야 하지 않을까...""] 삼성은 모레부터 정규시즌 3위 SSG...",https://www.tbc.co.kr/news/view?pno=20251007174700AE01002&id=199729
"이제영 위원장, 한국배터리아카데미 경기캠퍼스 개소식 참석",2025-10-07 21:16:00 (KST),"이어 그는 ""이러한 위기를 극복할 대한민국의 가장 큰 강점은 바로 '우수한 인재'""라고 단언하며, ""오늘 문을 여는 배터리 아카데미가 바로 그 인재를 키워내는 출발점이자 대한민국 미래 경쟁력을 담보할 핵심""이라고...",https://www.ksmnews.co.kr/news/view.php?idx=567735
"김진경 의장, ‘배곧서울대학교병원 건립공사 착공식’ 참석",2025-10-07 21:14:00 (KST),"이어 김 의장은 “오늘의 첫 삽이 성공적인 개원으로 이어지도록 경기도의회 차원의 모든 지원과 뒷받침을 아끼지 않을 것”이라며 “배곧서울대병원으로 시흥이 대한민국 바이오 대표 도시로 성장하고, 경기도와...",https://www.ksmnews.co.kr/news/view.php?idx=567751
연휴 닷새째...귀경차량 몰리면서 지정체 반복,2025-10-07 21:14:00 (KST),"추석 연휴 닷새째인 오늘 귀경 행렬과 나들이 차량이 몰리면서 지역 고속도로 곳곳에서 온종일 지정체 현상이 반복됐습니다.
이 시각 현재 상습정체구간인 중앙고속도로 춘천방향 다부IC에서 가산IC 구간과...",https://www.tbc.co.kr/news/view?pno=20251007170829AE01000&id=199726
오키나와발 진에어 여객기 긴급 회항…“기체 결함”,2025-10-07 21:14:00 (KST),"오늘 오후 1시 반 일본 오키나와를 출발해 인천공항으로 향하던 진에어 여객기 LJ342편이 기체 결함으로...
진에어 측은 기체 결함 원인을 파악하고 있다며 오늘 안으로 대체 항공편을 투입해 내일 새벽 1시 반에는...",https://n.news.naver.com/mnews/article/056/0012043185?sid=101
주거 유연성에 대한 비전: 비계획적 주거 프로토타입,2025-10-07 21:14:00 (KST),"이 프로젝트는 확실한 해결책을 제시하는 것이 아니라 오늘날 우리가 공간을 어떻게 활용하고 거주하는지 다시 생각해보게 하는 틀을 제공한다.
지역 재료와 그 역사에 주목함으로써, 건설환경을 형성하는 정치적...",https://vmspace.com/project/project_view.html?base_seq=MzU3OA==
"우상호 ""온도차 난감"" 발언 뒤 정청래 ""상기하자"" 3연타…박지원 ""'당이...",2025-10-07 21:12:00 (KST),"민주당 정청래 대표는 오늘 오전 SNS에 '상기하자' 메시지를 8분 동안 3개나 연달아 올렸습니다.
비상계엄, 검찰만행, 조희대의 난을 잊지 말자면서, 검찰 사법 개혁의 당위성을 강조한 걸로 보입니다.
정 대표의 메시지는...",https://n.news.naver.com/mnews/article/448/0000562036?sid=100
"이장우, '11월 결혼'인데…""살 못 빼서 웨딩 사진 못 찍었다"" 고백 (시골...",2025-10-07 21:12:00 (KST),"이장우의 어머니는 ""오늘 생일이잖아.
축하해""라며 ""엄마가 미역국도 못 끓여주고""라고 전했다.
이에...
이장우는 ""아침마다 스쿼트 한다""라고 변명했지만, 오늘 아침에도 건새우를 먹는 모습이 자료 화면으로 공개돼 웃음을...",https://m.entertain.naver.com/article/311/0001926198
"정준하, MBC 아들 이장우 질투 폭발 “옛날엔 나랑 박명수가 아들” (시...",2025-10-07 21:10:00 (KST),"이장우는 ""오늘 중요한 게 아는 형님을 불렀다.
맛있는 음식은 이분과 꼭 먹어야 한다""며 볼음도에 동행할 정준하를 소개했다.
정준하를 초대한 이유를 묻자 이장우는 ""시즌1 김제 편에서도 막걸리로 많은 도움을 주셨다....",https://m.entertain.naver.com/article/609/0001044668
"""함께 모여 요리하고 전통 놀이 즐겨요""…1인 가구의 따뜻한 추석맞이",2025-10-07 21:09:00 (KST),"이렇게 각종 야채와 고기, 당면이 준비돼 있는데요 오늘 만들 요리는 추석 대표 음식인 잡채와 토란국입니다.
혼자서 해 먹기 어려운 명절 음식이지만 모르는 사람들끼리 서로 도와가며 만들다 보니 어느새 먹음직스러운...",https://n.news.naver.com/mnews/article/448/0000562033?sid=102
