Title,Published(Kor),Description,Link
[문화 4人4色 | 전승훈] 안 하겠다는 게 아닙니다…하고 싶은 걸 하겠다...,2025-10-04 21:20:00 (KST),"차라리 청년 축제 하루만이라도 ‘청년들아, 오늘만은 아무것도 하지 말고 편히 쉬어라.’ 이런 축제를 만들면 안 됩니까?” 이어서 예시를 들었다.
광장에 빈백(bean bag)을 가득 깔자.
오는 청년마다 거기에 누워 아무 생각...",https://www.sentv.co.kr/article/view/sentv202510040018
"사랑도, 땀도 함께…의성마늘마라톤대회서 결승선 함께 넘은 부부 러너...",2025-10-04 21:16:00 (KST),"오늘의 열정이 앞으로도 의성 곳곳에서 이어지길 바란다""고 말했다.
김주수 의성군수는 ""의성에서 처음...
함께 뛴 모든 참가자가 오늘의 주인공이었다""고 밝혔다.
한편, 대회는 공식적으로 막을 내렸지만, 나란히...",https://www.kyongbuk.co.kr/news/articleView.html?idxno=4053552
"국립경국대 간호학부 개설 10주년…""지역 의료 인재 산실로 성장""",2025-10-04 21:16:00 (KST),"홍성정 간호학부장은 ""오늘 선서를 통해 간호학부 학생들이 단순한 직업인이 아닌 '인간 생명을 다루는 전문직'으로서의 첫 발을 내딛었다""며 ""지역사회에 헌신하는 의료 인재로 성장해달라""고 격려했다.
행사에는 이혁재...",https://www.kyongbuk.co.kr/news/articleView.html?idxno=4053555
회삿돈 42억여원 횡령 황정음 항소 포기…징역형 집유 확정,2025-10-04 21:16:00 (KST),"오늘(4일) 법조계에 따르면 특정경제범죄 가중처벌 등에 관한 법률 위반(횡령) 혐의로 기소돼 지난달 25일 1심에서 징역 2년에 집행유예 4년을 선고받은 황씨와, 사건을 맡은 검찰 측은 모두 제주지법 재판부에 항소장을...",https://n.news.naver.com/mnews/article/422/0000788201?sid=102
"이상일 용인특례시장, 강남대서 '리더의 리더십' 특강… 역사 속 사례로...",2025-10-04 21:12:00 (KST),"이 시장은 ""추석 연휴 전날 배움에 대한 열정을 가지고 오늘 이 자리에 모인 리더 여러분들도 상상력과 관찰력을 바탕으로 맡은 분야에서 훌륭한 역량을 발휘하기 바란다""고 했다.
이상일 시장은 오스트리아 철학자...",http://www.newstown.co.kr/news/articleView.html?idxno=656898
"""청풍마을 고마워요""…수지, 애정 가득 '다 이루어질지니' 비하인드 공...",2025-10-04 21:10:00 (KST),"지난 3일 넷플릭스를 통해 공개됐으며, 공개 후 하루 만에 '오늘 대한민국의 TOP10 시리즈' 부문에 1위를 차지하며 많은 사랑을 받고 있다.
특히 공개 직후 배우 송혜교가 특별출연한 장면이 많은 화제를 모았다.
'다...",https://www.topstarnews.net/news/articleView.html?idxno=15829359
"""사실 희망 없다고 봤는데..."" NC 기적의 5강 진출, '누누브라더스' 얼굴...",2025-10-04 21:08:00 (KST),"야구를 알고 하는 선수가 많다고 생각했다""며 ""오늘 와서 보니까 우리 선수들도 좀 알고 하는 것 같다.
연승을 할 수밖에 없었다고 생각이 들더라""고 했다.
이제 NC는 이틀 뒤인 6일 대구 삼성 라이온즈 파크에서 삼성...",https://m.sports.naver.com/kbaseball/article/108/0003372333
"화성특례시의회, MK 글로리아 선수단 초청 간담회 및 표창 수여",2025-10-04 21:08:00 (KST),"배정수 의장은 ""선수들의 땀방울이 시민들의 자부심으로 이어졌다""라며, ""오늘의 성취가 화성특례시민 모두에게 큰 힘이 되길 바란다""라고 전하며, ""앞으로도 MK 글로리아 볼링단이 계속 성장하며, 대한민국을 넘어 세계로...",http://www.newstown.co.kr/news/articleView.html?idxno=656903
대통령실 “추모 위해 예능프로그램 연기 요청”…국힘 “골든타임에 예...,2025-10-04 21:08:00 (KST),"대통령실이 오늘(4일), 이 대통령 부부가 촬영한 예능프로그램의 추석 특집편 방영 연기를 해당 방송사에...
논란이 확산되자, 대통령실은 오늘(4일) 방송사에 방영 연기를 요청했습니다.
[김남준/대통령실 대변인...",https://n.news.naver.com/mnews/article/056/0012042363?sid=100
"[mhn포토] 고지우, 대회 마치며 이가영과 포옹",2025-10-04 21:07:00 (KST),"김민솔(두산건설위브)이 오늘 16점을 추가해 합계 51점(+7, +14, +14, +16)으로 우승컵을 들어올리며 통산 2승을 달성했다.
뒤를 이어 방신실(KB금융그룹)과 박주영(동부건설)이 +48점으로 공동 2위를 차지했다....",https://m.sports.naver.com/golf/article/445/0000351218
