Title,Published(Kor),Description,Link
"45세 바다, '11세 연하' 남편♥ 공개 ""윤리적으로 사귀기 힘든 나이차"" ...",2025-10-20 21:26:00 (KST),"하루는 아빠가 짚신을 신으시면서 '오늘은 진짜 나가기 싫다'라고 했는데, 이걸 듣고 화장실에서 엄청 울었다""라며 눈물을 흘렸다.
한편 바다는 2017년 11세 연하 남편과 결혼했으며 슬하에 딸을 두고 있다.",https://m.entertain.naver.com/article/076/0004336630
"노관규 시장, '김건희 시정개입 의혹' 국감에 ""매우 유감""",2025-10-20 21:25:00 (KST),"노 시장은 오늘(20일) 주요 현안 브리핑을 열고, ""얼마 전 여수을 지역구 의원으로부터 증인 출석 요구를 받아 국회에 다녀왔다""며 ""국감이 아니라 순천시정 감사로 느껴져 매우 유감이고 시장 이전에 순천시민으로서...",https://n.news.naver.com/mnews/article/660/0000095122?sid=102
장동혁 “尹 면회? 與도 전직 대통령 면회할 순간 올 것”,2025-10-20 21:25:00 (KST),"있는 김현지에 대해 한마디도 하지 못하도록 서둘러서 개정안을 오늘 발표한 것”이라고 비판했다.
장 대표는 “저는 이 법이 결국은 이재명 정권의 몰락을 불러오는 또 하나의 트리거가 될 거라고 확신한다”고 덧붙였다.",https://n.news.naver.com/mnews/article/021/0002743896?sid=100
행동으로 피어나는 마음의 향기,2025-10-20 21:24:00 (KST),"""부장님, 오늘 공개수업 하신다고 수고 많으셨다는 말을 전화 통화로 말씀드리고 싶었습니다."" 후배의 따스한...
초월해 오늘날까지 미덕으로 남아있다.
결국 마음은 의지의 반영이며, 행동은 그 의지를 담아내는 실제적인...",https://www.idaegu.co.kr/news/articleView.html?idxno=526883
"[생활경제 이슈] 프링글스, ‘오사카로 떠나는 유니버설 투어!’ 이벤트...",2025-10-20 21:24:00 (KST),"한편 신제품 ‘리얼블랑 베리 케이크’는 오늘(20일)부터 카카오톡 선물하기를 통해 구매할 수 있으며 하겐다즈의 ‘꽁꽁 딜리버리’ 서비스를 통해 녹을 걱정 없이 고품질 그대로 받아볼 수 있다.
◆페어몬트 서울...",http://www.lawissue.co.kr/view.php?ud=202510202121542574204ead0791_12
[화요칼럼] 칠곡낙동강축제에서 피어나는 다부원의 꽃,2025-10-20 21:24:00 (KST),"이들 오늘은 그 넋들이 내려 꽃으로 피고 있습니다 아버지! 다부원에는 풀꽃들도 꿈을 꿉니다 흩어진...
능선을 넘어 백두대간 오고 가는 저 웃음 환한 오늘은 내가 잔을 올립니다 *곽홍란의 시 '다부원에 피는 꽃' 전문",https://www.idaegu.co.kr/news/articleView.html?idxno=526894
아침 기온 '뚝'…갑자기 깊어진 가을,2025-10-20 21:24:00 (KST),"오늘 광주와 전남은 아침 기온이 크게 떨어지면서 쌀쌀한 날씨를 보였는데요.
갑자기 찾아온 추위와 함께...
오늘 너무 추워요.
얇은 패딩을 입어야 될 것 같아요"" 전남 화순 고인돌 가을꽃 축제장에서도 옷을 두 겹, 세 겹...",https://n.news.naver.com/mnews/article/660/0000095120?sid=102
"보이넥스트도어, 자신감 통했다…'할리우드 액션' 컴백 당일 멜론 TOP100...",2025-10-20 21:24:00 (KST),"보이넥스트도어는 오늘(20일) 오후 6시 각종 음원사이트를 통해 미니 5집 '디 액션(The Action)'을 발매했다....
앞서 보이넥스트도어는 '오늘만 I LOVE YOU'로 멜론 TOP100 차트 4위, 'I Feel Good'으로 5위를 기록한 바 있다....",https://www.topstarnews.net/news/articleView.html?idxno=15845273
"이 대통령, 이집트 대통령과 통화…“경제·인프라·방산 등 호혜적 협...",2025-10-20 21:23:00 (KST),"김남준 대통령실 대변인은 오늘(20일) 서면 브리핑을 통해 “이 대통령이 오늘 저녁 압델 파타 알시시 이집트 대통령과 취임 후 첫 통화를 가졌다”고 밝혔습니다.
그러면서 “양 정상은 올해 한국과 이집트가 수교 30주년을...",https://n.news.naver.com/mnews/article/056/0012050210?sid=100
"바다 “시한부 父, 날 위해 아픈 몸으로 희생..뒤늦게 알고 오열”(4인용...",2025-10-20 21:22:00 (KST),"아빠가 짚신을 신으시면서 ‘오늘은 진짜 나가기 싫다’ 하시는데 화장실에서 그 소리를 들었다.
나도 모르게 눈물이 나서 입에 주먹을 넣고 깨물었다.
소리 날까봐.
아빠가 아니라 한 남자의 무게를 느꼈다.
그때 ‘나...",https://m.entertain.naver.com/article/109/0005414534
"‘김도훈♥’ 오나라, 건강검진 결과에 ‘깜짝’…기대수명 어떻길래",2025-10-20 21:20:00 (KST),"오나라는 오늘(20일) 자신의 인스타그램에 건강검진 결과지를 찍은 사진을 게시했다.
“건강검진 결과 예상 기대수명”이라는 설명과 함께 공개된 사진 속 그의 기대수명은 무려 93.5세.
놀라운 수치에 네티즌들은 물론...",https://m.entertain.naver.com/article/468/0001186455
허위정보 악의적 유통하면 최대 5배 배상…與 법안 추진,2025-10-20 21:20:00 (KST),"정청래 대표는 오늘(20일) 당 언론개혁특위 간담회에서 ""표현의 자유와 언론의 자유는 확대하되 국민 통합을 저해하는 허위 조작 정보에 대해서는 사실상 징벌적 손해배상을 도입해 엄히 처벌하겠다""고 말했습니다....",https://n.news.naver.com/mnews/article/422/0000792920?sid=100
뇌물 혐의 경북도의회 의장 보석으로 풀려나,2025-10-20 21:20:00 (KST),"서울중앙지법은 오늘 정치자금법 위반과 뇌물수수 등의 혐의로 기소된 박 의장의 보석 청구를 받아들였습니다.
박 의장은 2022년부터 지역 건설업자로부터 정치자금 8천500만 원과 함께 아파트 시행 사업과 관련해...",https://www.tbc.co.kr/news/view?pno=20251020154700AE01416&id=200076
한은 “통화스와프 어렵다”…외환시장 해법 안갯속,2025-10-20 21:20:00 (KST),"[박수영/국회 기획재정위원/국민의힘 : ""파월 연준 의장도 만나셨나요?""] [이창용/한국은행 총재/오늘 : ""네...
오늘(20일) 귀국한 산업부 장관도 미국이 그 부분은 수용했다고 밝혔습니다.
[김정관/산업통상부 장관/오늘...",https://n.news.naver.com/mnews/article/056/0012050212?sid=101
"바다 없는 몽골, 여수의 섬과 바다로 수학여행 온다",2025-10-20 21:20:00 (KST),"한편, 2026여수세계섬박람회 참가 의사를 밝힌 국가는 현재까지 필리핀, 페루, 일본, 중국, 동티모르, 그리스, 베트남, 프랑스, 에스토니아 등 14개국 15개 도시다.
오늘경제 김상렬 기자",https://www.startuptoday.co.kr/news/articleView.html?idxno=526164
"말 바꾼 산림청장, 대선 뒤 김현지 '통화 사실' 인정…'셀프 추천'엔 ""제...",2025-10-20 21:19:00 (KST),"임명 과정에서 김현지 제1부속실장 입김이 작용한 게 아니냐는 의혹을 받는 김인호 산림청장이 오늘...
앞서 의원실 질의에는 2024년 이후 김현지 제1부속실장과 ""통화를 하거나 만난 적이 없다""고 답했지만, 오늘...",https://n.news.naver.com/mnews/article/448/0000564851?sid=100
"대검, ‘쿠팡 일용직 퇴직금 무혐의 의혹’ 부천지청 현장조사 착수",2025-10-20 21:18:00 (KST),"대검찰청 감찰부는 오늘 오후 쿠팡 일용직 노동자 퇴직금 미지급 사건을 수사했던 인천지검 부천지청을 찾아가 당시 지휘부와 검사들이 사용한 컴퓨터 등 관련 자료를 확보했습니다.
인천지검 부천지청은 지난 4월...",https://n.news.naver.com/mnews/article/214/0001456145?sid=102
캄보디아 사망 대학생 공동부검..시신 훼손 없어,2025-10-20 21:18:00 (KST),"한국 경찰과 캄보디아 수사 당국은 오늘 오후 수도 프놈펜 사원에 보관돼 있던 박 씨의 시신 부검 과정에서 시신 훼손은 없는 걸로 확인하고 국내에서 예정된 조직 검사, 약 독물검사와 양국 수사 결과를 종합해 정확한...",https://www.tbc.co.kr/news/view?pno=20251020151659AE01413&id=200069
논개 정신을 퍼포먼스로... 장수군서 경연대회 열려,2025-10-20 21:18:00 (KST),"최훈식 장수군수는 ""논개는 나라를 위해 자신을 바친 숭고한 희생정신의 상징으로, 그 뜻은 오늘날 우리 모두가 지켜야 할 소중한 가치""라며 ""이번 대회가 논개의 정신을 현대적으로 계승하고 예술을 통해 장수의...",http://www.newstnt.com/news/articleView.html?idxno=544294
"野 박정훈 ""김현지, '李 고비' 때마다 휴대폰 교체""…與 ""턱도 없는 음모...",2025-10-20 21:17:00 (KST),"오늘은 이재명 대통령의 사법리스크 고비마다 휴대전화를 교체했다는 의혹을 국민의힘 박정훈 의원이 제기했습니다.
민주당은 턱도 없는 음모론이라고 반박했는데, 이런 가운데 이 대통령이 사법처리를 받았던...",https://n.news.naver.com/mnews/article/448/0000564850?sid=100
