Title,Published(Kor),Description,Link
‘소노에 진땀승’ LG 조상현 감독 “마음에 들지 않지만 이겨서 다행”,2025-01-23 21:21:00 (KST),"오늘(23일) 수비가 무너지지 않았나 싶다.
경기 감각이 떨어질 수 있는데 수비에서 버텨줘야 한다.
집중력이...
멤버 체인지를 해줘야 됐는데 2쿼터에 무너지면서 오늘 경기 힘들어졌다.
내가 좀 더 준비 많이 해서 다음...",https://m.sports.naver.com/basketball/article/065/0000273369
울산MBC 3부작 다큐 '바실라' 이달의기자상 수상,2025-01-23 21:20:00 (KST),"울산MBC 설태주, 전상범 기자가 지난해 12월 방송한 UHD 3부작 다큐멘터리 '바실라'가 오늘(1/23) 서울 프레스센터에서 한국기자협회 이달의 기자상을 받았습니다.
다큐멘터리 '바실라'는 신라 시대 해상관문 울산과 수도...",https://www.usmbc.co.kr/article/bdGmrnxao9HHwlUAtwG
"윤석열 퇴진 울산본부, 김기현·박성민 국회의원 고발",2025-01-23 21:20:00 (KST),"윤석열 퇴진 울산본부는 오늘(1/23) 김기현, 박성민 국회의원을 내란 수괴 옹호 혐의로 고발한다고 밝혔습니다.
윤 퇴진 울산본부는 울산경찰청에 접수한 고발장에서 국가 이익을 우선해야 할 국회의원들이 개인의 영달을...",https://www.usmbc.co.kr/article/yGGvr0Y-3HAKv3vy
"[정치로]배종찬 ""김문수 급부상, 정치 환경 의한 것""",2025-01-23 21:20:00 (KST),"그러니까 지지층들 사이에서는, 지지층들 사이입니다.
'꼿꼿 문수' 이렇게 불리면서 오히려 더 부각되는 현상이 지금 벌어지고 있는 것이죠.
네 오늘 여기까지 듣겠습니다.
고맙습니다.
(영상취재:현경아)",https://www.tbc.co.kr/news/view?pno=20250122140747AE01222&id=193020
팔거천 빙판 깨져 초등생 숨져,2025-01-23 21:20:00 (KST),"대구 강북경찰서에 따르면 오늘(23일) 오후 3시 50분쯤 대구시 팔달동 팔거천 빙판이 깨지면서 초등학생 4명이 모두 물에 빠졌습니다.
신고를 받고 출동한 소방당국이 구조에 나섰지만, 1명은 심정지 상태로 병원으로...",https://www.tbc.co.kr/news/view?pno=20250123182022AE01289&id=193024
"서울서부지법 '판사실 침입' 40대 구속…""도망 염려""",2025-01-23 21:20:00 (KST),"서울서부지방법원 이준엽 판사는 오늘(23일) 공동주거침입 혐의를 받는 40대 이씨에 대한 구속 전 피의자 심문을 마친 뒤 ""도망할 염려가 있다""며 구속영장을 발부했습니다.
이씨는 지난 19일 새벽 윤석열 대통령에 대한...",https://n.news.naver.com/mnews/article/422/0000707989?sid=102
"에쓰오일, 희망나눔캠페인 성금 15억 전달",2025-01-23 21:20:00 (KST),"에쓰오일 울산공장은 오늘(1/23) 울산시청에서 희망 나눔 캠페인 성금 15억 원을 사회복지공동모금회에 전달했습니다.
성금은 청소년 장학사업과 겨울철 에너지 빈곤층 유류비 지원, 취약계층 주거환경 개선...",https://www.usmbc.co.kr/article/CKZiyPpXBzycpiWBL
선적 작업 중 송유관에 깔린 70대 노동자 숨져,2025-01-23 21:20:00 (KST),"오늘(1/23) 오후 4시 15분쯤 동구 염포부두에 정박 중이던 선박에 선적 중이던 송유관이 추락해, 70대 노동자 A씨가 깔려 병원으로 옮겨졌지만 숨졌습니다.
해경은 하역 업체와 동료 노동자 등을 대상으로 정확한 사고...",https://www.usmbc.co.kr/article/h3yKCc49vDESvRrY
'화약 보관' 행사 전문 업체 화재‥ 1명 중상,2025-01-23 21:20:00 (KST),오늘(1/23) 오후 2시 10분쯤 남구 신정동의 한 행사 전문 업체 창고에서 불이 나 20대 남성 1명이 얼굴에 3도 화상을 입어 병원으로 옮겨졌습니다.소방당국은 행사를 마치고 남은 화약을 보관 중이던 창고에서 폭발과...,https://www.usmbc.co.kr/article/lW6FJZWCYWM
"'레전드' 김동문, 배드민턴협회장 당선…'안세영 폭로 논란' 김택규는 ...",2025-01-23 21:20:00 (KST),"개표 직후 당선증을 받은 김동문 교수는 ""산적한 과제가 많은데 오늘은 당선의 기쁨을 누리고 당장 내일부터는 소통을 통해 하나씩 풀어가겠다""라고 결의를 다졌다.
1975년생으로 올해 나이 만 49세인 김동문 교수는 지난...",https://www.ftimes.kr/news/articleView.html?idxno=29317
