Title,Published(Kor),Description,Link
"대마도행 여객선, 엔진 이상으로 결항",2025-01-19 21:16:00 (KST),"오늘(19) 오전 부산항국제여객터미널에서 대마도로 출발할 예정이었던 스타라인 여객선 니나호가 엔진 이상으로 결항됐습니다.
이번 결항으로 승객 3백6십여 명이 불편을 겪었으며, 터미널에서는 환불을 요구하는...",https://news.knn.co.kr/news/article/167929
"박완수 경남지사, 현직 대통령 구속 참담",2025-01-19 21:16:00 (KST),"박완수 경남지사가 윤석열 대통령의 구속영장 발부와 관련해 오늘(19) 입장문을 내고 헌정사상 유례없는 현직 대통령 구속에 참담하고 안타까운 마음이라고 밝혔습니다.
이어 경남도는 도민 안전과 민생안정을 최우선으로...",https://news.knn.co.kr/news/article/167930
"'해체설 일축' 4년 기다린 여자친구, 버디에게 눈물로 전한 진심 [TD현장...",2025-01-19 21:14:00 (KST),"막콘인 오늘은 기분이 이상했다.
눈물이 날 것 같았다.
그만큼 저희에게 의미가 깊은 콘서트였던 것 같다.
10주년 프로젝트를 저희가 구두로 챙기자고 해왔었는데, 이걸 실현시킨 멤버들이 자랑스럽고 대견하고 고맙다...",http://www.tvdaily.co.kr/read.php3?aid=17372887631739975010
광양 야산서 불..임야 0.1㏊ 소실,2025-01-19 21:14:00 (KST),"오늘(19일) 낮 2시쯤 광양시 옥룡면 용곡리의 한 야산에서 불이나, 임야 0.1ha를 태운 뒤 1시간 30여 분 만에 꺼졌습니다.
다행히 인명피해는 발생하지 않았으며, 산림 당국은 정확한 피해 규모와 원인을 조사하고...",https://n.news.naver.com/mnews/article/660/0000077697?sid=102
편의점 직원 폭행해 금품 훔친 40대 남성 붙잡혀,2025-01-19 21:12:00 (KST),"광주 서부경찰서는 오늘(19일) 오전 10시 40분쯤 광주 서구 쌍촌동의 한 편의점에서 50대 여직원을 폭행하고 현금 10만 원을 빼앗아 달아난 혐의로 40대 남성 A씨를 붙잡아 조사하고 있습니다.
경찰 조사에서 A씨는 생활비...",https://n.news.naver.com/mnews/article/660/0000077694?sid=102
"'윤 지지자 난입' 서부지법, 내일 정상 운영",2025-01-19 21:12:00 (KST),"서부지법은 오늘(19일) 언론 공지를 통해 예정된 재판을 포함해 내일 법원은 정상적으로 운영된다고 밝혔습니다.
다만 차량을 통한 서부지법 출입은 불가능하고 출입자는 신분 확인을 받아야 합니다.",https://n.news.naver.com/mnews/article/052/0002142975?sid=102
"손석구 ""김혜자와 멜로 연기, 기대해도 좋아""('천국보다 아름다운')",2025-01-19 21:10:00 (KST),"김혜자 선생님과 '오늘 촬영은 어땠어요', '나는 이랬어요 저랬어요' 하며 동료가 됐다는 사실이 저에겐 제일 큰 에피소드가 아닌가 싶다.
대한민국에 어떤 남자 배우가 김혜자 선생님하고 멜로물을 찍어보겠냐""며...",https://m.entertain.naver.com/article/213/0001324443
"김나영, “저의 소울푸드”…된장국 ‘이렇게’ 끓인다",2025-01-19 21:10:00 (KST),"사진=유튜브 ‘김나영의 nofilterTV(노필터티비)’ 영상 속 김나영은 “오늘은 소고기 얼갈이 된장국을 만들어 보겠습니다”라고 말문을 열었다.
그는 “얼갈이를 일단 잘 씻어 가지고 끓 물에, 소금물에 10초 정도 데쳐...",https://m.entertain.naver.com/article/396/0000698317
대전 도로서 택시·오토바이 충돌..오토바이 전소,2025-01-19 21:08:00 (KST),"오늘 새벽 1시 29분쯤 대전 서구 갈마동의 국민생활관 인근 도로에서 택시와 오토바이가 충돌했습니다.
이 사고로 오토바이 운전자 50대 남성이 다리와 팔 등을 다치고, 오토바이가 모두 불에 탔습니다.
경찰은 직진하던...",http://www.tjb.co.kr/news05/bodo/view/id/72413
"윤상현, 서부지법 난입 사건 후 “애국시민들께 감사”",2025-01-19 21:08:00 (KST),"윤 의원은 또 다른 지지자가 “오늘 월담한 17인 훈방 조치됐나요”라고 묻자 “조사 후 곧 석방될 것”이라고 하기도 했다.
윤 의원 측은 해당 발언이 논란이 되자 이날 입장문을 내고 “18일 밤 현장에서 경찰에 연행된...",https://n.news.naver.com/mnews/article/032/0003346391?sid=100
