Title,Published(Kor),Description,Link
Timor-Leste scraps plan to buy MPs free cars after protests,2025-09-17 19:30:42 (KST),"Demonstrators had burned tyres and set a government vehicle alight, while police responded with tear gas.",https://www.bbc.com/news/articles/cy4ry7vpkdeo
I got the highest score on ARC-AGI again swapping Python for English,2025-09-17 10:53:47 (KST),Using Multi-Agent Collaboration with Evolutionary Test-Time Compute,https://jeremyberman.substack.com/p/how-i-got-the-highest-score-on-arc-agi-again
"September 15, 2025: The Day the Industry Admitted AI Subscriptions Don't Work",2025-09-17 10:47:59 (KST),Another chapter in the AI pricing playbook,https://blog.kilocode.ai/p/why-ai-subscriptions-cannot-work
"Kuo: Apple to launch touch screen Macs, starting with OLED MacBook Pro",2025-09-17 18:54:57 (KST),"Apple analyst Ming-Chi Kuo today reported that Apple’s plans for touch screen Macs are advancing in the supply chain.
He expects that the OLED MacBook Pro, due to go into production in late 2026, will also feature a touch screen panel.
This schedule was f…",https://9to5mac.com/2025/09/17/kuo-touch-screen-macs-oled-macbook-pro/
Google opens Android Beta Program to Pixel 10 users,2025-09-17 14:26:55 (KST),Android 16 QPR2 Beta 2 incoming?,https://www.androidpolice.com/your-google-pixel-10-preview-upcoming-android-builds/
Teletrabajaban y les obligaron a volver a la oficina. Así se las ingenian para seguir trabajando desde casa,2025-09-17 18:00:46 (KST),"Muchísimas son las empresas que están exigiendo a sus empleados que vuelvan a las oficinas y muchos los trabajadores que no quieren.
Incluso hay gente que ha dejado sus trabajos para no cumplir con estas órdenes y hay gente que consigue ir resistiendo esas o…",https://www.genbeta.com/laboral/teletrabajaban-les-obligaron-a-volver-a-oficina-asi-se-ingenian-para-seguir-trabajando-casa
Impressive dwarf-vs-alien autoshooter Deep Rock Galactic: Survivor burrows out of early access,2025-09-17 20:01:12 (KST),"Deep Rock Galactic: Survivor has launched its 1.0 version today, September 17th, ending the Vampire Survivors-like and DRG spinoff’s two-year spell in early access.
Despite some initial umming and ahhing about how a comedy co-op FPS would translate into a sin…",https://www.rockpapershotgun.com/impressive-dwarf-vs-alien-autoshooter-deep-rock-galactic-survivor-burrows-out-of-early-access
"Climate Change Fuels Record Summer Heat, Killing Thousands",2025-09-17 13:00:00 (KST),"Climate-fueled heat has caused thousands of excess deaths over the past three summers, which were the three hottest on record",https://www.scientificamerican.com/article/climate-change-fuels-record-summer-heat-killing-thousands/
New Research Shows Gut Cells Communicate Directly with the Brain,2025-09-17 19:00:00 (KST),"Scientists are uncovering how your gut might be shaping your thoughts, feelings and cravings.",https://www.scientificamerican.com/podcast/episode/new-research-shows-gut-cells-communicate-directly-with-the-brain/
Cardi B Is Pregnant Again!,2025-09-17 19:25:02 (KST),Cardi has two buns in the oven: a new album and a new baby.,https://www.jezebel.com/cardi-b-is-pregnant-again
