Title,Published(Kor),Description,Link
"To save its unique and rare birds, New Zealand is turning to AI and genetic research",2025-09-18 20:17:26 (KST),"New Zealand is planning to eradicate millions of invasive animals that prey on the country's rare birds.
The goal may not be possible, unless new technology can be developed to do it.",https://www.npr.org/2025/09/18/nx-s1-5508455/ai-technology-birds-new-zealand-conservation-predators-endangered-species
New policies are making life harder for trans people — and prompting big financial decisions,2025-09-18 18:00:00 (KST),"White House executive orders and legislation in many states have targeted the rights and protections of trans people.
For some, that has meant increased financial worry.",https://www.npr.org/2025/09/18/nx-s1-5445303/transgender-people-financial-anxiety
Waymo's aggressive strategy to get you inside a robotaxi is coming into view,2025-09-18 20:45:01 (KST),Waymo is using partnerships with ride-hailing giants like Uber and Lyft as one strategy to get more riders inside its robotaxis.,https://www.businessinsider.com/waymo-robotaxi-business-strategy-partnerships-uber-lyft-via-2025-9
I'm landfillin' it: Inside McDonald's' troubled history with recycling.,2025-09-18 17:09:01 (KST),"For McDonald's, 'paper or plastic?' has always been a devil's bargain",https://www.businessinsider.com/inside-mcdonalds-troubled-history-with-recycling-plastic-greenwashing-2025-9
VCs are growing wary of ‘AI-washing’ – but real innovation is still winning investors,2025-09-18 19:00:37 (KST),"Venture capital investment surged to a 10-quarter high of €108.3bn in Q1 2025, fuelled by artificial intelligence, which accounted for over €44.6bn raised.
In recent years, AI has felt like a money-printing machine.
Investors, eager to avoid missing out on t…",https://thenextweb.com/news/ai-washing-investors-real-startup-innovation
China says world is at 'crossroads' between peace and war,2025-09-18 14:08:26 (KST),"China has warned against interference in its affairs and further disputes amid regional conflicts.
""The world today stands at another crossroads: peace or...",https://dpa-international.com/politics/urn:newsml:dpa.com:20090101:250918-99-64982/
Redding man who died while in Shasta County Jail identified,2025-09-18 09:04:51 (KST),"The Shasta County Coroner's Office announced the name of the Redding man who died while an inmate in the Shasta County jail on Sept.
14, 2025.",https://www.redding.com/story/news/2025/09/17/shasta-county-jail-inmate-who-died-in-custody-identified/86209717007/
Early observations: Is Smith-Njigba a WR1? What to do with Henderson and Loveland?,2025-09-18 20:22:27 (KST),"Takeaways on more than a dozen players, including whether you should be patient with a pair of rookies.",https://www.espn.com/fantasy/football/story/_/id/46291062/fantasy-football-start-sit-trade-value-rankings
'Bragging rights for all eternity': An ode to the Iron Skillet rivalry,2025-09-18 20:22:27 (KST),"Looking back at the history of the SMU-TCU grudge match before its 104th, and potentially final, edition.",https://www.espn.com/college-football/story/_/id/46292886/iron-skillet-rivalry-smu-tcu-history
"'If a cap is the only answer, we're all in trouble': What fight over salary cap means for MLB's future",2025-09-18 20:22:27 (KST),"There are two words MLB and the MLBPA simply cannot agree on.
Here's how it got this way and what it means for the next CBA.",https://www.espn.com/mlb/story/_/id/46294140/mlb-labor-negotiations-salary-cap-baseball-talks-2027-season-lockout
