Title,Published(Kor),Description,Link
"인천시의회 정해권 의장, “도시의 품격은 복지에서 완성” 강조",2025-11-18 21:28:00 (KST),정 의장은 축사에서 “오늘날 사회복지관은 도움이 필요한 이웃은 물론 우리 사회를 구성하는 모든 시민에게 다양한 복지서비스를 제공하는 지역복지의 핵심 기반”이라며 “여러분의 헌신과 따뜻함이 인천을 더욱...,https://www.livesnews.com/news/article.html?no=56835
"'론스타 배상 취소 신청' 이끈 한동훈 ""與, 숟가락 얹지 말라""",2025-11-18 21:27:00 (KST),"한 전 대표는 이날 사회관계망서비스(SNS)를 통해 ""제가 법무부 장관이었던 2022년 9월 오늘(18일) 승소한 론스타 ISDS 소송을 추진하자 민주당은 승소 가능성 등을 트집잡으며 강력 반대했다""며 이같이 밝혔다.
그는 ""믿고...",https://n.news.naver.com/mnews/article/014/0005436408?sid=100
'포항제철고 석면 철거' 중단 촉구,2025-11-18 21:26:00 (KST),이들 단체는 오늘(18일) 포항제철고 앞에서 발표한 성명을 통해 학교 측이 지난 9월부터 이달(11월) 7일까지 작업한 뒤 최근 또다시 철거를 재개했다며 학생과 교직원의 석면 노출 가능성을 조사하고 방학 중 공사를...,https://www.tbc.co.kr/news/view?pno=20251118153358AE02566&id=200886
"경주청년회의소, '금관 경주 상설 전시' 요구",2025-11-18 21:26:00 (KST),"경주청년회의소 회원들은 오늘(18일) 국립경주박물관 앞에서 신라 금관 6점을 경주에 상설 전시할 것을 요구하는 성명을 발표했습니다.
이들은 금관 출토 당시와 달리 경주가 APEC을 계기로 금관 6점을 모두 품을 충분한...",https://www.tbc.co.kr/news/view?pno=20251118145648AE02562&id=200885
"'광주 무패' 페퍼저축은행, 현대건설 꺾으며 홈 5연승 질주",2025-11-18 21:26:00 (KST),"이어 ""(박)은서가 교체 투입돼 수비적인 부분에서 큰 역할을 했다""며 ""오늘 경기 고예림, 박은서, 박사랑 모두에게 긍정적인 흐름이 됐다""고 말했다.
4세트의 흐름을 바꾼 박은서의 서브에 대해선 ""은서는 빅 서버다....",http://www.namdonews.com/news/articleView.html?idxno=839652
"강훈식 “韓방산기업, UAE서 150억 달러 이상 수주 가능성 커져”",2025-11-18 21:26:00 (KST),"강 실장은 “오늘 정상회담을 통해 AI·데이터 센터·피지컬AI·국방·방산·에너지 자원·K컬쳐 등 모든...
필요해서 오늘 MOU에는 포함되지 않았다”고 밝혔다.
이어 “지금까지 150억불 이상이라고 표현했습니다만...",https://n.news.naver.com/mnews/article/018/0006167172?sid=100
"한국, 론스타에 4000억원 배상금 안 줘도 된다…13년 만에 승소",2025-11-18 21:26:00 (KST),"김민석 국무총리는 18일 오후 정부종합청사에서 가진 브리핑에서 ""정부는 오늘 미국 워싱턴DC에 있는 국제투자분쟁해결센터(ICSID)의 론스타 ISDS 취소위원회로부터 '대한민국 승소' 결정을 선고받았다""고 발표했다....",https://www.mhns.co.kr/news/articleView.html?idxno=731519
[8날씨] 내일 아침 영하권 추위... 평년보다 낮아,2025-11-18 21:26:00 (KST),"아침최저기온 대구 0도, 예천 영하 4도, 청송 영하 5도까지 떨어지는 등 오늘만큼이나 춥겠고, 일부 지역은 더 추울 것으로 보입니다.
낮기온도 10도 내외에 머물며 평년보다 낮겠습니다.
어제 오전 경북 동해안과...",https://www.tbc.co.kr/news/view?pno=20251118183242AE02594&id=200887
"정부, 론스타에 4000억 안 준다…""소송비용 73억도 돌려받아""",2025-11-18 21:26:00 (KST),"18일 김민석 국무총리는 정부서울청사에서 브리핑을 통해 ""정부는 오늘 오후 3시 22분경, 미국 동부 시간으로는 새벽 1시 22분경에 미국 워싱턴 D.C.에 있는 국제투자분쟁해결센터(ICSID)의 론스타 국제투자분쟁(ISDS)...",https://n.news.naver.com/mnews/article/586/0000116262?sid=100
"다카이치, 일본은행 총재와 첫 면담…환율 등 논의",2025-11-18 21:26:00 (KST),"교도통신 등 현지 언론은 오늘(18일) 다카이치 총리와 우에다 총재가 경제와 물가 정세, 금융 정책, 엔화 약세와 관련한 환율 동향 등을 논의했다고 보도했습니다.
우에다 총재는 면담 직후 취재진과 만나 다카이치...",https://n.news.naver.com/mnews/article/422/0000803048?sid=104
