Title,Published(Kor),Description,Link
명재신 시인의 '쑥섬 이야기'(20),2025-11-25 21:28:00 (KST),자갈밭에 오늘은 하얀 포말로 또 하루를 일어서다 주저앉는 곳 얼마를 굴러야 저 자갈들은 모래알이 되어 포근하게 모래톱에 가 앉을 것이며 또 얼마를 굴러야 저 깊은 서바다에 가서 진하디 진한 뻘이 되어 시간도 잊고...,https://www.abcn.kr/news/articleView.html?idxno=84952
강풍에 누리호 발사대 설치 작업 지연,2025-11-25 21:28:00 (KST),"자세 제어계 점검도 오늘 완료할 예정이라고 항우연은 밝혔다.
다만 강풍주의보 발효 등 기상 악조건이 있어 유공압 엄빌리컬 연결과 기밀 점검은 26일 오전 중 완료할 계획이라고 항우연은 밝혔다.
항우연은 “당초...",https://n.news.naver.com/mnews/article/658/0000127187?sid=105
"[R]""모래판 위 한판 승부""..의성 천하장사 씨름대회 개막",2025-11-25 21:28:00 (KST),"오늘 결승전에..."" 초중고 씨름 유망주들의 단체전을 비롯해 외국인 선수들이 뛰는 세계특별장사전과 성인부 체급별 장사전까지 국내외 최정상급 선수들이 모래판을 뜨겁게 달구고 있습니다.
◀ INT ▶ 김민재 / 영암군...",http://andongmbc.co.kr/adboard/NewsView79276
"용인시의회 유진선 의장, '북한이탈주민 김장나눔 행사' 참여",2025-11-25 21:27:00 (KST),"유진선 의장은 ""오늘 담근 김치에는 이웃을 향한 따뜻한 마음이 담겨 있다""며 ""북한이탈주민들이 용인에서 안정적인 삶을 이어갈 수 있도록 의회도 함께 노력하겠다""고 말했다.
이에 앞서 유진선 의장은 지난 21일 CGV...",https://www.newspim.com/news/view/20251125001318
3세트 7점차 뒤집고 빚어낸 7연승… 헤난 감독 “이기고자 하는 마음과...,2025-11-25 21:27:00 (KST),"우리 장점이고 잘해내고 있다”며 “(연승이 어디까지 갈지는) 잘 모르겠다.
먼 미래까지는 생각하고 싶지 않다.
오늘 밤만 지나면 이 승리는 지난 일이 된다.
계속 집중해서 연승 길을 걷고 싶다”고 목소리를 높였다.",https://m.sports.naver.com/volleyball/article/396/0000728137
"안양산업진흥원, '소공인 네트워킹 데이'로 상생 도모",2025-11-25 21:26:00 (KST),"조광희 안양산업진흥원장은 “작지만 강한 기술력과 장인정신으로 지역경제를 지탱하는 소공인 여러분의 노력이 안양의 미래를 밝히고 있다”며, “오늘의 만남이 서로의 도전과 열정을 응원하는 따뜻한 교류의 장이...",https://www.cnbnews.com/news/article.html?no=763572
"""시장의 눈높이, 청소년에 맞췄다""… 의정부시, 10대들이 제안한 '3색 정...",2025-11-25 21:24:00 (KST),"그는 ""오늘 청소년들이 제안한 정책들은 어른들이 미처 생각하지 못한 부분들을 짚어낸, 시정 발전에 실질적으로 도움이 되는 소중한 의견들""이라며 높이 평가했다.
이어 김 시장은 ""청소년참여위원회가 단순히 자치기구...",https://www.nbntv.co.kr/news/articleView.html?idxno=4014108
"카카오, 'PlayMCP'에 '도구함' 기능 추가... 에이전틱 AI 생태계 확대 가...",2025-11-25 21:24:00 (KST),"예를 들어 ""방금 알려준 내용 카카오톡 나와의 채팅방에 보내줘"", ""오늘 내 일정 알려줘"", ""내가 받은 선물 목록 보여줘"", ""작년 오늘 들은 멜론 노래 다시 틀어줘"" 등과 같이 요청 시 이를 수행해준다.
이용자는...",https://www.aitimes.kr/news/articleView.html?idxno=37388
"강원FC, 전반 3실점에 무너지며 쓰라린 ACLE 홈 첫 패",2025-11-25 21:24:00 (KST),"안에서 충분히 16강 진출을 만들어낼 수 있다”며 희망을 놓지 않았다.
또 그는 “오늘 경기를 철저히 반면교사 삼겠다.
감독으로서 선수들과 더 많이 소통하고, 더 나은 경기력을 끌어내 좋은 결과를 만들겠다”고 말했다.",https://n.news.naver.com/mnews/article/087/0001157273?sid=102
[대구의 뿌리는 찾아서-달성군] 달구벌에는 '기성·두성' 두 마리 천계가...,2025-11-25 21:24:00 (KST),"한편, 표준어로 '닭벼슬(cockscomb)' 혹은 '닭 볏(鷄冠, cockscrown)'을 경상도 사투리에서는 오늘날도 '닭비슬...
한 줄기 푸른연기가 흰 구름을 물들이고 있네."" 당시에도 오늘날처럼 ""그대는못 봤는가? 옛날이나 오늘에도...",https://www.idaegu.co.kr/news/articleView.html?idxno=530782
"'지붕킥 손녀' 진지희, 故 이순재 추모 ""따뜻한 마음 늘 기억할 것"" [RE:...",2025-11-25 21:23:00 (KST),"한편 故 이순재는 오늘(25일) 새벽 별세했다.
향년 91세.
고인의 빈소는 서울아산병원 장례식장 30호실에 마련됐으며 발인은 오는 27일 오전 6시 20분 엄수된다.
장지는 이천 에덴낙원이다.
이날 나문희를 포함해 최불암...",https://m.entertain.naver.com/article/213/0001362905
누리호 발사대 설치 작업 강풍에 하루 넘겨…26일 발사 운용 예정대로,2025-11-25 21:23:00 (KST),"자세 제어계 점검도 오늘 완료할 예정이다.
다만, 강풍주의보 발효 등 기상이 악화해 유공압 엄빌리컬 연결과 기밀 점검은 26일 오전 중 완료할 계획이라고 항우연은 전했다.
항우연 측은 “애초 계획에 따라 26일...",https://n.news.naver.com/mnews/article/020/0003677040?sid=105
"'정시아♥' 백도빈, 아침 밥상 받은 적 한 번도 없다…스튜디오 '충격' ...",2025-11-25 21:22:00 (KST),"제이쓴은 ""형님이 어제 아침은 해주셨으니까 오늘은 제가 (아침을)하겠다""고 말했다.
그러자 스튜디오에선 ""백도빈씨가 누군가에게 아침을 받아본 적이 없었다고 하던데 사실이냐""고 물었다.
백도빈은 ""예.
누군가에게...",https://m.entertain.naver.com/article/311/0001946020
보름 만에 15억 소진…광주 온누리상품권 환급 종료,2025-11-25 21:22:00 (KST),"광주시는 당초 책정된 15억 1,200만 원의 예산이 예상보다 빠르게 모두 소진됨에 따라, 오늘(25일) 사용분을 마지막으로 환급을 중단한다고 밝혔습니다.
광주시가 사용금액의 10%를 환급해 준 이번 사업은 온누리상품권의...",https://n.news.naver.com/mnews/article/660/0000097747?sid=102
"'토니상 6관왕' 박천휴 작가, 동국대서 명예 졸업장 수여",2025-11-25 21:22:00 (KST),"박 작가는 지난 11월 7일 문화체육관광부가 문화예술 발전에 기여한 유공자 33명을 포상하는 '2025년 문화예술발전 유공 시상식'에서 '오늘의 젊은 예술가상'을 수상하기도 했다.
박 작가는 이날 '꿈꾸는 이방인: 동국대에서...",https://n.news.naver.com/mnews/article/421/0008624947?sid=102
"전국 흐리고 쌀쌀…26일 강원·경북 건조, 화재 주의",2025-11-25 21:22:00 (KST),"기상청은 “내일(26일) 새벽부터 아침 사이 오늘(25일) 내린 비나 눈이 얼어 도로 곳곳에 빙판길과 살얼음이 형성될 수 있다”며 안전 운전을 당부했다.
아침 기온은 경기 북부와 강원 내륙·산지를 중심으로 영하로...",https://www.kukinews.com/article/view/kuk202511250248
27일 새벽 누리호 발사...고흥 발사대 주변 해상 통제,2025-11-25 21:20:00 (KST),"여수해양경찰서는 오늘(25일), 선박 진입 차단을 위해 발사 2시간 전부터 발사 후 10분까지 발사대 주변 해역과 발사체 비행 방향 해역의 통제에 들어간다고 밝혔습니다.
모레(27일) 새벽 0시 54분에서 1시 14분 사이로...",https://n.news.naver.com/mnews/article/660/0000097743?sid=102
[8날씨] 내일 평년보다 높아... 미세먼지 농도 '나쁨',2025-11-25 21:20:00 (KST),"오늘 대체로 흐린 가운데, 곳곳에 비가 왔는데요.
내일은 비 소식이 없이 하늘 맑을 것으로 보입니다....
문경은 오늘 낮보다 3도 높겠습니다.
영천은 오늘 낮기온과 큰 차이 없겠고, 영주는 2도, 봉화는 4도 더 오를...",https://www.tbc.co.kr/news/view?pno=20251125181636AE02860&id=201088
"신천지 안드레교회, 성도·주민 참여 24부서 박람회·세미나 개최",2025-11-25 21:20:00 (KST),"또한 하나님의 계획 속에서 조직된 성경 구조와 오늘날 신천지예수교회의 12지파·24부서가 어떤 배경에서 창조됐는지 설명했다.
이 지파장은 요한계시록과 신약 성경의 설계도를 근거로 교회의 조직적 사명과 역할...",https://www.newscj.com/news/articleView.html?idxno=3344272
