Title,Published(Kor),Description,Link
"[경기 후] 조상현 LG 감독, “힘든 일정 버텨줘서 고맙다”…김효범 삼...",2025-11-12 21:28:00 (KST),"오늘 상대의 3점슛을 잡자고 했는데, 3점슛 성공률은 높았으나 개수를 줄여서 만족한다”라고 총평했다....
오늘도 골 밑에서 니콜슨의 이른 파울트러블을 만들었다.
덕분에 수월하게 게임했다.
또한 타마요와...",https://m.sports.naver.com/basketball/article/351/0000083042
"부여군의회, 2025년 제7차 의정협의회 개최",2025-11-12 21:28:00 (KST),"김영춘 의장은 ""의정협의회는 군정 전반의 현안을 사전에 점검하고, 의회와 집행부가 협력방안을 모색하는 중요한 자리""라며 ""오늘 논의된 안건들이 부여군의 발전과 군민의 삶의 질 향상으로 이어질 수 있도록...",http://www.chungnamilbo.co.kr/news/articleView.html?idxno=858536
"‘10승 선착’ 조상현 감독 “자만하지 않고 더 높은 곳으로 가겠다, 힘...",2025-11-12 21:27:00 (KST),"오늘도 보셨다시피 마레이가 골밑에서 잘해줬고, 니콜슨을 파울 트러블에 걸리게 만들었다.
골밑 장악력은 상위권이다.
타마요도 최근에 무리한 공격도 많이 나와서 이타적인 플레이를 주문하기도 했다.
오늘은...",https://m.sports.naver.com/basketball/article/065/0000287582
"증평군청소년상담복지센터, ‘1388청소년지원단과 수능 응원캠페인’ 진...",2025-11-12 21:26:00 (KST),윤은미 센터장은 “오늘 하루만큼은 ‘잘해야 한다’보다 ‘지금까지 잘 해왔다’를 떠올리라”며 “1388청소년지원단과 청소년상담복지센터가 여러분의 내일을...,http://www.breaknews.com/1161117
"옥천읍주민자치회, '25 성과보고회 성료... 농어촌 기본소득 제외 반대...",2025-11-12 21:26:00 (KST),"이어“오늘 성과보고회를 통해 옥천읍 주민자치회에 대한 관심이 더욱 높아지고, 주민이 함께 참여하며 성장하는 자치 공동체로 발전하기를 기대한다”라고...",http://www.breaknews.com/1161145
딴지일보 국회 관전기 81: 돈 없으면 예의도 없다는 국민의힘 의원 나으...,2025-11-12 21:24:00 (KST),"2.이를 두고 임세은 더불어민주당 선임부대변인은 오늘(12일) 논평을 통해 “국민의힘이 말하는 ‘의례’는 뇌물의 다른 이름”이라고 직격했다.
임 선임부대변인은 “뇌물은 ‘직무관련성’과 ‘부정한 대가성’에...",http://www.ddanzi.com/863992287
"[위클리오늘] 박길선 강원도의원, 원주 풍토·기후 맞춤 고품질 쌀 품종...",2025-11-12 21:24:00 (KST),"강원특별자치도의회 박길선 의원(원주1/농림수산위원회)은 11월 12일 제342회 정례회 농림수산위원회 행정사무감사(농업기술원)를 통해 원주 지역 풍토와 기후에 적합한 고품질 쌀 신품종의 개발을 독려했다.
일반적으로 벼...",http://www.weeklytoday.com/news/articleView.html?idxno=738040
박나래 “연예인? 잘되면 개꿀 직업…인지도 쌓고 일 못하면 고급 거지...,2025-11-12 21:24:00 (KST),"박나래는 “‘오늘 방송을 해도 내일 또 불러줄까’, ‘이 사람이 나를 또 써줄까’, ‘나 좀 못했나’ 그런 불안감이 너무 심하다.
그래서 오늘 촬영하면 집에 가서 ‘나 못했나’, ‘오늘 못 웃겼나’ 하고 곱씹는다“고...",https://m.entertain.naver.com/article/009/0005589272
"부산상의, 제277차 부산경제포럼 개최...'양자 컴퓨팅이 여는 산업 혁신...",2025-11-12 21:24:00 (KST),"중요하다”며 “오늘 강연이 지역 기업들에게 새로운 성장 방향과 비전을 모색하는 계기가 되길 바란다”고 말했다.
포럼에 참석한 ㈜디프로매트 장민철 대표이사도...",http://www.breaknews.com/1161171
뉴에이지 음악이 선사하는 자연 속 명상 휴식,2025-11-12 21:24:00 (KST),"오늘날 계속 찾고 있는 힐링과 웰빙은 단순히 유행이 아닌 치열한 삶 속에서 마음의 균형을 되찾고자 하는 현대인의 필수적인 욕구가 되었다.
시크릿 가든의 음악은...",http://www.breaknews.com/1161170
