Title,Published(Kor),Description,Link
[오늘 로또]1199회 로또 1등 17명…16억9천500만원씩…로또 명당은(종합...,2025-11-22 21:22:00 (KST),"당첨번호당첨금 22일 저녁 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제 1199회 로또 당첨번호 추첨 결과 1등은 '16, 24, 25, 30, 31, 32'번이 뽑혔다.
2등 보너스 번호는 '7'번이다.
당첨번호 6개를 모두 맞힌 1등은...",http://www.namdonews.com/news/articleView.html?idxno=840009
"'장도바리바리' 장도연, 비밀리 ‘웨딩 촬영’ 마쳤다..상대는 '이 남자...",2025-11-22 21:20:00 (KST),"오늘(22일, 토) 오후 5시에 공개된 시즌3 두 번째 에피소드에서는 '추억 is 뭔들'이라는 테마 아래 장도연과 양세찬의 서울 투어가 펼쳐졌다.
양세찬과 장도연은 8년 전 '코미디빅리그(코빅)' 시절의 추억을 되살리며 웨딩...",https://m.entertain.naver.com/article/109/0005435582
"‘모범택시3’ 이제훈→김의성, 청소년 인신매매 야쿠자 참교육 ‘짜릿...",2025-11-22 21:20:00 (KST),"과연 장대표, 최주임, 박주임이 조직을 결성한 이유는 무엇일지, 도기와 무지개 히어로즈가 이번엔 어떤 복수 대행 서비스로 짜릿한 카타르시스를 선사하게 될지 오늘(22일) 방송될 ‘모범택시3’ 2회에 기대감이 수직...",https://m.entertain.naver.com/article/408/0000288828
[Opinion] 왜 우리는 이찬혁의 무대에 빠지는가 [음악],2025-11-22 21:20:00 (KST),"수도 없이 본 무대 영상이지만 알고리즘에 뜨면 어김없이 클릭하게 되고, 또 오늘 하루를 열심히 살아야겠다고 다짐하게 된다.
제46회 청룡영화상- 사랑을 주제로 노래하다 작년에 이어 이찬혁은 올해도 청룡영화상의...",https://www.artinsight.co.kr/news/view.php?no=78495
"‘마지막 썸머’ 최성은, 병원 입원…걱정하는 이재욱에 “오버하지 마...",2025-11-22 21:16:00 (KST),"오늘(22일) 방송되는 KBS 2TV 토일 미니시리즈 ‘마지막 썸머’(연출 민연홍 / 극본 전유리 / 제작 몬스터유니온...
오늘 7회 방송을 앞두고 공개된 스틸에서 하경은 병원에서 환자복을 입고 도하를 마주하고 있어 시청자들의...",https://m.entertain.naver.com/article/408/0000288827
강원 양양군 산불…“주변 주민 대피 권고”,2025-11-22 21:15:00 (KST),"오늘(22일) 오후 6시쯤 강원도 양양군 서면 서림리 방태산에서 산불이 나 산 아래로 확산하고 있습니다.
불이 나자 산림 당국과 소방 당국은 진화 인력 50여 명과 진화 장비 20대를 동원해 진화에 나섰지만 날이 저물어...",https://n.news.naver.com/mnews/article/056/0012071684?sid=102
"'18명 스쿼드로 원정 승리' 정정용 감독 ""부상자 더 나왔지만 있는 선수...",2025-11-22 21:15:00 (KST),"승리해서 기쁘고 오늘 계기로 원하는 플레이, 하고자 하는 전술을 좋은 모습으로 풀어나가면 좋겠다....
(이)동경이가 나가기 전에 골을 많이 넣어서 그렇지 오늘을 계기로 다양한 선수들이 골을 넣으면 좋겠다""라고...",https://m.sports.naver.com/kfootball/article/216/0000138297
"""YS와 한 조각도 닮지 않았다""...조국, 국민의힘에 영정 철거 요구",2025-11-22 21:14:00 (KST),"그는 ""김영삼 대통령께서는 군사독재의 시대를 끝내고 문민정부의 시대를 열었다""며 ""그 역사 바로 세우기로 우리는 오늘 더 강한 민주주의를 누리게 됐다""고 강조했다.
그러면서 ""김 전 대통령은 '독재와 불의에 맞서라...",https://n.news.naver.com/mnews/article/053/0000053721?sid=100
"진주 다가구주택 불…2명 사망, 1명 부상",2025-11-22 21:14:00 (KST),"오늘(22일) 새벽 4시 50분쯤, 경남 진주시의 한 다가구 주택 2층에서 불이 나 50분 만에 꺼졌습니다.
이 불로 주택에 살던 20대 남성 한 명과 30대 남성 한 명이 숨졌습니다.
또 같은 건물에 살던 50대 남성도 연기 흡입으로...",https://n.news.naver.com/mnews/article/056/0012071683?sid=102
태안 소근진에서 밀물에 3명 고립...'대조기' 안전사고 주의,2025-11-22 21:12:00 (KST),"오늘(22일) 오후 4시쯤 충남 태안군 소원면 소근진에서 일가족 3명이 고립됐습니다.
태안해양경찰서는 차를 타고 왔다가 밀물 때 물이 차올라 고립됐다는 신고를 접수했습니다.
이후 인근 선박을 동원해 40대 남성과 30대...",https://n.news.naver.com/mnews/article/052/0002276869?sid=102
