Title,Published(Kor),Description,Link
"수능 하루 앞, 오늘 수험생 예비소집",2025-11-11 21:24:00 (KST),"수험생을 위한 기도 2026학년도 대학수학능력시험을 앞둔 11일 오전 대구 중구 천주교 대구대교구청 성모당에서 열린 '수험생 응원 미사'에서 학부모 및 천주교 신자들이 수험생을 위한 기도를 하고 있다.
전영호기자...",https://www.idaegu.co.kr/news/articleView.html?idxno=529296
"‘국회사무처-서울특별시교육청’, “교육·연수 분야 MOU 체결”",2025-11-11 21:23:00 (KST),"김민기 국회 사무총장은 “국회사무처는 미래세대가 의회민주주의를 경험할 기회를 제공하기 위해 다방면으로 노력 중이다”라며, “오늘 업무협약을 통해 학생들이 정책 참여의 가치를 배우는 교육의 장을 양 기관이...",https://n.news.naver.com/mnews/article/468/0001193629?sid=100
"정동 1번지 신아기념관, 근대와 현대가 만나는 문화의 공간",2025-11-11 21:22:00 (KST),"이곳은 입고창신, 옛것에서 새로움을 만들어간다는 정신을 그대로 실천하는 공간이다.
과거의 숨결 위에서 현재의 문화가 꽃피는 정동의 히든 핫플레이스 신아기념관이 오늘도 조용히 그 이야기를 이어가고 있다.",http://www.ktnews.com/news/articleView.html?idxno=142204
"청주 마라톤선수 치어 '뇌사'…가해자 ""사람 못 봤다""",2025-11-11 21:22:00 (KST),"가해자는 오늘(11)일 경찰에 ""다른 차량을 먼저 보내기 위해 1차로에서 2차로로 차선을 바꾸려 했다""고 진술한 것으로 알려졌습니다.
보통 엘리트 마라톤대회에선 코치진 차량이 선수 뒤에 따라붙는데, 이번 사고는...",https://n.news.naver.com/mnews/article/422/0000800630?sid=102
경남 고성 저수조 사망사고 '익사' 구두 소견,2025-11-11 21:21:00 (KST),"고용노동부 통영지청에 따르면 숨진 작업자 3명에 대한 부검이 오늘(11일) 경찰 주관으로 실시됐으며, 이들의 사망 원인이 '익사'라는 구두 소견이 나왔습니다.
일각에서 세 사람이 함께 숨진 채 발견된 점 등을 근거로 감전...",https://n.news.naver.com/mnews/article/422/0000800629?sid=102
"알리 숫자 1개…오퀴즈는 ""OOO""",2025-11-11 21:20:00 (KST),"포인트 적립 서비스 OK캐쉬백 오퀴즈는 11일 ""오늘은 인기 무선 이어폰 콩나물 ○세대도 담을 수 있는 날""라는 문제를 출제했다.
정답은 '3'이다.
퀴즈 참여는 앱을 통해 할 수 있다.
정답자에게는 선착순으로 소정의...",http://www.econonews.co.kr/news/articleView.html?idxno=413252
"세종시, 전국마라톤대회 첫발 ‘아리아리’ 성료...공주시의회, 오동진...",2025-11-11 21:20:00 (KST),"김현미 위원장은 “장애인직업재활시설은 단순한 복지시설이 아닌, 장애인의 자립과 사회참여를 뒷받침하는 고용 기반""이라며 “오늘 제기된 의견을 의회 차원에서 면밀히 검토해 지속가능한 직업재활 지원 방안을...",https://www.ekn.kr/web/view.php?key=20251111026595928
"결국 극단적 선택 시도 고백…MC몽 ""경찰 온 순간 울어버려"" 논란 폭발하...",2025-11-11 21:20:00 (KST),"이어 ""경찰들이 온 순간 눈물이 통제가 안 되면서 울어버렸고, 경찰관 한 분이 몽이 씨 나 오늘도 그대 음악 들었다는 말에 울컥 쏟아내고 말았습니다""라며 ""돈도 음악도 아무것도 필요 없어서 다 잃은 느낌에 죽고싶어서...",https://m.entertain.naver.com/article/311/0001940896
"野, 대검·법무부 찾아 ""범죄자들의 깐부"" 사퇴 요구…정성호, 12일 법사...",2025-11-11 21:20:00 (KST),"국민의힘은 어제에 이어 오늘도 대장동 항소 포기 공세에 당력을 집중했습니다.
대검과 법무부를 잇따라...
"" 최혁진 / 무소속 의원 ""노만석 직무대행, 오늘 연가 냈어요.
미친X 아닙니까?"" 내일 법사위 전체회의엔 정성호...",https://n.news.naver.com/mnews/article/448/0000569956?sid=100
"이 대통령 ""대주주 아닌 일반 장기투자자에게 세제혜택 줘야""",2025-11-11 21:18:00 (KST),"이 대통령은 오늘(11일) 용산 대통령실에서 주재한 국무회의에서, 구윤철 부총리 겸 기획재정부 장관에게 이같이 지시했습니다.
또 국세청이 열심히 잘하고 있는 것 같다고 공개적으로 언급하며, 체납금 관리도 철저히 하는...",https://n.news.naver.com/mnews/article/052/0002271777?sid=100
11월 12일 오늘의 운세,2025-11-11 21:18:00 (KST),"쥐 48年生 오늘은 뜻밖의 행운이 찾아올 수 있으니 그 행운을 놓치지 않도록 해야 해요.
60年生 어려움에 처한 사람을 보면 최대한 도움을 주는 것이 덕을 쌓는 일이 돼요.
72年生 오늘은 도움이 필요하면 에둘러서...",http://www.ujeil.com/news/articleView.html?idxno=376425
"성주군, '농업인의 날' 맞아 햅쌀 가래떡 나눔 행사 개최",2025-11-11 21:18:00 (KST),"김정화 회장은 학생들에게 ""오늘 나누는 가래떡은 성주에서 정성껏 키우고 수확한 햅쌀로 만들어 특별히 더 맛있다""며, ""어린이들이 농업의 소중함을 알고 우리 쌀을 더 많이 사랑해주길 바란다""고 전했다.
'농업인의 날...",http://www.hansbiz.co.kr/news/articleView.html?idxno=790564
"""빈틈없는 지원"" 울산, 내년 예산 5조6천억 편성",2025-11-11 21:18:00 (KST),"김두겸 시장은 ""내년 예산안은 민선8기 성과인 '건전재정 기조'를 유지하고, 울산의 내일을 위한 준비에 집중하면서 시민들의 오늘을 위한 지원에도 소홀함이 없도록 편성했다""며 ""앞으로도 시민들이 체감할 수...",http://www.ujeil.com/news/articleView.html?idxno=376485
[안보의 길] 태극기 달린 '원자력추진 잠수함',2025-11-11 21:18:00 (KST),"사실 이번의 결실이 어제오늘의 노력으로 이뤄진 것은 아니다.
북한이 핵확산금지조약 탈퇴를 선언한 1993년으로 거슬러 올라가면, 김영삼 당시 대통령이 핵추진잠수함 건조 의지를 보였지만, 기술은 다음 정부 때까지도...",http://www.ujeil.com/news/articleView.html?idxno=376458
대장간의 불꽃처럼 다시 뛰는 열정으로,2025-11-11 21:18:00 (KST),"울산제일일보는 언론의 선봉으로 시대의 쇠를 달구고, 시민의 목소리를 단조한다.
창간 18주년, 다시 불을 지피는 마음으로 울산제일일보는 오늘도 뜨겁게, 곧게, 그리고 진심으로 울산의 내일을 밝혀 나간다.
장태준 기자",http://www.ujeil.com/news/articleView.html?idxno=376486
[문화가 산책] 오르겔은 우리에게 어떤 존재인가?,2025-11-11 21:18:00 (KST),"오늘날 오르겔을 제작할 수 있는 국가는 얼마 되지 않는다.
오르겔 제작에는 세상에 널려 있는 다양한 부품, 디자인, 가죽, 목재, 목공기술, 메카닉, 전기, 전자, 모터, 솔레로이드 등과 여러 분야에서 고도의 기술력을 갖춘...",http://www.ujeil.com/news/articleView.html?idxno=376412
[창간 18주년 축사] 시민과 함께 성장하는 '울산의 자부심'으로 더욱 빛...,2025-11-11 21:18:00 (KST),"공정·신속·정확이라는 언론의 원칙을 굳건히 지켜왔기에 오늘의 신뢰와 위상을 쌓을 수 있었다고 생각합니다.
지역의 작은 목소리에도 귀 기울이며, 시민과 함께 울산의 오늘을 기록하고 내일을 그려온 울산제일일보의...",http://www.ujeil.com/news/articleView.html?idxno=376478
미래세대 위해 빚 갚고 재정 기틀 세웠다,2025-11-11 21:18:00 (KST),"든든한 오늘과 새로운 내일을 위한 기반이다.
이중 재난관리기금은 행안부로부터 의례히 지적 받아오던 사항이었다.
2004년 '재난 및 안전관리기본법' 시행 따라 지자체가 최근 3년간 보통세 수입결산액 연평균액의...",http://www.ujeil.com/news/articleView.html?idxno=376454
"지역과 함께, 미래를 여는 언론으로",2025-11-11 21:18:00 (KST),"창간 당시의 초심을 지키며 지역 곳곳의 현장을 누벼온 보도는 오늘의 울산을 비추는 거울이 되어왔다....
오늘날 언론 환경은 급변하고 있다.
디지털 플랫폼의 확산과 인공지능 기술의 발전은 정보의 속도를 앞세우지만...",http://www.ujeil.com/news/articleView.html?idxno=376459
[창간 18주년 축사] 언론의 미래 비추는 등대 역할 해 주길,2025-11-11 21:18:00 (KST),"오늘날 언론은 단순한 정보 전달을 넘어, 공공성과 책임의 시대를 맞이하고 있습니다.
사실을 넘어 진실을 다루고, 속보보다 신뢰를 우선하는 언론 정신이 그 어느 때보다 중요한 시기입니다.
앞으로도 새로운 시대의 흐름...",http://www.ujeil.com/news/articleView.html?idxno=376477
