Title,Published(Kor),Description,Link
"""배부르니 좋다""…박성온, 겨울밤 소소한 행복→크리스마스 감성 셀카",2025-11-30 21:24:00 (KST),"박성온은 사진과 함께 ""어쩌다보니 오늘 첫끼를 저녁에 ㅠ 배부르니 좋다 ㅋㅋ""라고 적어 바쁜 하루를 보냈던 상황을 직접 전했다.
하루 종일 식사도 제대로 못 할 만큼 분주했지만, 늦은 밤이 돼서야 찾아온 한 끼가 오히려...",https://www.topstarnews.net/news/articleView.html?idxno=15891377
"""공감과 위로, 그리고 응원""…류승룡, 김부장과 낙수에 건넨 전율 메시...",2025-11-30 21:22:00 (KST),"이시대의 모든 김부장 수고했다 앞으로의 모든 낙수야 행복해라""라고 덧붙이며, 오늘을 살아가는 직장인들과 스크린 속 인물들을 함께 끌어안는 메시지를 건넸다.
흰 배경 속 양복 차림의 인물과 검은 실루엣, 그리고...",https://www.topstarnews.net/news/articleView.html?idxno=15891371
"""가면 갈수록 나 살아있다""…류승룡, 고요한 뒷모습→단단한 다짐의 걸...",2025-11-30 21:22:00 (KST),"이어 류승룡은 ""목적지에 대한 집착을 버릴 때, 그제야 길 위의 모든 순간이 목적이 된다""고 덧붙이며, 오늘의 자신을 만든 시간과 상처, 그리고 앞으로 걸어갈 길에 대한 사유를 전했다.
사진 속 뒷모습과 함께한 이 글은...",https://www.topstarnews.net/news/articleView.html?idxno=15891375
"""현역 때도 못했던 한일전 선발"" 막내 윤석민, 레전드 매치서 2이닝 무실...",2025-11-30 21:22:00 (KST),"오늘 처음 선발을 했는데, 영광스럽고, 재미있었다""고 소감을 밝혔다.
한일전 준비 과정에 대해서는 ""야구...
없었는데 오늘 처음 나가게 됐다.
상당히 영광스럽고, 또 재미있더라.
결과도 잘 나와서 너무 기분 좋다""고...",https://m.sports.naver.com/kbaseball/article/079/0004091135
경기 성남 다세대주택 화재⋯70대 거주자 심정지 상태로 이송,2025-11-30 21:20:00 (KST),"소방당국은 오늘(30일) 오후 5시 40분쯤 경기 성남시 수정구의 한 다세대주택 1층에서 불이 나 해당 건물에 거주하던 70대 남성이 심정지 상태로 발견돼 병원으로 이송했다고 밝혔습니다.
이 불로 2명은 자력 대피해 추가...",https://n.news.naver.com/mnews/article/057/0001922027?sid=102
제1회 담양군체육회장기 생활체육대회 성료,2025-11-30 21:20:00 (KST),"통해 ""오늘은 단순한 체육대회가 아닙니다.
담양군 체육회장기의 '제1회'라는 이름은 새로운 시작이며 앞으로...
이어 ""경기 중 어려움도 있겠지만 그 순간이 스포츠맨십을 보여줄 수 있는 최고의 시간""이라며 ""오늘 대회가...",http://www.ttlnews.com/news/articleView.html?idxno=3055239
"'극적 5위 탈환' 정경호 강원FC 감독 ""2회 연속 ACL 진출은 하늘의 뜻에...",2025-11-30 21:20:00 (KST),"미래에 뛰어야 할 선수들 위주로 구성하고, 오늘과 마찬가지로 관찰을 통해 내년 구상을 하겠다""고 설명했다.
한편, 강원FC 구단주인 김진태 강원도지사는 ""극적인 최종전 승리로 2회 연속 ACL 진출의 가능성을 살리는...",https://m.sports.naver.com/kfootball/article/654/0000154095
[인터뷰] 영화 '비상계엄' 김시우 감독,2025-11-30 21:20:00 (KST),"'과거의 그림자'가 오늘에도 어떻게 되풀이되는지를 시각적으로 직관적으로 보여주고 싶었어요."" ■ ""2024년 비상계엄을 중심축으로 삼은 이유는 분명했습니다"" Q.
왜 2024년 사건을 영화의 중심으로 삼았나요? 감독...",https://www.gukjenews.com/news/articleView.html?idxno=3442936
"서산시, 보원사 장경각 및 관리동 건립 기공식 열어",2025-11-30 21:16:00 (KST),"이완섭 시장은 ""보원사지 장경각 건립은 천년 고찰의 역사와 가치를 오늘에 되살리는 첫걸음""이라며 ""장경각과 방문자센터를 중심으로 내포 불교문화유산을 체계적으로 보존 전승하고, 시민과 세계인이 함께 찾는...",https://www.ccdailynews.com/news/articleView.html?idxno=2382539
'태풍상사' 이준호·김민하 마지막회 결말 해피엔딩일까...후속작은?,2025-11-30 21:14:00 (KST),"'태풍상사' (사진=tvN) tvN 토일드라마 '태풍상사'가 마지막회 결말이 오늘(30일) 공개된다.
그간 각자의 배역에...
'태풍상사' 최종회는 오늘(30일) 밤 9시 10분 tvN에서 방송된다.
한편 '태풍상사' 후속작은 정경호, 소주연...",https://www.gukjenews.com/news/articleView.html?idxno=3442942
