Title,Published(Kor),Description,Link
"광주신세계, 폐유니폼 1만 벌로 벤치 기부 '눈길'",2025-11-06 21:27:00 (KST),"광주신세계는 오늘(6일) 서구 치평동 운천어린이공원에서 전국 13개 점포 직원들의 유니폼 1만 벌을 재활용해 만든 벤치를 기증하는 기념식을 진행했습니다.
또, 지난 8월에는 폐식용유로 만든 재생비누를 환경단체에...",https://n.news.naver.com/mnews/article/660/0000096475?sid=101
"""'승진 청탁' 수사 대상 간부들 직위해제 해야""",2025-11-06 21:24:00 (KST),"광주교사노조는 오늘(6일) 성명을 통해 시교육청 간부 공무원 2명에 대한 수사개시 통보가 온 만큼, 이들을 직위해제해 공직기강을 바로 세워야 한다고 강조했습니다.
이에 대해 광주시교육청은 징계의 시급성이 있는...",https://n.news.naver.com/mnews/article/660/0000096474?sid=102
[2025 박정희] 연 이은 北 위협·美 탈 아시아 정책에 '자주국방' 기치,2025-11-06 21:24:00 (KST),"오늘날 한국은 세계 8대 무기 수출국이다.
한화, LIG넥스원, 현대 등 방산기업은 세계 100대 방산기업에...
그것은 국가 생존의 전략이자, 오늘의 K-Defense를 가능케 한 한국형 근대화의 신념이었다.
이것은 박 대통령의...",https://www.idaegu.co.kr/news/articleView.html?idxno=528813
"놀제이 '다시, 광대' 9일 진주성 야외공연장서 한마당",2025-11-06 21:22:00 (KST),"젊은 연주자들은 명인들의 춤과 장단을 계승하면서도 자신들의 감각으로 재창조해 과거의 전통을 오늘날에...
놀제이 측은 ""경상도 지역의 전통은 오늘날에도 우리와 소통할 수 있는 소중한 가치를 지니고 있음을 공연을...",https://www.gnnews.co.kr/news/articleView.html?idxno=622856
"[뉴스하이킥] 봉지욱 ""대장동 1심, 특경가법 배임 전부 무죄… 이재명,...",2025-11-06 21:22:00 (KST),"◎ 진행자 > 오늘 원래 대장동 재판 관련해서요.
선고 관련해서 봉 기자가 그쪽 전문가시니까 그 얘길 자세히...
제가 이제 오늘 아침부터 이제 얘기를 하고 있는데 뭐가 새롭게 확인이 됐냐면요, '2023년 5월 17일에 수원지검...",https://n.news.naver.com/mnews/article/214/0001460134?sid=100
"세운상가 '145ｍ 재개발' 가능…대법원 ""'규제 완화' 서울시 조례 적법""",2025-11-06 21:22:00 (KST),"대법원이 오늘 서울시의 손을 들어줬습니다.
먼저, 조윤정 기자입니다.
서울시는 유네스코 세계유산인...
서울시는 지난달 세운4구역에 최고 145m까지 건물을 지을수 있도록 정비계획을 변경했는데, 오늘 대법원 판결로...",https://n.news.naver.com/mnews/article/448/0000568924?sid=004
"박지원 ""北 김영남 대구 출신"" 주장에 통일부가 반박…""北도 평양 출신...",2025-11-06 21:21:00 (KST),"하지만 박 의원은 통일부가 부인한 이후인 오늘 오후에도 뉴스에 출연해 김영남의 고향이 대구이고 경북고등학교 출신이라는 주장을 이어갔습니다.
대구 경북고 동문회 관계자는 ""황당하다""면서 ""김영남이 졸업했다는...",https://n.news.naver.com/mnews/article/448/0000568923?sid=004
"[뉴스공감] 박시동 ""수익률 전세계 1등…국민연금 고갈 시점 33년 미뤄져...",2025-11-06 21:20:00 (KST),"목요일 오늘은 경제면 펼쳐보겠습니다.
박시동 경제평론가 나오셨어요.
안녕하세요.
▶안녕하세요.
▷방송...
오늘 경제면 기사를 보면 ‘검은 수요일’ 이 표현이 많이 나왔는데.
검은 뭐 이거는 어둡죠.
제 통장 잔고도...",https://news.cpbc.co.kr/article/1168194?division=NAVER
[이슈날씨] 미세먼지가 돌아왔다...서쪽 중심 공기 탁해,2025-11-06 21:19:00 (KST),"오늘 올가을 첫 스모그가 유입되며 서울을 비롯한 서쪽 지방의 공기가 탁했는데요.
특히 대기 정체가...
내일 서울 아침 기온은 9도, 대구는 8도로 오늘보다 조금 더 높게 출발하겠고요.
한낮 기온은 서울이 20도, 광주는...",https://n.news.naver.com/mnews/article/052/0002269685?sid=103
"[데일리안 오늘뉴스 종합]대통령실 특활비, 0원→82억원…野 ""없어도 국...",2025-11-06 21:18:00 (KST),"대통령실 특활비, 0원→82억원…野 ""없어도 국정 마비 안된다더니? 내로남불"" 국민의힘이 이재명 정부가 제출한 728조원 규모의 2026년도 예산안을 '경제논리를 정치논리로 바꿔 버린 민생외면 예산'이라고 규정하면서...",https://n.news.naver.com/mnews/article/119/0003022112?sid=100
[정치 더] 김현지 결국 노터치,2025-11-06 21:17:00 (KST),"오늘 다룰 주제는 뭔가요? 예 '김현지 결국 노터치' 입니다.
김현지 제1부속실장 국감 출석이 막판까지 논란을...
김 실장은 오늘 이 대통령의 강원도 산불 대책 현장 점검에 동행하기로 돼 있었는데요.
이 지시에 따라 용산에...",https://n.news.naver.com/mnews/article/448/0000568921?sid=100
광주·전남 행정통합 '호남권 메가시티 특별법' 발의,2025-11-06 21:17:00 (KST),"더불어민주당 정준호 의원은 오늘(6일) ""광주·전남 상생 논의는 수도 없이 반복되었지만, 법적 장치가 없어 한계에 봉착해 왔다""며 초광역 특별 지자체 설치 근거 등을 마련한 이번 특별법을 대표 발의 했다고 밝혔습니다....",https://n.news.naver.com/mnews/article/660/0000096470?sid=100
"""전남대 교수 갑질 진상 규명…재발 방지를""",2025-11-06 21:15:00 (KST),민주사회를위한변호사모임 광주전남지부 등 12개 단체는 오늘(6일) 전남대 후문에서 기자회견을 열고 대학원생 이모씨는 과도한 연구 과제와 행정 처리를 비롯해 교수들의 사적 심부름과 부당한 지시를 견디다 못해...,https://n.news.naver.com/mnews/article/660/0000096467?sid=102
강정마을 농산물 산지유통센터 개장,2025-11-06 21:14:00 (KST),"강정마을 농산물 산지유통센터가 오늘(6일) 문을 열고 마을 주민 주도로 운영을 시작했습니다 강정마을 공동체 회복 사업 일환으로 건립된 이 시설은 지상 3층, 연면적 4,295㎡의 규모로 스마트 자동화 시스템을 갖추고...",https://n.news.naver.com/mnews/article/661/0000064907?sid=102
"""새로운 혐의 발견했다""…특검팀, 김건희 자택 압수수색",2025-11-06 21:13:00 (KST),"<기자> 김건희 특검이 오늘(6일) 압수수색에 나선 곳은 김건희 여사 자택과 인테리어 업체 21그램 사무실 등 총...
금거북이 매관매직 의혹과 관련해 제공자로 지목된 이배용 전 국가교육위원장은 오늘 오전 휠체어를 탄 채...",https://n.news.naver.com/mnews/article/055/0001306062?sid=102
“한·미 MOU 제1조에 ‘상업적 합리성’ 기재해”,2025-11-06 21:13:00 (KST),조현 외교부 장관은 이날 국회 예산결산특별위원회 전체회의에서 ‘왜 오늘까지 팩트시트가 안 나오나’라는 윤후덕 민주당 의원 질문에 “저희가 늑장 부려서 그런 게 아니다”라며 “미국 측에서 여러 관계 부처 간에...,https://n.news.naver.com/mnews/article/032/0003407189?sid=100
9월 경상수지 134억달러 흑자…반도체 수출 견인,2025-11-06 21:12:00 (KST),"한국은행이 오늘 발표한 국제수지 잠정 통계에 따르면, 지난 9월 경상수지는 134억7천만달러, 우리 돈 약 19조4천억 원의 흑자를 기록했습니다.
이는 전월보다 43억2천만달러, 지난해 같은 달보다 21억8천만달러 늘어난...",https://news.bbsi.co.kr/news/articleView.html?idxno=4053821
"송파구, 각종 정책사업 주민 삶의 질 기대감 높여",2025-11-06 21:12:00 (KST),"구는 오늘, 잠실 석촌호수 동호에 개관한 '더 갤러리 호수'가 1주년을 맞아 50만 관객을 기록했다고 밝혔습니다.
또, 지난 2010년부터 치과의사회 협업으로 추진 중인 '장애인 무료 치과 진료사업'도 현재 1천407회, 총...",https://www.obsnews.co.kr/news/articleView.html?idxno=1503031
뇌졸중→언어마비 증세..'전진 아버지' 故찰리박 오늘(6일) 2주기[스타이...,2025-11-06 21:11:00 (KST),"그룹 신화 멤버 전진(본명 박충재)의 부친 찰리박(본명 박영철)이 세상을 떠난지도 2년이 지났다.
찰리박은 2023년 11월 6일 세상을 떠났다.
당시 향년 68세.
고인은 신화 전진의 부친으로 잘 알려져 있다.
비보 이후...",https://m.entertain.naver.com/article/108/0003382301
"'쌈짓돈'이라며 깎은 특활비, 與 정권 잡자 '원상복구'…野 ""내로남불 예...",2025-11-06 21:11:00 (KST),"오늘 시작된 내년도 예산안 정책 질의에선 민주당이 야당 시절 전액 삭감했던 권력기관 특수활동비를 복원시킨게 논란이 됐습니다.
국민의힘은 없앨 땐 '쌈짓돈'이라더니, 여당 되니까 이젠 필요하냐며 전형적인...",https://n.news.naver.com/mnews/article/448/0000568920?sid=100
