Title,Published(Kor),Description,Link
"'화려한 날들' 정일우, 정인선 적합검사 알았다…""우연치고 너무 이상해...",2025-11-09 21:22:00 (KST),"박영라는 구리 쪽에 위치한 고성희의 차를 보고 ""엄마 오늘 목련회 모임인데 왜 구리쪽에 계시지?""라며 의아해했다.
이지혁에게는 좋은 소식이 전해졌다.
자신에게 거절을 당하고도 본입찰에 들어간 이지혁을 좋게 본 AP...",http://www.celuvmedia.com/article.php?aid=1762690834509573006
제22회 담양군 생활체육대축전 성료,2025-11-09 21:22:00 (KST),"넓어졌다""며 ""오늘의 담양 생활체육은 군민 모두에게 꿈과 희망을 주는 소통의 장이자 화합의 축제""라고 밝혔다.
이어 ""체육회는 앞으로도 군민의 건강증진과 건전한 여가문화 확산을 위해 동호인 조직 확대와 체육 인프라...",http://www.ttlnews.com/news/articleView.html?idxno=3047273
"배우 권오중 주연의 영화 ‘마사이 크로스’, ‘상실을 통한 구원의 여...",2025-11-09 21:22:00 (KST),"배우 권오중은 “먼저 하나님께 영광을 올려드린다”며 “오늘 이 자리에 오신 VIP 여러분들의 기도로 이 영화가 끝까지 갈 수 있을 것이라고 생각한다”고 전했다.
그는 “제 가족을 포함해 10명의 스태프가 1시간...",https://www.christiantoday.co.kr/news/371709
2025 담양군 온가족 어울림 한마당 성료,2025-11-09 21:22:00 (KST),"근원""이라며 ""오늘 행사가 가족 간 소통의 계기가 되길 바란다""고 말했다.
또한 ""다양한 형태의 가족이 함께...
힘쓰겠다""며 ""오늘 이 자리를 통해 가족의 소중함을 다시금 느끼고, 더 큰 사랑과 배려가 담양 전역에 퍼지길...",http://www.ttlnews.com/news/articleView.html?idxno=3047277
"“페이커의 시대는 계속된다”… T1, KT 꺾고 롤드컵 3연패 대기록",2025-11-09 21:21:00 (KST),"‘페이커’ 이상혁은 여섯 번째 우승 트로피를 들어 올리며 “오늘의 T1은 끝까지 함께한 동료들과 팬들의 응원으로 완성됐다”고 소감을 밝혔다.
붉은빛 응원봉으로 물든 청두 경기장에는 ‘T1 왕조’의 완성을...",https://n.news.naver.com/mnews/article/366/0001121509?sid=105
서해 가거도 인근서 중국어선 전복..2명 사망·3명 실종,2025-11-09 21:21:00 (KST),"오늘(9일) 아침 7시쯤, 전남 신안군 가거도 서남쪽 81km 해상에서 96톤급 중국어선이 전복돼 선원 2명이 숨지고 3명이 실종됐습니다.
사고 직후 선원 11명 가운데 8명이 구조됐으나, 이 중 2명은 발견 당시 호흡과 맥박이...",https://n.news.naver.com/mnews/article/660/0000096633?sid=102
"[SD 리뷰 in 부산] OK저축은행, 연고지 이전 후 첫 홈경기서 대한항공에...",2025-11-09 21:21:00 (KST),"신영철 OK저축은행 감독은 경기 전 “감독 생활을 하면서 산전수전 겪었다고 생각했지만 오늘처럼 긴장되는 경기는 처음이다.
선수들에게 팬들을 위해 끈끈한 배구를 보여주자고 강조했다”고 밝혔다.
그러나...",https://m.sports.naver.com/volleyball/article/382/0001234688
"젠슨 황도 기습숭배한 페이커, 월즈 첫 3연패 '전설'이 됐다",2025-11-09 21:20:00 (KST),"최근 방한한 엔비디아의 젠슨 황 CEO는 서울 코엑스에서 “페이커” 이름을 3차례 ‘삼창’하며 “한국의 PC방 문화, e스포츠가 없었다면 오늘의 엔비디아도 없었을 것”이라며 기습 숭배하기도 했다.
DRX(2022년)에...",https://n.news.naver.com/mnews/article/025/0003481386?sid=104
"내년 LPGA 무대 도전 앞둔 황유민 ""적응부터, 목표는 세계 1위와 올림픽...",2025-11-09 21:18:00 (KST),"이날 시상식 후 팬들과 인사를 나눈 그는 ""예전에는 제가 잘 치면 행복하다고 생각했지만, 오늘 눈물 흘리며 기뻐하는 팬들을 보며 큰 감동을 받았다""며 ""3년간 KLPGA 투어를 응원해주신 팬들에게 진심으로 감사드린다...",https://www.pointdaily.co.kr/news/articleView.html?idxno=278873
[기업 최전선을 가다-클로봇] 로봇 소프트웨어로 쓰는 '피지컬 AI' 시대...,2025-11-09 21:18:00 (KST),"이 세 점이 세계 최고 수준의 기능형 자율주행 로봇 서비스 개발과 운영하는 강소기업 클로봇의 오늘이다.
김 대표는 한국과학기술연구원(KIST) 프론티어 사업단 연구원으로 근무하며 로봇 플랫폼과 요소 기술을...",https://www.irobotnews.com/news/articleView.html?idxno=43274
"대통령실 ""배당소득 세율 낮춰 주식시장 활성화""",2025-11-09 21:14:00 (KST),"오늘 논의할 2035년 NDC는 실천의 시작""이라고 의미를 부여했다.
강 실장은 이 자리에서 최근 울산 화력발전소 보일러 타워 붕괴 사고로 인명피해가 발생한 데 유감을 표하며 사고 수습과 유가족 지원에 만전을 기할 것을...",https://www.idaegu.co.kr/news/articleView.html?idxno=528974
안규백 “한미 팩트시트 금명간 발표…핵잠 10년 내 건조 가능”,2025-11-09 21:11:00 (KST),"금명간 나올거라는게 오늘(9일) 국방장관의 설명인데, 늦어지는 이유, '핵추진 잠수함' 때문으로 보입니다.
다만 10년내 건조가 가능하다는 전망은 제시했습니다.
송금한 기자가 보도합니다.
[리포트] 한미 정상회담이...",https://n.news.naver.com/mnews/article/056/0012062778?sid=100
"이종원 충북경찰청장, 주민과 소통하는 '치안간담회' 개최",2025-11-09 21:10:00 (KST),"자율방범대 장비 지원 확대, 방서지구대 신설 시 인력 보강 필요성 등 다양한 현장의 의견을 청취했다.
이 청장은 ""오늘 주신 의견을 정책에 적극적으로 반영해 따뜻하고 믿음직한 충북경찰이 되겠다""고 말했다.",https://www.ccdailynews.com/news/articleView.html?idxno=2378076
"이병훈, ""광주 청년 수도권 안 가도 꿈 이루는 도시 만들 것""",2025-11-09 21:10:00 (KST),"이병훈 부위원장은 ""광주는 대한민국 민주주의의 중심이지만, 오늘날 청년 인구 유출과 경기 침체로 '배고픈 민주주의'를 하고 있다""며, ""이제는 신산업 육성을 통해 경제적으로 풍요로운 도시로 나아가야 한다""고...",http://www.newsworker.co.kr/news/articleView.html?idxno=401831
괴로울 때마다… ‘지금 이곳’의 평온함을 느끼세요,2025-11-09 21:10:00 (KST),"오늘 이 글을 통해 제 삶의 괴로움을 조금이나마 줄어들게 한, 저의 마음에 대한 이해와 요령을 전달 드리고 싶습니다.
저게는 마음의 특성을 알게 해준 명료한 경험들이 몇 개 있습니다.
그중 일부를 소개하겠습니다.
먼저...",https://n.news.naver.com/mnews/article/346/0000099984?sid=110
"프로 배구팀 ′OK저축은행′, 첫 홈 개막전서 패배",2025-11-09 21:10:00 (KST),"부산MBC)부산으로 연고지를 옮긴프로배구팀 ′OK저축은행′이 오늘(9) 오후 강서체육관에서 첫 홈 개막전에 나서,4천여 명의 팬들 앞에서 열띤 승부를 펼쳤지만대한항공에 1대 3으로 패했습니다.신영철 감독이...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=280052
[오늘의 운세] 2025년 11월 10일 월요일,2025-11-09 21:10:00 (KST),"48년 : 호랑이에 물려가도 정신만 차리면 살 수 있다.
60년 : 뜻밖의 재물을 얻어 기뻐하나 남는 것이 없다.
72년 : 존중하는 마음으로 사람을 대해야.
84년 : 성실한 의전으로 인정받는다.
96년 : 신뢰감을 보여주어야...",https://www.ccdailynews.com/news/articleView.html?idxno=2378035
가을 날씨 속 나들이객 북적..내일 기온 ′뚝′,2025-11-09 21:10:00 (KST),"부산MBC)◀ 앵 커 ▶휴일인 오늘(9) 부산은 완연한 가을날씨가이어지면서 도심 곳곳엔...
같습니다""오늘(9) 부산의 최고기온은 22도로,평년 보다 3도가량 높은, 포근한 날씨가이어졌습니다.하지만 다음 주부터는 기온이 큰...",https://busanmbc.co.kr/01_new/new01_view.asp?idx=280059
"서부 4개군 농협, 신성범 국회의원 농정간담회 개최",2025-11-09 21:10:00 (KST),"""고 말했다.
이어 ""오늘 논의된 과제들이 정부 정책과 예산에 반영될 수 있도록 국회 차원에서 끝까지 챙기고, 지역 현안이 실질적인 성과로 이어지도록 정부와 지속적으로 협의하겠다.""고 강조했다.",https://www.gnnews.co.kr/news/articleView.html?idxno=622882
진정한 발전은 속도가 아니라 방향이다,2025-11-09 21:10:00 (KST),"만사가 그렇거늘 오늘 곳곳의 정당이나 지도층 인사, 사회집단의 모습을 보면 타락과 물질주의가 이미 도를 넘고 있다.
고통 속에 허덕이는 이들을 위해 감로수와 같은 나라를 걱정하는 해야 하는데 그들부터 타락하고...",https://www.ccdailynews.com/news/articleView.html?idxno=2377918
