Title,Published(Kor),Description,Link
"칭다오 3회차 운항, 수출 2개, 수입 1개 컨테이너 분량",2025-11-05 21:27:00 (KST),"중국 칭다오항에서 출항한 SMC 르자오호는 오늘 오전 컨테이너 1개를 싣고 제주항 10부두에 도착했습니다.
오늘 오후 제주에서는 2개의 컨테이너가 실려 중국으로 향했습니다.
제주도는 칭다오 항로 연간 운영비용 약...",https://n.news.naver.com/mnews/article/661/0000064818?sid=104
"제주, 분산에너지 특화지역 지정",2025-11-05 21:25:00 (KST),"기후에너지환경부는 오늘 국가에너지위원회를 열고 제주를 포함해 전남과 부산, 경기도를 분산에너지 특화지역으로 지정했다고 밝혔습니다.
제주는 풍부한 재생에너지 자원을 보유하고 있어, 분산에너지 시스템 실험...",https://n.news.naver.com/mnews/article/661/0000064808?sid=102
"2공항 반대 단체, ""도민 결정권 보장해야""",2025-11-05 21:24:00 (KST),"제주 제2공항 강행저지 비상도민회의는 오늘 오전 제주도청에서 기자회견을 갖고 신공항 예정지가 발표된지 10년 동안 역대 도정들이 도민 의견을 수렴하지 않았다고 주장했습니다.
이들은 지난 10년간 항공수요가 늘지...",https://n.news.naver.com/mnews/article/661/0000064803?sid=102
블루홀 사고 위험...출입통제구역 관리 강화,2025-11-05 21:24:00 (KST),"-화면제공 서귀포해양경찰서 서귀포해양경찰서는 동절기 기상악화 시 사고 위험이 높은 블루홀과 황우지해안 등, 2곳의 출입통제구역에서 오늘(5일)부터 3주간 순찰을 강화하고 안전시설을 점검하는 집중 관리를...",https://n.news.naver.com/mnews/article/661/0000064801?sid=102
"'정관장 연승 행진 제동' 삼성 김효범 감독 ""선수들 자랑스럽다""",2025-11-05 21:24:00 (KST),"선수들이 오늘과 같은 에너지를 발휘한다면 좋은 경기를 계속 할 수 있을 것 같다""며 미소를 지었다.
이날...
정관장이 오늘은 에너지가 조금 떨어진 것 같다.
평소에는 워낙 에너지가 높은 팀이다.
항상 좋을 수는 없다""는...",https://m.sports.naver.com/basketball/article/398/0000093189
[오늘의포토] 2년전 불 났던 운암산에 나무 심어요,2025-11-05 21:24:00 (KST),"5일 광주시 북구 운암산 일원에서 열린 산불 피해 복구를 위한 주민참여 나무심기 행사에서 주민들이 단풍, 동백, 목백합, 왕벚나무 등 총 300여주를 심고 있다.
운암산은 지난 2023년 3월 인근 쓰레기 소각...",http://www.kwangju.co.kr/article.php?aid=1762345200791547096
오늘의 경기,2025-11-05 21:24:00 (KST),△프로축구= 아시아연맹 챔피언스리그2 조별리그 4차전 포항-탬피니스 로버스(19시·포항스틸야드) △프로농구= 현대모비스-소노(19시·울산동천체육관) △프로배구= 한국전력-OK저축은행(수원체육관) 페퍼저축은행...,https://www.idaegu.co.kr/news/articleView.html?idxno=528684
[대구논단] 몸은 기록했다가 늙으면 청구서를 보낸다,2025-11-05 21:24:00 (KST),"오늘부터 조금만 덜 먹고, 조금만 더 걷고, 조금만 더 웃으면, 몸은 새로운 기록을 써 내려간다.
그 기록이...
몸은 오늘도 말없이 기록하고 있다.
그리고 언젠가 우리에게 물을 것이다.
'이제, 당신은 그 빚을 갚을 준비가...",https://www.idaegu.co.kr/news/articleView.html?idxno=528695
"'5연승 마감' 정관장 유도훈 감독 ""상대 볼 없는 움직임과 스피드 못 따...",2025-11-05 21:23:00 (KST),"오늘 경기를 토대로 더 나은 팀이 될 수 있도록 준비를 잘하겠다""며 경기를 총평했다.
삼성과의 1라운드...
이전 경기와 마찬가지로 오늘도 퍼센트가 좋지 않았다.
볼 없는 움직임을 통해 찬스가 났을 때 들어가냐 안...",https://m.sports.naver.com/basketball/article/398/0000093188
"""최상목, 한덕수에게 '왜 반대 않냐'…'이상민은 예스맨'""",2025-11-05 21:23:00 (KST),"오늘(5일) 법원에서 진행된 한덕수 전 총리 재판에서는 한 전 총리가 계엄을 반대했는지가 쟁점이었습니다....
오늘 증인으로 출석할 예정이던 이상민 전 장관은 본인 재판 준비 등을 사유로 불출석했는데, 재판부는 정당한...",https://n.news.naver.com/mnews/article/055/0001305746?sid=102
