Title,Published(Kor),Description,Link
"이대통령, '극한가뭄' 강릉 찾아 재난사태 선포…""최선 다할 것""",2025-08-30 21:22:00 (KST),"강원도 강릉이 최악의 가뭄사태를 겪고 있는 가운데, 이재명 대통령이 오늘 강릉지역을 방문했습니다.
주말에도 가뭄 피해 현장을 돌아보고 대책회의를 직접 주재한 뒤 재난사태 선포를 지시했는데요.
순방 이후 국내...",https://n.news.naver.com/mnews/article/422/0000776120?sid=100
‘폭군’ 이채민 은밀한(?) 취미생활…임윤아 ‘경악’,2025-08-30 21:20:00 (KST),"오늘(30일) 방송될 tvN 토일드라마 ‘폭군의 셰프’(연출 장태유, 극본 fGRD, 기획 스튜디오드래곤, 제작 필름그리다, 정유니버스) 3회에서는 연지영(임윤아 분)의 혼을 쏙 빼놓을 이헌(이채민 분)의 깜짝 이벤트가 펼쳐진다....",https://m.entertain.naver.com/article/408/0000278591
"[칼럼] 사라지지 않는 인간의 여섯 가지 욕망, 그리고 절대 망하지 않는...",2025-08-30 21:20:00 (KST),"클레오파트라가 피부 관리를 위해 우유 목욕을 즐겼다는 일화부터, 오늘날 전 세계를 휩쓰는 K-뷰티까지 여성의 '아름다움 소비'는 결코 멈추지 않았다.
성형수술, 화장품, 다이어트 보조제, 운동기구 등은 경기 침체에도...",https://www.mediafine.co.kr/news/articleView.html?idxno=71841
"[박신자컵] ""다행히 찢어진 건 아닌 것 같다"" 예상치 못한 이해란의 부...",2025-08-30 21:20:00 (KST),"하 감독은 ""야니스 아데토쿤보처럼 코스트 투 코스트하는 걸 작년부터 시도했는데 그래도 오늘 자기가 그걸 해보려고 했다.
상대가 크니까 돌파가 잘 통해서 본인이 신이 난 것 같다.
드라이빙 킥아웃을 오늘 경기 모든...",https://m.sports.naver.com/basketball/article/398/0000091563
"이재명 대통령, 강릉 가뭄 현장 시찰",2025-08-30 21:17:00 (KST),"이재명 대통령은 오늘(30일) 저수율이 15.3%로 떨어진 강릉 오봉저수지를 현장 점검한 뒤, 이같이...
이에 따라 행안부장관이 오늘(30일) 저녁 7시부터 강릉시 일원을 재난사태로 선포하면서, 가뭄 피해를 최소화하기 위한...",https://n.news.naver.com/mnews/article/056/0012019467?sid=100
"[골프in포토]진성용,오늘 하루도 출발",2025-08-30 21:16:00 (KST),"30일 경기도 용인시 백암면에 위치한 써닝포인트CC(파72.예선 6,826yds, 본선 6,728 yds에서'제14회 KG 레이디스 오픈'(총상금10억원.우승상금1억8천만원)2라운드가 열렸다.
진성용이 11번홀에서 경기를 치르고...",https://m.sports.naver.com/golf/article/018/0006102743
김현석 전남 감독 “선수들 최선 다해…작은 실수 고쳐야 한다” [쿠키...,2025-08-30 21:16:00 (KST),"조그마한 실수가 오늘 승패를 갈랐다.
김포는 어느 팀이랑 해도 좋은 결과를 낼 수 있는 팀이다.
더운 날씨에...
오늘 계기로 삼아 다음 경기부터 세트피스, 카운터에 대해서 실수가 나오지 않게 보완할 것”이라고 말했다....",https://www.kukinews.com/article/view/kuk202508300040
[오늘 로또]1187회 1등 11명 중 9명이 자동 당첨…광주·전남 로또 명당...,2025-08-30 21:16:00 (KST),"당첨금.
30일 저녁 8시 35분 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제1187회 로또 당첨번호 추첨 결과 1등은 '5, 13, 26, 29, 37, 40'번이 뽑혔다.
2등 보너스 번호는 '42'번이다.
당첨번호 6개를 모두 맞힌 1등은...",http://www.namdonews.com/news/articleView.html?idxno=831291
"‘카이오 추가시간 결승골+박대훈 멀티골 작렬’ 꼴찌 대구, 무려 17경기...",2025-08-30 21:15:00 (KST),"주인공 박대훈은 “팀원 모두가 간절하게 준비했다.
오늘 승리로 포기하지 않겠다.
골 넣고 결혼할 여자친구와 부모님이 경기장에 오셨다.
많이 생각났다.
끝까지 포기하지 않고 팀원들을 돕겠다”며 기뻐했다.",https://m.sports.naver.com/kfootball/article/109/0005381691
"HYNN, ‘골든’ 커버 종결자 극찬에 “목이 끝나는 줄”",2025-08-30 21:14:00 (KST),"“노래하면서 ‘오늘로 내 목이 끝나는 건 아닐까’ 싶을 정도로 어렵게 불렀다”고 설명했다.
이날...
곡 ‘오늘 노을이 예뻐서’를 언급하며 ‘노을 연금송’ 등극에 대한 기대감을 드러냈다.
‘오늘 노을이...",https://m.entertain.naver.com/article/144/0001064000
"‘독박투어4’ 체감 45도 무더위에 트레킹 도전…유세윤, 섹시미 발산",2025-08-30 21:14:00 (KST),"30일(오늘) 방송하는 채널S ‘니돈내산 독박투어4’(채널S, SK브로드밴드 공동 제작) 14회에서는 카자흐스탄으로 떠난 김대희x김준호x장동민x유세윤x홍인규가 카자흐스탄의 관광 명소이자 ‘중앙아시아의 그랜드 캐니언’...",https://m.entertain.naver.com/article/408/0000278590
그 더웠던 여름도 끝자락…“그래도 아쉬워요”,2025-08-30 21:11:00 (KST),"8월의 마지막 주인 오늘(30일)도 전국 곳곳에 폭염 특보가 내려졌습니다.
여름의 뜨거운 절정을 지나 마지막...
그런데 놓쳤지만요.""] [임주찬/서울 구로구 : ""(오늘 날씨) 10점 만점에 한 9.8점이요.
약간 햇빛이 너무 뜨거워요....",https://n.news.naver.com/mnews/article/056/0012019466?sid=102
화훼단지 불나고 낚싯배 침몰…주말 사건사고,2025-08-30 21:10:00 (KST),"[""조심해야겠다.""] 오늘(30일) 새벽 3시 40분쯤 서울 서초구 화훼단지에 있는 비닐하우스에서 불이 났습니다....
오늘 새벽 5시 20분쯤 충남 보령시 원산도 인근 해상에서 조업을 마치고 돌아오던 어선이 또 다른 어선과...",https://n.news.naver.com/mnews/article/056/0012019465?sid=102
"밴드 크랙샷, 여름 끝을 흔든다···‘LOUD! HOT! CRAZY!’ 발매",2025-08-30 21:10:00 (KST),"CRAZY!’를 오늘 (30일) 오후 6시 전 온라인 음원 사이트를 통해 공개한다.
이번 신곡은 크랙샷의 멤버 빈센트와 윌리K가 공동 작곡을 맡았으며, 보컬 빈센트가 직접 작사에 참여했다.
특히, 전주에서 터져...",https://m.entertain.naver.com/article/144/0001063999
"박상현, '동아회원권그룹 오픈' 5타 차 단독 선두.. '시즌 첫 승 눈 앞'",2025-08-30 21:10:00 (KST),"마지막 라운드를 앞둔 전략에 대해선 ""오늘처럼 흐름을 잘 타고 집중해서 플레이하면 좋은 결과가 따라올 것이라 믿는다.
상황에 따라 공격과 수비를 조절해 찬스를 만들어가겠다""고 각오를 밝혔다.
한편, 2024년...",https://www.polinews.co.kr/news/articleView.html?idxno=705669
잠실야구장 음식 매장에서 불...경기는 진행,2025-08-30 21:08:00 (KST),"오늘(30일) 저녁 6시쯤 서울 잠실야구장에 있는 음식점에서 불이 났습니다.
불이 큰 피해 없이 꺼져 다친 사람은 없었고, 진행되고 있던 LG 트윈스와 키움 히어로즈의 야구 경기도 문제없이 이어졌습니다.
소방 당국은...",https://n.news.naver.com/mnews/article/052/0002240123?sid=102
