Title,Published(Kor),Description,Link
"8년의 기다림, 3호선 버터플라이 새로운 날갯짓 EP ‘환희보라바깥’ 발...",2025-08-27 21:26:00 (KST),"‘표선 무지개’의 빠른 bpm 드럼은 드럼 앤 베이스 혹은 정글 장르에 가까운 새로운 시도를 보여주고, 타이틀곡 ‘20년 전 오늘’은 보컬과 플루트가 어우러진 잔잔한 무드로 발라드의 정서를 환기시킨다.
신시사이저...",https://m.entertain.naver.com/article/144/0001063329
"LG화학, 여수공장 등 임금피크제 대상 희망퇴직 절차",2025-08-27 21:25:00 (KST),"LG화학 측은 오늘(27일) 석유화학공장인 여수공장과 대산공장을 비롯해, 첨단소재사업본부인 청주공장 등에서 임금피크제 대상인 58살 이상 직원들을 대상으로 희망퇴직 의사를 확인하고 있다고 밝혔습니다.
일각에서는...",https://n.news.naver.com/mnews/article/660/0000091768?sid=101
"광주시의회 ""GGM 노사 갈등 광주시 적극 대응 나서야""",2025-08-27 21:24:00 (KST),"광주시의회 산업건설위원회 소속 위원들은 오늘(27일) 성명을 내고 ""광주형 일자리 모델 자체가 흔들릴 경우 광주가 투자 기피 도시로 전락해 인공지능 산업을 비롯한 지역 미래 전략사업 유치에도 심대한 차질을 빚을 수...",https://n.news.naver.com/mnews/article/660/0000091767?sid=100
"뛰고, 보고, 놀자! 평창 '송어야놀자' 장난감 도서관 오픈",2025-08-27 21:24:00 (KST),"이어 ""내년까지 도내 전 지역에 장난감 도서관이 설치될 수 있도록 최선을 다하겠다""며, ""오늘 함께해 준 모든 아이들과 가족에게도 감사의 마음을 전한다""고 말했다.
평창여행,장난감도서관,송어야놀자,육아지원...",https://www.newscj.com/news/articleView.html?idxno=3310821
"NCT 해찬, 솔로 정규로 보컬 역량 증명한다",2025-08-27 21:24:00 (KST),"오늘(27일) 0시 NCT 공식 SNS 계정에 공개된 ‘Savory’(세이보리) 콘셉트 이미지 속 미묘한 감정의 해찬은 자극적이면서도 매혹적인 아우라로 시선을 사로잡았다.
[지승훈 스타투데이 기자]",https://m.entertain.naver.com/article/009/0005548676
"진천교육지원청 학생오케스트라, 가족음악회 개최",2025-08-27 21:24:00 (KST),"서강석 교육장은 “학생오케스트라는 단순히 악기를 연주하는 것을 넘어 협력과 배려, 책임을 배우는 살아 있는 교육의 장”이라며 “오늘 음악회가 학생들에게는...",http://www.breaknews.com/1143447
"李 대통령 ""한미 미래형 포괄적 전략동맹 새 장 열 것""",2025-08-27 21:24:00 (KST),"이 대통령은 이날 오후 미국 해양청이 발주한 '스테이트 오브 메인호'의 명명식 축사를 통해 ""오늘의 새로운 출항은 한·미 양국이 단단한 우정으로 써 내려가는 또 하나의 희망과 도전의 역사""라며 ""이곳 필리조선소에서...",https://www.idaegu.co.kr/news/articleView.html?idxno=521419
"여수MBC 순천 이전반대 범시민대책위 출범...지역사회 대표자 1,000여명 ...",2025-08-27 21:24:00 (KST),"정기명 여수시장은 ""우리는 오늘 여수MBC 지역존치와 순천이전 반대라는 하나된...
백인숙 시의회 의장도 ""오늘 출범하는 대책위는 상처 입은 여수시민의 자존심을...",http://www.breaknews.com/1143442
"장동혁 ""과거 옷 벗고 하나 되자""…'갈등조장' 조경태 글에 ""필요한 시점...",2025-08-27 21:22:00 (KST),"장 대표는 전대 기간엔 ""내부총질 세력은 함께 갈 수 없다""고 했지만 오늘은 ""일일이 대응하지 않겠다""고 했습니다.
다만, 적절한 시점이 되면 결단하겠다고 했습니다.
장동혁 / 국민의힘 대표 ""적절한 결단이 필요한...",https://n.news.naver.com/mnews/article/448/0000552746?sid=004
"조국, 담양 찾아 ""호남서 경쟁 있어야""…지방선거 겨냥",2025-08-27 21:22:00 (KST),"조국 혁신정책연구원장은 오늘(27일) 담양군청에서 조국혁신당 첫 지자체장인 정철원 군수를 만나 ""호남에서 경쟁이 벌어져 유권자 선택지가 있었으면 좋겠다""며 ""당만 보는 것이 아니라 후보의 능력과 자질, 정책을 보고...",https://n.news.naver.com/mnews/article/660/0000091765?sid=100
독립운동가 호머 헐버트 박사 76주기 추모대회… “인종과 국적 초월한...,2025-08-27 21:22:00 (KST),전종호 서울지방보훈청장은 추모사를 통해 “인종과 국적을 초월해 대한민국의 독립을 위해 일생을 바친 헐버트 박사의 위대한 발자취는 오늘날까지도 우리 모두의 가슴 속에 깊이 새겨져 있다”며 “국가보훈부는...,https://n.news.naver.com/mnews/article/022/0004063502?sid=103
경의중앙선 도농~양정 구간 철도복개공사 본격 착수,2025-08-27 21:22:00 (KST),"[사진제공=국가철도공단]​ 국가철도공단 수도권본부(공단 수도권본부)는 운행선 인접공사로 추진하는 '경의중앙선 도농~양정 구간 철도복개공사'에 본격 착수한다고 오늘(27일) 밝혔습니다.
'복개공사'는 기존 철도나...",http://www.paxetv.com/news/articleView.html?idxno=243803
