Title,Published(Kor),Description,Link
"[전문] 李대통령, 광화문 광장서 국민임명식...""국민만 믿고 직진""",2025-08-15 21:26:00 (KST),"지난 겨울 광장을 뜨겁게 수놓은 오색 빛 외침이 그랬듯, 오늘 이 자리에 5200만 국민 저마다의 희망이 출렁거리고 있습니다.
각각의 꿈이 미래를 향해 유난히 반짝거리고 있지만, 우리 모두에게 절박한 공통의 목표는...",https://www.gukjenews.com/news/articleView.html?idxno=3351289
"‘강철지구’ 김민준-정종현, 크로아티아 전설적인 셰프 만나",2025-08-15 21:25:00 (KST),"오늘(15일) 방송 예정인 채널A ‘강철지구’에서는 ‘크로아티아 미식 탐험 이걸 먹는다고?’ 편이 공개된다.
이날 방송에서 강철여행자 김민준과 정종현은 오직 이곳에서만 경험할 수 있다는 크로아티아의 오감 만족 미식...",https://m.entertain.naver.com/article/408/0000276833
전달되지 못한 故 심기동 상병 화랑무공훈장 72년만에 전수,2025-08-15 21:24:00 (KST),"권익현 부안군수는 지난 14일 ""조국을 지키기 위해 헌신하신 참전유공자와 유족의 희생이 있었기에 오늘의 평화가 가능했다""며 ""앞으로도 유공자에 대한 예우와 지원에 최선을 다하겠다""고 말했다.
이번 전수은...",http://www.newstnt.com/news/articleView.html?idxno=521870
"3년 만에 과거사 언급…""일본은 중요한 동반자""",2025-08-15 21:24:00 (KST),"<기자> 이재명 대통령은 오늘(15일) 광복절 경축사에서, 올해가 광복 80주년인 동시에 한일수교 60주년이라고 환기한 뒤, 굴곡진 역사를 공유해 왔기 때문에 일본과의 관계 정립은 늘 중요하고, 어려운 과제라고...",https://n.news.naver.com/mnews/article/055/0001284237?sid=100
"'북한' 대신 '북측'…이 대통령 ""흡수통일 추구 안 해""",2025-08-15 21:23:00 (KST),"우리 민족이 일제에 빼앗긴 자유와 빛을 찾은 지 오늘(15일)로 80주년을 맞았습니다.
이재명 대통령은 취임 후 첫 광복절 경축사에서 ""항일 투쟁의 역사를 기리는 것은, 우리의 과거와 오늘, 미래를 지키는 일""이라고...",https://n.news.naver.com/mnews/article/055/0001284236?sid=100
"‘LG 1위 지켰다’ 박동원 역전 3점포→유영찬 만루 위기 삭제. LG, SSG에...",2025-08-15 21:22:00 (KST),"오늘 대타도 안 된다.
내일도 몸 상태를 지켜봐야 한다""고 말했다.
LG는 3회 1사 후 구본혁이 볼넷을 골라 출루했다.
최원영이 우전 안타를 때려 1사 1,2루 찬스를 만들었다.
신민재 타석에서 더블 스틸을 시도했다가...",https://m.sports.naver.com/kbaseball/article/109/0005371608
이 대통령 “국력 원천은 ‘국민’…국정 운영 중심에 ‘국민’ 둘 것”,2025-08-15 21:22:00 (KST),"이 대통령은 오늘(15일) 저녁 광화문광장에서 열린 국민임명식에서 ‘국민께 드리는 편지’를 통해 감사...
이어 “지난 겨울 광장을 뜨겁게 수놓은 오색 빛 외침이 그랬듯, 오늘 이 자리에 5,200만 국민 저마다의 희망이...",https://n.news.naver.com/mnews/article/056/0012009978?sid=100
"'나의 대통령으로 임명합니다'…80명의 국민 대표, 80가지 바람 [현장영...",2025-08-15 21:22:00 (KST),"이제 오늘(15일) 행사의 하이라이트 시간이 됐습니다.
우리 국민들의 바람을 담아서 대통령께 임명장을 드리는 시간을 갖도록 하겠습니다.
어린이 합창단의 노래와 함께 대한민국 국민 대표 80명께서 입장해 주시겠습니다.",https://n.news.naver.com/mnews/article/437/0000452963?sid=100
"李 대통령, 광복 80주년에 ‘국민 임명식’…이국종 등 대표 80명이 임명...",2025-08-15 21:22:00 (KST),"이재명 대통령 당선 다음날 취임 선서만 간단히 했던 것과 달리, 오늘은 드론쇼를 비롯해 가수들의 축하공연까지 성대하게 열렸습니다.
광화문 현장에 나가있는 취재기자 연결해 자세한 내용 알아보겠습니다.
최민식...",https://n.news.naver.com/mnews/article/448/0000549928?sid=004
하얀색 넥타이 맨 李대통령 “함께 행복한 대한민국으로”,2025-08-15 21:20:00 (KST),"지난 겨울 광장을 뜨겁게 수놓은 오색 빛 외침이 그랬던 것처럼 오늘 이 자리에 5200만 국민 저마다의 희망이 넘쳐나고 있습니다.
각각의 꿈이 미래를 향해 유난히 반짝거리고 있지만 우리 모두에게 절박한 공통의 목표는...",https://n.news.naver.com/mnews/article/020/0003654506?sid=100
"이성민 ""'좀비딸' 이정은과 노부부 연기하고 싶어""",2025-08-15 21:20:00 (KST),"후배가 노인 역을 이제 그만하라고 하더라""라며 ""그런데 오늘 이정은 배우 얘기를 들으니 나중에 노부부 역할을 하면 재미있겠다는 생각이 든다""라고 말해 박수를 받았다.
유연석은 ""웹툰 '운수 오진 날'에서 제 역할이...",http://www.joynews24.com/view/1876987
"李 대통령, 日 향해 ""과거 직시하되 상생협력 모색""…北엔 ""흡수통일·적...",2025-08-15 21:20:00 (KST),"암울했던 일제 치하에서 나라의 주권을 되찾은지 오늘로 꼭 80년이 됐습니다.
독립을 향한 조상들의 열망은 하나였을텐데, 여전히 대한민국은 분열과 반목으로 몸살을 앓고 있습니다.
그래도 오늘의 대한민국은 80년 전 그...",https://n.news.naver.com/mnews/article/448/0000549927?sid=004
