Title,Published(Kor),Description,Link
"""중콘""…백지헌, 여운 가득 무대 뒤→감사 속 미소",2025-08-18 21:28:00 (KST),"사진을 접한 팬들은 ""수고 많았어요"", ""오늘 누구보다 빛났어요""라며 따뜻한 응원을 보냈다.
무대에서 쏟은 에너지만큼이나 관객들의 격려 역시 백지헌에게 큰 힘이 되고 있다.
이어 최근 여러 공연 현장에서 보여준 노련한...",https://www.topstarnews.net/news/articleView.html?idxno=15773227
故 김대중 대통령 서거 16주기 추모식 잇따라,2025-08-18 21:28:00 (KST),"김대중 광주 추모사업회는 오늘(18일) 오후 2시부터 빛고을시민문화관에서 김대중 전 대통령 서거 16주기 추모식을 열고, 김 전 대통령의 일생을 다룬 연극 공연 등을 함께 관람하며 김 전 대통령의 업적을 기리는 시간을...",https://n.news.naver.com/mnews/article/660/0000091190?sid=102
"""고급진 순간에 머문 듯""…설하윤, 여운 가득한 밤무대→우아美 압도",2025-08-18 21:28:00 (KST),"""오늘 정말 아름다웠다"", ""고급스러운 드레스가 너무 잘 어울린다"", ""특별한 분위기에 감탄했다"" 등 진심 어린 찬사가 이어졌다.
설하윤의 존재감이 한층 더 깊어졌다는 평가가 지배적이다.
이번 무대에서는 한여름 밤의...",https://www.topstarnews.net/news/articleView.html?idxno=15773225
"의정부시 재정운영 관련 ""시의회, 왜곡된 사실 책임 있는 입장표명 해야...",2025-08-18 21:28:00 (KST),"의정부시는 오늘(18일) 시의회를 방문해 한 시의원을 중심으로 확산되고 있는 시 재정운영에 관한 왜곡된 사실에 대한 유감의 뜻을 전하고 보다 책임 있는 입장 표명을 촉구했습니다.
의정부시는 이날 보도자료를 통해...",http://www.paxetv.com/news/articleView.html?idxno=242656
"김운남 고양시의회 의장, 대장동 침수 현장 방문... ""체계적 복구 지원...",2025-08-18 21:28:00 (KST),"김운남 고양특례시의회 의장은 오늘(18일) 건설교통위원회 김미경 위원장과 함께 대장동 일원 집중호우 수해 현장을 방문했습니다.
김운남 의장은 이날 피해 가구와 배수 취약 지점 확인에 이어 고양시가 집중호우에 가용...",http://www.paxetv.com/news/articleView.html?idxno=242657
한미 '을지훈련' 시작…중국-러시아 이례적 잠수함 훈련,2025-08-18 21:27:00 (KST),"이런 가운데 한미 연합훈련인 '을지 자유의 방패' 연습이 오늘(18일)부터 28일까지 진행됩니다.
중국 견제를...
첫날인 오늘은 남북 접경지역에서 포격전 등이 발발한 상황을 가정해 한미가 공동으로 대응하는 워게임, 즉...",https://n.news.naver.com/mnews/article/055/0001284824?sid=100
"일본, 이시바 퇴임 반대 여론 확산…'사임 불필요' 54%",2025-08-18 21:26:00 (KST),"아사히신문은 지난 16∼17일 유권자 1천211명을 대상으로 실시한 전화 여론조사에서 이시바 총리 사임과 관련해 54%가 '그럴 필요 없다', 36%가 '그만둬야 한다'고 답했다고 오늘(18일) 보도했습니다.
지난달 26∼27일 조사...",https://www.obsnews.co.kr/news/articleView.html?idxno=1494268
"백악관 모이는 젤렌스키와 유럽 정상들…""휴전 먼저""",2025-08-18 21:26:00 (KST),"[에마뉘엘 마크롱 / 프랑스 대통령 : 오늘 우리가 러시아에 약함을 보인다면 내일의 갈등을 초래하는 것입니다.
약함은 있을 수 없습니다.] 이런 가운데 월스트리트 저널은 서방 측의 최선의 결과는 현재의 전선을 동결하고...",https://www.obsnews.co.kr/news/articleView.html?idxno=1494255
"'소비쿠폰' 한달째…""여전히 붐벼요""",2025-08-18 21:26:00 (KST),"상인들은 ""오늘 같은 날엔 생선이 제격""이라 외치며 홍보에 여념이 없었고, 주민들은 지갑에서 카드를 꺼내 내밀었다.
정부가 민생회복 소비쿠폰을 지원한 지 어언 한 달이 다 됐지만, 시장은 여전히 활기 넘치는...",https://www.incheonilbo.com/news/articleView.html?idxno=1299937
"미국, 철강·알루미늄 '50% 관세' 대상 오늘부터 확대",2025-08-18 21:26:00 (KST),"미국 정부가 철강과 알루미늄 파생 제품 407개 품목에 대해 오늘(18일)부터 50% 관세를 적용합니다.
미국 상무부는 지난 15일 연방 관보 공지에서 산업안보국이 미국 수입품 품목 코드에 제품 코드 407개를 추가하고, 오늘...",https://www.obsnews.co.kr/news/articleView.html?idxno=1494272
