Title,Published(Kor),Description,Link
"[ST포토] 베이비복스, 오랜만에 인사드려요",2025-08-02 21:26:00 (KST),"한편 페스티벌 마지막 날인 오늘은 (2일) 그룹 god의 보컬라인 손호영 김태우의 유닛 호우(HoooW)와 이승기를 비롯해 베이비복스, 몽니, 포레스텔라, 피프티피프티, 하츠투하츠, 클로즈 유어 아이즈가 출연해...",http://www.stoo.com/article.php?aid=101844692745
헤이즈 김희철 핑크빛? 사적인 만남에 생일 선물까지(아형),2025-08-02 21:24:00 (KST),"돈이 꽤 많이 나왔을 텐데""라고 김희철 미담을 전하며 ""그래서 가져온 게 오늘 희철이 생일이잖나""라며 케이크를 꺼냈다.
이에 감동받은 김희철은 ""뭐야, 나 오늘 마지막 방송이냐.
왜 이렇게 잘해주냐 ""고 외쳤다....",https://m.entertain.naver.com/article/609/0001017591
"[사진]김태형 감독,'고참들! 오늘 활약 대단했어'",2025-08-02 21:24:00 (KST),"프로야구 롯데 자이언츠가 짜릿한 역전승으로 주말 3연전 1승 1패 균형을 맞췄다.
키움 히어로즈 김윤하는 16연패 탈출까지 아웃카운트 하나만 남겨뒀지만 팀이 충격적인 역전패를 당하고 말았다.
롯데는 2일...",https://m.sports.naver.com/kbaseball/article/109/0005362987
[TD포토] 하츠투하트 이안 '확신의 SM상',2025-08-02 21:24:00 (KST),"한편 페스티벌 마지막 날인 오늘은 (2일) 그룹 god의 보컬라인 손호영 김태우의 유닛 호우(HoooW)와 이승기를 비롯해 베이비복스, 몽니, 포레스텔라, 피프티피프티, 하츠투하츠, 클로즈 유어 아이즈가 출연해...",http://www.tvdaily.co.kr/read.php3?aid=17541373841758259017
"[ST포토] 베이비복스, 열정 담은 무대",2025-08-02 21:24:00 (KST),"한편 페스티벌 마지막 날인 오늘은 (2일) 그룹 god의 보컬라인 손호영 김태우의 유닛 호우(HoooW)와 이승기를 비롯해 베이비복스, 몽니, 포레스텔라, 피프티피프티, 하츠투하츠, 클로즈 유어 아이즈가 출연해...",http://www.stoo.com/article.php?aid=101844568355
"[ST포토] 베이비복스 간미연, 댄스댄스",2025-08-02 21:22:00 (KST),"한편 페스티벌 마지막 날인 오늘은 (2일) 그룹 god의 보컬라인 손호영 김태우의 유닛 호우(HoooW)와 이승기를 비롯해 베이비복스, 몽니, 포레스텔라, 피프티피프티, 하츠투하츠, 클로즈 유어 아이즈가 출연해...",http://www.stoo.com/article.php?aid=101844495854
"유준상X김재영, 공승연 살리기 위해 똘똘 뭉쳤다('여행을 대신해 드립니...",2025-08-02 21:22:00 (KST),"바로 오늘(2일) 첫 방송을 앞두고 있는 가운데, 강여름(공승연)과 오구엔터테인먼트에 찾아온 예상치 못한...
한편, 채널A 새 토일드라마 '여행을 대신해 드립니다'는 오늘(2일) 오후 9시 20분에 첫 방송된다.
[셀럽미디어...",http://www.celuvmedia.com/article.php?aid=1754137200504388006
"""오늘밤 9시 20분""…김재영, 고요한 설렘→비밀스러운 시선",2025-08-02 21:22:00 (KST),"김재영은 사진과 함께 ""오늘밤 9시 20분 채널A 여행을 대신해 드립니다 첫방송""이라고 전했다.
기대를 품은 말속에는 새 프로젝트를 앞둔 떨림과, 팬들에게 전하고 싶은 감추어진 반가움이 섞여 있었다.
방송의 첫 시작을...",https://www.topstarnews.net/news/articleView.html?idxno=15756183
"""여름밤 미소처럼 밝게""…유지연, 설렘 가득한 등장→드라마 기대감 고...",2025-08-02 21:22:00 (KST),"유지연은 게시물에서 ""드라마- 여행을 대신해 드립니다 오늘 첫방송 놓치지 마세요.
저는 2화부터 나옵니다.""라고 직접 전하며, 새롭게 시작되는 드라마에 대한 기대는 물론 본인의 등장을 알리는 메시지를 덧붙였다.
특유의...",https://www.topstarnews.net/news/articleView.html?idxno=15756184
[오늘 로또]1183회 1등 13명…자동 9명…행운의 로또 명당은(종합1),2025-08-02 21:22:00 (KST),"당첨번호.당첨금 2일 저녁 8시 35분 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제1183회 로또 당첨번호 추첨 결과 1등은 '4, 15, 17, 23, 27, 36'번이 뽑혔다.
2등 보너스 번호는 '31'번이다.
당첨번호 6개를 모두 맞힌...",http://www.namdonews.com/news/articleView.html?idxno=828485
"""오늘은 4화""…박정연, 무심한 눈빛→압도적 에너지",2025-08-02 21:22:00 (KST),"사진과 함께 박정연은 ""오늘은 4화 우리는 기적이 될까 밤 9:50""라고 전했다.
박정연의 목소리에는 새로운...
박정연이 등장하는 장면에서 느껴지는 변화와 전환점에 주목하며, ""오늘 방송을 놓칠 수 없다"", ""연기에 완전히...",https://www.topstarnews.net/news/articleView.html?idxno=15756182
