Title,Published(Kor),Description,Link
"광주향교, 음력 7월 삭분향례 봉행",2025-08-23 21:22:00 (KST),"삭분향례는 장의단 6개 부서별로 돌아가면서 하는데 오늘은 조직장의부에서 맡았다.주인은 광주향교 송우상...
이날 음력 7월 삭분향례에서 분향관을 맡은 광주향교 양정열 조직수석장의는 인사말에서 ""오늘은...",http://www.cfnews.kr/news.aspx/100342
"이틀 연속 타선 ‘집중력’ 빛난 KT, 신들린 대타에 명품 호수비까지",2025-08-23 21:21:00 (KST),"사진=KT 위즈 제공 이강철 KT 감독은 경기 뒤 “패트릭이 오늘 경기를 잘 준비해줬고, 좋은 투구로 승리를 이끌었다.
승리 축하한다”며 “이상동과 손동현이 3연투를 하게 됐는데, 미안하고 정말 고생 많았다.
잘...",https://m.sports.naver.com/kbaseball/article/396/0000719130
'트웰브' 오늘 첫 공개…마동석 리더 '태산' 중심 8천사 원팀 액션,2025-08-23 21:20:00 (KST),"K-액션 히어로 시리즈 '트웰브'가 오늘 첫 공개된다.
동양의 12지신을 모티브로 한 '트웰브'는 인간 세상을...
'트웰브'는 오늘 8월 23일 토요일 오후 9시 20분 KBS 2TV 토일 미니시리즈로 첫 방송되며, 방영 직후 디즈니+를 통해...",https://www.gukjenews.com/news/articleView.html?idxno=3357372
"7살 여아 짚라인 타다 공중에 고립...""안전장비 체결 실수""",2025-08-23 21:20:00 (KST),"오늘 오후 1시 10분쯤 경기 양주시 키즈카페에서 7살 A 양이 공중 짚라인을 타다 중간에 멈춰서는 사고가 발생했습니다.
짚라인 코스 초입에서 앞으로 나아가지 못하고 고립되면서 A 양은 10분 가까이 매달려 있어야...",https://n.news.naver.com/mnews/article/052/0002236971?sid=102
"[BE.현장] 12경기 무패 행진 연장 성공… 고정운 감독, ""승점 3점 쉽지 않...",2025-08-23 21:20:00 (KST),"아쉽긴 해도 그래도 오늘 득점해줘서 고맙다.
그간 기대에 좀 못 미쳤는데 오늘을 계기로 컨디션이 올라갔으면 하는 바람""이라고 말했다.
12경기 연속 무패 행진을 달리고 있는 상황에서 가장 걱정되는 게 무엇이냐는...",https://m.sports.naver.com/kfootball/article/343/0000135094
"이시바 ""한일 협력, 지역 전체 이익‥전략적 의사소통 강화""",2025-08-23 21:20:00 (KST),"이시바 총리는 오늘 오후 일본 도쿄 총리 관저에서 열린 한일 확대 정상회담 모두발언에서 ""일본, 한국, 미국의 협력 강화가 매우 중요""하고, ""이에 대해 이재명 대통령과 인식을 공유하고 있다""며 이같이 말했습니다.
이어진...",https://n.news.naver.com/mnews/article/214/0001444649?sid=104
"김연경, 친정팀과 맞대결 성사…‘신인감독 김연경’ 결과에 기대",2025-08-23 21:20:00 (KST),"그 가운데, ‘신인감독 김연경’ 측은 오늘(23일) “오는 9월 3일(수) 안산 상록수체육관에서 ‘필승...
한편, 직관 관람을 원하는 팬들은 오늘 23일(토)부터 오는 28일(목)까지 MBC ‘신인감독 김연경’ 공식 홈페이지를 통해...",https://m.entertain.naver.com/article/396/0000719128
"김혜경 여사, 이시바 총리 부인 만나 “우정이 오래 이어지길”",2025-08-23 21:20:00 (KST),"상징이 오늘의 만남과 닮아 있다며 한일 양국의 우정이 국화 매듭처럼 오래도록 이어지기를 바란다”고 했다.
이에 이시바 여사는 “오늘 풀리지 않는 끈끈한 인연을 맺은 것 같다”며 “김 여사에게 받은 매듭을 소중히...",https://n.news.naver.com/mnews/article/023/0003924863?sid=100
"""래미안 되면 오늘부터 집값 뛸 것""…삼성물산, 개포우성7차 품었다",2025-08-23 21:20:00 (KST),"""래미안이 선정되면 오늘 오후부터라도 집값이 바로 뛸 것이다"" 삼성물산 건설부문(이하 삼성물산)이 '래미안 브랜드 파워'를 앞세워 개포지구 재건축의 마지막 퍼즐인 '개포우성7차' 시공사로 선정됐다.
삼성물산은...",https://www.apnews.kr/news/articleView.html?idxno=3038915
고정운 감독 “승점 1점 만족…김포가 지키는 힘이 생겼다” [쿠키 현장...,2025-08-23 21:18:00 (KST),"오늘 다른 경기에 비해 몸이 무거웠다.
그럼에도 원정 와서 승점 1점 가지고 가는 만큼 선수들을 칭찬하고 싶다”며 “체력적인 부분을 데이터를 통해 보고 바꿔줄 선수를 바꿔야 한다.
워낙 디자우마, 윤재운 등...",https://www.kukinews.com/article/view/kuk202508230047
"이 대통령 ""한일, 저출산 등 공동대응 협의체…대북정책 공조""",2025-08-23 21:18:00 (KST),"이 대통령은 ""기존 관행에서 과감히 탈피해 국익 중심의 실용 외교를 실천하고 미래 지향적인 상생 협력의 길을 함께 열고자 하는 신념 위에 오늘 일본을 방문한 것""이라고 재차 강조했다.
이어 ""오늘을 계기로 양국 정상의...",https://weekly.hankooki.com/news/articleView.html?idxno=7125447
“생각했던 구도가 안 나온다” OK 저축은행의 고민,2025-08-23 21:18:00 (KST),"이호성 감독은 경기 후 기자실을 찾아 “오늘 1~3세트 전부 내가 생각했던 대로 구도가 펼쳐지지 않아 아쉽다”고 말했다.
그는 “초반에 유리한 조합을 뽑았음에도 상대가 초반에 더 유리하게 시작한 것부터 우리의...",https://m.sports.naver.com/esports/article/005/0001797640
민주당 “韓日 셔틀 외교 복원…진정한 이웃으로 가는 첫걸음”,2025-08-23 21:17:00 (KST),"백 원내대변인은 “양국 정상이 자주 만나 신뢰·존중을 바탕으로 협력의 폭을 넓혀간다면 한일 관계의 새로운 시대를 여는 굳건한 토대가 될 것”이라며 “오늘 회담이 양국 국민의 마음을 잇고, 국익 중심의 실용 외교...",https://n.news.naver.com/mnews/article/366/0001102435?sid=101
[인터뷰]김선호 한밭대 명예교수 시인 <함께 기도해요> 발간,2025-08-23 21:16:00 (KST),"인연/오늘이라는 세월/꽃길이라 여기니/오히려 미쁨이 됩니다/고통 없는 꽃길이 어디 있으랴/꽃길을...
또 “고통을 짊어지고 살아가지만, 살아 있는 오늘을 ‘꽃길’이라 여기며 ‘고통 없는 꽃길이 어디 있으랴’...",https://www.joongdo.co.kr/web/view.php?key=20250825010007401
"김학범 제주SK 감독 ""득점 후 바로 실점한 것이 실책...집중력 가져야""",2025-08-23 21:16:00 (KST),"오늘 경기 아쉬운 장면 A.
날씨도 날씨지만 득점 후 바로 실점했다는 것이 실책이다 집중력을 갖고 시간이 조금 지나면 안정된 궤도로 갈 수 있지 않을까 싶다.
그러지 못해서 경기가 어렵게 가지 않았나 생각한다.
Q....",http://www.headlinejeju.co.kr/news/articleView.html?idxno=576031
"[전문] 한일 정상, 17년만 공동 결과문 발표…""한일, 저출산 등 공동협의...",2025-08-23 21:15:00 (KST),"총리는 오늘 정상회담을 통해 다양한 주제를 두고 허심탄회하게 논의했고, 이를 정상회담 공동결과문서로...
위에 오늘 일본을 방문했다""고 말했다.
미래산업·사회문제 공동 대응·워킹홀리데이 확대 등 합의 이 대통령은...",https://www.polinews.co.kr/news/articleView.html?idxno=704966
‘매듭’으로 친교 나눈 김혜경 여사 “한일 정통 매듭…정성의 시간 필...,2025-08-23 21:13:00 (KST),"이어 “이러한 상징이 오늘의 만남과 닮아 있다”며 한일 양국의 우정이 국화 매듭처럼 오래도록 이어지기를 바란다”고 덧붙였다.
그러자 요시코 여사는 “오늘 풀리지 않는 끈끈한 인연을 맺은 것 같다”며 “김...",https://n.news.naver.com/mnews/article/081/0003568259?sid=100
"[녹취구성] 이 대통령 ""어느 때보다 한일협력""…이시바 ""지역 전체에 이...",2025-08-23 21:12:00 (KST),"한일 정상이 오늘 정상회담을 했는데요.
확대 회담 모두발언에서 이재명 대통령은 어느 때보다 한일 협력을 강화해야 한다고 말했습니다.
또 이시바 총리는 한일관계 발전은 양국뿐 아니라 지역 전체에 이익이라고...",https://n.news.naver.com/mnews/article/422/0000773760?sid=100
"[LCK] DN 프릭스 주영달 총감독, ""선수들 콜 갈리는 모습 보완""",2025-08-23 21:12:00 (KST),"주영달 총감독은 오늘 경기에 대해 ""이대로 승리하게 되어 기쁘고, 우리 승리 덕분에 '고춧가루'를 뿌린 것...
않았지만 오늘 경기 때 피드백이 잘 돼서 나왔다""고 설명했다.
2세트 패배에 대해서는 ""개인적으로...",https://m.sports.naver.com/esports/article/442/0000184980
