Title,Published(Kor),Description,Link
"방미 장동혁, '부산 북갑 무공천 논쟁'에 ""후보 내는 게 공당 역할""",2026-04-16 10:15:54 (KST),"5박 7일 일정으로 미국을 방문 중인 장동혁 국민의힘 대표가 부산 북구 공천 문제를 두고 당에서 후보를 내는 게 당연한 역할이라면서 무공천은 고려하지 않는다는 입장을 냈습니다.
장...",https://imnews.imbc.com/news/2026/politics/article/6815664_36911.html
"예산군, '살목지' 차량 출입 통제 등 안전관리 강화",2026-04-16 10:09:26 (KST),"[충청뉴스 박영환 기자] 예산군은 최근 살목지 저수지를 찾는 방문객이 크게 늘어남에 따라 안전사고 예방과 쾌적한 이용환경 조성을 위해 '살목지 저수지 안전관리대책 회의'를 개최했다고 16일 밝혔다.이번 회의는 관계 부서와 소방, 경찰, 한국농어촌공사 등 유관기관이 참석한 가운데 방문객 증가에 따른 잠재적 위험요소를 점검하고 실효성 있는 대응 방안을 마련하는 데 중점을 두고 추진됐다.군과 유관기관은 △살목지 차량 출입 통제 △저수지 주변 위험구역 긴급 정비 및 안내표지판 정비 △순찰 인력 확대 및 합동 점검 강화 △야간 조명시설 확충",http://www.ccnnews.co.kr/news/articleView.html?idxno=407573
KBS 뉴스,2026-04-16 10:06:00 (KST),"일본 교토부 난탄시의 야산에서 지난 13일, 인근 초등학교 5학년인 아다치 유키(11살) 군이 숨진 채 발견된...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8537472
"“윤석열 곁눈질한 김건희, 구치소 돌아와 울었다”…법정서 재회한 날",2026-04-16 10:02:00 (KST),"각각 구치소에 수감 중인 윤석열 전 대통령 부부가 9개월 만에 법정에서 재회한 가운데, 이후 김건희 여사의 소회가 전해졌다.
“(구치소로) 돌아와서 정말 많이 울었다”는 전언이다.
윤 전 대통령 부부 변호를 맡고 있는 유정화 변호사는 15일 페이스북에 “그들도 부부입니",https://www.hani.co.kr/arti/society/society_general/1254461.html
"산부인과학회 “HPV DNA검사, 국가검진 포함”",2026-04-16 09:50:00 (KST),"﻿자궁경부암 조기 퇴치를 위해 HPV(인유두종바이러스) DNA 검사를 국가검진에 도입하는 방안이 모색된다.
더불어민주당 소병훈·남인순 의원은 오는 4월 22일 오전 10시부터 국회의원회관 제3간담회의실에서 대한산부인과학회, 대한부인종양학회 주관으로 ‘자궁경부암 조기 퇴치를 위한 국가검진 체계 전환 정책토론회’를 개최한다.HPV(인유두종바이러스) DNA 검사는 자궁경부암의 주된 발병 원인인 바이러스 감염 여부를 확인하는 고성능 검사법이다.
기존의 세포검사(Pap 검사)가 암세포 변형을 확인한다면 HPV 검사는 그 …",https://www.dailymedi.com/news/news_view.php?wr_id=935681
"구글, 제미나이 맥 네이티브 앱 공개 - 단축키 하나로 AI 비서 즉시 호출",2026-04-16 09:45:11 (KST),"구글이 맥OS용 제미나이 네이티브 앱을 출시했다.
옵션+스페이스 단축키로 즉시 호출 가능하며, 화면 인식 기능도 지원한다.
오픈AI·앤트로픽에 이어 구글도 데스크톱 AI 경쟁에 본격 합류했다.",https://aimatters.co.kr/news-report/40509/
연합뉴스 한민족센터,2026-04-16 09:35:49 (KST),연합뉴스 한민족센터는 동포 관련 뉴스와 정보를 통해 동포사회의 목소리를 반영합니다.,https://www.koreancenter.or.kr/news/articleView.html?idxno=1340168
배리어프리 전시 《시각장애인을 위한 어두운 미술관》 열려,2026-04-16 09:29:20 (KST),"[핸드메이커 김서진 기자] 마이스(MICE) 전문기업 ㈜유니원 커뮤니케이션즈(이하 유니원)는 오는 20일, 제46회 ‘장애인의 날’ 및 용산문화재단 출범을 공동으로 기념하는 배리어 프리(Barrier-free) 특별 기획전 《시각장애인을 위한 어두운 미술관》을 용산문화재단 팝업홀에서 개막한다.이번 전시는 시각에 의존해 온 기존의 미술 관람 체계를 무너뜨리고, 촉각 등 대안적 감각을 매개로 한 공감각적 향유 방식을 제안하는 포용적 예술 기획이다.
작년 9월 종로구 한국장애인문화예술원 이음갤러리에서의 첫 성공을 바탕으로, 이번에는 용산",https://www.handmk.com/news/articleView.html?idxno=37233
칼로리만 따지는 건 바보짓?…빵·밥·면이 진짜 무서운 이유는,2026-04-16 09:19:07 (KST),"칼로리 섭취 크게 안 늘어도 빵·밥 먹으면 체중·지방 증가 日, 에너지소비 저하 현상 확인 혈중 지방산 늘고 간에 지방 축적 식단에서 밀가루 제외하자 회복",https://www.mk.co.kr/news/it/12018449
KBS 뉴스,2026-04-16 09:13:00 (KST),"이스라엘과 레바논 무장정파 헤즈볼라의 휴전이 곧 발표될 예정이라는 언론 보도가 나왔습니다.
파이낸셜타...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8537398
