Title,Published(Kor),Description,Link
봄비 내리는 토요일 아침…벚꽃 찬란한 봄날은 간다,2026-04-04 08:43:00 (KST),"4월 첫 토요일인 4일, 전국 대부분 지역에 비가 내리고 전남권과 경상권에는 오전까지 강한 비가 내리는 곳이 있을 것으로 보인다.
비는 오후께 전국 대부분 지역에서 그칠 것으로 예상된다.
기상청은 이날 “전남해안에서 동해상으로 이동하는 저기압의 영향으로 전국 대부분 지",https://www.hani.co.kr/arti/society/environment/1252636.html
이성경·채종협의 로맨스…'찬란한 너의 계절에' 3%대 종영,2026-04-04 09:37:39 (KST),(서울=연합뉴스) 고가혜 기자 = 배우 이성경과 채종협 주연의 로맨스 드라마 '찬란한 너의 계절에'가 3%대 시청률로 유종의 미를 거뒀다.,https://www.yna.co.kr/view/AKR20260404021400005
"'가만히 있으면 손해, 환차익 기회 삼았다'…환율 출렁일 때 뭉텅이로 움직인 달러예금",2026-04-04 09:30:00 (KST),중동 전쟁이 진행된 3월 한 달간 달러 예금이 급감한 가운데 환율과 증시 변동이 컸던 특정 날짜를 전후해 예금 잔액이 급격히 줄었다 늘기를 반복한 것으로 나타.,https://www.asiae.co.kr/article/2026040316221469864
"""내려다보니 멋진 하나의 인류""…'아르테미스 2호' 우주서 소감",2026-04-04 09:23:35 (KST),"(로스앤젤레스=연합뉴스) 김경윤 특파원 = ""지구를 북극부터 남극까지 (한 눈에) 볼 수 있었어요.
아프리카, 유럽, 그리고 자세히 보면 오로라...",https://www.yna.co.kr/view/AKR20260404003100075
"""몇 분 지나면 괜찮다?""…미니 뇌졸중, 90일 안에 터진다 [바디플랜]",2026-04-04 09:01:00 (KST),"한눈에 보는 오늘 : 홈 - 뉴스 : 뇌졸중 전 단계로 알려진 ‘일과성 허혈 발작(TIA)’은 증상이 몇 분 만에 사라지더라도 90일 이내 실제 뇌졸중으로 이어질 수 있는 고위험 신호다.
실제로 많은 환자들이 어지럼증이나 말 어눌함이 잠깐 나타났다가 사라진 경험을 가볍게 넘기지만, 전문가",https://m.news.nate.com/view/20260404n03123
"엄지성, 소속팀서 석 달 만에 골맛…손흥민의 '찰칵 세리머니'",2026-04-04 09:00:56 (KST),(서울=연합뉴스) 최송아 기자 = 축구 국가대표 윙어 엄지성(스완지시티)이 소속팀에서 모처럼 득점포를 가동하며 팀에 승점을 안겼다.,https://www.yna.co.kr/view/AKR20260404019300007
노인 막으면 지하철 덜 붐빌까…‘무임승차’ 논쟁에 가려진 것,2026-04-04 09:00:00 (KST),"[주간경향] 임미령씨(68)는 서울 지하철 2호선과 4호선을 이용해 출퇴근한다.
일찍 나오는 날은 오전 8시, 보통은 오전 10시에 출근하고 오후 6시쯤 퇴근한다.
임씨는 “출근하는 사람들이 몰리는 시간대는 일부러 피하고, 일찍 나갈 때도 있는데 그때 지하철을 이용하는 노인이 많지는 않다”고 했다.
이재명 대통령이 지난 3월 24일 국무회의에서 고유가...",https://www.khan.co.kr/article/202604040900001
KBS 뉴스,2026-04-04 08:44:00 (KST),"[앵커] 국민연금이 쿠팡 상장 때부터 갖고 있던 쿠팡 주식을 거의 모두 판 걸로 확인됐습니다.
액수로 2천...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8526628
"미국 F-15 전투기·A-10 공격기 이란서 격추…2명 구조, 1명 실종",2026-04-04 08:39:00 (KST),"대이란 군사작전에 투입된 미군 F-15 전투기와 A-10 공격기가 각각 이란군의 공격에 의해 격추됐다.
미 군용기가 지난 2월28일(현지시간) 개전 이후 적 공격에 격추된 첫 사례다.
CBS뉴스 등 미국 매체들은 미 정부 당국자를 인용해 미군 전투기인 F-15E 스트라이크 이글이 3일 이란 남서부 상공에서 격추됐다고 보도했다.
이는 이슬람혁명수비대(I...",https://www.khan.co.kr/article/202604040839001
“위에선 다 하나로 보여”…‘아르테미스 2호’ 우주서 소감,2026-04-04 08:02:05 (KST),"“지구를 북극부터 남극까지 (한 눈에) 볼 수 있었어요.
아프리카, 유럽, 그리고 자세히 보면 오로라도 보였고요.
장관이라 우리 넷 모두 동작을 멈췄죠.” 반세기 만에 달로 향하는 NASA(미 항공우주국) 유인 우주탐사선 ‘아르테미스 2호’에 탑승한 사령관 리드 와이즈",https://www.munhwa.com/article/11579783
국힘 5년 만에 최저 지지율…“이러다 선거 비용 보전도 못 받을라”,2026-04-04 05:00:00 (KST),"6·3 지방선거를 두 달 앞두고 국민의힘 정당 지지도가 5년여 만에 최저치를 기록했다.
당내에서는 이러다 선거 비용조차 보전받을 수 없는 것 아니냐는 말과 함께 당 지도부를 교체해야 한다는 말까지 나왔다.
한국갤럽이 지난달 31일부터 이달 2일까지 전국 만 18살 이상",https://www.hani.co.kr/arti/politics/politics_general/1252627.html
"美 '2천조국'될까 …트럼프, 이란전 여파속 국방예산 40%↑ 추진(종합)",2026-04-04 00:49:55 (KST),"(워싱턴=연합뉴스) 이유미 특파원 = 이란전으로 미국의 국방비 지출이 크게 늘어날 것으로 예상되는 가운데, 백악관이 1조5천억달러(약 2천264...",https://www.yna.co.kr/view/AKR20260403173751071
"“매 맞는 딸 지키려…” 사위에 맞아도 버틴 엄마, 캐리어 주검으로",2026-04-04 00:39:00 (KST),"대구 도심 하천에 떠내려온 여행용 가방(캐리어) 속에서 주검으로 발견된 50대 여성은 결혼 후 매 맞는 딸을 지키려고 반 년 동안 신혼집에서 함께 생활해왔다는 진술이 나왔다.
대구 북부경찰서는 캐리어에서 숨진 채 발견된 장모(50대)가 사위(20대)한테 가정폭력을 당하",https://www.hani.co.kr/arti/area/yeongnam/1252551.html
오세훈 “선거 이후로 재판 연기” 요구에…재판장 “직권남용” 일축,2026-04-03 22:18:00 (KST),"여론조사 비용을 후원자에게 대납하게 한 혐의로 재판을 받는 오세훈 서울시장이 오는 6월 지방선거 이후로 재판을 미뤄달라고 재판부에 요청했으나, 재판장이 ‘피고인 사정에 맞춰 일정을 임의로 조정하면 직권남용이 될 수 있다’며 일축했다.
서울중앙지법 형사22부(재판장 조형",https://www.hani.co.kr/arti/society/society_general/1252615.html
[포토] 국중박 찾은 프랑스 영부인 K,2026-04-03 22:15:00 (KST),"에마뉘엘 마크롱 프랑스 대통령과 함께 방한한 브리지트 마크롱 여사와 김혜경 여사가 3일 프랑스 파리의 루부르와 로마 바티칸박물관에 이어 지난해 관람객 세계 3위를 기록한 서울 용산 국립중앙박물관(국중박)을 함께 방문해 여사 간 친교의 시간을 가졌다.
청와대는 이날 브리",https://www.hani.co.kr/arti/politics/bluehouse/1252605.html
"김건희 판결문으로 본 정교유착② ""저희가 작업중이에요""",2026-04-03 22:07:04 (KST),"김건희 판결문으로 본 정교유착② ""저희가 작업중이에요""",https://newstapa.org/article/mfJm_
"법원, 주호영 ‘공천배제 효력정지 가처분’ 기각",2026-04-03 21:53:00 (KST),"국민의힘 대구시장 후보 경선에서 ‘공천 배제’(컷오프) 당한 주호영 의원이 당 결정의 효력을 정지시켜 달라며 법원에 낸 가처분 신청이 3일 기각됐다.
서울남부지법 민사51부(재판장 권성수)는 주 의원이 당 공천관리위원회를 상대로 낸 공천 배제 효력정지 가처분",https://www.hani.co.kr/arti/society/society_general/1252576.html
"‘이화영 진술 회유 의혹’ 박상용, 국조 증인선서 거부…“위헌·위법적 절차”",2026-04-03 21:49:00 (KST),"쌍방울 대북송금 사건으로 대법원에서 유죄가 확정된 이화영 전 경기도 평화부지사 수사 과정에서 진술을 회유했다는 의혹이 제기된 박상용 검사가 3일 국회 국정조사에서 증인 선서를 거부했다.
박 검사는 이날 오후 국회 ‘윤석열 정권 정치검찰 조작기소 의혹 사건 진상규명 국정",https://www.hani.co.kr/arti/society/society_general/1252561.html
